created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 18:05:33,0,0,1,0,0,0,0,0,2010-08-26 13:08:22,1008,106,289,519447,0,0.003663003663003663,0.0,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.003663003663003663,0.003663003663003663,-0.8316,0.095,0.251,0.654
2021-09-30 10:59:44,0,0,1,0,0,0,0,0,2016-09-07 07:39:51,584,1758,17,153577,0,0.0035971223021582736,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.7096,0.157,0.0,0.843
2021-09-29 23:14:05,0,0,1,2,0,0,2,1,2011-09-04 18:56:34,46906,31995,531,27380,0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.7845,0.188,0.08,0.731
2021-09-29 08:03:21,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394370,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-09-29 08:03:20,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-09-27 17:07:37,0,1,0,0,0,0,0,0,2018-01-07 09:23:37,28,12,1,9025,0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.3818,0.191,0.0,0.809
2021-09-27 10:01:03,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4179,103,80,64127,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.116,0.0,0.884
2021-09-27 06:15:44,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267429,0,0.0,0.0,0.0,0.007352941176470588,0.0,0.014705882352941176,0.0,-0.2263,0.0,0.091,0.909
2021-09-27 06:15:29,1,4,0,0,0,0,0,0,2018-11-03 12:31:34,102,13,1,7830,0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,1.0
2021-09-27 06:15:19,1,0,0,0,0,0,0,0,2019-05-30 06:49:04,19148,181,347,881975,0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,1.0
2021-09-26 14:44:03,0,2,2,0,0,0,0,0,2008-10-17 19:12:49,26206,1024,389,30724,1,0.010362694300518135,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-25 11:08:19,0,0,0,0,0,0,0,0,2017-07-18 18:59:23,80,2,3,74427,0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,-0.4019,0.0,0.172,0.828
2021-09-24 13:20:07,0,0,1,0,0,0,3,0,2013-08-03 12:18:12,13027,84,46,283163,0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 11:52:21,0,2,1,0,0,0,0,0,2014-03-05 10:12:33,1688,1,35,174476,0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 11:31:49,0,0,1,0,0,0,0,0,2012-08-01 01:16:53,555,595,6,259455,0,0.0,0.0,0.0,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 11:30:02,0,0,1,0,0,0,0,0,2013-08-13 12:11:58,2025,0,82,393439,0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 11:24:38,0,1,0,0,0,0,0,0,2011-03-22 14:29:17,1227,1939,122,1304205,0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 11:20:31,0,0,1,0,0,0,0,0,2015-06-10 01:01:33,125,58,5,142897,0,0.0,0.0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 11:20:09,0,0,2,0,0,0,0,0,2014-01-14 06:28:13,1319,37,135,107798,0,0.007434944237918215,0.0,0.0,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 07:00:25,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4179,103,80,64127,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.128,0.0,0.872
2021-09-24 05:27:25,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8194,57,160,97241,0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 05:12:47,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267429,0,0.0,0.0,0.0,0.0078125,0.0,0.015625,0.0,-0.2263,0.0,0.095,0.905
2021-09-24 01:41:13,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0772,0.2,0.133,0.667
2021-09-23 13:14:01,0,3,1,1,0,0,0,1,2013-01-04 11:31:56,3935,1072,88,5080,0,0.008547008547008548,0.0,0.004273504273504274,0.0,0.0,0.004273504273504274,0.0,0.7783,0.195,0.0,0.805
2021-09-23 10:34:04,1,0,1,0,0,0,0,0,2010-03-08 11:14:34,161492,152424,2584,2463219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4084,0.0,0.186,0.814
2021-09-22 14:00:16,0,0,1,0,0,0,0,0,2009-07-10 00:49:56,54195,1742,1348,71173,0,0.0,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.6369,0.157,0.0,0.843
2021-09-22 10:53:40,0,1,2,3,1,0,0,0,2011-03-10 14:40:07,1456,434,42,2393,1,0.0,0.0,0.0,0.006644518272425249,0.0033222591362126247,0.0,0.0,-0.6124,0.053,0.16,0.787
2021-09-21 17:08:35,0,1,0,0,0,0,0,0,2018-01-07 09:23:37,28,12,1,9025,0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.3818,0.191,0.0,0.809
2021-09-21 14:55:52,0,1,0,0,0,0,0,0,2018-01-07 09:23:37,28,12,1,9025,0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.3818,0.191,0.0,0.809
2021-09-21 09:22:38,2,0,2,0,0,0,0,0,2018-02-13 14:30:33,3899,2,66,405800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.182,0.0,0.818
2021-09-21 09:15:13,1,3,1,0,0,0,0,0,2009-03-06 07:52:56,187416,75,4797,839446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.274,0.0,0.726
2021-09-20 19:41:36,0,2,1,0,0,0,0,0,2016-04-07 12:01:17,2455,4925,6,4223,0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0772,0.04,0.0,0.96
2021-09-20 09:18:56,0,0,8,0,1,0,0,0,2017-10-27 13:07:32,7,105,0,606,1,0.0,0.0,0.0,0.003389830508474576,0.0,0.0,0.0,0.6908,0.151,0.0,0.849
2021-09-17 02:36:43,0,0,1,0,0,0,0,0,2011-03-10 15:54:14,142,39,17,19379,0,0.003676470588235294,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.9211,0.273,0.0,0.727
2021-09-16 07:00:14,0,2,2,0,0,0,0,0,2017-06-13 05:59:29,182,153,3,752,1,0.0,0.0,0.0,0.003367003367003367,0.0,0.003367003367003367,0.0,0.0,0.0,0.0,1.0
2021-09-15 16:02:32,0,0,1,2,0,0,1,1,2020-05-19 00:00:02,40,81,2,216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939,0.103,0.0,0.897
2021-09-15 15:31:18,0,0,1,8,0,0,0,2,2008-11-21 17:21:06,36781,3524,999,14021,0,0.003355704697986577,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.743,0.133,0.0,0.867
2021-09-15 14:55:01,0,0,1,16,1,1,0,2,2021-01-25 13:54:07,590,483,2,387,1,0.003472222222222222,0.0,0.0,0.0,0.003472222222222222,0.003472222222222222,0.0,0.9098,0.238,0.0,0.762
2021-09-15 12:01:02,0,0,2,154,6,9,34,0,2012-11-28 12:09:57,208319,755,1666,20380,1,0.003289473684210526,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.5423,0.134,0.038,0.828
2021-09-14 16:30:00,0,1,1,2,0,0,2,4,2016-04-05 15:45:26,5296,1021,498,27745,0,0.0035211267605633804,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0,-0.7096,0.052,0.191,0.757
2021-09-14 02:59:49,0,0,0,0,0,0,0,0,2017-07-18 18:59:23,80,2,3,74427,0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,-0.34,0.0,0.211,0.789
2021-09-13 19:52:07,0,0,2,4,0,0,3,1,2009-05-02 19:49:51,1219,68,39,2670,1,0.0,0.0,0.0,0.010273972602739725,0.0,0.0,0.0,0.2732,0.132,0.083,0.785
2021-09-13 16:17:51,1,4,1,0,0,0,0,0,2019-09-11 15:50:02,114,7,7,243989,0,0.0,0.0,0.0,0.005847953216374269,0.0,0.005847953216374269,0.0,0.4939,0.144,0.0,0.856
2021-09-13 16:17:09,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267429,0,0.0,0.0,0.0,0.013245033112582781,0.0,0.006622516556291391,0.0,0.3182,0.139,0.082,0.779
2021-09-10 16:18:23,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3161,0,94,842977,0,0.0,0.0,0.0,0.005076142131979695,0.005076142131979695,0.0,0.0,-0.2263,0.0,0.073,0.927
2021-09-10 16:16:09,0,0,1,0,0,0,0,0,2011-04-18 10:50:46,79,1,1,193256,0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,1.0
2021-09-10 16:11:35,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267429,0,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,-0.2263,0.0,0.091,0.909
2021-09-10 05:37:24,2,1,1,0,0,0,0,0,2014-05-26 17:20:18,854,11,102,1269530,0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,-0.3182,0.0,0.173,0.827
2021-09-09 12:10:24,0,0,1,0,0,0,3,0,2012-10-03 16:09:11,2661,1509,35,10227,0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.6249,0.204,0.0,0.796
2021-09-09 04:22:29,0,0,1,0,0,0,0,0,2019-07-19 14:34:33,41,102,0,38784,0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0,0.7783,0.187,0.0,0.813
2021-09-08 17:30:57,1,0,0,0,0,0,0,0,2019-12-11 22:33:17,142,0,3,9676,0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,-0.2924,0.0,0.166,0.834
2021-09-08 15:49:44,0,0,1,169,1,9,49,0,2009-05-17 00:57:42,7049,1014,64,46050,0,0.0,0.0,0.0,0.007272727272727273,0.0,0.0,0.0,0.7003,0.183,0.057,0.761
2021-09-08 09:05:40,1,0,1,1,0,0,0,0,2014-02-09 00:53:38,75772,766,2335,175049,0,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-08 08:57:39,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394370,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.103,0.897
2021-09-08 08:57:38,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854171,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.103,0.897
2021-09-08 07:00:10,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4179,103,80,64127,1,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.25,0.109,0.065,0.826
2021-09-08 05:51:49,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8194,57,160,97241,0,0.006756756756756757,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,-0.128,0.0,0.073,0.927
2021-09-08 05:37:15,1,0,2,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267429,0,0.0,0.0,0.0,0.005714285714285714,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,1.0
2021-09-08 05:36:49,1,0,0,0,0,0,0,0,2019-05-30 06:49:04,19148,181,347,881975,0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,-0.128,0.0,0.064,0.936
2021-09-08 04:48:51,0,0,0,8,0,0,11,0,2015-09-29 16:22:30,9770,10660,65,164742,0,0.0,0.0,0.0,0.0,0.0,0.0036496350364963502,0.0036496350364963502,0.4939,0.078,0.0,0.922
2021-09-07 13:32:43,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.2023,0.091,0.0,0.909
2021-09-06 03:49:34,0,0,1,1,0,0,1,1,2012-03-28 15:36:52,24557,3681,202,34445,0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0516,0.06,0.056,0.884
2021-09-03 20:57:08,0,0,0,0,0,0,0,0,2009-12-12 22:37:10,18,46,6,44941,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4023,0.0,0.144,0.856
2021-09-03 18:49:42,0,2,1,0,0,0,0,0,2016-04-07 12:01:17,2455,4925,6,4223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4767,0.091,0.0,0.909
2021-08-30 16:24:02,0,1,2,2,0,0,2,0,2008-10-17 19:12:49,26206,1024,389,30724,1,0.005025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.087,0.0,0.913
2021-08-30 05:42:03,0,0,1,0,0,0,0,5,2020-04-20 18:35:01,79,216,0,3767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0.042,0.0,0.958
2021-08-28 05:16:04,0,0,2,0,0,0,0,0,2020-04-12 00:34:47,225,509,5,229317,1,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.4019,0.088,0.0,0.912
2021-08-25 04:15:23,1,0,1,1,0,0,0,0,2019-05-30 06:49:04,19148,181,347,881975,0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.7096,0.197,0.0,0.803
2021-08-25 03:41:22,2,1,1,0,0,0,0,0,2014-05-26 17:20:18,854,11,102,1269530,0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,1.0
2021-08-24 18:42:45,1,0,1,0,0,0,0,0,2021-06-25 17:04:33,45,0,0,11222,0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,1.0
2021-08-24 17:51:20,1,0,1,0,0,0,0,0,2021-06-22 11:18:52,48,4,2,1941,0,0.004975124378109453,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.8074,0.3,0.0,0.7
2021-08-24 17:27:50,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267429,0,0.0,0.0,0.0,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,0.0,0.5267,0.155,0.056,0.789
