created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 11:36:29,0,0,0,0,0,0,0,0,2020-02-03 11:20:37,7,1,0,4425,0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 02:36:27,0,0,0,0,0,0,0,0,2020-02-03 11:20:37,7,1,0,4425,0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,-0.34,0.151,0.328,0.521
2021-09-27 16:07:05,0,0,1,0,0,0,0,0,2009-07-14 08:21:42,1894,5,44,180467,0,0.0,0.0045871559633027525,0.0,0.0,0.0,0.0,0.0,-0.2732,0.0,0.07,0.93
2021-09-27 16:00:05,2,0,2,0,0,0,0,0,2009-07-14 08:21:42,1894,5,44,180467,1,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,-0.2732,0.0,0.13,0.87
2021-09-26 17:09:09,0,0,0,0,0,0,0,0,2009-12-12 22:37:10,18,46,6,44908,0,0.0,0.006993006993006993,0.0,0.006993006993006993,0.0,0.0,0.0,-0.7906,0.0,0.241,0.759
2021-09-19 11:38:56,0,0,0,0,0,0,0,0,2020-02-03 11:20:37,7,1,0,4425,0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.5994,0.262,0.0,0.738
2021-09-13 16:24:54,1,0,1,0,0,0,0,0,2021-06-22 11:18:52,47,4,2,1913,0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,-0.34,0.0,0.079,0.921
2021-09-13 16:18:50,1,4,1,0,0,0,0,0,2019-09-11 15:50:02,109,7,6,242934,0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.084,0.0,0.916
2021-09-08 22:54:58,0,0,0,0,0,0,0,0,2021-08-09 22:54:47,68,215,0,2,0,0.0051813471502590676,0.0,0.0051813471502590676,0.0,0.0,0.010362694300518135,0.0,-0.4767,0.0,0.097,0.903
2021-09-08 14:41:26,0,0,0,0,0,0,0,0,2021-08-03 09:03:54,80,260,0,3,0,0.0051813471502590676,0.0,0.0051813471502590676,0.0,0.0,0.010362694300518135,0.0,-0.4767,0.0,0.097,0.903
2021-09-08 08:00:34,0,0,1,0,0,0,0,0,2011-06-27 08:29:40,466,527,0,29711,0,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.08,0.0,0.92
2021-09-07 05:19:02,0,9,1,2,0,0,0,1,2015-02-11 01:07:50,989,2600,64,8304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.07,0.0,0.93
2021-09-06 01:01:44,0,0,0,0,0,0,0,0,2021-09-06 01:01:13,0,0,0,2,0,0.0051813471502590676,0.0,0.0051813471502590676,0.0,0.0,0.010362694300518135,0.0,-0.4767,0.0,0.097,0.903
2021-09-04 09:33:02,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404893,0,0.0,0.003663003663003663,0.0,0.007326007326007326,0.0,0.0,0.0,-0.7579,0.0,0.185,0.815
2021-09-04 03:06:37,0,0,1,0,0,0,0,0,2015-04-24 14:45:24,791,0,49,257807,0,0.009174311926605505,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.6705,0.394,0.0,0.606
2021-08-28 02:22:37,0,3,2,0,0,0,0,0,2020-11-29 14:35:18,1,0,0,5793,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,1.0
2021-08-27 17:35:05,0,0,0,0,0,0,0,0,2019-07-30 15:41:55,11,0,0,6595,0,0.0,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-24 12:53:04,1,0,0,0,0,0,0,0,2021-01-01 14:46:01,6186,34,48,5922,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6841,0.184,0.0,0.816
