created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 19:45:54,0,0,0,0,0,0,0,0,2013-05-09 18:30:29,135,596,0,4376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2411,0.0,0.131,0.869
2021-09-30 19:45:26,0,0,1,18,0,1,0,0,2011-09-26 09:40:53,1413,1653,24,14496,1,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:43:06,0,0,1,0,0,1,0,0,2015-07-16 16:06:16,714,2923,6,7004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027,0.08,0.0,0.92
2021-09-30 19:27:05,0,2,1,0,0,0,0,0,2020-01-09 20:08:49,1320,2002,4,40119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101,0.139,0.0,0.861
2021-09-30 19:21:59,0,0,0,127,2,9,16,0,2017-09-12 12:03:44,1353,307,17,23075,0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.18,0.0,0.82
2021-09-30 19:14:56,0,0,1,6,0,0,1,0,2011-12-10 17:48:11,2820,1004,23,28557,0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:09:28,0,0,0,2,1,0,0,0,2011-08-13 09:49:07,546,1027,8,6243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258,0.112,0.115,0.773
2021-09-30 18:56:56,0,2,1,2,0,0,1,1,2009-03-26 15:50:41,14512,1331,291,51060,0,0.0,0.007633587786259542,0.007633587786259542,0.007633587786259542,0.0,0.0,0.0,0.4767,0.193,0.0,0.807
2021-09-30 18:55:04,0,0,1,0,0,0,0,0,2008-07-02 14:57:24,67236,770,1168,105128,0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 18:50:21,0,1,1,4,0,1,2,0,2008-12-10 03:44:51,1361,2342,9,27772,0,0.0,0.0,0.0,0.0035971223021582736,0.0,0.0035971223021582736,0.0,0.126,0.057,0.047,0.896
2021-09-30 18:45:58,0,0,1,43,0,5,1,0,2015-09-29 20:44:27,7149,172,164,16819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7303,0.056,0.183,0.761
2021-09-30 18:40:42,0,0,1,1,0,1,0,0,2015-02-02 20:27:52,29,330,0,1072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206,0.468,0.0,0.532
2021-09-30 18:37:34,0,0,1,3,0,12,0,0,2016-02-17 10:43:13,607,905,4,7134,1,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.6749,0.214,0.0,0.786
