created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 18:00:06,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70759,1,0.003289473684210526,0.0,0.003289473684210526,0.0,0.0,0.0,0.003289473684210526,0.6988,0.123,0.0,0.877
2021-09-30 12:03:43,0,0,1,0,0,0,0,0,2015-11-03 09:36:24,380,862,15,2093,0,0.004464285714285714,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.4404,0.088,0.0,0.912
2021-09-30 11:33:03,0,0,1,0,0,0,0,0,2015-08-18 11:37:58,0,4,0,27,0,0.0,0.011764705882352941,0.0,0.03529411764705882,0.0,0.0,0.0,-0.4019,0.0,0.231,0.769
2021-09-30 11:23:15,0,0,2,3,0,0,0,8,2017-08-09 10:49:41,159,146,1,796,1,0.0,0.0,0.0,0.0,0.0033444816053511705,0.0,0.0,0.9335,0.309,0.0,0.691
2021-09-30 10:01:08,0,1,2,0,0,0,0,1,2018-12-03 13:50:37,62,84,0,443,1,0.0033222591362126247,0.0,0.0,0.0,0.006644518272425249,0.0,0.0,0.3802,0.066,0.031,0.903
2021-09-30 09:35:06,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70759,1,0.003289473684210526,0.0,0.003289473684210526,0.0,0.0,0.0,0.003289473684210526,0.6988,0.123,0.0,0.877
2021-09-30 01:18:54,1,1,1,0,0,0,0,0,2013-11-07 21:17:02,1210,9,142,1704166,0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 00:44:49,0,2,1,0,0,0,0,0,2019-09-23 15:45:19,561,0,3,14896,0,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,-0.4574,0.0,0.23,0.77
2021-09-29 23:34:31,0,0,1,0,0,1,0,0,2009-02-28 19:13:17,208,129,1,23295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34,0.0,0.052,0.948
2021-09-29 20:21:07,0,3,1,2,0,0,1,0,2017-05-22 15:27:55,1232,700,7,17752,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2263,0.0,0.087,0.913
2021-09-29 19:07:40,0,0,1,15,0,0,1,1,2013-10-22 11:24:46,2424,1275,94,13574,1,0.0,0.0,0.008547008547008548,0.0,0.004273504273504274,0.0,0.0,0.6588,0.136,0.0,0.864
2021-09-29 18:10:04,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70759,1,0.003289473684210526,0.0,0.003289473684210526,0.0,0.0,0.0,0.003289473684210526,0.6988,0.123,0.0,0.877
2021-09-29 10:40:25,0,0,1,24,2,7,4,0,2015-01-13 09:08:13,1283,110,9,539,0,0.0035842293906810036,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,0.3818,0.114,0.052,0.833
2021-09-29 09:45:06,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70759,1,0.0034602076124567475,0.0,0.0034602076124567475,0.0,0.0,0.0,0.0,0.6988,0.123,0.0,0.877
