created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-29 18:41:50,0,2,0,0,0,0,0,0,2009-03-28 21:23:29,322,258,52,814,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808,0.163,0.0,0.837
2021-09-29 17:39:35,0,2,0,0,0,0,0,0,2009-03-09 14:08:27,319,266,59,793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476,0.209,0.0,0.791
2021-09-29 17:16:19,0,2,0,0,0,0,0,0,2009-03-09 18:10:40,309,257,48,793,0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.4753,0.114,0.0,0.886
2021-09-29 16:50:32,0,2,0,0,0,0,0,0,2009-05-03 18:29:26,526,264,35,796,0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.6808,0.211,0.0,0.789
2021-09-29 15:30:10,0,2,0,0,0,0,0,0,2009-03-09 17:06:09,331,256,47,779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.15,0.0,0.85
2021-09-29 15:09:15,0,2,1,0,0,0,0,0,2009-02-24 13:06:11,354,257,119,743,0,0.0,0.0,0.00980392156862745,0.0,0.0,0.00980392156862745,0.0,0.765,0.306,0.0,0.694
2021-09-29 14:48:48,0,2,0,0,0,0,0,0,2009-03-09 16:27:22,369,260,55,800,0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.9022,0.345,0.0,0.655
2021-09-29 14:28:13,0,2,0,0,0,0,0,0,2009-03-09 14:10:39,383,258,69,875,0,0.0,0.0,0.004784688995215311,0.0,0.004784688995215311,0.0,0.0,0.9242,0.297,0.0,0.703
2021-09-29 13:01:34,1,0,1,0,0,0,0,0,2017-09-30 15:45:12,24301,21,173,140014,0,0.008264462809917356,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.3612,0.212,0.097,0.691
2021-09-29 11:52:26,0,2,1,0,0,0,0,0,2009-02-26 14:48:27,451,252,111,736,0,0.0,0.0,0.009708737864077669,0.0,0.0,0.009708737864077669,0.0,0.765,0.306,0.0,0.694
2021-09-29 11:45:25,0,2,0,0,0,0,0,0,2009-03-09 16:31:39,295,259,28,723,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.209,0.0,0.791
2021-09-29 11:36:32,0,2,1,0,0,0,0,0,2009-03-09 16:19:19,318,262,26,687,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4981,0.227,0.0,0.773
2021-09-29 10:25:04,0,2,0,0,0,0,0,0,2009-03-09 16:39:16,301,263,46,789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.209,0.0,0.791
2021-09-29 09:49:14,0,2,1,0,0,0,0,0,2009-03-14 23:23:40,279,263,16,519,0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.8519,0.437,0.0,0.563
2021-09-29 09:35:32,0,2,1,0,0,0,0,0,2014-01-13 18:35:16,870,215,473,781,0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.8519,0.417,0.0,0.583
2021-09-28 17:21:37,0,2,0,0,0,0,0,0,2010-05-29 21:20:40,294,254,46,796,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4753,0.123,0.0,0.877
2021-09-28 16:32:31,0,1,1,0,0,0,0,1,2010-12-18 17:57:32,25,4,8,23426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.135,0.0,0.865
2021-09-28 15:34:34,0,2,0,0,0,0,0,0,2009-03-09 14:30:46,404,276,53,787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476,0.181,0.0,0.819
2021-09-28 13:46:19,0,2,1,0,0,0,0,0,2010-05-28 09:08:54,306,251,37,706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476,0.289,0.0,0.711
2021-09-28 13:21:03,0,2,0,0,0,0,0,0,2009-03-09 14:30:46,404,276,53,787,0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.169,0.0,0.831
2021-09-28 12:55:28,0,2,0,0,0,0,0,0,2009-03-09 14:14:25,300,265,43,812,0,0.0,0.0,0.004975124378109453,0.0,0.004975124378109453,0.0,0.0,0.879,0.241,0.0,0.759
2021-09-28 09:35:26,0,0,0,0,0,0,0,2,2009-03-19 09:54:09,302,262,2,538,0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.135,0.0,0.865
2021-09-28 07:49:31,0,0,1,0,0,0,0,0,2020-03-04 02:31:21,2,173,0,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.219,0.0,0.781
2021-09-28 04:17:51,0,0,1,0,0,0,0,0,2018-01-10 02:18:22,161,311,1,1704,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808,0.384,0.0,0.616
2021-09-28 00:08:02,0,0,1,0,0,0,0,0,2016-08-09 04:59:42,29,0,1,49826,0,0.007042253521126761,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.4215,0.128,0.0,0.872
2021-09-27 19:20:47,0,2,1,0,0,0,0,0,2014-01-13 18:35:16,870,215,473,781,0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.765,0.306,0.0,0.694
2021-09-27 18:33:00,0,5,2,0,0,0,0,0,2019-06-21 16:30:01,30,33,0,601,1,0.0,0.0033112582781456954,0.006622516556291391,0.0,0.0,0.0,0.0,0.91,0.352,0.055,0.593
2021-09-27 17:46:15,0,2,0,0,0,0,0,0,2010-05-27 12:46:46,293,254,25,780,0,0.0045045045045045045,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.6808,0.176,0.048,0.776
2021-09-27 16:56:04,0,0,1,0,0,0,0,0,2018-02-05 01:42:07,1082,1362,10,256150,0,0.007042253521126761,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.4215,0.128,0.0,0.872
2021-09-27 16:52:02,0,5,1,0,0,0,0,0,2012-10-31 03:27:23,1053,132,139,368959,0,0.004878048780487805,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.4215,0.104,0.0,0.896
2021-09-27 16:31:28,0,2,0,0,0,0,0,0,2009-03-09 14:08:27,319,266,59,793,0,0.004545454545454545,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.6808,0.176,0.048,0.776
2021-09-27 16:13:34,0,2,0,0,0,0,0,0,2010-05-27 00:01:07,386,253,101,860,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8331,0.23,0.0,0.77
2021-09-27 15:53:00,0,2,0,0,0,0,0,0,2010-05-28 09:06:02,311,248,41,735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4753,0.154,0.0,0.846
2021-09-27 15:09:50,0,2,0,0,0,0,0,0,2009-03-09 17:04:31,310,260,35,713,0,0.0,0.0,0.0037735849056603774,0.0037735849056603774,0.0,0.0,0.0,0.7845,0.171,0.0,0.829
2021-09-27 14:52:45,15,0,0,15,0,1,5,0,2020-04-16 12:57:54,123712,211,1300,33115,0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.7351,0.129,0.0,0.871
2021-09-27 14:52:17,0,2,0,0,0,0,0,0,2009-03-09 14:05:06,293,260,20,721,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808,0.167,0.0,0.833
2021-09-27 13:25:55,0,2,0,0,0,0,0,0,2009-03-09 18:01:39,314,257,35,756,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.104,0.0,0.896
2021-09-27 12:52:48,0,2,0,0,0,0,0,0,2012-05-07 18:37:25,302,266,17,707,0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.4753,0.119,0.0,0.881
2021-09-27 12:26:42,0,2,0,0,0,0,0,0,2009-05-04 08:21:25,310,264,2,796,0,0.006666666666666667,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.8555,0.273,0.0,0.727
2021-09-27 12:13:19,0,2,0,0,0,0,0,0,2009-03-09 17:12:49,333,260,38,795,0,0.007407407407407408,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.6808,0.219,0.0,0.781
2021-09-27 12:11:39,1,0,1,0,0,0,0,0,2016-02-07 21:25:37,1604,2,51,89470,0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.694,0.389,0.0,0.611
2021-09-27 11:18:19,0,0,1,1,0,0,0,0,2010-01-23 18:48:09,1967,1049,12,165386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023,0.178,0.0,0.822
2021-09-27 11:07:13,0,2,0,0,0,0,0,0,2009-03-09 14:30:46,404,276,53,787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.146,0.0,0.854
2021-09-27 11:06:03,0,2,0,0,0,0,0,0,2009-03-09 14:10:39,383,258,69,875,0,0.006711409395973154,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.9124,0.345,0.0,0.655
2021-09-27 10:14:50,0,2,0,0,0,0,0,0,2009-03-09 13:54:09,346,264,51,768,0,0.0064516129032258064,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.8555,0.258,0.0,0.742
2021-09-27 09:11:56,0,2,0,0,0,0,0,0,2010-06-02 15:12:56,278,241,19,764,0,0.006622516556291391,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.8555,0.266,0.0,0.734
2021-09-27 00:39:34,0,0,1,0,0,0,0,0,2009-12-17 13:32:28,656,311,49,144111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.237,0.0,0.763
2021-09-26 20:33:04,0,0,1,0,0,0,0,0,2014-09-05 13:04:17,1183,1546,590,147091,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694,0.389,0.0,0.611
2021-09-26 17:16:02,0,2,0,0,0,0,0,0,2009-03-14 21:44:21,311,255,46,779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003,0.153,0.0,0.847
2021-09-26 12:18:06,0,2,0,0,0,0,0,0,2010-05-27 12:57:43,338,250,0,774,0,0.0,0.0,0.004784688995215311,0.0,0.004784688995215311,0.0,0.0,0.879,0.247,0.0,0.753
2021-09-26 10:35:42,0,2,0,0,0,0,0,0,2010-05-27 00:01:07,386,253,101,860,0,0.006134969325153374,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.4753,0.11,0.0,0.89
2021-09-26 09:35:18,0,2,1,1,0,0,1,0,2014-01-13 18:35:16,870,215,473,781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.172,0.0,0.828
2021-09-26 06:13:24,1,1,0,0,0,0,0,0,2016-10-11 22:59:56,1798,69,38,43775,0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.1779,0.201,0.151,0.647
2021-09-26 02:59:58,0,0,1,0,0,0,0,0,2016-09-07 07:39:51,584,1758,17,153572,0,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0,0.6808,0.135,0.0,0.865
2021-09-25 20:15:15,0,0,1,0,0,0,0,0,2014-09-05 13:04:17,1183,1546,590,147091,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.694,0.323,0.0,0.677
2021-09-25 19:20:34,0,2,1,0,0,0,0,0,2014-01-13 18:35:16,870,215,473,781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.185,0.0,0.815
2021-09-25 18:11:38,0,2,0,0,0,0,0,0,2009-02-23 12:49:18,471,259,145,819,0,0.007142857142857143,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.8331,0.286,0.0,0.714
2021-09-25 09:35:12,0,2,1,0,0,0,0,0,2014-01-13 18:35:16,870,215,473,781,0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.8519,0.417,0.0,0.583
2021-09-25 01:59:23,1,0,1,1,0,0,1,0,2017-09-30 15:45:12,24301,21,173,140014,0,0.00819672131147541,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.3612,0.212,0.097,0.691
2021-09-24 19:20:31,0,2,1,0,0,0,0,0,2014-01-13 18:35:16,870,215,473,781,0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.3612,0.152,0.0,0.848
2021-09-24 17:46:24,0,2,0,0,0,0,0,0,2010-05-27 12:57:43,338,250,0,774,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4753,0.123,0.0,0.877
2021-09-24 15:52:05,0,2,0,0,0,0,0,0,2009-05-06 01:06:57,358,268,36,580,0,0.0,0.0,0.003663003663003663,0.003663003663003663,0.0,0.0,0.0,0.7845,0.168,0.0,0.832
2021-09-24 15:24:03,0,0,0,0,0,0,0,0,2020-10-07 14:58:15,37,49,0,1619,0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.6908,0.363,0.0,0.637
2021-09-24 14:36:06,0,2,0,0,0,0,0,0,2009-03-09 16:47:10,331,256,43,738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476,0.201,0.0,0.799
2021-09-24 14:24:43,0,2,0,0,0,0,0,0,2009-03-09 14:30:46,404,276,53,787,0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.6486,0.142,0.0,0.858
2021-09-24 11:41:23,0,2,0,0,0,0,0,0,2010-05-27 00:01:07,386,253,101,860,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.101,0.0,0.899
2021-09-24 10:12:32,0,0,1,0,0,0,0,0,2009-07-14 08:21:42,1906,5,44,180721,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.109,0.0,0.891
2021-09-24 07:49:23,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394370,0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,0.4215,0.177,0.0,0.823
2021-09-24 07:49:23,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854171,0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.4215,0.177,0.0,0.823
2021-09-24 04:58:06,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,667,0,14,51659,1,0.00558659217877095,0.0,0.0,0.0,0.0111731843575419,0.00558659217877095,0.0,0.6597,0.157,0.0,0.843
2021-09-23 17:17:42,0,2,0,0,0,0,0,0,2010-05-27 00:01:07,386,253,101,860,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.209,0.0,0.791
2021-09-23 17:00:19,0,2,1,0,0,0,0,0,2010-06-23 01:09:40,278,256,5,205,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.161,0.0,0.839
2021-09-23 16:57:21,0,3,1,11,0,0,3,2,2009-04-28 09:07:36,33335,10351,688,31578,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.048,0.0,0.952
2021-09-23 16:37:14,0,2,0,0,0,0,0,0,2009-03-09 14:30:46,404,276,53,787,0,0.0,0.0,0.003787878787878788,0.003787878787878788,0.0,0.0,0.0,0.7845,0.171,0.0,0.829
2021-09-23 14:36:46,0,2,0,0,0,0,0,0,2009-03-09 17:18:36,329,263,60,818,0,0.006578947368421052,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.5255,0.149,0.0,0.851
2021-09-23 13:41:14,0,2,0,0,0,0,0,0,2009-03-09 16:39:16,301,263,46,789,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808,0.163,0.0,0.837
2021-09-23 13:08:07,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,667,0,14,51659,1,0.00558659217877095,0.0,0.0,0.0,0.0111731843575419,0.00558659217877095,0.0,0.6597,0.157,0.0,0.843
2021-09-23 11:00:11,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4179,103,80,64127,1,0.00847457627118644,0.0,0.00847457627118644,0.00847457627118644,0.0,0.0,0.0,0.836,0.447,0.0,0.553
2021-09-23 10:16:00,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8194,57,160,97240,0,0.009433962264150943,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.4215,0.177,0.0,0.823
2021-09-23 10:01:23,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267427,0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.2263,0.178,0.121,0.701
2021-09-23 10:01:00,1,0,0,0,0,0,0,0,2019-05-30 06:49:04,19148,181,347,881972,0,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.7506,0.444,0.0,0.556
2021-09-23 09:39:20,0,0,0,0,0,0,0,0,2020-09-25 19:32:55,15,17,2,960,0,0.01090909090909091,0.0,0.007272727272727273,0.007272727272727273,0.0036363636363636364,0.0,0.0,0.9371,0.3,0.0,0.7
2021-09-23 09:36:45,1,0,0,0,0,0,0,0,2020-06-07 18:31:22,1566,0,16,33745,0,0.014925373134328358,0.0,0.014925373134328358,0.014925373134328358,0.0,0.0,0.0,0.7506,0.416,0.0,0.584
2021-09-23 09:35:01,0,2,1,0,0,0,0,0,2014-01-13 18:35:16,870,215,473,781,0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.765,0.32,0.0,0.68
2021-09-23 09:00:28,0,1,1,4,0,0,0,2,2012-01-12 21:29:30,178,1147,22,3334,0,0.0,0.0035842293906810036,0.007168458781362007,0.0,0.0035842293906810036,0.0,0.0,0.8118,0.185,0.0,0.815
2021-09-23 08:50:20,0,0,1,0,0,0,0,2,2010-11-23 14:47:19,454,380,11,4882,0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.1779,0.102,0.0,0.898
2021-09-23 07:15:42,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394370,0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.6486,0.306,0.0,0.694
2021-09-23 07:15:41,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854171,0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.6486,0.306,0.0,0.694
2021-09-23 06:58:23,0,0,0,1,0,0,0,0,2021-08-03 09:52:22,25,196,1,132,0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.5951,0.132,0.047,0.821
2021-09-23 04:36:41,1,0,1,0,0,0,0,0,2017-04-04 20:25:40,1949,11,67,797555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.219,0.0,0.781
2021-09-23 03:36:06,0,0,2,1,0,0,0,0,2009-05-07 11:45:46,5162,848,59,51628,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743,0.378,0.0,0.622
2021-09-22 23:18:21,1,0,1,0,0,0,0,0,2017-09-30 15:45:12,24301,21,173,140014,0,0.00819672131147541,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.3612,0.212,0.097,0.691
2021-09-22 22:31:12,4,3,1,1,0,0,0,0,2017-09-30 15:45:12,24301,21,173,140014,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.149,0.0,0.851
2021-09-22 19:20:17,0,2,1,1,0,0,1,0,2014-01-13 18:35:16,870,215,473,781,0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.5255,0.239,0.0,0.761
2021-09-22 18:55:50,0,0,1,0,0,0,0,0,2009-04-08 10:29:22,6489,242,253,36807,0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 18:11:58,0,2,1,0,0,0,0,0,2009-03-09 18:10:40,309,257,48,793,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.185,0.0,0.815
2021-09-22 17:50:20,0,0,2,0,0,0,0,0,2016-02-09 19:06:07,2460,4821,43,59209,1,0.0038314176245210726,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.4404,0.132,0.064,0.804
2021-09-22 17:36:58,0,2,1,0,0,0,0,0,2009-03-09 16:15:13,321,260,42,721,0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0772,0.106,0.0,0.894
2021-09-22 17:31:01,1,0,0,0,0,0,0,0,2019-12-11 22:33:17,142,0,3,9676,0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.6588,0.31,0.0,0.69
2021-09-22 16:40:53,0,2,1,0,0,0,0,0,2009-03-30 10:04:55,218,160,23,676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.185,0.0,0.815
2021-09-22 16:13:42,0,0,1,5,0,0,1,2,2009-05-22 12:39:27,7018,581,135,7287,0,0.00980392156862745,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.4003,0.183,0.0,0.817
2021-09-22 15:51:02,0,0,1,1,0,0,1,0,2009-01-27 17:05:24,3150,270,90,2843,0,0.0,0.0,0.0,0.004464285714285714,0.0,0.004464285714285714,0.0,0.8442,0.246,0.0,0.754
2021-09-22 15:38:16,0,0,1,2,0,0,0,3,2010-11-23 14:47:19,454,380,11,4882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423,0.257,0.0,0.743
2021-09-22 14:36:09,0,0,0,0,0,0,0,0,2019-07-30 15:41:55,11,0,0,6608,0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.34,0.173,0.1,0.727
2021-09-22 14:26:11,0,0,2,0,0,0,0,0,2016-02-09 19:06:07,2460,4821,43,59209,1,0.0037735849056603774,0.0,0.0,0.0037735849056603774,0.0,0.0,0.0,0.6249,0.168,0.058,0.774
2021-09-22 14:05:01,1,0,1,0,0,0,0,0,2014-09-16 03:56:03,20433,38,257,339461,0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.286,0.0,0.714
2021-09-22 13:23:52,0,2,0,0,0,0,0,0,2010-06-10 21:30:21,281,247,11,485,0,0.006369426751592357,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.164,0.0,0.836
2021-09-22 12:47:01,0,2,0,0,0,0,0,0,2010-05-27 00:01:07,386,253,101,860,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.138,0.0,0.862
2021-09-22 12:38:49,1,0,0,0,0,0,0,0,2019-05-30 06:49:04,19148,181,347,881972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134,0.089,0.049,0.862
2021-09-22 09:55:21,0,2,0,0,0,0,0,0,2009-03-09 14:30:46,404,276,53,787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.142,0.0,0.858
2021-09-22 09:34:56,0,2,1,0,0,0,0,0,2014-01-13 18:35:16,870,215,473,781,0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0772,0.091,0.0,0.909
2021-09-22 09:13:42,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394370,0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.4215,0.203,0.0,0.797
2021-09-22 09:13:41,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854171,0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.0,0.4215,0.203,0.0,0.797
2021-09-22 06:00:19,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4179,103,80,64127,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.243,0.115,0.642
2021-09-22 04:40:47,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267427,0,0.0,0.0,0.0,0.00819672131147541,0.0,0.00819672131147541,0.0,0.2263,0.135,0.092,0.773
2021-09-22 04:40:36,1,0,0,0,0,0,0,0,2019-05-30 06:49:04,19148,181,347,881972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0.12,0.107,0.773
