created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 19:59:50,0,0,2,0,0,0,0,0,2011-02-07 17:01:29,6501,100,109,2222,1,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0035211267605633804,0.0,0.3802,0.059,0.0,0.941
2021-09-30 19:58:33,0,24,1,1,0,0,0,0,2019-07-10 09:05:29,145,635,0,2049,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,0.165,0.064,0.771
2021-09-30 19:57:28,0,0,3,2,0,0,0,0,2013-07-13 21:44:58,167,140,2,2261,1,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,-0.4588,0.0,0.12,0.88
2021-09-30 19:56:15,0,0,0,5,0,1,0,0,2008-07-28 20:30:24,1893,346,148,154710,0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.1796,0.058,0.041,0.9
2021-09-30 19:51:29,0,11,1,1,0,0,0,0,2016-12-23 21:13:33,0,47,0,5,1,0.0,0.0,0.0045662100456621,0.0045662100456621,0.0,0.0,0.0,0.4767,0.221,0.112,0.667
2021-09-30 19:50:31,0,2,1,1,0,0,0,0,2011-02-02 15:02:58,2827,844,8,61704,0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.6486,0.249,0.0,0.751
2021-09-30 19:49:29,0,0,0,2,0,0,0,0,2019-09-28 23:38:26,473,446,0,4093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4404,0.0,0.367,0.633
2021-09-30 19:48:27,0,0,0,2,0,0,0,0,2013-10-22 16:26:14,232,267,0,3520,0,0.005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.1326,0.037,0.0,0.963
2021-09-30 19:45:24,0,2,0,0,0,1,0,0,2017-02-21 00:03:10,681,5003,0,4921,0,0.0,0.0,0.009900990099009901,0.0,0.009900990099009901,0.0,0.0,0.4926,0.151,0.0,0.849
2021-09-30 19:44:12,0,3,1,0,0,0,0,1,2020-03-26 21:59:53,37,150,0,207,0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.7772,0.19,0.0,0.81
2021-09-30 19:41:54,0,0,0,1,0,0,0,0,2018-08-07 14:09:23,19,295,0,30391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.113,0.0,0.887
2021-09-30 19:38:49,0,0,0,3,0,0,0,0,2019-09-24 20:46:46,115,780,0,1847,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.4404,0.175,0.088,0.737
2021-09-30 19:38:25,0,0,0,14,0,0,2,1,2007-05-29 12:17:30,751,4972,31,32616,0,0.0,0.0,0.009259259259259259,0.009259259259259259,0.0,0.0,0.0,-0.264,0.133,0.273,0.595
2021-09-30 19:37:25,0,0,1,0,0,0,0,0,2020-09-16 07:13:26,48,421,1,822,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4389,0.335,0.178,0.487
2021-09-30 19:33:27,0,11,1,2,0,0,1,0,2020-01-13 21:00:56,7,5,0,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7672,0.152,0.0,0.848
2021-09-30 19:30:54,0,0,0,0,0,0,0,0,2018-12-04 20:18:38,766,752,2,12422,0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.4404,0.266,0.0,0.734
2021-09-30 19:29:56,0,0,0,6,0,0,0,0,2011-11-04 13:41:54,1075,712,8,4640,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.198,0.073,0.729
2021-09-30 19:27:21,0,1,3,5,0,0,1,0,2009-07-23 12:30:37,347,73,9,508,1,0.0044444444444444444,0.0,0.0044444444444444444,0.0,0.0,0.0,0.0,0.5451,0.11,0.033,0.857
2021-09-30 19:26:30,0,2,1,80,0,0,21,0,2018-06-03 17:31:41,219,260,1,4917,1,0.006134969325153374,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.25,0.249,0.189,0.562
2021-09-30 19:21:23,0,0,0,2,0,1,0,0,2017-07-14 15:17:19,927,1134,9,79050,0,0.0,0.008064516129032258,0.0,0.008064516129032258,0.0,0.0,0.0,-0.7269,0.0,0.21,0.79
2021-09-30 19:18:18,0,0,0,1,0,0,0,0,2017-05-06 18:11:09,255,1258,0,2827,0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.4404,0.162,0.0,0.838
