created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 19:59:59,0,1,1,4,0,1,0,2,2011-07-08 02:45:27,3520,443,37,8503,1,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.3788,0.157,0.1,0.743
2021-09-30 19:59:59,0,0,1,0,0,0,0,0,2020-08-26 10:37:38,840,878,0,9726,0,0.012345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.8402,0.321,0.09,0.59
2021-09-30 19:59:59,0,5,2,0,0,0,0,1,2020-03-18 05:00:20,193,6,1,123,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481,0.059,0.0,0.941
2021-09-30 19:59:59,0,0,1,0,0,0,0,0,2019-04-27 06:56:52,859,1532,2,6341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.241,0.356,0.402
2021-09-30 19:59:59,0,0,2,0,0,0,0,1,2015-04-10 12:44:50,1633,767,80,97108,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777,0.268,0.069,0.663
2021-09-30 19:59:59,0,0,3,1,0,0,0,0,2020-08-28 00:38:16,145,263,0,3019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4515,0.198,0.0,0.802
2021-09-30 19:59:59,0,0,2,1,0,0,0,0,2013-05-04 10:37:20,166,183,68,2053,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4939,0.0,0.286,0.714
2021-09-30 19:59:59,0,0,2,19,0,4,4,0,2009-02-27 14:09:47,727867,863,2503,103737,1,0.006711409395973154,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:59:59,0,2,2,0,0,0,0,0,2008-12-17 06:48:54,1533,943,78,5514,1,0.0,0.014285714285714285,0.0,0.014285714285714285,0.0,0.0,0.0,-0.5859,0.0,0.309,0.691
2021-09-30 19:59:59,0,0,1,0,0,0,0,0,2016-01-04 09:36:26,7,128,0,205,0,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.0,-0.6249,0.0,0.132,0.868
2021-09-30 19:59:59,1,10,2,0,0,0,0,0,2011-09-16 16:46:39,11652,755,233,1392152,1,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:59:59,0,0,2,3,0,0,1,0,2021-05-31 05:14:02,101,39,2,675,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555,0.54,0.0,0.46
2021-09-30 19:59:59,0,0,2,1,0,1,0,0,2012-07-21 23:39:56,5739,1501,52,13618,1,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:59:59,0,0,1,0,0,0,0,9,2020-12-09 09:29:17,92,509,2,6017,1,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,-0.694,0.0,0.131,0.869
2021-09-30 19:59:59,0,0,1,0,0,0,0,0,2017-04-19 08:22:42,75,92,0,11315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5904,0.0,0.657,0.343
2021-09-30 19:59:59,0,0,1,1,0,0,0,0,2016-11-16 13:29:46,120,369,0,470,0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.34,0.179,0.107,0.714
2021-09-30 19:59:59,0,0,1,4,0,0,2,0,2014-09-15 14:22:14,1142,1887,10,28459,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7717,0.588,0.0,0.412
2021-09-30 19:59:59,0,0,1,2,0,0,2,0,2021-05-18 06:45:52,663,4990,0,8014,1,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.8682,0.467,0.0,0.533
2021-09-30 19:59:59,0,0,1,0,1,0,0,0,2020-02-06 04:58:41,21154,1165,107,8684,0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:59:59,0,0,1,3,0,1,0,0,2010-10-12 19:54:52,333,563,13,22354,0,0.0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.2905,0.152,0.108,0.74
2021-09-30 19:59:59,0,0,2,0,0,3,0,0,2009-11-19 22:10:58,1990,1365,30,14660,1,0.0,0.00819672131147541,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:59:59,0,0,1,374,2,39,34,0,2020-07-15 00:40:40,10764,7477,5,73728,1,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.636,0.456,0.0,0.544
2021-09-30 19:59:59,0,0,1,2,0,0,0,0,2021-02-04 02:56:27,775,0,0,144,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003,0.325,0.162,0.513
2021-09-30 19:59:59,0,0,1,8,0,1,0,0,2015-08-31 23:04:11,3086,563,1,29009,0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:59:59,0,0,1,6,0,1,0,0,2009-10-14 20:48:49,43792,14633,367,63310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.098,0.0,0.902
