created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 19:31:58,0,0,0,9,0,4,0,0,2020-07-08 21:29:52,2282,548,30,14856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2755,0.0,0.054,0.946
2021-09-30 15:23:46,0,0,1,1,0,0,0,2,2021-02-18 19:22:42,157,298,0,193,0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 12:38:56,0,0,1,3,0,1,3,1,2019-08-11 07:01:58,36391,686,880,97666,0,0.0,0.0,0.0,0.003875968992248062,0.0,0.0,0.0,-0.2023,0.05,0.088,0.861
2021-09-30 12:00:03,0,0,1,1,0,0,2,1,2010-10-13 04:23:05,14387,1257,305,41275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,-0.4019,0.0,0.101,0.899
2021-09-30 11:00:15,0,2,2,2,0,0,1,0,2009-01-05 13:30:16,29979,552,639,10410,1,0.003484320557491289,0.0,0.0,0.0,0.0,0.003484320557491289,0.0,0.0,0.0,0.0,1.0
2021-09-30 10:00:49,0,4,0,2,0,0,0,0,2021-09-30 08:24:31,2,5,1,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.059,0.0,0.941
2021-09-30 09:23:38,0,0,1,0,0,0,0,0,2007-04-06 17:38:51,7340,3325,656,107265,0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.5106,0.18,0.0,0.82
2021-09-30 09:22:14,0,0,2,0,0,0,0,1,2012-09-29 15:35:47,1094,2630,60,417985,1,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.5106,0.155,0.0,0.845
2021-09-30 09:22:14,0,0,2,0,0,0,0,0,2009-05-17 15:40:14,18835,20723,176,324044,1,0.008130081300813009,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.5106,0.171,0.0,0.829
2021-09-30 09:22:13,0,1,2,0,0,0,0,0,2015-12-28 15:58:17,802,1749,40,315386,1,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.5106,0.163,0.0,0.837
2021-09-30 09:22:13,0,0,2,0,0,0,0,0,2017-10-17 22:06:49,70,0,2,116050,1,0.008130081300813009,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.5106,0.171,0.0,0.829
2021-09-30 09:22:12,0,3,2,0,0,0,1,0,2011-04-17 19:17:14,990,1670,466,126057,1,0.013245033112582781,0.0,0.013245033112582781,0.0,0.0,0.0,0.0,0.7906,0.28,0.0,0.72
2021-09-30 09:22:12,0,0,2,0,0,0,0,0,2015-08-15 09:01:56,10155,10582,412,177261,1,0.008130081300813009,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.5106,0.171,0.0,0.829
2021-09-30 09:22:12,0,0,2,0,0,0,1,0,2019-03-17 11:17:53,67,39,0,54451,1,0.008130081300813009,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.5106,0.171,0.0,0.829
2021-09-30 09:22:12,0,0,1,0,0,0,0,0,2015-07-27 10:32:13,59,172,1,31408,0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.5106,0.18,0.0,0.82
2021-09-30 09:22:10,0,0,1,0,0,0,0,0,2017-04-02 21:43:27,218,1381,10,23071,0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.5106,0.18,0.0,0.82
2021-09-30 09:21:29,0,0,1,0,0,0,0,0,2016-04-16 01:30:39,232,1173,2,35156,0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.5106,0.18,0.0,0.82
2021-09-30 09:18:12,0,0,2,0,0,0,0,0,2017-11-17 19:01:13,46,8,1,50183,1,0.008130081300813009,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.5106,0.171,0.0,0.829
2021-09-30 09:18:10,0,3,1,0,0,0,1,0,2020-02-27 13:59:33,238,25,6,78740,0,0.005747126436781609,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.5106,0.155,0.0,0.845
2021-09-30 09:18:10,0,1,1,0,0,0,1,0,2021-03-06 11:51:14,11,0,1,13154,0,0.009345794392523364,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.5106,0.171,0.0,0.829
2021-09-30 05:28:40,0,8,2,2,0,0,1,0,2019-10-15 05:43:31,365,33,0,707,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574,0.111,0.0,0.889
2021-09-30 05:00:40,0,0,1,0,0,0,0,5,2009-01-19 10:25:56,24633,1082,646,95036,0,0.0049261083743842365,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0,-0.2732,0.0,0.075,0.925
2021-09-30 04:00:05,0,0,2,0,0,0,0,0,2008-08-09 21:16:52,46625,1215,924,54903,1,0.009523809523809525,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.1027,0.123,0.0,0.877
2021-09-30 03:42:08,0,3,2,0,0,0,0,0,2013-03-25 11:58:01,13,26,0,11732,0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,1.0
2021-09-30 02:00:21,0,11,2,2,0,0,0,0,2015-03-22 04:52:16,17069,2000,271,14097,1,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.4404,0.077,0.0,0.923
2021-09-30 01:55:00,0,2,1,7,0,0,0,0,2009-06-01 04:52:08,2147094,441,3551,364950,0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.104,0.0,0.896
2021-09-29 23:44:19,0,1,0,1,0,0,0,0,2019-10-10 07:17:24,560,22,6,9573,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783,0.18,0.0,0.82
2021-09-29 23:30:14,0,0,0,0,0,0,0,0,2009-11-24 06:35:53,632,1016,10,33501,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783,0.196,0.0,0.804
2021-09-29 23:18:01,0,0,0,0,0,0,0,0,2014-09-08 06:03:19,463,289,7,104118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783,0.177,0.0,0.823
2021-09-29 22:35:10,0,0,0,4,0,0,0,0,2013-12-31 00:16:30,4707,60,31,17386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807,0.244,0.0,0.756
2021-09-29 22:31:05,0,5,0,0,0,1,0,0,2013-05-09 11:56:49,311,6,4,8327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804,0.207,0.0,0.793
2021-09-29 21:20:29,0,0,1,0,0,0,0,0,2015-11-25 11:12:43,43,151,0,7656,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.145,0.0,0.855
2021-09-29 18:47:32,3,0,1,0,0,1,0,0,2020-10-15 06:30:51,1266,1065,32,1852,0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.8807,0.223,0.0,0.777
2021-09-29 18:18:09,0,0,2,0,0,0,0,0,2013-02-22 12:37:38,938,7,263,395558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003,0.131,0.0,0.869
2021-09-29 18:09:40,0,0,1,0,0,0,0,0,2021-08-14 16:04:18,950,903,2,17513,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.197,0.0,0.803
2021-09-29 18:03:33,0,0,1,0,0,0,0,0,2021-01-30 02:58:24,378,1222,6,41639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.213,0.0,0.787
2021-09-29 18:00:42,0,0,1,3,0,0,0,0,2009-02-09 12:15:01,201930,35,4777,60281,0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.126,0.0,0.874
2021-09-29 15:57:26,0,0,1,0,0,0,0,0,2012-06-12 15:22:45,14980,234,475,156216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.103,0.0,0.897
2021-09-29 15:36:00,0,0,1,0,0,0,1,0,2009-04-01 14:44:52,36042,356,746,13912,0,0.0,0.0,0.005714285714285714,0.0,0.0,0.005714285714285714,0.0,0.0258,0.05,0.0,0.95
2021-09-29 15:20:47,0,0,0,1,0,0,0,0,2017-04-18 12:16:50,124,8,1,2523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.161,0.0,0.839
2021-09-29 15:15:10,0,0,1,0,0,0,0,0,2021-02-22 05:34:42,613,4995,12,70925,0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.3818,0.088,0.0,0.912
2021-09-29 15:00:30,0,3,1,0,0,0,0,0,2008-08-09 21:16:52,46625,1215,924,54903,0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 14:45:02,0,1,2,0,1,0,0,1,2012-02-23 22:41:08,11275,4918,317,17159,1,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.4767,0.111,0.0,0.889
2021-09-29 14:27:26,0,0,1,0,0,0,0,0,2012-05-23 08:43:25,83476,563,1339,247333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.103,0.0,0.897
2021-09-29 14:08:06,0,0,1,0,0,0,0,0,2021-02-22 05:34:42,613,4995,12,70925,0,0.0041841004184100415,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0,0.4767,0.077,0.0,0.923
2021-09-29 12:50:20,0,3,0,7,0,0,0,0,2020-12-05 16:18:43,1735,58,11,3199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808,0.196,0.0,0.804
2021-09-29 12:20:35,0,4,0,69,0,2,4,1,2014-05-25 02:31:41,151533,458,390,31580,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808,0.185,0.0,0.815
2021-09-29 12:20:02,0,0,1,0,0,0,0,0,2021-01-30 02:58:24,378,1222,6,41639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,1.0
2021-09-29 12:10:05,0,0,1,0,0,0,0,0,2010-12-17 12:07:55,689,2,29,27738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-09-29 12:07:47,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,934,2062,38,1222780,0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,1.0
2021-09-29 12:00:38,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,934,2062,38,1222780,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-09-29 11:58:24,0,0,1,0,0,0,0,0,2019-01-04 02:04:06,9,19,0,23278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-09-29 11:58:16,0,0,1,0,0,0,0,0,2019-01-04 02:04:06,9,19,0,23278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-09-29 11:36:07,0,1,1,0,0,0,0,0,2010-06-02 08:31:36,1288,195,35,57890,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.087,0.0,0.913
2021-09-29 11:36:06,0,1,1,0,0,0,0,0,2010-06-02 08:31:36,1288,195,35,57890,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.087,0.0,0.913
2021-09-29 11:35:40,0,0,1,0,0,0,0,0,2012-05-21 10:55:43,170,470,2,33755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-09-29 11:35:39,0,0,1,0,0,0,0,0,2016-02-04 02:37:17,35,85,2,33119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-09-29 11:35:32,0,0,1,0,0,0,0,0,2012-05-21 10:55:43,170,470,2,33755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-09-29 11:35:31,0,0,1,0,0,0,0,0,2016-02-04 02:37:17,35,85,2,33119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-09-29 11:19:10,0,0,0,3,0,0,1,1,2012-05-04 09:48:33,10561,49,129,505167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343,0.085,0.083,0.832
2021-09-29 11:18:48,0,2,0,5,0,0,0,0,2018-08-23 10:01:59,1076,8,13,1168,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1779,0.084,0.111,0.805
