created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-29 15:36:01,13,0,0,0,0,0,0,0,2014-07-04 06:00:33,935,0,27,16549,0,0.0037593984962406013,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.048,0.0,0.952
2021-09-29 09:00:21,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4170,102,79,63684,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.132,0.079,0.789
2021-09-29 08:44:14,1,0,0,1,0,0,1,0,2019-11-04 08:54:31,1988,231,18,26965,0,0.0,0.008547008547008548,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 08:20:58,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8195,57,160,97194,0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.081,0.919
2021-09-29 08:08:54,1,0,1,0,0,0,0,0,2021-04-15 19:25:31,205,788,5,1412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.111,0.889
2021-09-29 08:06:15,1,3,0,0,0,0,0,0,2020-08-24 12:32:36,210,39,2,7363,0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.055,0.945
2021-09-29 08:06:10,1,0,0,0,0,0,0,0,2020-05-17 16:15:42,161,649,5,6750,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.12,0.88
2021-09-29 08:05:58,1,0,0,0,0,0,0,0,2019-05-30 06:49:04,19113,181,347,880519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.07,0.93
2021-09-29 08:05:39,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,399,16,29,266557,0,0.0,0.0,0.0,0.007633587786259542,0.0,0.007633587786259542,0.0,-0.2263,0.0,0.101,0.899
2021-09-29 07:14:57,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,399,16,29,266557,0,0.0,0.0,0.0,0.007751937984496124,0.0,0.007751937984496124,0.0,0.0772,0.115,0.099,0.785
2021-09-29 02:36:09,0,0,0,0,0,0,0,0,2020-02-03 11:20:37,7,1,0,4431,0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.7096,0.424,0.0,0.576
2021-09-29 00:52:20,1,0,1,0,0,0,0,0,2021-03-18 02:09:39,33,0,0,11736,0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.6369,0.296,0.0,0.704
2021-09-28 18:29:37,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1393737,0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,-0.2732,0.0,0.208,0.792
2021-09-28 18:26:33,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8471,2035,723,2853534,0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,-0.2732,0.0,0.208,0.792
2021-09-28 17:20:22,2,0,0,0,0,0,0,1,2020-03-22 20:56:35,2594,438,6,7820,0,0.004761904761904762,0.0,0.004761904761904762,0.009523809523809525,0.0,0.0,0.0,0.2023,0.096,0.102,0.802
2021-09-28 16:54:53,1,0,0,0,0,0,1,0,2020-06-07 18:31:22,1568,0,17,32932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.111,0.889
2021-09-28 14:33:33,0,2,1,0,0,0,0,0,2020-03-05 08:15:41,1939,3108,5,31295,0,0.0036231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.7269,0.197,0.0,0.803
2021-09-28 12:52:31,1,0,1,0,0,0,0,0,2021-03-18 02:09:39,33,0,0,11736,0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,1.0
2021-09-28 11:32:05,3,4,1,1,0,0,1,0,2020-09-09 14:50:09,505,73,6,1253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.076,0.0,0.924
2021-09-28 07:03:32,0,5,1,0,0,0,1,0,2021-03-08 11:27:16,4,0,0,737,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6808,0.0,0.172,0.828
2021-09-28 06:57:33,0,5,1,0,0,0,1,0,2021-03-08 11:27:16,4,0,0,737,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.094,0.0,0.906
2021-09-27 23:10:20,1,0,1,0,0,0,0,0,2021-03-18 02:09:39,33,0,0,11736,0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.6369,0.296,0.0,0.704
2021-09-27 17:30:55,1,0,0,0,0,0,0,0,2019-12-11 22:33:17,143,0,3,9656,0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.3802,0.178,0.0,0.822
2021-09-27 15:37:50,1,9,4,0,0,0,0,0,2015-12-17 07:19:55,5281,4866,75,64611,1,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,-0.8519,0.0,0.249,0.751
2021-09-27 14:31:24,1,1,0,0,0,0,0,0,2021-08-19 06:51:41,73,15,0,5389,0,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.138,0.057,0.805
2021-09-27 14:29:18,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8195,57,160,97194,0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.12,0.05,0.831
2021-09-27 14:19:56,1,0,1,0,0,0,0,1,2008-12-02 13:58:09,1195,3767,14,8651,0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.138,0.057,0.805
2021-09-27 14:14:28,1,2,0,0,0,0,0,0,2020-05-16 13:43:41,199,280,0,8577,0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.133,0.055,0.812
2021-09-27 14:14:21,1,0,0,1,0,0,0,0,2020-06-20 15:53:31,24335,174,97,4231,0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.12,0.05,0.831
2021-09-27 11:22:33,0,2,1,0,0,0,0,0,2020-03-05 08:15:41,1939,3108,5,31295,0,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.124,0.0,0.876
2021-09-27 11:10:27,1,0,1,0,0,0,0,0,2021-03-18 02:09:39,33,0,0,11736,0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,1.0
2021-09-27 10:05:41,1,0,0,5,0,0,0,0,2017-09-28 01:25:16,9286,51,282,7268,0,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.0,0.296,0.096,0.043,0.861
2021-09-27 02:06:06,0,0,0,0,0,0,0,0,2009-12-12 22:37:10,18,46,6,44920,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296,0.06,0.115,0.826
2021-09-26 23:10:26,1,0,1,0,0,0,0,0,2021-03-18 02:09:39,33,0,0,11736,0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.6369,0.296,0.0,0.704
2021-09-26 12:46:05,0,2,1,0,0,0,0,0,2020-03-05 08:15:41,1939,3108,5,31295,0,0.0036101083032490976,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.6249,0.145,0.0,0.855
2021-09-26 11:10:22,1,0,1,0,0,0,0,0,2021-03-18 02:09:39,33,0,0,11736,0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,1.0
2021-09-25 19:01:39,4,0,1,10,0,0,1,1,2012-01-17 04:02:07,40328,254,1393,42668,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4019,0.0,0.144,0.856
2021-09-24 17:21:01,13,0,0,0,0,0,0,0,2014-07-04 06:00:33,935,0,27,16549,0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.048,0.0,0.952
2021-09-24 17:21:01,13,0,0,0,0,0,0,0,2014-07-04 06:00:33,935,0,27,16549,0,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.048,0.0,0.952
2021-09-24 13:19:05,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2898,55,59,110077,1,0.00558659217877095,0.0,0.0,0.0,0.0111731843575419,0.00558659217877095,0.0,0.3818,0.082,0.0,0.918
2021-09-24 07:43:57,1,0,0,0,0,1,0,1,2008-07-25 20:00:00,160,338,2,1298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.13,0.0,0.87
2021-09-24 06:19:30,0,0,1,9,0,0,0,0,2010-01-05 23:52:32,14803,2687,298,59016,0,0.008888888888888889,0.0,0.0044444444444444444,0.0,0.0,0.0,0.0,0.7184,0.171,0.0,0.829
2021-09-24 04:04:05,0,0,1,0,0,0,0,1,2012-03-22 00:19:12,9336,4332,168,177064,0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,-0.5719,0.0,0.27,0.73
2021-09-24 03:47:13,0,0,0,0,0,0,0,0,2020-10-22 11:38:43,5,4,0,716,0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.5707,0.27,0.0,0.73
2021-09-23 21:11:42,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19113,181,347,880519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3612,0.0,0.294,0.706
2021-09-23 11:30:11,0,3,1,1,0,0,0,1,2017-01-11 08:46:12,1195,1289,8,211,1,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 10:22:20,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8195,57,160,97194,0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.3612,0.0,0.185,0.815
2021-09-23 10:17:15,0,2,2,0,0,0,0,0,2019-08-28 14:00:19,328,266,4,40310,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3612,0.0,0.238,0.762
2021-09-23 09:32:06,3,0,1,5,0,0,0,1,2012-01-17 04:02:07,40328,254,1393,42668,0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,-0.4019,0.0,0.153,0.847
2021-09-23 08:23:33,0,0,1,0,0,0,0,1,2020-07-23 05:27:00,5,43,1,234,0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,-0.4767,0.0,0.193,0.807
2021-09-22 21:47:06,0,0,1,0,0,0,1,0,2008-11-30 17:15:32,575,0,36,16429,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5994,0.0,0.14,0.86
2021-09-22 19:30:41,0,0,1,0,0,0,0,0,2018-03-31 00:28:00,331,31,3,110924,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.196,0.0,0.804
2021-09-22 18:03:59,0,1,1,4,0,0,2,0,2013-02-14 11:39:18,9566,1911,1090,3663846,0,0.0,0.0,0.0,0.003745318352059925,0.0,0.0,0.0,-0.6486,0.104,0.172,0.725
2021-09-22 17:31:06,0,0,1,0,0,0,0,0,2011-08-20 05:54:04,17,21,0,13657,0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,-0.4019,0.0,0.278,0.722
2021-09-22 17:29:18,0,0,1,0,0,0,0,0,2014-08-11 12:32:36,266,1696,16,918,0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,-0.25,0.11,0.175,0.714
2021-09-22 17:23:39,1,0,1,0,0,0,1,0,2009-04-27 11:03:19,4625,364,161,3820,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466,0.268,0.0,0.732
2021-09-22 17:07:36,0,1,0,0,0,0,0,0,2018-01-07 09:23:37,28,12,1,9022,0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.3818,0.224,0.0,0.776
2021-09-22 17:04:17,1,1,0,0,0,0,0,0,2010-03-01 14:35:17,7543,783,405,1686037,0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,-0.4019,0.0,0.278,0.722
2021-09-22 17:03:07,0,0,1,1,0,0,0,0,2014-09-16 03:56:03,20429,38,256,339279,0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,-0.4019,0.0,0.252,0.748
2021-09-22 16:31:28,1,0,1,0,0,0,0,0,2012-12-10 02:55:31,4913,1136,597,292810,0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,-0.4019,0.0,0.231,0.769
2021-09-22 16:10:46,1,2,3,22,0,0,7,2,2010-10-14 23:02:42,47072,904,1477,13282,1,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,-0.4019,0.0,0.162,0.838
2021-09-22 13:31:58,4,0,2,9,1,0,3,1,2012-01-17 04:02:07,40328,254,1393,42668,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4019,0.0,0.137,0.863
2021-09-22 13:26:02,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,933,2063,38,1221688,0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.2732,0.123,0.0,0.877
2021-09-22 12:17:43,4,0,2,4,0,0,0,1,2020-12-08 22:54:48,1086,472,11,809,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.109,0.0,0.891
2021-09-22 12:00:25,0,1,1,0,0,0,0,0,2021-04-26 02:07:44,108,1,2,5841,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.115,0.0,0.885
2021-09-22 11:57:30,0,0,1,0,0,0,0,0,2013-04-18 11:09:36,664,1821,37,235202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,1.0
2021-09-22 11:49:32,0,8,1,0,0,0,0,0,2010-04-29 15:31:44,98574,1857,1297,62290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.115,0.0,0.885
2021-09-22 11:47:02,0,0,1,0,0,0,0,0,2010-02-22 17:40:27,15468,16822,119,16517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.196,0.0,0.804
2021-09-22 11:47:02,0,0,1,0,0,0,0,0,2007-08-31 23:27:00,2525,4989,38,34679,0,0.0035842293906810036,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0,0.296,0.051,0.0,0.949
2021-09-22 10:56:29,0,0,0,1,0,0,0,0,2011-10-05 12:49:34,184,962,3,3128,0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,-0.1111,0.072,0.089,0.839
2021-09-22 10:41:37,5,0,1,1,0,0,0,0,2019-05-30 06:49:04,19113,181,347,880519,0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.2732,0.095,0.0,0.905
2021-09-22 09:01:46,5,0,0,1,0,0,2,0,2019-05-09 09:30:56,2726,7,52,8958,0,0.014184397163120567,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.143,0.0,0.857
2021-09-22 09:01:40,1,0,1,0,0,0,0,0,2012-01-24 00:00:23,7019,11,187,400124,0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 08:40:12,2,0,3,0,0,0,0,0,2018-02-13 14:30:33,3892,2,66,404823,1,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 08:36:21,1,0,1,5,0,0,2,0,2017-05-08 07:20:33,12275,832,172,35078,0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 08:35:41,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3156,0,95,842054,0,0.0,0.0,0.0,0.006329113924050633,0.012658227848101266,0.0,0.0,-0.2263,0.0,0.095,0.905
2021-09-22 08:34:20,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,933,2063,38,1221688,0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 08:34:08,0,0,2,0,0,0,0,0,2018-03-20 23:21:53,2084,23,31,283632,1,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 08:30:39,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,399,16,29,266557,0,0.0,0.0,0.0,0.00847457627118644,0.00847457627118644,0.0,0.0,-0.2263,0.0,0.128,0.872
2021-09-22 08:30:20,1,1,1,0,0,0,0,0,2020-04-25 09:11:29,5654,0,156,177918,0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 08:30:07,1,0,1,0,0,0,0,0,2021-05-14 16:34:04,33,0,0,20821,0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 06:55:16,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8195,57,160,97194,0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 06:45:10,0,0,1,0,0,0,1,0,2008-05-11 16:55:40,8977,3923,138,10261,0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,-0.2732,0.0,0.174,0.826
2021-09-22 00:21:04,2,0,3,0,0,0,0,0,2018-02-13 14:30:33,3892,2,66,404823,1,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,-0.4019,0.0,0.105,0.895
2021-09-21 23:39:01,0,0,0,0,0,0,0,0,2020-02-03 11:20:37,7,1,0,4431,0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,-0.4215,0.0,0.237,0.763
2021-09-21 23:17:36,0,3,3,0,0,0,0,0,2019-11-27 16:21:43,249,158,3,130853,1,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,-0.4767,0.0,0.162,0.838
2021-09-21 18:22:22,0,0,2,0,0,0,0,0,2009-01-22 12:53:39,98,125,16,3019,1,0.0035842293906810036,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.9169,0.248,0.0,0.752
2021-09-21 18:05:56,0,0,3,3,2,0,0,0,2009-04-15 17:38:57,454,310,10,2210,1,0.0034129692832764505,0.0,0.0034129692832764505,0.0,0.0,0.0,0.0,0.9169,0.248,0.0,0.752
2021-09-21 12:48:31,0,2,1,0,0,0,0,0,2011-03-22 14:29:17,1227,1939,122,1303934,0,0.0,0.008,0.0,0.0,0.0,0.0,0.008,-0.2732,0.0,0.13,0.87
2021-09-21 12:45:10,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8195,57,160,97194,0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.068,0.0,0.932
2021-09-21 12:41:02,2,0,2,0,0,0,0,0,2018-02-13 14:30:33,3892,2,66,404823,0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,-0.2732,0.0,0.08,0.92
2021-09-21 12:39:31,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19113,181,347,880519,0,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.0,-0.2732,0.0,0.16,0.84
2021-09-21 12:32:51,2,0,1,0,0,0,0,0,2008-07-02 06:38:58,76105,1,2330,895878,0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,-0.2732,0.0,0.13,0.87
2021-09-21 12:28:55,2,0,0,0,0,0,0,0,2019-10-10 10:33:07,3357,374,83,16154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.061,0.0,0.939
2021-09-21 12:08:40,0,2,1,1,0,0,0,0,2020-03-05 08:15:41,1939,3108,5,31295,0,0.0,0.0036900369003690036,0.0,0.0036900369003690036,0.0,0.0,0.0,-0.2732,0.0,0.06,0.94
2021-09-21 10:26:58,1,0,1,0,0,0,0,0,2016-02-07 21:25:37,1603,2,51,89372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369,0.366,0.0,0.634
2021-09-21 07:34:35,0,0,0,0,0,0,1,0,2012-03-24 22:20:56,9437,576,133,57050,0,0.0036496350364963502,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.4767,0.11,0.039,0.851
2021-09-21 05:35:46,0,0,1,0,0,0,0,0,2020-11-23 12:28:16,4,0,0,7618,0,0.009174311926605505,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20 22:34:29,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19113,181,347,880519,0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,-0.6249,0.0,0.272,0.728
2021-09-20 20:29:06,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2898,55,59,110077,1,0.00558659217877095,0.0,0.0,0.0,0.0111731843575419,0.00558659217877095,0.0,0.3818,0.082,0.0,0.918
2021-09-20 18:10:10,0,0,1,1,1,0,0,0,2009-02-13 11:02:18,4018,4862,120,362239,1,0.0,0.003246753246753247,0.0,0.003246753246753247,0.003246753246753247,0.0,0.0,-0.6808,0.0,0.115,0.885
2021-09-20 17:47:00,2,0,1,0,0,0,0,0,2011-08-06 11:51:02,1326,1393,90,32410,0,0.0,0.011235955056179775,0.0,0.011235955056179775,0.0,0.0,0.0,-0.4703,0.0,0.203,0.797
2021-09-20 17:30:53,1,0,0,0,0,0,1,0,2019-12-11 22:33:17,143,0,3,9656,0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,-0.2924,0.0,0.195,0.805
2021-09-20 14:03:04,0,2,1,0,0,0,0,0,2020-03-05 08:15:41,1939,3108,5,31295,0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.121,0.0,0.879
2021-09-20 11:37:00,0,0,1,0,0,0,0,0,2021-04-20 02:16:57,7,0,0,66108,0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20 11:20:54,0,3,2,0,0,0,1,0,2015-05-02 12:54:25,76276,54871,210,816979,0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20 11:12:58,4,1,0,0,0,0,0,0,2010-03-01 14:35:17,7543,783,405,1686037,0,0.007194244604316547,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.3182,0.185,0.136,0.679
2021-09-20 11:10:57,3,0,1,7,0,3,5,0,2010-08-26 16:51:00,12145,157,390,2956,1,0.0055248618784530384,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.5423,0.217,0.11,0.673
2021-09-20 11:05:45,0,0,1,0,0,0,0,0,2021-02-03 11:05:16,2,0,1,4492,0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20 10:24:38,1,0,1,0,0,0,0,0,2011-08-06 11:51:02,1326,1393,90,32410,0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,-0.6249,0.0,0.215,0.785
2021-09-20 09:23:54,1,0,0,0,0,0,0,0,2019-06-07 05:12:17,153,448,3,3854,0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,-0.8074,0.0,0.211,0.789
2021-09-20 09:11:28,2,0,2,0,0,0,0,0,2018-02-13 14:30:33,3892,2,66,404823,0,0.0,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,-0.6249,0.0,0.146,0.854
2021-09-20 09:10:30,0,0,1,0,0,0,0,0,2011-03-20 16:15:27,1532,2297,21,103924,0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,-0.6249,0.0,0.291,0.709
2021-09-20 08:48:07,1,0,1,0,0,0,0,0,2021-08-14 16:04:18,934,880,2,17126,0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20 08:37:53,0,0,1,0,0,0,1,1,2011-01-24 08:09:12,3732,98,160,122808,0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20 08:33:19,3,0,1,0,0,0,0,0,2019-05-30 06:49:04,19113,181,347,880519,0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20 08:03:55,0,0,2,23,1,0,11,1,2009-04-24 14:45:34,622177,512,9225,136940,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.114,0.0,0.886
2021-09-19 14:28:05,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,659,0,13,51314,1,0.00558659217877095,0.0,0.0,0.0,0.0111731843575419,0.00558659217877095,0.0,0.3818,0.082,0.0,0.918
2021-09-19 13:22:02,0,2,1,0,0,0,0,0,2020-03-05 08:15:41,1939,3108,5,31295,0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0,0.7269,0.177,0.0,0.823
