created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-02 02:58:25,0,0,0,0,0,0,0,0,2009-12-12 22:37:10,18,46,6,44940,0,0.0,0.008620689655172414,0.0,0.008620689655172414,0.0,0.0,0.0,-0.4215,0.058,0.138,0.804
2021-09-01 23:33:07,0,3,2,1,0,0,0,0,2016-09-04 12:01:28,16691,6806,97,170481,1,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-01 19:28:10,0,3,2,0,0,0,0,0,2016-09-04 12:01:28,16691,6806,97,170481,1,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-01 05:34:06,0,3,2,0,0,0,0,0,2016-01-21 09:31:38,22962,13046,261,168609,1,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-31 06:14:06,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51646,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-08-30 09:10:39,0,1,3,0,0,0,0,0,2019-11-27 16:21:43,249,158,3,131175,1,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-27 13:23:23,0,0,2,0,0,0,0,0,2021-03-02 11:56:30,4,0,0,385,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423,0.103,0.0,0.897
2021-08-25 23:38:05,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51646,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-08-25 09:23:34,1,0,1,0,0,0,0,0,2021-06-25 17:04:33,45,0,0,11222,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0
2021-08-24 13:24:38,0,0,0,0,0,0,0,0,2009-03-08 08:18:45,28,318,0,5779,0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0035714285714285713,0.0,-0.873,0.0,0.261,0.739
2021-08-22 09:09:02,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2902,55,60,110425,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-08-20 13:45:21,0,2,1,0,0,0,0,0,2015-03-23 06:07:21,1056,3,132,46766,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.146,0.0,0.854
2021-08-20 03:10:37,0,2,1,1,0,0,0,0,2020-05-17 12:59:43,177,342,2,13880,0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-19 08:04:04,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51646,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-08-15 06:25:52,0,9,1,1,0,0,5,0,2017-10-11 09:53:44,4913,4410,48,28863,0,0.0,0.0,0.0,0.004098360655737705,0.0,0.0,0.0,-0.3182,0.0,0.078,0.922
2021-08-13 09:11:03,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2902,55,60,110425,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-08-12 20:13:06,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2902,55,60,110425,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-08-12 16:13:59,0,1,3,0,0,0,0,0,2012-10-01 07:15:37,10818,7387,89,185483,1,0.006024096385542169,0.006024096385542169,0.0,0.012048192771084338,0.0,0.0,0.006024096385542169,-0.3182,0.216,0.264,0.52
2021-08-11 01:02:07,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51646,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-08-05 03:10:08,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51646,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-08-04 22:27:06,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2902,55,60,110425,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-08-03 08:48:04,0,3,1,1,0,0,0,0,2017-04-23 16:16:59,5273,3038,112,365143,0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0,1.0
2021-08-02 20:34:05,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51646,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-08-01 13:00:21,0,0,0,0,0,0,0,0,2014-12-19 16:12:27,6,5,0,567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901,0.179,0.0,0.821
2021-07-29 15:31:18,0,4,1,0,0,0,0,0,2020-07-06 04:17:26,105,94,4,3313,0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,1.0
2021-07-29 12:20:11,0,0,0,1,0,0,0,0,2013-02-16 10:16:48,3379,4979,43,82657,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.141,0.0,0.859
2021-07-29 10:32:07,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51646,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-07-29 09:52:07,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51646,1,0.005319148936170213,0.0,0.0,0.0,0.010638297872340425,0.005319148936170213,0.0,0.3818,0.077,0.0,0.923
2021-07-26 01:40:50,1,0,1,0,0,0,0,0,2017-04-04 20:25:40,1949,11,67,797553,0,0.0,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,-0.128,0.0,0.12,0.88
2021-07-25 02:48:46,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394308,0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.13,0.0,0.87
2021-07-25 02:48:45,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854108,0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.13,0.0,0.87
2021-07-23 08:35:03,1,0,1,0,0,0,0,0,2013-10-21 11:58:27,3949,41,196,2033778,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.128,0.0,0.872
2021-07-23 08:03:36,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-07-23 08:03:35,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854108,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-07-23 07:16:05,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394308,0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.3612,0.161,0.0,0.839
2021-07-23 07:16:04,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8470,2033,723,2854108,0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.3612,0.161,0.0,0.839
