created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 19:55:27,0,0,0,11,0,2,0,0,2018-07-17 06:47:47,608,499,3,1345,0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,-0.5106,0.0,0.079,0.921
2021-09-30 19:53:16,0,2,0,2,0,3,0,1,2016-05-21 19:40:25,16,139,0,449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1759,0.158,0.198,0.644
2021-09-30 19:52:30,0,2,0,1,0,1,0,1,2018-01-06 00:17:11,1956,372,0,11523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7351,0.0,0.437,0.563
2021-09-30 19:45:36,0,0,0,0,0,0,0,0,2021-05-20 18:26:51,532,424,43,24414,0,0.003787878787878788,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.4497,0.186,0.117,0.697
2021-09-30 19:43:10,0,0,0,0,0,0,0,0,2021-06-30 16:18:56,280,381,3,5060,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0.158,0.14,0.702
2021-09-30 19:42:06,0,0,0,0,0,0,0,0,2020-04-21 12:16:43,14,0,0,78759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705,0.282,0.0,0.718
2021-09-30 19:37:53,0,0,1,7,0,1,4,0,2020-08-24 10:28:09,78,59,0,557,0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,-0.5719,0.0,0.087,0.913
2021-09-30 19:37:25,0,0,1,1,0,0,0,0,2013-12-18 14:45:39,427,131,16,1550,1,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.9244,0.507,0.0,0.493
2021-09-30 19:34:52,0,0,0,1,0,0,0,0,2021-03-14 21:31:05,26,106,1,26835,0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,-0.296,0.104,0.149,0.746
2021-09-30 19:28:56,0,0,0,0,0,0,0,0,2020-04-28 06:16:06,1087,1842,18,10519,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:26:26,0,0,0,0,0,0,1,0,2014-10-02 00:54:48,3,0,0,781,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6124,0.135,0.0,0.865
2021-09-30 19:19:32,0,0,2,27,0,3,0,0,2012-05-07 01:18:14,1198,2131,22,6186,1,0.00819672131147541,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.4404,0.146,0.0,0.854
2021-09-30 19:13:25,0,1,4,2,1,0,0,0,2015-07-09 18:18:46,15,7,0,99,1,0.005813953488372093,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:08:17,0,1,4,2,1,0,1,0,2015-07-09 18:18:46,15,7,0,99,1,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.4003,0.144,0.0,0.856
2021-09-30 18:55:45,0,0,1,0,0,0,0,0,2021-05-25 13:34:48,15,29,0,161,1,0.00546448087431694,0.0,0.00546448087431694,0.0,0.0,0.0,0.0,0.3489,0.137,0.081,0.783
2021-09-30 18:52:02,0,0,0,2,0,0,0,0,2014-11-24 12:27:01,122,105,5,36421,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7717,0.061,0.329,0.61
2021-09-30 18:48:09,0,1,1,0,0,0,1,0,2021-08-15 20:45:00,1,12,0,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.252,0.0,0.748
2021-09-30 18:45:59,0,0,1,5,0,1,0,0,2012-08-04 21:12:54,227,167,0,6092,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516,0.141,0.13,0.729
2021-09-30 18:43:35,0,0,1,12,0,0,0,0,2010-08-04 20:02:34,339,228,0,3652,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501,0.262,0.0,0.738
2021-09-30 18:42:20,0,0,1,0,0,0,0,0,2021-03-26 13:35:30,657,862,3,58098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.175,0.0,0.825
2021-09-30 18:36:56,0,0,0,3,0,0,0,0,2016-10-18 15:28:34,105,135,0,202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.136,0.0,0.864
2021-09-30 18:31:18,0,0,0,4,1,1,2,0,2021-06-17 21:30:16,586,272,5,1220,0,0.0035714285714285713,0.0,0.0035714285714285713,0.0,0.0,0.0035714285714285713,0.0,0.9083,0.209,0.0,0.791
2021-09-30 18:15:12,0,1,1,4,0,2,0,0,2017-09-14 13:52:52,400,1378,4,5185,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6901,0.0,0.18,0.82
2021-09-30 18:01:08,0,0,1,0,0,0,0,0,2010-03-25 14:36:00,8606,530,13,25251,0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.8728,0.453,0.0,0.547
2021-09-30 17:49:19,0,0,0,5,0,1,0,0,2017-04-29 10:08:29,195,505,4,3623,0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,-0.5994,0.0,0.151,0.849
2021-09-30 17:44:20,0,3,1,0,0,0,0,0,2020-09-22 13:20:53,12,54,0,341,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3695,0.0,0.086,0.914
2021-09-30 17:39:36,0,0,1,4,0,0,0,0,2017-06-05 00:29:01,277,197,1,12186,1,0.0035211267605633804,0.0,0.0035211267605633804,0.007042253521126761,0.0,0.0,0.0,-0.7096,0.054,0.153,0.793
2021-09-30 17:29:06,0,0,0,5,0,0,0,0,2015-02-15 11:35:30,1280,1143,3,26299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4064,0.241,0.232,0.527
2021-09-30 17:27:03,0,1,0,4,0,0,1,0,2017-08-11 13:05:47,126,128,1,566,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4724,0.174,0.083,0.743
2021-09-30 17:16:42,0,0,1,0,0,0,0,1,2021-06-07 13:02:43,46,134,0,533,0,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.0,0.9272,0.221,0.0,0.779
