created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 19:58:59,0,0,1,4,0,0,1,0,2010-10-17 19:19:25,1500,3871,26,52338,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3404,0.0,0.085,0.915
2021-09-30 19:56:46,0,1,1,0,0,0,0,0,2013-10-04 19:35:43,597,499,4,1765,0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.6486,0.261,0.0,0.739
2021-09-30 19:56:12,0,0,0,0,0,0,0,0,2021-06-06 05:56:40,51,1,0,20333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.197,0.0,0.803
2021-09-30 19:56:03,0,0,1,0,0,0,0,0,2021-08-06 10:12:55,1391,1785,0,9193,0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.6124,0.333,0.208,0.458
2021-09-30 19:55:51,0,0,1,3,0,0,0,0,2008-12-11 16:25:30,2840,1309,93,67062,0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,-0.659,0.0,0.241,0.759
2021-09-30 19:55:47,0,0,1,1,0,0,0,0,2014-04-05 19:58:24,794,820,1,3326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0516,0.202,0.266,0.532
2021-09-30 19:55:31,0,0,1,0,0,0,0,0,2021-07-08 23:20:59,311,301,2,2719,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.287,0.394,0.319
2021-09-30 19:55:12,0,0,1,1,0,0,0,1,2021-01-18 16:31:49,1087,1783,8,4248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.101,0.0,0.899
2021-09-30 19:55:05,0,0,0,1,0,0,0,0,2020-02-16 05:10:50,550,155,0,11350,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369,0.296,0.0,0.704
2021-09-30 19:55:00,0,1,1,25,2,1,1,2,2012-09-10 12:09:07,1343,1142,17,4936,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.048,0.0,0.952
2021-09-30 19:54:37,0,0,0,0,0,0,0,0,2017-09-28 23:32:39,35,228,0,1746,0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.7003,0.193,0.096,0.711
2021-09-30 19:54:37,0,0,0,2,0,0,0,0,2011-07-08 16:34:07,351,307,6,36031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.09,0.106,0.804
2021-09-30 19:54:23,0,0,1,0,0,0,0,0,2020-02-05 15:39:59,68,243,0,8553,0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:54:08,0,1,0,1,0,2,0,0,2015-05-24 22:45:32,455,773,0,8814,0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.3818,0.146,0.085,0.769
2021-09-30 19:51:49,0,0,0,2,0,0,0,0,2017-06-03 23:15:34,36,72,0,877,0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.6557,0.187,0.045,0.768
2021-09-30 19:51:07,0,5,2,0,0,0,2,0,2011-06-03 16:41:44,37684,3956,250,277428,1,0.0,0.005847953216374269,0.0,0.005847953216374269,0.0,0.0,0.0,0.4767,0.215,0.0,0.785
2021-09-30 19:50:56,0,0,1,8,0,0,1,0,2018-02-15 14:31:20,1050,152,5,5716,1,0.0,0.0,0.00909090909090909,0.0,0.00909090909090909,0.0,0.0,0.6369,0.302,0.0,0.698
2021-09-30 19:49:34,0,0,1,40,0,0,5,2,2016-10-14 11:29:37,2487,423,16,10225,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239,0.313,0.0,0.687
2021-09-30 19:49:03,0,2,1,3,0,0,1,0,2009-12-21 12:43:14,1064,1951,26,57584,0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,1.0
