created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 14:58:35,0,3,1,0,0,0,0,0,2012-11-11 14:39:39,5866,4883,414,50343,0,0.0036363636363636364,0.0,0.007272727272727273,0.0,0.0036363636363636364,0.0,0.0,0.5413,0.088,0.0,0.912
2021-09-30 12:14:59,0,0,1,11,1,0,0,0,2008-12-17 17:23:07,1328488,390,5843,39538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.16,0.0,0.84
2021-09-30 07:23:19,0,0,2,0,0,0,0,0,2021-06-21 12:25:57,0,0,0,494,1,0.0033444816053511705,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.8496,0.177,0.0,0.823
2021-09-25 15:55:01,0,0,2,1,0,0,1,1,2009-02-04 15:34:17,34614,948,699,7894,1,0.010135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.052,0.0,0.948
2021-09-25 13:13:59,0,0,1,4,0,0,1,0,2008-12-17 17:23:07,1328488,390,5843,39538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.16,0.0,0.84
2021-09-25 04:34:16,0,0,1,8,0,0,0,0,2013-12-28 01:38:14,3491,483,20,751,0,0.007692307692307693,0.0,0.0038461538461538464,0.0,0.0038461538461538464,0.0038461538461538464,0.0,0.2023,0.066,0.043,0.891
2021-09-24 12:34:41,1,17,5,0,0,0,0,0,2016-03-07 23:17:57,2693,4724,56,66548,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.103,0.0,0.897
2021-09-23 15:23:02,2,0,0,1,0,1,0,0,2020-07-19 14:15:22,5003,243,55,1279,0,0.0035842293906810036,0.0,0.0035842293906810036,0.0,0.007168458781362007,0.0,0.0,-0.3818,0.0,0.071,0.929
2021-09-23 06:18:22,0,0,1,0,0,0,0,0,2011-04-18 10:50:46,79,1,1,193256,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705,0.126,0.0,0.874
2021-09-22 13:14:03,1,15,4,0,0,0,0,0,2015-12-17 07:19:55,5282,4865,75,64714,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.111,0.0,0.889
2021-09-22 02:32:56,0,0,1,0,0,0,0,0,2020-09-17 18:08:27,122,646,0,43,0,0.003787878787878788,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.8126,0.159,0.0,0.841
2021-09-20 11:11:03,0,0,1,0,0,0,0,0,2020-12-10 12:30:34,5,202,0,13174,0,0.0,0.0,0.010309278350515464,0.010309278350515464,0.0,0.0,0.0,0.8074,0.399,0.0,0.601
2021-09-20 06:53:03,0,3,1,0,0,0,1,0,2009-06-20 12:39:24,7701,3762,131,187261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.138,0.0,0.862
2021-09-17 14:10:59,0,0,1,5,1,0,0,0,2008-12-17 17:23:07,1328488,390,5843,39538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.16,0.0,0.84
2021-09-15 10:00:04,0,0,2,0,0,0,0,0,2020-02-02 20:38:28,1064,1146,3,16331,0,0.006211180124223602,0.0,0.006211180124223602,0.006211180124223602,0.0,0.0,0.0,0.6739,0.193,0.0,0.807
2021-09-14 14:52:54,0,2,1,0,0,0,0,0,2016-03-05 06:48:26,191,0,83,48113,0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.0,0.5859,0.167,0.0,0.833
2021-09-14 09:00:33,0,0,2,1,0,0,0,0,2013-06-18 14:04:20,3035,572,40,4442,1,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.8011,0.14,0.0,0.86
2021-09-14 03:55:13,0,0,1,0,0,0,0,0,2020-02-02 20:38:28,1064,1146,3,16331,0,0.006896551724137931,0.0,0.006896551724137931,0.006896551724137931,0.0,0.0,0.0,0.5859,0.183,0.0,0.817
2021-09-14 03:14:40,0,0,1,0,0,0,0,0,2009-05-20 11:15:37,4887,2765,114,38182,0,0.009433962264150943,0.0,0.009433962264150943,0.009433962264150943,0.0,0.0,0.0,0.5859,0.241,0.0,0.759
2021-09-14 03:08:51,0,0,1,0,0,0,0,0,2012-08-14 12:21:30,514,298,66,93593,0,0.006896551724137931,0.0,0.006896551724137931,0.006896551724137931,0.0,0.0,0.0,0.5859,0.183,0.0,0.817
2021-09-14 01:28:50,0,0,1,0,0,0,0,0,2019-02-04 17:30:00,512,44,6,150278,0,0.007751937984496124,0.0,0.007751937984496124,0.007751937984496124,0.0,0.0,0.0,0.5859,0.213,0.0,0.787
2021-09-13 21:52:45,0,2,1,0,0,0,0,0,2016-03-05 06:48:26,191,0,83,48113,0,0.0058823529411764705,0.0,0.0058823529411764705,0.0058823529411764705,0.0,0.0,0.0,0.5859,0.16,0.0,0.84
2021-09-13 16:31:28,0,0,1,0,0,0,0,0,2017-07-29 15:40:31,510,10,12,684154,0,0.007751937984496124,0.0,0.007751937984496124,0.007751937984496124,0.0,0.0,0.0,0.5859,0.213,0.0,0.787
2021-09-13 14:56:45,0,2,1,0,0,0,0,0,2018-06-11 20:37:22,3411,104,39,472268,0,0.006666666666666667,0.0,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,0.5859,0.192,0.0,0.808
2021-09-13 13:52:06,0,2,1,0,0,0,0,0,2016-03-05 06:48:26,191,0,83,48113,0,0.006134969325153374,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.0,0.5859,0.167,0.0,0.833
2021-09-13 13:32:24,0,0,1,0,0,0,0,0,2021-05-29 13:06:37,63,0,4,99808,0,0.007692307692307693,0.0,0.007692307692307693,0.007692307692307693,0.0,0.0,0.0,0.4767,0.181,0.0,0.819
2021-09-13 13:32:23,0,0,1,0,0,0,0,0,2017-07-29 15:40:31,510,10,12,684154,0,0.007692307692307693,0.0,0.007692307692307693,0.007692307692307693,0.0,0.0,0.0,0.4767,0.181,0.0,0.819
2021-09-13 13:23:33,0,0,1,0,0,0,0,0,2019-02-04 17:30:00,512,44,6,150278,0,0.007751937984496124,0.0,0.007751937984496124,0.007751937984496124,0.0,0.0,0.0,0.5859,0.213,0.0,0.787
2021-09-13 13:10:12,2,0,3,0,0,0,0,0,2018-02-13 14:30:33,3900,2,66,405810,1,0.004166666666666667,0.0,0.004166666666666667,0.004166666666666667,0.0,0.0,0.0,0.5859,0.116,0.0,0.884
2021-09-13 13:05:04,1,0,1,0,0,0,0,0,2012-01-24 00:00:23,7019,9,188,400385,0,0.007462686567164179,0.0,0.007462686567164179,0.007462686567164179,0.0,0.0,0.0,0.5859,0.202,0.0,0.798
2021-09-13 13:04:34,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3161,0,94,842979,0,0.005050505050505051,0.0,0.005050505050505051,0.010101010101010102,0.005050505050505051,0.0,0.0,0.4404,0.132,0.066,0.801
2021-09-13 13:04:33,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,935,2062,38,1222928,0,0.007751937984496124,0.0,0.007751937984496124,0.007751937984496124,0.0,0.0,0.0,0.5859,0.213,0.0,0.787
2021-09-13 13:04:03,0,0,2,0,0,0,0,0,2018-03-20 23:21:53,2088,23,31,284404,1,0.006535947712418301,0.0,0.006535947712418301,0.006535947712418301,0.0,0.0,0.0,0.5859,0.202,0.0,0.798
2021-09-13 13:02:32,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19149,181,347,881993,0,0.00819672131147541,0.0,0.00819672131147541,0.00819672131147541,0.0,0.0,0.0,0.5859,0.213,0.0,0.787
2021-09-13 13:02:16,1,0,1,0,0,0,0,0,2020-04-25 09:11:29,5672,0,157,178445,0,0.007462686567164179,0.0,0.007462686567164179,0.007462686567164179,0.0,0.0,0.0,0.5859,0.202,0.0,0.798
2021-09-13 13:02:03,1,0,1,0,0,0,0,0,2021-05-14 16:34:04,32,0,0,21114,0,0.007352941176470588,0.0,0.007352941176470588,0.007352941176470588,0.0,0.0,0.0,0.5859,0.202,0.0,0.798
2021-09-11 14:22:07,0,6,1,0,0,0,1,0,2020-12-02 01:50:34,1220,3526,5,48011,0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.34,0.107,0.0,0.893
2021-09-09 23:17:59,0,0,1,1,0,1,1,0,2010-12-03 21:20:59,796,208,41,74622,0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.0,0.5574,0.114,0.0,0.886
2021-09-09 18:41:03,0,1,1,11,0,2,5,0,2009-07-30 12:08:07,1730,4182,5,27773,0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-09 15:54:36,0,0,1,38,6,6,25,0,2019-02-07 13:43:24,821,1737,2,16897,0,0.0,0.0,0.0,0.008097165991902834,0.0,0.0,0.0,-0.2732,0.027,0.055,0.918
2021-09-09 13:22:03,0,0,2,6,0,1,2,0,2009-10-27 12:14:53,17525,2459,633,344072,1,0.0,0.003952569169960474,0.0,0.0,0.0,0.003952569169960474,0.0,-0.296,0.095,0.1,0.805
2021-09-09 12:04:31,0,3,2,0,0,0,0,0,2009-03-03 18:46:19,5897,1084,76,1599,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2732,0.0,0.091,0.909
2021-09-09 04:00:00,0,0,1,20,1,6,11,0,2009-05-06 13:22:30,128399,3236,2033,113476,0,0.0,0.005780346820809248,0.0,0.0,0.0,0.005780346820809248,0.0,0.4404,0.145,0.0,0.855
2021-09-08 21:31:27,0,0,1,0,0,0,0,0,2009-05-01 07:58:27,15191,2742,356,38425,0,0.0,0.011363636363636364,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-08 04:19:51,0,1,1,0,0,0,0,0,2011-10-25 09:50:09,121,766,1,1150,0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-07 17:45:37,0,0,2,0,0,0,0,0,2009-07-14 12:22:17,5085,5041,6,37038,1,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,-0.1531,0.09,0.081,0.829
2021-09-07 16:34:22,0,0,2,19,0,4,15,1,2013-06-19 12:46:39,2348,1049,81,243,0,0.0,0.0033444816053511705,0.0,0.0033444816053511705,0.0,0.0,0.0,-0.34,0.024,0.054,0.923
2021-09-07 12:23:48,1,15,4,0,0,0,0,0,2016-03-05 20:58:34,3584,53,64,71821,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.111,0.0,0.889
2021-09-07 08:00:21,0,0,1,1,0,0,1,0,2017-11-06 02:11:51,68,70,1,400,1,0.0,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0033112582781456954,0.8748,0.178,0.0,0.822
2021-09-07 07:07:08,0,2,1,1,0,0,1,0,2018-06-11 20:37:22,3411,104,39,472268,0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-07 07:06:06,0,1,1,0,0,0,0,0,2019-01-28 15:09:10,26970,55,178,163900,0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-07 07:03:03,2,0,3,0,0,0,0,0,2018-02-13 14:30:33,3900,2,66,405810,1,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-07 07:02:23,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,935,2062,38,1222928,0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-07 06:59:32,0,0,2,0,0,0,0,0,2018-03-20 23:21:53,2088,23,31,284404,1,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-07 06:59:14,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3161,0,94,842979,0,0.0,0.005747126436781609,0.0,0.005747126436781609,0.005747126436781609,0.0,0.0,-0.2263,0.0,0.076,0.924
