created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 17:06:33,4,3,2,0,0,0,0,0,2020-11-20 15:04:13,280,3,2,8504,1,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 15:51:20,1,1,1,0,0,0,0,0,2013-03-21 14:20:50,200,34,10,11508,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369,0.219,0.0,0.781
2021-09-28 13:57:35,0,1,3,0,0,0,0,0,2012-10-01 07:15:37,10821,7439,90,185247,1,0.0,0.0,0.004032258064516129,0.004032258064516129,0.0,0.0,0.0,0.0516,0.095,0.088,0.817
2021-09-28 07:41:15,1,2,1,0,0,0,0,0,2018-09-16 12:19:44,282,8,3,1313,1,0.0036900369003690036,0.0036900369003690036,0.0,0.0036900369003690036,0.0036900369003690036,0.0,0.0,-0.4215,0.0,0.065,0.935
2021-09-28 04:51:51,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.006060606060606061,0.0,0.006060606060606061,0.0,0.0,0.006060606060606061,0.0,0.6486,0.227,0.0,0.773
2021-09-28 03:16:38,0,0,1,0,0,0,0,0,2015-04-24 14:45:24,791,0,49,257807,0,0.009174311926605505,0.0,0.009174311926605505,0.0,0.0,0.009174311926605505,0.0,0.0258,0.078,0.0,0.922
2021-09-27 16:37:57,0,0,2,0,0,0,0,1,2014-11-24 10:31:34,378,50,15,1850,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4767,0.14,0.0,0.86
2021-09-26 08:54:05,0,3,1,0,0,0,1,0,2009-06-20 12:39:24,7696,3759,131,187000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.077,0.0,0.923
2021-09-26 02:28:15,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2896,56,58,109835,1,0.005434782608695652,0.0,0.0,0.0,0.010869565217391304,0.005434782608695652,0.0,0.3818,0.08,0.0,0.92
2021-09-25 07:54:27,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,-0.7096,0.0,0.237,0.763
