created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-08-24 15:48:23,0,0,1,0,0,1,0,0,2015-08-01 18:52:12,1347,5002,5,99179,0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-23 20:08:33,0,0,1,0,0,0,0,0,2009-11-15 16:33:14,6380,6412,56,155274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908,0.18,0.0,0.82
2021-08-19 21:14:18,0,1,2,2,0,1,0,0,2013-06-17 03:20:19,8068,452,0,9687,1,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-19 11:43:06,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.124,0.0,0.876
2021-08-19 07:36:02,0,4,1,0,0,1,0,0,2009-03-25 17:57:38,7381,940,1782,916569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2023,0.132,0.178,0.69
2021-08-18 13:23:11,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.135,0.0,0.865
2021-08-18 03:27:09,0,0,1,0,0,0,0,0,2019-06-11 05:26:08,99,15,2,7989,0,0.0,0.0,0.0035335689045936395,0.0,0.0,0.0035335689045936395,0.0,0.6369,0.129,0.0,0.871
2021-08-17 06:47:05,2,0,1,1,0,0,0,0,2009-04-23 09:41:13,136637,1270,2552,81594,0,0.0,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,-0.3612,0.0,0.063,0.937
2021-08-14 07:18:59,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19118,181,347,880811,0,0.0,0.0,0.00819672131147541,0.0,0.0,0.00819672131147541,0.0,0.6369,0.245,0.0,0.755
2021-08-14 07:08:59,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19118,181,347,880811,0,0.0,0.0,0.00819672131147541,0.0,0.0,0.00819672131147541,0.0,0.6369,0.245,0.0,0.755
2021-08-10 23:21:15,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-08-10 15:53:16,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.135,0.0,0.865
2021-08-10 12:45:45,0,0,1,0,0,0,0,0,2021-03-04 23:55:19,1,0,0,6037,0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-10 11:45:27,0,5,2,0,0,0,0,0,2014-12-08 08:42:46,762,1432,13,1615,1,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-09 13:04:16,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.124,0.0,0.876
2021-08-09 11:31:24,0,0,0,1,0,0,0,1,2018-11-26 15:06:51,124,297,3,135,0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0,0.5423,0.113,0.0,0.887
2021-08-09 10:31:25,1,0,0,0,0,0,0,0,2019-05-09 09:30:56,2733,7,52,8959,0,0.020833333333333332,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.4648,0.151,0.0,0.849
2021-08-08 13:27:51,0,0,1,0,0,0,0,0,2021-02-15 05:42:44,158,340,1,19835,0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,-0.6705,0.0,0.231,0.769
2021-08-07 15:18:04,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19118,181,347,880811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-08-06 13:04:13,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.135,0.0,0.865
2021-08-06 08:20:17,0,0,0,0,0,0,0,0,2017-04-26 22:39:23,1597,6,16,33633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,0.211,0.0,0.789
2021-08-05 23:18:24,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69407,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-08-05 15:53:06,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.135,0.0,0.865
2021-08-04 15:23:29,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.139,0.0,0.861
2021-08-04 15:16:07,1,0,1,0,0,0,1,0,2019-05-30 06:49:04,19118,181,347,880811,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.095,0.0,0.905
2021-08-03 14:35:02,1,0,1,0,0,0,0,0,2016-09-07 13:47:50,195,35,8,57439,0,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.0,0.4767,0.147,0.0,0.853
2021-08-03 14:00:32,0,11,1,0,0,0,0,0,2011-07-28 10:21:09,1880,0,112,366187,0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-03 09:47:57,1,0,1,0,0,0,0,1,2008-12-02 13:58:09,1194,3767,14,8651,0,0.0,0.0,0.00684931506849315,0.0,0.0,0.00684931506849315,0.0,0.4939,0.144,0.0,0.856
2021-08-03 07:58:29,1,0,1,0,0,0,0,0,2017-03-09 03:12:32,55,20,3,1094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466,0.098,0.0,0.902
2021-08-02 11:55:33,0,4,0,0,0,0,1,0,2020-09-11 14:42:50,142,140,0,687,0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.148,0.0,0.852
