created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-28 09:00:10,0,9,1,0,0,0,0,0,2009-07-28 03:07:37,627,432,104,117187,0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 09:00:09,0,9,1,1,0,0,1,0,2009-10-09 07:01:41,38837,9,417,78361,0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 08:30:59,0,5,1,0,0,0,1,1,2011-05-06 02:39:53,422,117,24,522,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939,0.167,0.0,0.833
2021-09-28 06:48:24,0,0,2,0,0,0,0,0,2011-07-29 05:53:51,1946,66,21,2220,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.056,0.0,0.944
2021-09-28 06:38:02,0,1,1,0,0,0,0,1,2018-10-09 05:00:03,4342,4689,54,90868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.104,0.0,0.896
2021-09-28 06:21:38,0,8,1,0,0,0,0,0,2019-04-21 03:39:07,23,5,0,505,1,0.011363636363636364,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.69,0.206,0.0,0.794
2021-09-28 05:50:49,0,10,2,0,0,0,0,0,2021-03-30 22:12:04,94,383,0,747,1,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0,0.0,0.3802,0.082,0.0,0.918
2021-09-28 05:26:08,0,0,1,0,0,0,0,0,2021-03-30 22:12:04,94,383,0,747,0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.3802,0.126,0.0,0.874
2021-09-28 04:15:38,0,3,1,1,0,0,0,2,2018-05-09 17:07:33,59,582,1,204,0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.8176,0.347,0.0,0.653
2021-09-28 02:56:50,0,3,2,1,0,0,0,2,2011-03-29 03:35:39,351,75,19,495,1,0.0,0.0,0.0033003300330033004,0.0,0.0033003300330033004,0.0,0.0,0.8481,0.188,0.0,0.812
2021-09-28 01:59:09,0,4,1,0,0,0,0,2,2009-08-18 02:15:35,318,972,287,3409,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423,0.2,0.0,0.8
2021-09-28 01:00:00,0,8,1,0,0,0,0,1,2019-02-13 07:01:24,511,451,1,2037,0,0.0,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.3182,0.087,0.0,0.913
2021-09-27 23:04:52,0,0,0,2,0,0,0,0,2009-03-24 23:53:37,1009,4979,14,3836,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.163,0.0,0.837
2021-09-27 22:48:38,0,0,1,0,0,0,1,0,2014-08-23 06:22:14,1947,1544,79,15077,0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 22:40:31,0,0,1,0,0,0,0,0,2012-02-05 06:53:42,1421,1444,62,29065,0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 22:32:31,0,2,1,0,0,0,0,0,2017-08-08 13:08:08,333,3,5,652,0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.765,0.32,0.0,0.68
2021-09-27 22:22:36,0,0,1,0,0,0,0,0,2013-04-13 22:25:58,13199,3621,252,33611,0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 22:01:51,0,0,1,0,0,0,0,0,2014-09-24 01:31:31,81,12,7,2236,0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 21:12:12,0,2,1,0,0,0,0,0,2017-08-08 13:08:08,333,3,5,652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.143,0.0,0.857
2021-09-27 20:05:53,0,3,2,0,0,0,0,0,2017-07-31 12:28:23,1688,200,35,1540678,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466,0.077,0.0,0.923
2021-09-27 19:52:04,0,2,1,0,0,0,0,0,2017-08-08 13:08:08,333,3,5,652,0,0.0,0.0,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 19:29:57,1,0,2,1,0,0,0,0,2009-07-27 16:46:08,6303,1106,126,15559,1,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 18:31:55,0,2,1,0,0,0,0,0,2017-08-08 13:08:08,333,3,5,652,0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.765,0.32,0.0,0.68
2021-09-27 17:44:59,0,0,1,17,0,0,3,0,2016-01-19 09:42:43,5836,616,107,19843,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5994,0.0,0.494,0.506
2021-09-27 17:28:01,0,2,2,4,0,0,1,0,2009-05-06 19:11:19,37561,959,814,11849,1,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.9041,0.319,0.0,0.681
2021-09-27 17:11:48,0,0,1,0,0,0,0,0,2017-08-08 13:08:08,333,3,5,652,0,0.010869565217391304,0.0,0.018115942028985508,0.0,0.0036231884057971015,0.0,0.0,0.9485,0.354,0.0,0.646
2021-09-27 15:51:40,0,2,1,0,0,0,0,0,2017-08-08 13:08:08,333,3,5,652,0,0.0,0.0,0.006535947712418301,0.006535947712418301,0.0,0.006535947712418301,0.0,0.6588,0.221,0.0,0.779
2021-09-27 14:52:45,15,0,0,15,0,1,5,0,2020-04-16 12:57:54,123787,211,1302,33138,0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.7351,0.129,0.0,0.871
2021-09-27 13:16:35,0,9,3,5,0,0,5,1,2019-01-07 00:12:04,781,1483,5,346,1,0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 13:11:23,0,0,1,0,0,0,0,0,2017-08-08 13:08:08,333,3,5,652,0,0.007380073800738007,0.0,0.007380073800738007,0.0,0.0036900369003690036,0.0036900369003690036,0.0,0.8271,0.204,0.0,0.796
2021-09-27 12:34:54,0,2,0,0,0,0,0,0,2009-08-21 13:11:37,232,171,34,772,0,0.0,0.0,0.0035335689045936395,0.0035335689045936395,0.0,0.0,0.0,0.6249,0.115,0.0,0.885
2021-09-27 12:30:02,0,1,1,1,0,0,1,2,2018-09-24 09:52:25,11689,297,60,5560,0,0.0,0.0,0.0,0.00641025641025641,0.0,0.0,0.0,-0.34,0.0,0.088,0.912
2021-09-27 12:08:07,1,0,1,0,0,0,0,0,2016-02-07 21:25:37,1604,2,51,89470,0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.196,0.0,0.804
2021-09-27 11:23:00,0,3,1,3,0,0,0,0,2009-05-27 09:04:25,791,438,21,9162,0,0.0,0.0,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 10:39:24,0,0,1,0,0,0,1,0,2009-07-06 14:24:37,6259,3079,225,147895,0,0.0035842293906810036,0.0,0.0035842293906810036,0.0,0.0035842293906810036,0.0,0.0,0.5106,0.109,0.0,0.891
2021-09-27 07:44:34,0,5,1,0,0,0,0,0,2021-06-15 01:43:17,0,13,0,50,1,0.004098360655737705,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,-0.25,0.038,0.072,0.89
2021-09-27 04:53:46,0,2,0,0,0,0,0,0,2009-03-08 19:26:02,322,155,32,801,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.086,0.0,0.914
