created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 11:11:39,0,0,1,0,0,0,0,0,2016-04-16 01:30:39,232,1173,2,35044,0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.223,0.0,0.777
2021-09-30 11:08:17,0,0,1,0,0,0,0,0,2007-04-06 17:38:51,7339,3326,657,107134,0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.223,0.0,0.777
2021-09-30 11:04:22,0,0,2,0,0,0,0,0,2017-11-17 19:01:13,46,8,1,50034,1,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.204,0.0,0.796
2021-09-30 11:04:19,0,3,1,0,0,0,1,0,2020-02-27 13:59:33,236,25,6,78413,0,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.173,0.0,0.827
2021-09-30 11:04:13,0,1,1,0,0,0,1,0,2021-03-06 11:51:14,11,0,1,12956,0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.204,0.0,0.796
2021-09-30 11:02:17,0,0,2,0,0,0,1,0,2019-03-17 11:17:53,69,39,0,54296,1,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.204,0.0,0.796
2021-09-30 11:02:17,0,3,2,0,0,0,1,0,2011-04-17 19:17:14,990,1669,467,125797,1,0.014814814814814815,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.7184,0.353,0.0,0.647
2021-09-30 11:02:17,0,0,2,0,0,0,0,0,2017-10-17 22:06:49,70,0,2,115885,1,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.204,0.0,0.796
2021-09-30 11:02:17,0,0,2,0,0,0,0,0,2015-08-15 09:01:56,10157,10583,412,177130,1,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.204,0.0,0.796
2021-09-30 11:02:16,0,0,2,0,0,0,0,0,2009-05-17 15:40:14,18834,20724,176,323783,1,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.204,0.0,0.796
2021-09-30 11:02:14,0,0,1,0,0,0,0,0,2015-07-27 10:32:13,60,172,1,31254,0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.223,0.0,0.777
2021-09-30 11:02:14,0,0,1,0,0,0,0,0,2017-04-02 21:43:27,218,1381,10,22969,0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.223,0.0,0.777
2021-09-29 19:12:09,0,2,1,0,0,0,0,0,2019-01-28 15:09:10,26914,55,178,163673,0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 18:53:47,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,934,2063,38,1221182,0,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 18:49:08,2,0,3,0,0,0,0,0,2018-02-13 14:30:33,3891,2,66,404371,1,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 18:48:08,1,0,1,0,0,0,0,0,2012-01-24 00:00:23,7018,11,187,399948,0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 18:43:35,0,0,2,0,0,0,0,0,2018-03-20 23:21:53,2081,23,31,283242,1,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 18:40:55,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3156,0,95,841389,0,0.004830917874396135,0.0,0.0,0.004830917874396135,0.004830917874396135,0.0,0.0,-0.2263,0.0,0.073,0.927
2021-09-29 18:38:02,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19101,181,347,879985,0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 18:38:01,1,0,1,0,0,0,0,0,2021-01-29 11:43:57,291,0,9,110439,0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 18:37:16,1,0,1,0,0,0,0,0,2020-04-25 09:11:29,5644,0,156,177523,0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 18:37:04,1,0,1,0,0,0,0,0,2021-05-14 16:34:04,31,0,0,20630,0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 16:56:06,0,11,1,0,0,0,0,0,2011-07-28 10:21:09,1882,1710,112,365962,0,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,1.0
