created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 18:06:43,0,0,2,4,1,0,0,3,2009-04-23 15:56:09,43607,1986,1045,23016,0,0.0038461538461538464,0.0,0.0038461538461538464,0.0,0.0,0.0,0.0,0.54,0.096,0.0,0.904
2021-09-30 17:45:30,0,0,1,0,0,0,0,0,2010-07-14 08:02:43,1715,1,270,1010484,0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.34,0.156,0.0,0.844
2021-09-30 16:34:05,0,5,2,0,0,0,0,0,2013-10-11 09:27:18,64,148,3,420,1,0.0,0.0,0.0,0.004545454545454545,0.004545454545454545,0.0,0.0,0.2411,0.079,0.0,0.921
2021-09-30 15:15:00,0,0,0,0,0,0,0,3,2009-04-23 11:08:06,1166,1022,32,2893,0,0.007220216606498195,0.0,0.007220216606498195,0.0,0.0,0.007220216606498195,0.0,0.6808,0.111,0.0,0.889
2021-09-30 15:00:02,0,0,2,0,0,0,0,1,2014-04-09 12:08:29,5680,3392,226,17760,1,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,-0.4019,0.0,0.137,0.863
2021-09-30 14:01:03,0,6,2,1,0,0,0,0,2021-01-25 10:18:11,75,25,0,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8057,0.056,0.243,0.7
2021-09-30 14:00:30,0,1,1,1,0,0,0,3,2009-03-16 15:22:29,3532,2889,222,16074,1,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.7096,0.197,0.0,0.803
2021-09-30 13:57:27,0,1,0,1,0,0,0,4,2009-03-16 15:22:29,3532,2889,222,16074,0,0.003745318352059925,0.003745318352059925,0.003745318352059925,0.0,0.0,0.0,0.0,0.6705,0.136,0.0,0.864
2021-09-30 13:55:00,0,1,1,1,0,0,0,3,2009-03-16 15:22:29,3532,2889,222,16074,1,0.003389830508474576,0.0,0.006779661016949152,0.0,0.006779661016949152,0.0,0.0,0.7906,0.167,0.0,0.833
2021-09-30 13:53:14,0,2,1,1,0,0,0,3,2009-03-16 15:22:29,3532,2889,222,16074,1,0.0,0.0,0.003745318352059925,0.0,0.0,0.0,0.0,0.1154,0.061,0.051,0.887
2021-09-30 13:50:01,0,1,1,1,0,0,0,3,2009-03-16 15:22:29,3532,2889,222,16074,1,0.003861003861003861,0.0,0.007722007722007722,0.0,0.007722007722007722,0.003861003861003861,0.0,0.6908,0.137,0.0,0.863
2021-09-30 13:48:36,0,1,1,0,0,0,0,4,2009-03-16 15:22:29,3532,2889,222,16074,1,0.007662835249042145,0.0,0.007662835249042145,0.0,0.0,0.007662835249042145,0.0,0.7964,0.176,0.0,0.824
2021-09-30 13:47:26,0,1,1,1,0,0,0,3,2009-03-16 15:22:29,3532,2889,222,16074,1,0.0055248618784530384,0.0,0.011049723756906077,0.0,0.0,0.0055248618784530384,0.0,0.7906,0.258,0.0,0.742
2021-09-30 13:44:39,0,1,1,0,0,0,1,3,2009-03-16 15:22:29,3532,2889,222,16074,1,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0,0.004524886877828055,0.0,0.5423,0.155,0.0,0.845
2021-09-30 13:42:02,0,1,1,0,0,0,0,3,2009-03-16 15:22:29,3532,2889,222,16074,1,0.0035335689045936395,0.0,0.0035335689045936395,0.0,0.0,0.0035335689045936395,0.0,0.2263,0.046,0.0,0.954
2021-09-30 13:37:18,0,1,0,0,0,0,1,3,2009-03-16 15:22:29,3532,2889,222,16074,0,0.0,0.0,0.004032258064516129,0.0,0.008064516129032258,0.004032258064516129,0.0,0.9451,0.343,0.0,0.657
2021-09-30 13:34:37,0,1,0,0,0,0,0,5,2009-03-16 15:22:29,3532,2889,222,16074,0,0.00796812749003984,0.0,0.00398406374501992,0.0,0.00398406374501992,0.00398406374501992,0.0,0.7331,0.234,0.074,0.692
2021-09-30 13:32:54,0,1,1,0,0,0,0,4,2009-03-16 15:22:29,3532,2889,222,16074,1,0.0,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,-0.3804,0.0,0.064,0.936
2021-09-30 13:29:54,0,1,0,1,0,0,0,4,2009-03-16 15:22:29,3532,2889,222,16074,0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.4574,0.12,0.0,0.88
2021-09-30 13:28:07,0,1,1,0,0,0,0,4,2009-03-16 15:22:29,3532,2889,222,16074,1,0.004484304932735426,0.0,0.004484304932735426,0.0,0.0,0.004484304932735426,0.0,0.4404,0.081,0.0,0.919
