created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-06-24 09:19:07,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.006535947712418301,0.0,0.013071895424836602,0.0,0.0,0.0,-0.4767,0.0,0.119,0.881
2021-06-23 09:18:37,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.006493506493506494,0.0,0.0,0.006493506493506494,0.0,0.431,0.113,0.046,0.841
2021-06-21 07:18:35,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.006493506493506494,0.0,0.0,0.006493506493506494,0.0,0.431,0.113,0.046,0.841
2021-06-17 23:32:39,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-11 09:15:22,0,0,0,1,0,1,0,0,2017-02-21 11:40:00,263,222,1,5635,0,0.00847457627118644,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.7249,0.133,0.0,0.867
2021-06-06 19:20:23,3,0,0,4,0,0,0,0,2015-06-23 18:33:55,1682,326,22,967,0,0.0035971223021582736,0.0,0.0035971223021582736,0.0035971223021582736,0.0,0.0035971223021582736,0.0,0.8882,0.299,0.078,0.623
2021-06-03 06:43:07,1,3,1,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,1.0
2021-05-27 12:34:18,0,4,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.0045871559633027525,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.7579,0.265,0.0,0.735
2021-05-21 09:26:07,0,4,3,0,0,0,0,0,2019-11-27 16:21:43,245,158,3,130259,1,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,-0.5267,0.0,0.145,0.855
2021-05-21 06:42:40,1,3,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.011235955056179775,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.3612,0.122,0.0,0.878
