created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-07-28 14:00:12,1,0,1,0,0,0,0,0,2017-07-06 16:44:07,4957,13,119,33583,0,0.0,0.0,0.0,0.0,0.005208333333333333,0.005208333333333333,0.0,0.2023,0.055,0.0,0.945
2021-06-07 14:00:19,1,0,1,0,0,0,0,0,2017-07-06 16:44:07,4957,13,119,33583,0,0.0,0.0,0.0,0.0,0.005208333333333333,0.005208333333333333,0.0,0.2023,0.055,0.0,0.945
2021-06-01 14:00:09,1,0,1,0,0,0,0,0,2017-07-06 16:44:07,4957,13,119,33583,0,0.0,0.0,0.0,0.0,0.005208333333333333,0.005208333333333333,0.0,0.2023,0.055,0.0,0.945
2021-05-05 16:05:17,1,0,1,0,0,0,0,0,2015-11-28 18:40:12,8919,192,164,418473,0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-22 20:19:31,1,0,1,0,0,0,0,0,2017-09-30 15:45:12,24246,21,173,139892,0,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,-0.0772,0.086,0.1,0.813
2021-03-20 04:08:07,1,0,1,0,0,0,0,0,2017-09-30 15:45:12,24246,21,173,139892,0,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,-0.0772,0.086,0.1,0.813
2021-03-18 20:48:56,1,0,1,0,0,0,0,0,2017-09-30 15:45:12,24246,21,173,139892,0,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,-0.0772,0.086,0.1,0.813
2021-03-17 20:32:22,1,0,1,0,0,0,0,0,2017-09-30 15:45:12,24246,21,173,139892,0,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,-0.0772,0.086,0.1,0.813
2021-03-15 23:49:15,1,0,1,1,0,0,0,0,2017-09-30 15:45:12,24246,21,173,139892,0,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,-0.0772,0.086,0.1,0.813
2021-03-08 20:32:18,1,0,1,0,0,0,0,0,2017-09-30 15:45:12,24246,21,173,139892,0,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,-0.0772,0.086,0.1,0.813
2021-03-07 10:56:59,1,2,1,0,0,0,0,0,2020-07-28 21:39:47,4322,96,13,50924,0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.136,0.0,0.864
2021-02-24 16:17:19,1,0,1,0,0,0,0,0,2015-11-28 18:40:12,8919,192,164,418473,0,0.0,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-09 08:06:21,1,0,1,0,0,0,0,0,2015-11-28 18:40:12,8919,192,164,418473,0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-04 13:05:02,1,0,1,0,0,0,0,0,2017-07-06 16:44:07,4957,13,119,33583,0,0.0,0.0,0.0,0.0,0.005208333333333333,0.005208333333333333,0.0,0.2023,0.055,0.0,0.945
2020-12-27 13:15:02,1,2,1,0,0,0,0,0,2019-04-23 06:10:31,390,82,10,117117,0,0.005050505050505051,0.005050505050505051,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,1.0
2020-11-04 15:18:42,0,1,0,0,0,0,0,0,2020-04-13 15:55:10,211,1427,4,2665,0,0.003663003663003663,0.0,0.0,0.003663003663003663,0.003663003663003663,0.0,0.0,-0.2006,0.0,0.05,0.95
2020-09-22 12:30:08,1,1,1,0,0,0,0,0,2015-04-10 13:43:47,740,940,60,148185,0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.3182,0.161,0.0,0.839
2020-08-04 16:14:30,1,0,1,0,0,0,0,0,2015-11-28 18:40:12,8919,192,164,418473,0,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,0.0,0.0,1.0
2020-07-28 10:30:07,1,1,1,0,0,0,0,0,2015-04-10 13:43:47,740,940,60,148185,0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.3182,0.161,0.0,0.839
2020-07-20 09:30:05,1,1,1,0,0,0,0,0,2015-04-10 13:43:47,740,940,60,148185,0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.3182,0.161,0.0,0.839
2020-07-20 09:15:05,1,1,1,0,0,0,0,0,2015-04-10 13:43:47,740,940,60,148185,0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.3182,0.161,0.0,0.839
2020-07-20 09:00:05,1,1,1,0,0,0,0,0,2015-04-10 13:43:47,740,940,60,148185,0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.3182,0.161,0.0,0.839
