created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-28 10:01:43,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1393695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.875
2021-09-28 10:01:43,1,1,1,0,0,0,1,0,2009-07-30 21:58:33,8472,2035,723,2853385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.0,0.875
2021-09-28 09:24:48,1,0,1,0,0,0,0,0,2017-04-04 20:25:40,1949,11,67,797387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.129,0.097,0.774
2021-09-28 08:00:19,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4164,101,78,63672,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.196,0.065,0.739
2021-09-28 07:24:53,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,397,16,29,266057,0,0.0,0.0,0.0,0.007462686567164179,0.0,0.007462686567164179,0.0,0.0258,0.087,0.083,0.83
2021-09-28 07:24:38,1,0,0,0,0,0,0,0,2019-05-30 06:49:04,19109,181,347,880138,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.082,0.061,0.857
2021-09-28 04:22:06,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 23:18:07,0,6,1,0,0,0,1,0,2011-07-28 10:21:09,1882,1710,112,366018,0,0.005050505050505051,0.0,0.0,0.005050505050505051,0.005050505050505051,0.0,0.0,0.4391,0.116,0.0,0.884
2021-09-27 22:00:34,0,0,1,0,0,0,0,0,2011-06-28 08:35:27,1416,1030,42,39381,0,0.008,0.0,0.0,0.0,0.008,0.0,0.0,0.4391,0.153,0.0,0.847
2021-09-27 09:50:17,0,0,1,0,0,0,0,0,2021-07-16 01:53:39,1,12,0,103,0,0.005434782608695652,0.0,0.005434782608695652,0.0,0.005434782608695652,0.0,0.0,0.6808,0.189,0.0,0.811
