created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 18:19:00,0,0,1,14,0,0,1,1,2020-11-10 14:09:17,4344,54,41,494,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5093,0.248,0.0,0.752
2021-09-30 17:28:06,0,0,0,0,0,0,0,0,2018-06-23 00:35:38,63,748,1,10812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3612,0.0,0.455,0.545
2021-09-30 13:47:22,0,0,1,0,0,0,0,0,2009-01-29 17:17:55,11004,863,230,19120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719,0.107,0.0,0.893
2021-09-30 08:10:24,0,0,1,0,0,0,0,0,2018-07-27 00:53:43,86,1,0,15278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2755,0.0,0.054,0.946
2021-09-30 06:53:52,0,4,1,0,0,0,0,0,2014-10-27 14:55:37,398,489,64,35579,1,0.0,0.0,0.0,0.0,0.003484320557491289,0.0,0.0,0.4215,0.112,0.051,0.837
2021-09-29 21:34:02,0,0,1,0,0,0,0,0,2011-12-07 22:27:43,2799,4320,28,191430,0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,-0.2263,0.0,0.119,0.881
2021-09-29 16:57:53,0,0,2,0,0,0,0,0,2021-03-20 15:42:17,466,1603,0,7550,0,0.007142857142857143,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.6597,0.278,0.0,0.722
2021-09-29 06:35:03,0,3,2,0,0,0,0,0,2009-04-01 10:47:46,2541,48,1267,145610,1,0.0072992700729927005,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0072992700729927005,0.0,0.0,0.0,1.0
2021-09-29 05:57:14,0,3,1,0,0,0,0,0,2009-11-01 08:19:56,39,2,2,19457,0,0.009174311926605505,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 05:37:04,2,0,3,0,0,0,0,0,2018-02-13 14:30:33,3893,2,66,403922,1,0.005494505494505495,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 15:05:03,0,0,1,0,0,0,1,0,2010-12-28 09:19:30,5721,1023,133,335886,0,0.010752688172043012,0.0,0.010752688172043012,0.0,0.0,0.0,0.0,0.765,0.155,0.0,0.845
2021-09-28 13:29:10,0,0,0,0,0,1,0,0,2012-07-29 21:08:41,1795,691,5,44819,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8625,0.071,0.233,0.695
2021-09-27 16:36:34,0,0,0,4,0,0,0,0,2009-04-21 22:31:43,246,633,6,2449,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.067,0.0,0.933
2021-09-27 15:49:13,0,0,1,2,0,0,0,0,2009-02-09 11:19:49,31982,447,625,234949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3818,0.0,0.167,0.833
2021-09-27 14:12:16,0,1,0,0,0,0,0,0,2009-04-15 15:19:32,1176,25,30,40907,0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,-0.6908,0.0,0.231,0.769
2021-09-27 13:40:21,1,0,1,0,0,0,0,0,2016-02-07 21:25:37,1603,2,51,89285,0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.167,0.0,0.833
2021-09-27 11:01:22,0,0,1,0,0,0,0,0,2009-03-29 14:20:02,485,10,48,98917,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3818,0.0,0.178,0.822
2021-09-27 10:43:13,0,0,1,4,0,0,0,0,2011-07-31 02:18:09,8680,1683,155,34727,0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.8126,0.251,0.0,0.749
2021-09-27 09:09:56,0,0,1,0,0,0,0,0,2009-02-16 14:42:57,267,1,18,3803,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.206,0.0,0.794
2021-09-27 03:11:02,0,0,1,0,0,0,0,0,2007-07-17 17:51:48,227392,943,4674,163144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.167,0.123,0.71
2021-09-26 21:15:25,0,9,1,0,0,0,0,0,2021-02-20 18:08:29,3,0,0,3961,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783,0.271,0.084,0.645
2021-09-26 18:39:57,0,0,2,1,0,0,0,0,2009-02-09 11:19:49,31982,447,625,234949,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3818,0.0,0.157,0.843
2021-09-26 15:05:03,0,0,1,0,0,0,0,0,2018-07-27 00:21:32,106,1,0,13004,0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-26 12:57:42,0,0,0,1,0,0,0,0,2008-06-28 22:10:52,2623,1463,73,2498,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.12,0.0,0.88
2021-09-26 12:32:36,0,0,1,1,0,0,1,0,2010-12-28 09:19:30,5721,1023,133,335886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9136,0.256,0.0,0.744
2021-09-26 12:05:05,0,0,1,0,0,0,0,0,2018-07-27 04:39:38,68,1,1,16621,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.077,0.0,0.923
2021-09-26 11:28:16,0,0,1,1,0,0,0,0,2010-12-28 09:19:30,5721,1023,133,335886,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.262,0.0,0.738
2021-09-26 09:27:04,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2897,56,58,109800,1,0.005494505494505495,0.0,0.0,0.0,0.01098901098901099,0.005494505494505495,0.0,0.3818,0.077,0.0,0.923
2021-09-26 03:11:03,0,0,1,2,0,0,0,0,2007-07-17 17:51:48,227392,943,4674,163144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.121,0.0,0.879
2021-09-26 03:06:40,0,0,1,0,0,0,0,0,2021-09-03 21:49:52,8,111,0,1330,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.155,0.0,0.845
2021-09-26 03:05:07,0,2,1,0,0,0,0,0,2013-05-06 12:15:07,6210,4877,105,427102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7579,0.255,0.0,0.745
2021-09-25 20:27:32,0,0,1,1,0,0,0,1,2021-01-31 21:59:22,231,433,0,1524,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5423,0.0,0.241,0.759
2021-09-25 12:19:54,0,3,2,9,0,0,1,5,2009-07-29 17:19:35,7572,740,47,18059,1,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0,0.5267,0.118,0.049,0.833
2021-09-25 10:12:07,0,0,1,0,0,0,0,0,2011-12-07 22:27:43,2799,4320,28,191430,0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,-0.2263,0.0,0.119,0.881
