created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 16:29:05,0,3,0,0,0,0,0,0,2014-07-22 04:59:46,18,9,0,81892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.4588,0.103,0.0,0.897
2021-09-30 16:28:30,0,3,0,0,0,0,0,0,2014-07-22 04:59:46,18,9,0,81892,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.4588,0.103,0.0,0.897
2021-09-29 16:55:05,0,0,1,4,0,0,0,0,2019-04-23 14:56:57,660,1411,0,315,1,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.7717,0.217,0.058,0.725
2021-09-29 16:04:07,0,0,1,0,0,0,0,1,2012-09-07 11:02:45,4374,2525,176,21108,0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.6249,0.317,0.0,0.683
2021-09-29 13:31:10,0,0,2,1,0,0,0,0,2016-10-28 12:15:29,1391,2944,29,3057,1,0.007575757575757576,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.8687,0.221,0.0,0.779
2021-09-28 21:46:11,1,8,2,0,0,0,0,0,2009-07-03 22:03:08,8842,2949,427,21415,1,0.004032258064516129,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,0.6124,0.185,0.0,0.815
2021-09-28 16:20:02,0,3,2,0,0,0,0,0,2009-06-10 17:39:24,207,261,5,862,1,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 14:37:32,0,2,2,0,0,0,0,0,2019-09-18 00:44:55,258,704,2,10522,0,0.010752688172043012,0.0,0.0,0.0035842293906810036,0.0,0.0035842293906810036,0.0,0.0516,0.045,0.039,0.916
2021-09-28 12:13:05,0,0,1,0,0,0,0,1,2009-03-16 14:57:09,30068,1115,553,12033,0,0.006896551724137931,0.0,0.006896551724137931,0.0,0.006896551724137931,0.0,0.0,0.7717,0.325,0.0,0.675
2021-09-28 11:35:04,0,0,1,3,0,0,0,1,2019-04-23 14:56:57,660,1411,0,315,1,0.005235602094240838,0.0,0.005235602094240838,0.0,0.005235602094240838,0.0,0.0,0.4389,0.091,0.0,0.909
2021-09-27 15:36:21,0,1,1,0,0,0,0,0,2019-01-09 16:59:52,245,578,3,540,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8777,0.284,0.0,0.716
2021-09-27 13:11:21,0,0,1,0,0,0,0,0,2016-11-29 14:14:14,44,39,0,147,0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 07:41:20,0,4,1,0,0,0,0,0,2011-07-16 23:12:10,39,366,1,2282,0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0037313432835820895,0.0,0.296,0.056,0.0,0.944
