created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-28 20:37:57,0,0,1,0,0,0,0,0,2016-02-09 19:06:07,2459,4822,43,59048,0,0.0,0.004166666666666667,0.004166666666666667,0.0,0.0,0.0,0.0,0.5574,0.116,0.0,0.884
2021-09-28 16:54:36,0,0,1,0,0,0,0,0,2018-02-05 01:42:07,1081,1362,10,255548,0,0.0,0.0,0.0,0.0,0.005780346820809248,0.005780346820809248,0.0,0.2263,0.112,0.0,0.888
2021-09-28 16:45:05,1,3,3,1,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.0038461538461538464,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.6988,0.138,0.0,0.862
2021-09-28 15:30:10,0,0,1,0,0,0,0,0,2012-09-07 00:34:22,247,14,67,157628,0,0.0,0.0,0.0,0.0,0.005780346820809248,0.005780346820809248,0.0,0.2263,0.112,0.0,0.888
2021-09-28 14:31:03,0,5,1,0,0,0,0,0,2012-10-31 03:27:23,1053,132,139,368774,0,0.0,0.0,0.0,0.0,0.004273504273504274,0.004273504273504274,0.0,0.2263,0.094,0.0,0.906
2021-09-28 06:14:11,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 05:39:26,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,-0.6597,0.0,0.18,0.82
2021-09-28 01:38:04,0,0,1,0,0,0,0,0,2010-10-26 11:04:54,2497,2420,117,1572039,0,0.007272727272727273,0.0,0.0036363636363636364,0.0,0.0036363636363636364,0.0,0.0,-0.0516,0.062,0.068,0.87
2021-09-27 16:55:04,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.0,0.0,0.0,0.0,0.8745,0.243,0.0,0.757
2021-09-27 07:40:05,0,0,3,0,0,0,0,0,2018-03-20 23:21:53,2080,23,31,282795,1,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,1.0
2021-09-27 07:27:02,0,0,1,2,0,0,1,0,2012-05-20 20:09:14,5035,3343,126,15559,0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 07:27:02,0,0,1,1,0,0,1,0,2012-06-27 20:42:55,5591,2534,152,14083,0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 02:48:01,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.005813953488372093,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-26 11:53:01,0,0,1,1,0,0,1,0,2012-05-19 12:51:43,8872,5985,168,14969,0,0.003676470588235294,0.0,0.0,0.0,0.003676470588235294,0.003676470588235294,0.0,0.3818,0.082,0.0,0.918
2021-09-26 11:31:02,0,0,1,0,0,0,0,0,2012-11-25 04:18:57,3160,1596,93,12759,0,0.0036231884057971015,0.0,0.0,0.0,0.0036231884057971015,0.0036231884057971015,0.0,0.3818,0.077,0.0,0.923
2021-09-25 07:18:41,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.238,0.0,0.762
2021-09-24 22:34:34,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.009345794392523364,0.0,0.004672897196261682,0.0,0.009345794392523364,0.004672897196261682,0.0,0.7096,0.197,0.0,0.803
2021-09-24 20:00:23,0,0,1,0,0,0,0,0,2011-06-27 08:08:56,769,668,19,26107,0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 17:43:32,0,0,1,0,0,0,0,0,2017-07-15 20:48:12,14,7,1,4720,0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 16:30:01,0,0,1,2,0,0,0,0,2020-06-16 08:53:24,939,164,5,2139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.054,0.132,0.814
2021-09-24 15:01:25,0,0,2,16,0,0,2,1,2009-03-30 13:13:38,26993,2045,394,20190,1,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,-0.5106,0.0,0.08,0.92
2021-09-24 10:29:12,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.009950248756218905,0.0,0.004975124378109453,0.0,0.009950248756218905,0.004975124378109453,0.0,0.7096,0.211,0.0,0.789
2021-09-24 10:20:02,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.010256410256410256,0.0,0.005128205128205128,0.0,0.010256410256410256,0.005128205128205128,0.0,0.7096,0.211,0.0,0.789
2021-09-24 08:37:56,0,0,1,0,0,0,0,0,2014-01-10 07:14:41,208,98,20,6486,0,0.004032258064516129,0.0,0.0,0.0,0.008064516129032258,0.008064516129032258,0.0,0.6808,0.185,0.0,0.815
2021-09-24 07:15:48,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.009302325581395349,0.0,0.0,0.0,0.0,0.004651162790697674,0.0,0.3818,0.094,0.0,0.906
2021-09-24 06:34:30,0,0,1,0,0,0,0,0,2021-02-14 18:25:20,1,0,0,2322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.064,0.0,0.936
2021-09-24 02:00:50,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.2023,0.114,0.0,0.886
2021-09-24 01:57:42,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.2023,0.13,0.0,0.87
2021-09-24 01:23:03,0,0,1,0,0,0,0,0,2016-04-04 15:53:05,248,3,25,116911,0,0.009174311926605505,0.0,0.009174311926605505,0.0,0.0,0.009174311926605505,0.0,0.3818,0.224,0.0,0.776
2021-09-23 17:15:05,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.0034602076124567475,0.0,0.006920415224913495,0.0,0.0,0.0,0.0,0.8217,0.178,0.0,0.822
2021-09-23 14:07:41,0,0,1,0,0,0,0,0,2008-08-04 11:20:18,2071,160,185,312265,0,0.008298755186721992,0.0,0.0,0.0,0.008298755186721992,0.0,0.0,0.8126,0.278,0.0,0.722
2021-09-23 12:50:03,0,0,1,0,0,0,0,0,2010-05-20 20:34:57,1045,53,26,241907,0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,-0.0516,0.164,0.18,0.656
2021-09-23 10:32:02,2,2,1,0,0,0,0,1,2010-10-05 07:22:43,9565,4620,121,63291,0,0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 09:15:44,0,0,0,43,0,3,5,0,2011-11-21 06:17:35,50356,171,344,6090,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404,0.086,0.0,0.914
2021-09-23 09:15:03,0,2,0,0,0,0,0,0,2015-10-23 23:48:18,1777,3139,15,29901,0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.121,0.0,0.879
2021-09-23 09:05:20,0,0,1,0,0,0,0,0,2014-08-13 21:41:37,2221,4001,84,163202,0,0.006622516556291391,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.4215,0.135,0.0,0.865
2021-09-23 08:50:05,1,3,4,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.0036101083032490976,0.0036101083032490976,0.0036101083032490976,0.0,0.0,0.0,0.0,0.6988,0.138,0.0,0.862
2021-09-23 05:45:42,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0106951871657754,0.0,0.0053475935828877,0.0,0.0106951871657754,0.0053475935828877,0.0,0.7096,0.228,0.0,0.772
2021-09-23 04:51:59,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994,0.234,0.0,0.766
2021-09-23 01:05:58,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,-0.5574,0.078,0.19,0.733
2021-09-23 00:13:35,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.00980392156862745,0.0,0.004901960784313725,0.0,0.00980392156862745,0.004901960784313725,0.0,0.7096,0.197,0.0,0.803
2021-09-22 22:23:39,0,0,0,3,0,1,1,0,2017-04-26 22:39:23,1595,6,16,33616,0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.4588,0.211,0.0,0.789
2021-09-22 22:23:32,0,0,1,0,0,0,0,0,2016-08-09 04:59:42,29,0,1,49761,0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.2263,0.071,0.0,0.929
2021-09-22 20:04:03,0,0,1,0,0,0,0,0,2011-03-04 10:39:40,15589,2,291,799276,0,0.007462686567164179,0.0037313432835820895,0.0,0.0,0.0,0.0037313432835820895,0.0,0.128,0.065,0.053,0.882
2021-09-22 20:00:50,0,0,1,0,0,0,0,0,2010-07-14 09:13:23,8267,1715,125,44772,0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.2263,0.071,0.0,0.929
2021-09-22 19:25:16,0,2,1,7,0,0,1,0,2011-09-23 16:02:22,15310,346,501,13048,0,0.0,0.0,0.0,0.003703703703703704,0.003703703703703704,0.003703703703703704,0.0,-0.0387,0.087,0.09,0.823
2021-09-22 18:31:57,0,2,1,0,0,0,0,0,2008-11-28 12:12:00,3004,4989,92,41858,0,0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.3818,0.126,0.0,0.874
2021-09-22 17:44:02,0,0,1,0,0,0,0,0,2017-07-15 20:48:12,14,7,1,4720,0,0.009259259259259259,0.0,0.009259259259259259,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,1.0
2021-09-22 17:25:06,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.003787878787878788,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.9133,0.287,0.0,0.713
2021-09-22 16:36:02,0,5,1,0,0,0,0,0,2012-10-31 03:27:23,1053,132,139,368774,0,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.2263,0.06,0.0,0.94
2021-09-22 16:17:39,0,0,1,0,0,0,0,0,2018-02-05 01:42:07,1081,1362,10,255548,0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.2263,0.071,0.0,0.929
2021-09-22 15:57:50,0,0,1,0,0,0,0,0,2019-03-11 03:17:14,222,654,2,103570,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.159,0.0,0.841
2021-09-22 13:41:15,1,0,2,1,0,0,0,0,2012-09-21 03:26:54,16230,143,286,34609,1,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 09:00:10,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.003484320557491289,0.0,0.003484320557491289,0.0,0.0,0.0,0.0,0.7707,0.16,0.0,0.84
2021-09-22 08:15:09,0,0,1,2,0,0,0,0,2010-03-16 17:43:58,2665,46,106,70117,0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,-0.128,0.0,0.048,0.952
2021-09-22 08:13:09,0,0,1,1,0,0,0,0,2009-01-11 13:05:27,13847,288,360,112184,0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,-0.128,0.0,0.048,0.952
2021-09-22 08:05:10,0,0,1,0,0,0,0,0,2007-09-14 13:25:33,5887,347,230,127111,0,0.0,0.0,0.0,0.004672897196261682,0.0,0.0,0.0,-0.128,0.0,0.048,0.952
2021-09-22 07:54:15,0,0,1,0,0,0,0,0,2016-04-30 02:26:24,382,552,38,6085,0,0.004464285714285714,0.0,0.004464285714285714,0.0,0.004464285714285714,0.0,0.0,0.6361,0.166,0.0,0.834
2021-09-22 07:51:39,1,0,0,0,0,0,0,1,2019-06-07 05:12:17,152,449,3,3842,0,0.004098360655737705,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-22 07:36:53,0,2,1,0,0,0,0,0,2016-01-23 08:06:53,1493,1382,3167,374701,0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,-0.0516,0.034,0.038,0.927
2021-09-22 05:00:30,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.2023,0.114,0.0,0.886
2021-09-22 04:57:29,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.006329113924050633,0.0,0.0,0.006329113924050633,0.0,0.2023,0.091,0.0,0.909
2021-09-22 04:52:50,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.2023,0.122,0.0,0.878
2021-09-22 00:43:14,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.004975124378109453,0.0,0.004975124378109453,0.0,0.004975124378109453,0.004975124378109453,0.0,0.7089,0.247,0.0,0.753
2021-09-21 23:48:46,0,2,1,0,0,0,0,0,2008-11-28 12:12:00,3004,4989,92,41858,0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,1.0
2021-09-21 23:02:07,0,2,1,0,0,0,0,0,2016-01-23 08:06:53,1493,1382,3167,374701,0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,-0.0516,0.034,0.038,0.927
2021-09-21 21:44:33,0,2,1,0,0,0,0,0,2016-01-23 08:06:53,1493,1382,3167,374701,0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,-0.0516,0.034,0.038,0.927
2021-09-21 19:48:48,0,0,1,0,0,0,0,0,2010-05-07 21:30:40,2153,1534,97,154082,0,0.005319148936170213,0.005319148936170213,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.072,0.072,0.856
2021-09-21 16:06:59,0,0,1,13,0,2,3,0,2007-03-29 15:51:11,3455061,540,37240,285362,0,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.4391,0.104,0.0,0.896
2021-09-21 15:50:26,0,0,1,0,0,0,3,0,2009-04-23 09:41:13,136626,1270,2551,81562,0,0.0,0.0,0.0,0.0,0.005952380952380952,0.005952380952380952,0.0,-0.6249,0.0,0.163,0.837
2021-09-21 15:44:38,0,0,1,9,2,0,7,0,2011-09-25 04:47:45,5978,582,195,22153,0,0.0,0.0,0.0,0.0,0.004016064257028112,0.0,0.0,0.3254,0.068,0.0,0.932
2021-09-21 15:23:49,0,1,1,0,0,0,0,0,2015-04-10 18:16:14,336,670,46,48970,0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.765,0.336,0.0,0.664
2021-09-21 14:54:38,0,0,1,9,0,1,1,0,2007-07-07 10:10:07,1124060,416,12083,244345,0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,-0.128,0.0,0.048,0.952
2021-09-21 13:20:49,0,2,1,0,0,0,0,0,2016-01-23 08:06:53,1493,1382,3167,374701,0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,-0.0516,0.034,0.038,0.927
2021-09-21 07:23:36,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.128,0.0,0.872
2021-09-21 07:05:34,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.136,0.0,0.864
2021-09-21 05:24:19,0,0,1,0,0,0,0,0,2021-08-02 11:32:07,16,107,0,333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.133,0.0,0.867
2021-09-21 03:21:40,0,0,1,0,0,0,0,0,2019-11-20 13:25:13,13,57,0,14114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.139,0.0,0.861
2021-09-21 02:05:17,0,0,1,0,0,0,0,0,2014-08-13 21:41:37,2221,4001,84,163202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.07,0.0,0.93
2021-09-21 00:08:02,0,0,1,0,0,0,0,0,2017-03-03 00:05:06,65,2,2,9043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.07,0.0,0.93
2021-09-20 20:40:02,0,0,1,0,0,0,0,0,2019-03-11 03:17:14,222,654,2,103570,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.145,0.0,0.855
2021-09-20 00:14:34,0,0,2,0,0,0,0,0,2012-07-08 19:50:01,180,1,13,28558,0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-19 19:52:02,0,0,1,0,0,0,0,0,2016-07-07 07:49:16,858,0,266,40234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.103,0.0,0.897
2021-09-19 06:09:26,0,4,1,0,0,0,0,0,2020-12-02 01:50:34,1215,3532,5,48012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.118,0.0,0.882
2021-09-19 01:22:32,0,1,2,0,0,0,0,0,2021-08-10 19:21:30,69,9,2,6165,1,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.073,0.0,0.927
2021-09-18 05:32:17,0,0,1,0,0,0,0,0,2016-05-22 14:54:08,360,271,6,96360,0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.167,0.0,0.833
2021-09-18 03:29:22,0,0,1,0,0,0,0,0,2021-08-26 03:15:57,0,0,0,38,0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.2023,0.065,0.0,0.935
2021-09-17 20:07:55,1,2,1,0,0,0,0,0,2020-07-28 21:39:47,4320,96,13,50924,0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.136,0.0,0.864
2021-09-17 18:05:06,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2896,56,58,109751,1,0.00558659217877095,0.0,0.0,0.0,0.0111731843575419,0.00558659217877095,0.0,0.3818,0.082,0.0,0.918
2021-09-17 17:55:05,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.0037735849056603774,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.6988,0.134,0.0,0.866
2021-09-17 09:30:07,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.0038910505836575876,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.6988,0.142,0.0,0.858
2021-09-17 09:00:07,0,4,2,0,0,0,0,0,2019-06-17 03:38:27,29,135,2,4826,1,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-17 07:52:38,1,2,1,0,0,0,0,0,2020-07-28 21:39:47,4320,96,13,50924,0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.155,0.0,0.845
2021-09-17 03:21:58,0,0,1,0,0,0,0,0,2019-11-20 13:25:13,13,57,0,14114,0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.5719,0.299,0.0,0.701
2021-09-17 03:05:08,0,0,1,0,0,0,0,0,2014-08-13 21:41:37,2221,4001,84,163202,0,0.008928571428571428,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.5719,0.153,0.0,0.847
2021-09-17 02:27:05,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2896,56,58,109751,1,0.00558659217877095,0.0,0.0,0.0,0.0111731843575419,0.00558659217877095,0.0,0.3818,0.082,0.0,0.918
2021-09-16 18:48:13,0,0,0,0,0,0,0,0,2016-03-26 03:40:28,3,38,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4215,0.0,0.167,0.833
2021-09-16 18:05:05,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.003289473684210526,0.0,0.003289473684210526,0.009868421052631578,0.0,0.0,0.0,0.6988,0.117,0.0,0.883
2021-09-16 17:08:19,0,1,1,1,0,0,1,0,2013-11-27 13:06:10,218,0,1,47661,0,0.003875968992248062,0.0,0.0,0.0,0.003875968992248062,0.003875968992248062,0.0,0.0,0.0,0.0,1.0
2021-09-16 09:40:07,1,3,4,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.006896551724137931,0.0,0.010344827586206896,0.0,0.0034482758620689655,0.0,0.0,0.8881,0.259,0.0,0.741
2021-09-16 05:00:50,0,4,3,1,0,0,0,0,2021-09-15 09:34:08,13,24,0,23,1,0.007220216606498195,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.6124,0.156,0.0,0.844
2021-09-16 00:43:35,0,0,1,0,0,0,0,0,2010-10-26 11:04:54,2497,2420,117,1572039,0,0.0072992700729927005,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,0.4767,0.15,0.057,0.794
2021-09-15 22:57:28,0,2,1,0,0,0,0,0,2020-12-29 17:49:47,7,0,0,3895,0,0.0035971223021582736,0.0,0.0,0.0,0.0035971223021582736,0.0,0.0,0.3818,0.067,0.0,0.933
2021-09-15 18:15:04,1,3,3,0,0,0,0,0,2015-03-25 07:15:18,605,776,12,70697,1,0.0035087719298245615,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.7896,0.189,0.0,0.811
2021-09-15 13:15:04,0,2,1,0,0,0,0,0,2011-03-22 14:29:17,1226,1939,122,1303599,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,1.0
2021-09-15 09:18:32,0,0,1,0,0,0,0,0,2011-05-17 12:18:35,3526,1091,106,36855,0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,-0.6705,0.0,0.379,0.621
2021-09-15 07:22:24,0,0,1,5,0,0,3,2,2011-07-19 04:18:36,3384,2359,103,11806,0,0.0035842293906810036,0.0,0.0,0.007168458781362007,0.0035842293906810036,0.0,0.0,-0.2263,0.103,0.124,0.773
2021-09-15 05:35:24,0,0,1,16,3,1,9,1,2011-07-19 04:18:36,3384,2359,103,11806,0,0.004291845493562232,0.0,0.0,0.004291845493562232,0.0,0.0,0.0,0.296,0.108,0.054,0.837
2021-09-15 05:30:10,0,0,1,0,0,0,0,0,2008-10-14 09:02:12,78420,897,0,106868,0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.2732,0.065,0.0,0.935
