created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 19:33:37,0,0,1,18,0,1,2,0,2017-06-28 12:36:49,43,52,0,42,1,0.013333333333333334,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 19:00:03,0,0,1,0,0,0,0,0,2015-01-20 18:52:03,82,64,0,3544,0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.5859,0.559,0.0,0.441
2021-09-30 18:12:17,0,0,1,0,0,0,0,0,2014-02-21 13:18:08,2156,2035,275,114080,0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.087,0.0,0.913
2021-09-30 17:45:11,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 17:20:58,0,5,1,1,0,0,0,3,2015-10-10 17:55:42,103,201,2,3459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.123,0.0,0.877
2021-09-30 17:15:12,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 16:45:11,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 16:18:24,0,0,1,3,0,0,0,1,2016-11-24 19:41:31,1854,3860,4,66784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625,0.398,0.0,0.602
2021-09-30 16:15:12,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 16:01:53,0,1,1,8,0,1,2,1,2008-10-08 21:34:43,11423,1988,295,15353,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8442,0.162,0.0,0.838
2021-09-30 15:55:31,0,2,1,6,0,0,2,0,2009-03-04 10:34:54,17733,11,343,4691,1,0.0035460992907801418,0.0,0.0035460992907801418,0.0,0.0,0.0,0.0,0.6486,0.128,0.0,0.872
2021-09-30 15:45:10,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 15:39:42,0,0,2,1,0,0,0,1,2019-11-07 09:12:07,1139,47,4,388,1,0.004048582995951417,0.0,0.0,0.008097165991902834,0.0,0.0,0.0,0.4019,0.085,0.0,0.915
2021-09-30 15:22:13,0,0,1,2,0,0,5,0,2013-04-17 15:27:01,1803,547,23,16462,0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 15:15:11,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 15:00:15,0,6,2,0,0,0,0,0,2021-06-04 14:44:54,0,9,0,31,1,0.0,0.0,0.0033112582781456954,0.0,0.0,0.0,0.0,0.2023,0.045,0.0,0.955
2021-09-30 15:00:02,0,1,2,4,0,0,0,1,2009-08-13 16:19:59,30177,720,475,8093,1,0.0033003300330033004,0.0,0.006600660066006601,0.0,0.0,0.0,0.0,0.9565,0.379,0.0,0.621
2021-09-30 14:53:12,0,0,1,0,0,0,0,0,2021-03-05 12:33:38,28,84,0,17474,0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.161,0.0,0.839
2021-09-30 14:45:11,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 14:34:02,0,1,2,3,0,0,0,0,2015-09-03 23:50:37,1625,186,32,2795,1,0.004524886877828055,0.0,0.004524886877828055,0.0,0.0,0.004524886877828055,0.0,0.6996,0.201,0.0,0.799
2021-09-30 14:32:03,0,0,2,1,0,0,0,0,2016-03-17 08:54:30,207,313,1,696,1,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 14:15:11,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 14:00:25,0,2,1,2,0,0,0,0,2018-01-16 13:43:09,244,237,8,384,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6892,0.153,0.049,0.799
2021-09-30 13:49:21,0,6,2,1,0,0,1,0,2009-03-16 19:09:25,1916,571,75,1874,1,0.00684931506849315,0.0,0.00684931506849315,0.0,0.003424657534246575,0.003424657534246575,0.0,0.8126,0.181,0.0,0.819
2021-09-30 13:45:10,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 13:31:35,0,0,3,1,0,0,0,0,2010-03-08 11:14:34,161336,152442,2582,2462326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166,0.237,0.0,0.763
2021-09-30 13:15:10,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 13:12:21,0,4,0,1,0,0,0,0,2021-03-15 15:56:33,19,32,0,59,0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,1.0
2021-09-30 12:54:10,0,1,2,0,0,0,0,1,2020-06-15 14:49:00,23,474,0,76,1,0.0,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.7003,0.153,0.0,0.847
2021-09-30 12:45:10,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 12:44:54,0,1,1,0,0,0,0,0,2010-09-19 23:01:27,866,234,30,46252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2263,0.0,0.16,0.84
2021-09-30 12:15:10,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 12:14:37,0,0,1,9,0,0,5,0,2021-05-30 17:34:41,1104,541,3,3645,1,0.0,0.0,0.0,0.0035587188612099642,0.0,0.0,0.0,0.7096,0.166,0.044,0.79
2021-09-30 12:01:54,0,2,1,6,0,0,0,0,2019-11-04 13:05:52,1413,66,7,14275,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6633,0.0,0.085,0.915
2021-09-30 12:01:40,0,4,1,1,0,0,1,1,2018-10-23 11:01:32,366,251,1,699,0,0.007326007326007326,0.0,0.003663003663003663,0.0,0.003663003663003663,0.003663003663003663,0.0,0.1779,0.054,0.0,0.946
2021-09-30 11:48:53,0,0,2,0,0,0,0,1,2011-09-15 14:44:51,632,1212,49,3776,0,0.0,0.0,0.0,0.007168458781362007,0.0,0.0,0.0,0.4471,0.088,0.0,0.912
2021-09-30 11:45:11,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 11:35:24,0,1,0,0,0,0,0,0,2009-06-25 13:22:38,3150,193,242,5158029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027,0.055,0.0,0.945
2021-09-30 11:35:24,0,1,0,0,0,0,0,0,2009-06-25 14:25:16,1015,2,78,146842,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027,0.055,0.0,0.945
2021-09-30 11:31:31,0,0,1,0,0,0,0,0,2018-03-25 16:51:53,132,289,1,19758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939,0.348,0.0,0.652
2021-09-30 11:15:11,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 11:13:46,0,0,1,4,0,0,1,0,2012-01-20 06:18:45,1559,3035,26,5489,1,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.0,-0.4767,0.111,0.173,0.716
2021-09-30 11:01:32,0,0,3,0,0,0,0,0,2016-01-11 15:52:34,184,111,3,1082,1,0.0,0.0,0.007017543859649123,0.0,0.0,0.0,0.0,0.8585,0.189,0.036,0.776
2021-09-30 10:45:13,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 10:36:57,0,0,0,0,0,0,0,0,2013-09-07 22:15:37,543,695,11,18081,0,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.128,0.158,0.14,0.702
2021-09-30 10:15:13,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 09:54:58,0,0,1,0,0,0,0,1,2011-03-07 08:25:02,245,293,18,545,0,0.003745318352059925,0.0,0.003745318352059925,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 09:45:34,0,0,0,7,0,1,2,0,2015-02-15 13:24:16,411,231,4,728,0,0.0,0.0,0.0,0.004366812227074236,0.0,0.0,0.0,0.5538,0.084,0.0,0.916
2021-09-30 09:45:17,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 09:32:13,0,0,2,8,0,0,2,0,2009-03-04 10:34:54,17733,11,343,4691,1,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.7783,0.298,0.0,0.702
2021-09-30 09:24:09,0,1,0,0,0,0,0,0,2013-02-13 06:40:08,117,129,20,39787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.176,0.824
2021-09-30 09:15:10,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 08:45:11,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 08:15:10,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 07:52:32,0,1,1,0,0,0,0,0,2009-02-18 12:39:42,13241,614,342,48209,0,0.014423076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.054,0.0,0.946
2021-09-30 07:45:09,0,2,2,0,0,0,0,0,2011-01-11 05:02:47,3454,50,1432,1278831,0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.11,0.0,0.89
2021-09-30 07:26:16,0,1,1,3,0,0,1,4,2008-10-12 08:13:02,80986,81136,534,47437,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.111,0.889
