created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 07:03:34,3,0,2,0,0,0,0,0,2018-02-13 14:30:33,3893,2,66,403930,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.106,0.0,0.894
2021-09-30 07:01:16,1,3,1,1,0,0,1,0,2009-03-06 07:52:56,187362,75,4791,838709,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.185,0.0,0.815
2021-09-29 21:31:04,1,0,1,0,0,0,0,0,2016-02-07 21:25:37,1603,2,51,89285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369,0.342,0.0,0.658
2021-09-29 17:33:05,1,0,2,1,0,0,0,0,2020-10-11 19:29:43,2897,56,58,109804,1,0.0055248618784530384,0.0,0.0,0.0,0.011049723756906077,0.0055248618784530384,0.0,0.3818,0.077,0.0,0.923
2021-09-27 23:35:11,0,0,0,0,0,0,0,0,2019-09-11 15:43:21,10,6,1,6165,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5106,0.0,0.163,0.837
2021-09-27 11:36:14,0,0,0,0,0,0,0,0,2019-09-11 15:43:21,10,6,1,6165,0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,-0.5106,0.0,0.142,0.858
2021-09-26 23:04:03,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,655,0,13,51027,1,0.0055248618784530384,0.0,0.0,0.0,0.011049723756906077,0.0055248618784530384,0.0,0.3818,0.077,0.0,0.923
2021-09-26 09:09:07,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2897,56,58,109804,1,0.0055248618784530384,0.0,0.0,0.0,0.011049723756906077,0.0055248618784530384,0.0,0.3818,0.077,0.0,0.923
2021-09-24 10:54:07,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,655,0,13,51027,1,0.0055248618784530384,0.0,0.0,0.0,0.011049723756906077,0.0055248618784530384,0.0,0.3818,0.077,0.0,0.923
2021-09-24 08:47:03,1,0,2,1,0,0,0,0,2020-10-11 19:29:43,2897,56,58,109804,1,0.0055248618784530384,0.0,0.0,0.0,0.011049723756906077,0.0055248618784530384,0.0,0.3818,0.077,0.0,0.923
2021-09-23 22:48:07,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,655,0,13,51027,1,0.0055248618784530384,0.0,0.0,0.0,0.011049723756906077,0.0055248618784530384,0.0,0.3818,0.077,0.0,0.923
2021-09-22 08:36:23,0,0,0,0,0,0,0,0,2019-09-11 15:43:21,10,6,1,6165,0,0.0,0.0,0.0,0.006896551724137931,0.0,0.006896551724137931,0.0,0.0,0.129,0.129,0.742
2021-09-19 22:40:59,1,0,1,0,0,0,0,0,2016-02-07 21:25:37,1603,2,51,89285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369,0.342,0.0,0.658
2021-09-16 19:57:07,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2897,56,58,109804,1,0.0055248618784530384,0.0,0.0,0.0,0.011049723756906077,0.0055248618784530384,0.0,0.3818,0.077,0.0,0.923
