created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 12:47:39,0,0,1,0,0,1,0,0,2018-02-20 15:15:48,2128,439,22,2008,1,0.008658008658008658,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.062,0.0,0.938
2021-09-30 08:59:34,0,1,2,0,0,0,1,0,2019-12-29 01:03:15,55,0,6,8005,1,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0516,0.052,0.0,0.948
2021-09-30 08:34:04,0,1,1,0,0,0,0,0,2009-01-29 15:49:00,1726,272,0,621684,0,0.0,0.0,0.012345679012345678,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,1.0
2021-09-30 07:06:25,0,0,2,0,0,0,0,0,2020-02-16 13:16:01,278,111,7,2227,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.07,0.0,0.93
2021-09-30 03:54:27,0,0,1,0,0,0,0,0,2020-02-13 02:54:32,16,4,1,3977,0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 02:00:01,0,0,1,0,0,0,0,0,2009-10-16 02:28:55,1467,236,29,3401,0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,1.0
2021-09-29 20:24:04,0,4,2,0,0,0,0,0,2009-04-19 23:34:39,22003,16815,646,558788,1,0.003367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 17:03:11,0,0,1,0,0,0,0,0,2019-09-27 11:33:01,77,854,2,3862,1,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.057,0.0,0.943
2021-09-29 16:21:06,0,0,1,9,1,3,4,0,2008-04-22 00:40:35,301305,324,1313,213781,0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.057,0.0,0.943
2021-09-29 15:06:29,0,0,1,18,0,4,3,0,2012-07-22 15:33:33,11065,1472,48,9682,1,0.010033444816053512,0.0,0.006688963210702341,0.0,0.0,0.0033444816053511705,0.0,0.4404,0.063,0.0,0.937
2021-09-29 14:53:07,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2897,56,59,109978,1,0.005235602094240838,0.0,0.0,0.0,0.010471204188481676,0.005235602094240838,0.0,0.3818,0.077,0.0,0.923
2021-09-29 13:09:14,0,0,1,118,62,8,37,0,2010-02-08 14:44:38,88421,332,215,38203,0,0.006172839506172839,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.2732,0.087,0.0,0.913
2021-09-29 12:41:13,0,0,2,15,5,11,6,0,2009-05-18 16:04:59,332761,644,1394,171214,1,0.00784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.083,0.0,0.917
2021-09-29 07:31:11,0,3,1,2,0,0,0,1,2021-09-24 07:10:40,28,72,0,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184,0.222,0.0,0.778
2021-09-29 02:42:09,0,0,2,0,0,0,0,0,2019-10-13 02:11:50,61,3,3,255829,1,0.0,0.0,0.008928571428571428,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,1.0
2021-09-28 20:22:18,0,0,1,0,0,0,0,0,2009-10-16 02:28:55,1467,236,29,3401,0,0.004219409282700422,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,1.0
2021-09-28 15:05:43,0,0,1,0,0,0,0,0,2019-04-15 03:39:03,6,1,1,2968,0,0.0,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,1.0
2021-09-28 14:30:00,0,0,1,24,0,0,18,1,2019-06-27 17:12:51,1186,92,15,1166,1,0.0033444816053511705,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.7506,0.132,0.0,0.868
2021-09-28 12:12:33,0,2,1,0,0,0,0,0,2020-03-05 08:15:41,1937,3109,5,31187,0,0.0035587188612099642,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.112,0.0,0.888
2021-09-28 11:43:22,0,0,1,0,0,0,0,0,2021-04-15 07:00:20,10,0,0,32513,0,0.0,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,1.0
2021-09-28 10:49:09,0,0,1,0,0,0,0,0,2012-01-20 05:34:25,206,122,29,34447,0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 10:12:18,0,0,1,0,0,0,0,0,2010-12-18 17:51:51,371,35,14,30073,0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 10:08:38,1,1,1,0,0,0,0,0,2017-12-13 11:46:58,1275,1942,14,2338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.063,0.0,0.937
2021-09-28 09:32:28,0,0,1,0,0,0,0,0,2018-05-14 00:29:36,135,154,0,181955,0,0.0,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,1.0
2021-09-28 09:05:38,0,0,1,5,0,1,1,0,2014-09-08 12:35:42,20783,277,272,14053,0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 07:52:20,0,0,1,0,0,0,0,0,2021-09-09 02:34:31,8,31,0,4823,0,0.0,0.0,0.013157894736842105,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,1.0
2021-09-28 07:03:14,0,0,1,0,0,0,0,0,2012-09-12 10:44:25,21,2,9,43857,0,0.0,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,1.0
2021-09-28 06:15:51,0,0,2,0,0,0,0,0,2010-02-13 22:41:48,151,124,1,58929,1,0.0,0.0,0.00425531914893617,0.0,0.0,0.00851063829787234,0.0,0.0,0.0,0.0,1.0
2021-09-28 05:50:02,0,0,1,0,0,0,0,0,2021-01-28 05:28:52,0,0,0,22527,0,0.0,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,1.0
2021-09-28 05:42:05,0,0,1,0,0,0,0,0,2020-09-13 00:37:45,82,56,1,30520,0,0.0,0.0,0.013333333333333334,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,1.0
2021-09-28 05:33:03,0,0,1,0,0,0,0,0,2010-07-21 05:28:24,618,186,30,48518,0,0.0,0.0,0.014492753623188406,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,1.0
2021-09-28 05:22:02,0,3,1,0,0,0,0,0,2009-04-20 21:32:43,432,311,0,50388,0,0.0,0.0,0.0035335689045936395,0.0,0.0,0.007067137809187279,0.0,0.0,0.0,0.0,1.0
2021-09-28 05:20:07,5,2,1,1,0,0,0,3,2015-10-03 14:47:09,54349,1818,497,41675,0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 05:00:18,0,1,1,1,1,0,0,0,2009-08-10 06:26:34,40438,2650,1147,53082,0,0.0,0.0,0.005128205128205128,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0,1.0
2021-09-28 04:54:54,0,0,1,0,0,0,0,0,2015-08-18 06:21:05,934,2063,38,1221208,0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 04:24:13,1,0,1,0,0,0,0,0,2012-01-24 00:00:23,7019,11,187,399968,0,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 04:17:13,0,0,1,0,0,0,0,0,2011-04-18 10:50:46,79,1,1,193256,0,0.0036496350364963502,0.0,0.0036496350364963502,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,1.0
2021-09-28 04:16:31,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3156,0,95,841411,0,0.004,0.0,0.0,0.004,0.004,0.0,0.0,-0.2263,0.0,0.058,0.942
