created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-28 08:35:14,0,0,2,0,0,0,0,0,2016-02-09 19:06:07,2461,4823,43,59099,1,0.005208333333333333,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.4536,0.214,0.114,0.672
2021-09-14 08:41:09,1,0,1,0,0,0,0,0,2017-11-15 09:23:45,737,34,23,662738,0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-11 06:00:18,0,0,1,1,0,0,1,0,2009-01-13 16:16:28,27078,685,624,81792,0,0.0,0.0,0.007352941176470588,0.014705882352941176,0.0,0.0,0.0,-0.2732,0.146,0.244,0.61
2021-09-10 09:30:13,3,0,1,0,0,0,0,0,2020-05-21 13:35:34,105,15,0,145,0,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-08 08:31:13,1,3,1,0,0,0,0,0,2009-03-06 07:52:56,187389,75,4791,838861,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.179,0.0,0.821
2021-09-08 04:00:13,0,0,1,0,0,0,0,0,2009-01-13 16:16:28,27078,685,624,81792,0,0.0,0.0,0.007352941176470588,0.014705882352941176,0.0,0.0,0.0,-0.2732,0.146,0.244,0.61
2021-09-07 17:28:26,0,0,1,0,0,0,1,0,2009-06-16 17:50:42,1704,442,83,5809,0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,-0.3612,0.0,0.2,0.8
2021-09-07 16:00:13,0,0,1,0,0,0,0,0,2009-01-13 16:16:28,27078,685,624,81792,0,0.0,0.0,0.007352941176470588,0.014705882352941176,0.0,0.0,0.0,-0.2732,0.146,0.244,0.61
2021-09-07 14:52:33,0,0,1,0,0,0,0,0,2021-02-22 05:34:42,612,5003,13,70292,0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,-0.6249,0.0,0.134,0.866
2021-08-29 03:20:09,5,2,1,0,0,0,0,3,2015-10-03 14:47:09,54367,1818,497,41677,0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.4215,0.141,0.0,0.859
2021-08-29 01:05:03,0,0,1,0,0,0,0,0,2009-07-14 08:21:42,1899,5,44,180568,0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,0.0,0.4215,0.104,0.0,0.896
2021-08-25 07:59:06,0,0,1,0,0,0,0,0,2019-12-29 13:54:34,91,0,0,91966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633,0.331,0.0,0.669
2021-08-24 02:50:30,0,0,1,0,0,0,0,0,2015-04-12 23:57:17,346,32,5,41762,0,0.0,0.010752688172043012,0.0,0.010752688172043012,0.0,0.0,0.0,0.296,0.216,0.0,0.784
2021-08-24 00:22:26,0,0,1,0,0,0,0,0,2020-11-24 01:09:06,15,0,0,60943,0,0.0,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.0,0.0,0.0,0.296,0.145,0.0,0.855
2021-08-20 22:15:07,1,2,1,0,0,0,0,0,2020-07-28 21:39:47,4321,96,13,50924,0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.145,0.0,0.855
2021-08-20 19:03:31,0,1,3,0,0,0,0,0,2014-12-18 21:25:21,17273,3245,122,100896,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.0,0.0,1.0
2021-08-20 15:57:23,0,2,1,0,0,0,0,0,2011-03-22 14:29:17,1227,1939,122,1303810,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,1.0
2021-08-20 15:27:12,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,397,16,29,266068,0,0.0,0.0,0.0,0.006024096385542169,0.006024096385542169,0.0,0.0,-0.2263,0.0,0.091,0.909
2021-08-20 15:24:44,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3157,0,95,841455,0,0.0,0.0,0.0,0.006097560975609756,0.006097560975609756,0.0,0.0,-0.2263,0.0,0.095,0.905
2021-08-20 15:23:50,1,4,1,0,0,0,0,0,2019-09-11 15:50:02,112,7,7,243164,0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-20 15:20:35,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,397,16,29,266068,0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,-0.2263,0.0,0.128,0.872
2021-08-17 07:00:25,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4164,101,78,63672,1,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.0,0.3612,0.128,0.0,0.872
2021-08-17 05:33:30,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8194,57,160,97135,0,0.005747126436781609,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-17 05:18:48,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,397,16,29,266068,0,0.0,0.0,0.0,0.0078125,0.0,0.0078125,0.0,-0.2263,0.0,0.101,0.899
2021-08-17 05:18:30,1,0,0,0,0,0,0,0,2019-05-30 06:49:04,19109,181,347,880146,0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-16 16:46:30,1,0,0,0,0,0,0,0,2020-06-07 18:31:22,1569,0,17,32531,0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-16 15:00:15,1,1,1,0,0,0,0,0,2020-05-09 16:09:51,1111,35,19,36764,0,0.003952569169960474,0.0,0.0,0.0,0.003952569169960474,0.0,0.0,0.6808,0.18,0.0,0.82
2021-08-14 21:02:48,0,0,0,0,0,0,0,0,2017-09-08 01:07:29,875,0,7,97443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096,0.289,0.0,0.711
2021-08-13 20:00:00,0,0,1,0,0,0,0,0,2014-02-25 14:41:42,5225,2737,103,53485,0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-13 06:30:40,0,0,1,0,0,0,0,0,2014-02-25 14:41:42,5225,2737,103,53485,0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-10 10:10:02,1,0,1,0,0,0,0,0,2020-08-26 03:03:39,58,36,0,2601,0,0.012738853503184714,0.006369426751592357,0.006369426751592357,0.0,0.0,0.006369426751592357,0.0,0.1779,0.117,0.088,0.795
2021-08-09 09:17:41,1,0,1,0,0,0,0,0,2018-11-30 12:45:40,20490,32,183,169683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.128,0.0,0.872
2021-08-09 09:02:51,1,4,1,0,0,0,0,0,2019-09-11 15:50:02,112,7,7,243164,0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,1.0
