created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-25 12:02:02,0,2,1,1,0,0,0,0,2018-06-11 20:37:22,3407,104,38,472232,0,0.0036363636363636364,0.0,0.007272727272727273,0.0036363636363636364,0.0,0.0036363636363636364,0.0,0.7983,0.254,0.058,0.688
2021-09-25 11:24:06,0,2,1,0,0,0,0,0,2019-01-28 15:09:10,26933,55,177,163737,0,0.006024096385542169,0.0,0.006024096385542169,0.012048192771084338,0.0,0.0,0.0,-0.6124,0.08,0.257,0.664
2021-09-25 11:24:03,0,1,1,0,0,0,0,0,2019-01-28 15:09:10,26933,55,177,163737,0,0.003745318352059925,0.0,0.00749063670411985,0.003745318352059925,0.0,0.003745318352059925,0.0,0.7983,0.26,0.059,0.681
2021-09-25 10:52:28,0,0,2,0,0,0,0,0,2019-04-22 21:06:08,94,50,2,216333,1,0.006329113924050633,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.6633,0.253,0.0,0.747
2021-09-25 10:36:10,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3155,0,95,842153,0,0.004464285714285714,0.0,0.004464285714285714,0.013392857142857142,0.004464285714285714,0.004464285714285714,0.0,-0.7783,0.051,0.271,0.678
2021-09-25 10:36:03,0,1,3,0,0,0,0,0,2019-11-27 16:21:43,249,158,3,130857,1,0.004608294930875576,0.0,0.004608294930875576,0.009216589861751152,0.0,0.004608294930875576,0.0,-0.7096,0.065,0.28,0.655
2021-09-25 10:36:03,0,0,2,0,0,0,0,0,2010-11-07 21:12:11,3611,3936,82,49949,1,0.0056179775280898875,0.0,0.0056179775280898875,0.011235955056179775,0.0,0.0056179775280898875,0.0,-0.7096,0.071,0.302,0.627
2021-09-25 10:18:07,0,1,3,0,0,0,0,0,2019-11-27 16:21:43,249,158,3,130857,1,0.0033444816053511705,0.0,0.006688963210702341,0.0033444816053511705,0.0,0.0033444816053511705,0.0,0.7983,0.272,0.062,0.666
2021-09-25 10:18:06,0,0,2,0,0,0,0,0,2010-11-07 21:12:11,3611,3936,82,49949,1,0.003472222222222222,0.0,0.006944444444444444,0.003472222222222222,0.0,0.003472222222222222,0.0,0.7983,0.249,0.057,0.694
2021-09-24 18:27:07,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2902,55,59,110080,1,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.005555555555555556,0.0,0.3818,0.08,0.0,0.92
2021-09-24 17:31:02,1,0,0,0,0,0,0,0,2019-12-11 22:33:17,143,0,3,9676,0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,-0.2924,0.0,0.179,0.821
2021-09-23 19:55:51,1,0,1,0,0,0,1,0,2018-12-03 15:43:42,3155,0,95,842153,0,0.0,0.0,0.0,0.007633587786259542,0.003816793893129771,0.003816793893129771,0.0,-0.3751,0.071,0.157,0.772
2021-09-23 13:53:09,0,0,1,0,0,0,0,0,2018-02-05 01:42:07,1081,1362,10,255822,0,0.006944444444444444,0.0,0.006944444444444444,0.006944444444444444,0.0,0.006944444444444444,0.0,0.0,0.198,0.198,0.603
2021-09-22 09:55:02,0,0,1,0,0,0,0,0,2010-01-26 09:23:07,133583,1545,1526,291351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.145,0.0,0.855
2021-09-22 06:28:07,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,659,0,13,51322,1,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.005555555555555556,0.0,0.3818,0.08,0.0,0.92
2021-09-21 16:27:50,0,0,1,0,0,0,0,0,2018-02-05 01:42:07,1081,1362,10,255822,0,0.007194244604316547,0.0,0.0,0.007194244604316547,0.0,0.007194244604316547,0.0,0.2732,0.1,0.0,0.9
2021-09-20 18:09:30,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3155,0,95,842153,0,0.0,0.0,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0,0.8816,0.305,0.044,0.651
2021-09-20 16:45:07,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2902,55,59,110080,1,0.005555555555555556,0.0,0.0,0.0,0.011111111111111112,0.005555555555555556,0.0,0.3818,0.08,0.0,0.92
