created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-27 12:04:04,1,0,1,0,0,0,0,0,2010-03-08 11:14:34,161336,152442,2582,2462324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4084,0.0,0.186,0.814
2021-09-18 05:13:37,1,0,1,0,0,0,0,0,2014-01-18 19:22:08,3097,11,160,1339567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.155,0.0,0.845
2021-09-15 02:05:04,1,0,1,0,0,0,0,0,2013-10-21 11:58:27,3948,41,196,2033667,0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-13 02:05:11,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1393695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.086,0.914
2021-09-13 02:05:10,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8472,2035,723,2853427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.086,0.914
2021-09-10 05:28:56,1,0,1,0,0,0,0,0,2014-01-18 19:22:08,3097,11,160,1339567,0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.296,0.145,0.0,0.855
2021-09-08 06:09:24,1,0,1,0,0,0,0,0,2018-02-20 12:46:43,686,4,21,616942,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.155,0.0,0.845
2021-09-08 01:27:21,1,0,1,0,0,0,0,0,2013-10-21 11:58:27,3948,41,196,2033667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.136,0.0,0.864
2021-09-06 11:56:16,0,1,1,0,0,0,0,0,2015-03-19 08:47:40,1316,234,1265,990062,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.155,0.0,0.845
2021-09-06 04:12:57,0,0,1,0,0,0,0,0,2016-09-07 07:39:51,583,1756,18,152448,0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.112,0.0,0.888
2021-09-06 04:12:56,0,0,1,0,0,0,0,0,2016-09-07 07:39:51,583,1756,18,152448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.05,0.034,0.915
2021-09-06 04:12:53,0,0,1,0,0,0,0,0,2016-09-07 07:39:51,583,1756,18,152448,0,0.0,0.0,0.0,0.0035971223021582736,0.0,0.0,0.0,0.3182,0.099,0.047,0.854
2021-09-06 03:43:14,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1393695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.109,0.0,0.891
2021-09-06 03:43:13,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8472,2035,723,2853427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.109,0.0,0.891
2021-09-06 00:03:09,1,1,1,0,0,0,0,0,2020-08-22 05:22:28,136,17,7,909,0,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-03 18:45:47,1,0,2,0,0,0,0,0,2017-03-25 02:56:01,1587,3034,40,121147,1,0.004830917874396135,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.5267,0.116,0.0,0.884
2021-09-03 16:19:17,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,398,16,29,266123,0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,-0.2263,0.0,0.119,0.881
2021-09-03 11:52:04,0,3,4,1,0,0,2,0,2015-10-12 21:53:50,7028,15912,313,203461,1,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-03 10:35:22,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1393695,0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.123,0.0,0.877
2021-09-03 10:35:21,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8472,2035,723,2853427,0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.123,0.0,0.877
2021-09-03 10:34:50,1,0,1,0,0,0,0,0,2017-04-14 13:09:37,713,9,27,583699,0,0.008928571428571428,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-02 22:29:16,1,1,1,0,0,0,0,0,2013-12-28 15:16:47,686,46,88,1096107,0,0.007936507936507936,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-02 22:29:15,1,0,1,0,0,0,0,0,2014-02-11 14:38:04,1411,10,84,1257918,0,0.00847457627118644,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-02 19:04:08,1,0,1,0,0,0,0,0,2021-05-18 18:53:37,76,33,2,11387,0,0.0,0.0,0.005714285714285714,0.005714285714285714,0.005714285714285714,0.0,0.0,0.25,0.148,0.077,0.775
