created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 15:08:35,0,0,1,0,0,0,0,0,2018-01-08 02:04:47,20,69,0,196,0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 13:31:04,0,0,2,0,0,0,0,0,2020-02-21 16:11:11,76,35,1,733,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.061,0.0,0.939
2021-09-30 07:26:02,0,5,2,0,0,0,0,1,2017-07-24 09:44:19,242,420,1,1136,1,0.004629629629629629,0.0,0.004629629629629629,0.0,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 05:04:08,1,1,5,0,0,0,0,0,2009-02-24 05:16:10,593,418,151,215737,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.091,0.0,0.909
2021-09-29 14:02:09,0,0,1,1,0,0,0,0,2011-08-24 17:28:04,891,123,20,1229,1,0.0,0.0,0.0037174721189591076,0.0,0.0,0.0,0.0,0.9455,0.3,0.0,0.7
2021-09-29 13:31:00,0,0,2,1,0,0,0,0,2020-02-21 16:11:11,76,35,1,733,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.061,0.0,0.939
2021-09-29 11:27:42,0,0,1,0,0,0,0,0,2008-06-24 08:25:11,287,418,7,12889,0,0.02247191011235955,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.5994,0.412,0.0,0.588
2021-09-29 11:16:07,0,0,1,0,0,0,0,0,2016-04-16 01:30:39,232,1173,2,35085,0,0.02247191011235955,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.5994,0.412,0.0,0.588
2021-09-29 11:13:27,0,0,1,0,0,0,0,0,2007-04-06 17:38:51,7339,3326,657,107175,0,0.02247191011235955,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.5994,0.412,0.0,0.588
2021-09-29 11:12:15,0,0,2,0,0,0,0,0,2017-11-17 19:01:13,46,8,1,50072,1,0.017699115044247787,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.5994,0.38,0.0,0.62
