created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 11:57:52,0,1,3,0,0,0,0,0,2012-10-01 07:15:37,10823,7439,90,185247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.091,0.0,0.909
2021-09-24 05:58:36,0,1,3,1,0,0,0,0,2012-10-01 07:15:37,10823,7439,90,185247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.091,0.0,0.909
2021-09-23 06:31:21,0,0,1,4,0,0,0,0,2011-01-10 04:49:43,2538,162,31,1611,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.049,0.0,0.951
2021-09-23 04:17:03,0,0,1,0,0,0,0,0,2009-04-17 08:18:28,70,12,6,18797,0,0.008547008547008548,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.7964,0.169,0.0,0.831
2021-09-17 14:52:40,0,1,3,0,0,0,0,0,2012-10-01 07:15:37,10823,7439,90,185247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.091,0.0,0.909
2021-09-16 08:02:50,1,4,1,0,0,0,0,0,2019-09-11 15:50:02,109,7,6,242934,0,0.0,0.0,0.0,0.012738853503184714,0.0,0.0,0.0,-0.7964,0.0,0.283,0.717
2021-09-14 10:53:01,1,0,1,0,0,0,0,0,2020-09-17 10:16:50,159,204,0,11357,0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,1.0
2021-09-14 10:53:01,1,0,1,0,0,0,0,0,2020-09-17 10:16:50,159,204,0,11357,0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,1.0
2021-09-14 10:53:01,1,0,1,0,0,0,0,0,2020-09-17 10:16:50,159,204,0,11357,0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,1.0
2021-09-13 16:51:42,0,1,3,0,0,0,0,0,2012-10-01 07:15:37,10823,7439,90,185247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.091,0.0,0.909
2021-09-03 18:57:08,1,2,1,0,0,0,0,0,2020-07-28 21:39:47,4320,96,13,50924,0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.145,0.0,0.855
2021-08-27 13:30:23,0,0,2,0,0,0,0,0,2014-01-23 16:18:00,472,169,23,2189,1,0.009345794392523364,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.7783,0.238,0.0,0.762
2021-08-24 13:07:19,0,1,3,0,0,0,0,0,2012-10-01 07:15:37,10823,7439,90,185247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.091,0.0,0.909
2021-08-23 12:23:45,1,0,1,25,0,0,2,0,2021-01-07 20:35:34,34850,13,56,3134,1,0.0,0.0,0.0,0.005291005291005291,0.010582010582010581,0.0,0.0,0.5423,0.143,0.0,0.857
2021-08-23 10:26:18,0,11,1,0,0,0,0,0,2011-07-28 10:21:09,1881,1710,112,365813,0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-22 08:33:37,0,1,3,0,0,0,0,0,2012-10-01 07:15:37,10823,7439,90,185247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.091,0.0,0.909
2021-08-22 04:13:39,0,1,3,0,0,0,0,0,2012-10-01 07:15:37,10823,7439,90,185247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.091,0.0,0.909
2021-08-22 03:16:10,0,1,3,0,0,0,0,0,2012-10-01 07:15:37,10823,7439,90,185247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.091,0.0,0.909
2021-08-19 08:02:50,1,4,1,0,0,0,0,0,2019-09-11 15:50:02,109,7,6,242934,0,0.0,0.0,0.0,0.012903225806451613,0.0,0.0,0.0,-0.7964,0.0,0.283,0.717
2021-08-18 15:59:12,0,1,3,0,0,0,0,0,2012-10-01 07:15:37,10823,7439,90,185247,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.091,0.0,0.909
