created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 13:14:59,0,0,0,0,0,0,0,0,2019-02-12 22:53:11,12,0,0,48146,0,0.011764705882352941,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,1.0
2021-09-30 05:45:37,0,1,2,0,0,0,0,0,2020-07-02 06:57:18,17,64,0,3593,0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0035842293906810036,0.0,0.2263,0.081,0.0,0.919
2021-09-29 00:36:32,0,0,1,0,0,0,0,0,2016-01-21 08:59:42,178,140,22,20387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.154,0.674
2021-09-28 07:43:03,1,2,1,0,0,0,0,0,2020-07-28 21:39:47,4320,96,13,50924,0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.136,0.0,0.864
2021-09-28 06:36:25,0,0,1,0,0,0,0,0,2016-01-21 08:59:42,178,140,22,20387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.154,0.674
2021-09-28 04:00:24,0,2,1,1,0,0,1,0,2021-05-18 05:52:47,6,77,1,1043,0,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.0,-0.2263,0.0,0.061,0.939
2021-09-27 14:44:35,0,3,0,8,0,1,6,0,2011-04-07 10:25:47,15256,7431,12,42486,0,0.004830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.4871,0.083,0.0,0.917
2021-09-27 06:00:24,0,0,1,0,0,0,0,0,2011-06-28 07:19:14,1454,908,40,36294,0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 03:18:49,0,0,1,0,1,0,0,0,2011-07-16 22:06:12,463,248,1,117886,0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.2732,0.104,0.0,0.896
2021-09-26 20:11:56,0,0,1,1,0,0,0,0,2009-01-13 12:40:47,2417,5001,43,47446,0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,-0.1027,0.0,0.076,0.924
2021-09-26 18:36:49,0,0,1,0,0,0,0,0,2016-01-21 08:59:42,178,140,22,20387,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.154,0.674
2021-09-26 12:28:15,0,0,2,0,0,0,0,0,2010-09-21 15:18:00,6911,7187,78,254216,0,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,-0.1027,0.0,0.069,0.931
2021-09-26 04:50:30,0,0,1,2,1,0,7,11,2010-03-04 13:08:22,3282,3744,48,284274,0,0.0,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.4215,0.112,0.049,0.839
2021-09-25 20:03:20,0,3,1,0,0,0,0,0,2011-11-30 20:30:07,888,840,86,131820,0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.0,-0.1027,0.0,0.065,0.935
2021-09-25 17:06:55,0,0,2,0,0,0,0,0,2021-07-05 17:14:08,35,0,0,62625,1,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,-0.1027,0.0,0.072,0.928
2021-09-25 12:00:52,0,0,1,0,0,1,0,0,2013-07-18 13:37:33,1176,3935,44,32912,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.118,0.0,0.882
