created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 19:55:45,0,5,0,2,0,0,0,0,2021-05-21 17:06:59,37,239,1,94,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786,0.069,0.0,0.931
2021-09-30 19:45:00,0,0,1,3,0,0,1,1,2011-05-24 12:21:40,3249,511,72,5654,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6514,0.093,0.0,0.907
2021-09-30 19:44:59,0,0,1,0,0,0,0,0,2009-02-22 11:22:07,465,263,27,3847,0,0.006802721088435374,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.6908,0.222,0.0,0.778
2021-09-30 19:44:00,0,0,2,1,0,0,0,2,2009-04-22 13:43:14,2593,533,98,6625,1,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.8176,0.195,0.0,0.805
2021-09-30 19:42:09,7,0,1,0,0,0,0,0,2012-05-20 20:39:27,35637,24,149,92615,0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.3818,0.133,0.0,0.867
2021-09-30 19:30:18,0,0,2,0,0,1,0,0,2009-01-14 17:56:09,885,584,41,5755,1,0.009868421052631578,0.0,0.006578947368421052,0.0,0.003289473684210526,0.0,0.0,0.9459,0.3,0.0,0.7
2021-09-30 19:09:18,0,2,2,34,0,0,9,0,2009-05-29 19:19:50,175159,1349,1644,45027,1,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.7506,0.274,0.0,0.726
2021-09-30 19:09:06,1,0,1,4,0,1,1,1,2013-11-13 19:45:46,13358,6,372,72167,1,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,-0.4215,0.0,0.113,0.887
2021-09-30 19:08:47,0,0,1,0,0,0,0,0,2010-07-31 01:46:16,46,368,5,1342,0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.6808,0.272,0.0,0.728
2021-09-30 19:07:47,0,0,0,4,0,3,0,0,2012-12-02 16:18:21,645,404,1,43381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6901,0.0,0.439,0.561
2021-09-30 19:04:30,0,1,0,5,0,0,0,1,2008-08-05 16:53:05,15941,2012,748,10997,0,0.005208333333333333,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.2732,0.075,0.0,0.925
2021-09-30 18:55:19,0,1,1,3,1,0,0,1,2008-08-05 16:53:05,15941,2012,748,10997,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5563,0.152,0.0,0.848
2021-09-30 18:55:18,0,2,1,0,0,0,0,0,2018-12-26 15:17:37,58,15,0,51413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939,0.198,0.0,0.802
2021-09-30 18:46:31,0,0,0,5,0,1,1,0,2008-08-05 16:53:05,15941,2012,748,10997,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824,0.337,0.0,0.663
2021-09-30 18:44:15,0,0,1,0,0,0,0,0,2012-03-26 21:57:50,2565,4999,203,133197,0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,-0.8588,0.074,0.241,0.686
2021-09-30 18:38:49,0,0,1,3,0,0,1,1,2018-03-14 16:38:19,1134,204,3,2389,1,0.006644518272425249,0.0,0.006644518272425249,0.0033222591362126247,0.0033222591362126247,0.0,0.0,0.8805,0.203,0.0,0.797
2021-09-30 18:36:30,0,0,1,0,0,0,0,0,2013-03-08 12:39:54,32,245,0,2205,0,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,-0.8588,0.074,0.241,0.686
2021-09-30 18:35:08,0,0,1,0,0,0,1,0,2012-01-04 20:14:53,73,212,0,2040,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2408,0.05,0.03,0.92
