created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-26 11:01:37,11,0,1,1,0,0,0,0,2020-07-21 00:21:53,331,312,7,1012,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184,0.121,0.0,0.879
2021-09-09 23:46:40,11,0,2,0,0,0,1,0,2020-07-21 00:21:53,331,312,7,1012,1,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.6361,0.106,0.0,0.894
2021-06-25 10:56:54,2,0,1,2,0,1,0,1,2008-11-30 21:22:32,780,667,24,3308,1,0.0,0.0,0.0,0.0,0.0035335689045936395,0.0035335689045936395,0.0,0.4019,0.121,0.04,0.839
2021-05-15 17:32:50,0,0,0,1,0,0,0,0,2009-10-16 00:00:59,2859,2110,71,56764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6652,0.271,0.0,0.729
2021-04-11 06:45:22,1,1,1,0,0,0,0,0,2013-06-30 16:56:40,32,45,2,961,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,1.0
2021-03-17 15:00:44,9,0,0,5,0,0,0,0,2018-12-10 20:23:19,9169,449,164,23489,0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.1739,0.109,0.081,0.81
2021-02-20 09:20:20,0,3,1,0,0,0,0,0,2009-04-09 03:01:20,50,312,4,157,1,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.173,0.0,0.827
2021-02-03 17:58:30,4,5,4,1,0,0,1,0,2009-02-04 19:15:37,9361,185,337,74730,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.065,0.0,0.935
2020-12-30 21:09:37,1,0,2,0,0,0,1,1,2011-03-23 13:28:39,1330,286,44,5018,1,0.004807692307692308,0.0,0.004807692307692308,0.0,0.0,0.0,0.0,0.7506,0.204,0.0,0.796
2020-12-16 14:28:21,0,0,0,3,0,0,1,0,2020-12-12 21:00:19,4733,4821,0,6176,0,0.0,0.0,0.0,0.015503875968992248,0.0,0.0,0.003875968992248062,0.296,0.091,0.065,0.844
2020-09-28 08:32:58,0,0,0,13,0,1,3,0,2007-04-22 11:47:43,181829,7890,1046,322828,0,0.007168458781362007,0.0,0.007168458781362007,0.0035842293906810036,0.0,0.0,0.0,0.8016,0.13,0.0,0.87
2020-06-08 09:22:18,0,0,0,0,0,0,0,0,2010-03-27 07:56:25,8418,570,45,14745,0,0.003484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.12,0.0,0.88
2020-05-10 11:17:36,1,3,2,1,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.006734006734006734,0.0,0.010101010101010102,0.006734006734006734,0.0,0.0,-0.0516,0.144,0.148,0.708
2020-04-30 10:55:02,0,0,0,1,0,0,1,0,2010-03-27 07:56:25,8418,570,45,14745,0,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,0.118,0.0,0.882
2020-04-29 20:55:47,0,0,0,0,0,0,0,0,2011-05-20 10:53:35,296,2561,11,14620,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808,0.216,0.0,0.784
2020-04-23 04:18:59,0,0,0,3,0,1,0,1,2012-01-25 15:32:32,2348,250,3,27583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098,0.073,0.0,0.927
2020-03-16 14:53:16,0,0,0,1,0,0,0,0,2013-02-02 11:20:28,199,183,2,3126,0,0.0037313432835820895,0.007462686567164179,0.0037313432835820895,0.0,0.0037313432835820895,0.0037313432835820895,0.0,0.6597,0.091,0.0,0.909
2019-12-27 01:02:29,0,1,0,10,0,1,5,0,2009-05-01 11:19:31,14535,980,199,44189,0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.4767,0.089,0.0,0.911
2019-11-11 13:22:08,1,2,2,0,0,0,0,0,2015-03-03 17:15:05,8967,4235,359,404895,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369,0.12,0.0,0.88
2019-10-06 11:53:20,0,0,0,0,0,0,0,0,2015-08-28 22:12:30,298,1716,3,5644,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.036,0.0,0.964
2019-10-06 08:49:00,10,0,0,114,1,3,40,0,2017-04-27 16:31:08,49752,669,696,36817,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.036,0.0,0.964
