created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 03:03:33,1,1,1,0,0,0,0,0,2014-03-28 13:00:55,653,9,19,984369,0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 19:08:26,0,0,0,2,0,2,0,0,2010-09-24 23:33:24,266,149,18,13452,0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,-0.4939,0.0,0.118,0.882
2021-09-29 12:57:47,1,0,1,0,0,0,0,0,2017-09-30 15:45:12,24286,21,173,140014,0,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,-0.0772,0.095,0.111,0.794
2021-09-28 15:22:39,0,0,1,0,0,0,0,0,2018-03-20 11:20:35,0,21,0,207,1,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 11:23:37,1,0,1,0,0,0,0,0,2016-02-07 21:25:37,1603,2,51,89440,0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.18,0.0,0.82
2021-09-28 04:08:05,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,663,0,14,51634,1,0.0056179775280898875,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0,0.3818,0.082,0.0,0.918
2021-09-27 16:31:07,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2904,55,60,110408,1,0.0056179775280898875,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0,0.3818,0.082,0.0,0.918
2021-09-27 03:20:08,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,663,0,14,51634,1,0.0056179775280898875,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0,0.3818,0.082,0.0,0.918
2021-09-25 01:53:41,1,0,1,0,0,0,0,0,2017-09-30 15:45:12,24286,21,173,140014,0,0.008264462809917356,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,-0.0772,0.095,0.111,0.794
2021-09-23 20:07:55,1,0,1,1,0,0,0,0,2017-09-30 15:45:12,24286,21,173,140014,0,0.008264462809917356,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,-0.0772,0.095,0.111,0.794
2021-09-21 19:06:32,0,0,1,1,0,0,0,4,2019-05-12 01:48:42,248,184,6,3182,0,0.003703703703703704,0.003703703703703704,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,1.0
2021-09-21 13:48:59,2,3,1,0,0,0,0,0,2009-03-06 07:52:56,187417,75,4798,839356,0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-21 02:48:06,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,663,0,14,51634,1,0.0056179775280898875,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0,0.3818,0.082,0.0,0.918
2021-09-19 18:34:02,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,663,0,14,51634,1,0.0056179775280898875,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0,0.3818,0.082,0.0,0.918
2021-09-15 10:21:05,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2904,55,60,110408,1,0.0056179775280898875,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0,0.3818,0.082,0.0,0.918
2021-09-15 10:17:18,0,0,2,0,0,0,0,0,2018-10-20 15:13:33,2,13,0,693,1,0.0,0.0,0.0,0.0045871559633027525,0.0,0.0,0.0,-0.7494,0.05,0.195,0.755
2021-09-15 07:19:43,1,0,1,0,0,0,0,0,2008-07-02 06:38:58,76125,1,2334,896344,0,0.00909090909090909,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.3818,0.167,0.0,0.833
2021-09-15 06:39:10,2,0,1,0,0,0,0,0,2018-11-30 12:45:40,20478,32,184,169889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.155,0.0,0.845
2021-09-15 06:33:50,1,4,1,0,0,0,0,0,2019-09-11 15:50:02,114,7,7,243913,0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-15 06:33:25,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267308,0,0.0,0.0,0.0,0.006578947368421052,0.006578947368421052,0.0,0.0,-0.2263,0.0,0.095,0.905
2021-09-14 15:28:05,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,663,0,14,51634,1,0.0056179775280898875,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0,0.3818,0.082,0.0,0.918
2021-09-14 07:09:03,0,0,1,0,0,0,0,0,2016-09-07 07:39:51,584,1758,17,153501,0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.059,0.0,0.941
2021-09-13 11:07:33,0,1,2,0,0,0,0,0,2021-08-10 19:21:30,68,9,2,6165,1,0.0,0.0,0.0,0.0033444816053511705,0.0,0.0,0.0,-0.3818,0.102,0.145,0.753
2021-09-13 01:30:57,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394198,0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,1.0
2021-09-13 01:30:57,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8471,2034,723,2853998,0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,1.0
2021-09-11 07:34:27,0,2,2,0,0,0,0,0,2013-04-01 22:16:45,902,0,132,117475,0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.13,0.0,0.87
2021-09-11 06:00:46,1,1,1,0,0,0,0,0,2014-03-28 13:00:55,653,9,19,984369,0,0.011764705882352941,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.5106,0.292,0.0,0.708
2021-09-10 17:31:03,1,0,0,0,0,0,0,0,2019-12-11 22:33:17,142,0,3,9676,0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.3802,0.178,0.0,0.822
2021-09-10 08:06:51,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1394198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.178,0.0,0.822
2021-09-10 08:06:51,1,1,1,1,0,0,0,0,2009-07-30 21:58:33,8471,2034,723,2853998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.178,0.0,0.822
2021-09-10 06:02:05,0,0,2,0,0,0,0,0,2021-01-06 13:07:26,0,8,0,112,1,0.004901960784313725,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.5106,0.146,0.058,0.796
2021-09-10 00:28:00,1,0,1,0,0,0,0,0,2020-09-17 10:16:50,161,204,0,11502,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779,0.096,0.0,0.904
2021-09-09 17:16:04,0,11,1,0,0,0,0,0,2011-07-28 10:21:09,1881,0,112,366187,0,0.0,0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-09 16:15:29,2,0,1,0,0,0,0,0,2018-11-30 12:45:40,20478,32,184,169889,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.155,0.0,0.845
2021-09-09 16:05:50,1,4,1,0,0,0,0,0,2019-09-11 15:50:02,114,7,7,243913,0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-09 16:05:43,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267308,0,0.0,0.0,0.0,0.006578947368421052,0.006578947368421052,0.0,0.0,-0.2263,0.0,0.095,0.905
2021-09-09 13:03:03,0,3,2,0,0,0,0,0,2016-11-28 11:15:45,2,4,0,801,1,0.0037735849056603774,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0,0.8221,0.197,0.0,0.803
2021-09-09 10:01:00,2,4,2,1,0,0,0,0,2017-03-25 02:56:01,1590,3034,40,121316,1,0.00425531914893617,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.5267,0.112,0.0,0.888
2021-09-08 12:34:31,0,2,2,0,0,0,0,0,2013-04-01 22:16:45,902,0,132,117475,0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2732,0.13,0.0,0.87
2021-09-07 13:19:04,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2904,55,60,110408,1,0.0056179775280898875,0.0,0.0,0.0,0.011235955056179775,0.0056179775280898875,0.0,0.3818,0.082,0.0,0.918
2021-09-07 04:04:05,0,0,1,0,0,0,0,0,2020-05-08 12:44:53,80,320,0,1158,0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,-0.296,0.169,0.247,0.584
