created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-30 18:48:14,0,2,1,0,0,0,0,0,2016-11-22 05:53:00,165,129,7,4304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4404,0.0,0.195,0.805
2021-09-30 18:30:12,0,1,1,0,0,0,0,0,2008-10-20 15:31:43,1075,693,112,121624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.137,0.0,0.863
2021-09-30 18:00:23,0,0,2,8,0,0,2,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.011494252873563218,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.908,0.241,0.0,0.759
2021-09-30 17:20:23,0,7,1,0,0,0,0,0,2012-01-27 19:14:28,1667,589,36,4370,1,0.003367003367003367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30 16:30:18,0,1,1,0,0,0,0,0,2008-10-20 15:31:43,1075,693,112,121624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423,0.156,0.0,0.844
2021-09-30 16:15:05,0,0,1,2,0,0,1,0,2016-10-31 14:04:17,247,508,5,1856,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.293,0.0,0.707
2021-09-30 15:00:15,0,0,2,3,0,0,0,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,-0.4885,0.037,0.107,0.856
2021-09-30 13:10:38,0,2,1,0,0,0,0,0,2021-02-24 10:40:05,100,3,4,33861,0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.4404,0.209,0.0,0.791
2021-09-30 11:14:45,0,5,4,0,0,0,0,2,2015-10-15 15:28:06,521,315,18,602,1,0.0033444816053511705,0.0,0.0,0.0033444816053511705,0.0,0.0,0.0,0.7424,0.199,0.083,0.718
2021-09-30 09:55:03,0,0,2,1,0,0,0,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.0,0.0,0.004219409282700422,0.0,0.0,0.004219409282700422,0.0,0.4588,0.094,0.0,0.906
2021-09-30 08:03:14,0,0,1,1,0,0,0,0,2008-10-29 16:46:31,131,248,8,6068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.085,0.0,0.915
2021-09-30 06:44:27,0,2,0,0,0,0,0,0,2021-05-06 18:39:07,301,10,10,40425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7351,0.0,0.265,0.735
2021-09-30 00:53:08,0,0,0,3,0,0,0,0,2009-08-18 02:08:51,98,354,0,7990,0,0.0,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,-0.7783,0.153,0.244,0.603
2021-09-29 22:10:00,0,3,1,0,0,0,0,0,2017-06-14 17:47:14,234,24,5,591757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.137,0.0,0.863
2021-09-29 21:41:33,0,0,1,1,0,0,1,0,2011-08-09 15:46:45,797,136,31,3433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893,0.162,0.0,0.838
2021-09-29 21:41:32,0,0,1,0,0,0,0,0,2011-08-09 15:46:45,797,136,31,3433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798,0.238,0.0,0.762
2021-09-29 19:19:34,0,3,1,0,0,0,0,0,2011-07-19 01:28:06,2193,4937,32,15438,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7906,0.184,0.0,0.816
2021-09-29 18:05:27,0,0,2,1,0,0,0,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.0036231884057971015,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0,0.9698,0.377,0.0,0.623
2021-09-29 17:19:44,0,2,3,3,0,0,0,1,2016-04-18 16:36:57,728,496,5,1326,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255,0.119,0.0,0.881
2021-09-29 16:03:28,0,0,1,0,0,0,0,0,2012-11-11 10:28:54,890,1908,33,7622,0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.8555,0.627,0.0,0.373
2021-09-29 16:00:23,0,0,1,3,1,0,0,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.0,0.0,0.00411522633744856,0.0,0.0,0.0,0.0,0.924,0.25,0.0,0.75
2021-09-29 16:00:21,0,1,1,0,0,0,0,0,2008-10-20 15:31:43,1075,693,112,121624,0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-29 12:57:00,0,0,1,0,0,0,0,0,2009-08-20 14:10:04,2918,2829,320,49901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.08,0.92
2021-09-29 12:40:57,1,4,2,0,0,0,0,0,2021-05-05 14:31:53,57,26,0,2901,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574,0.167,0.0,0.833
2021-09-29 12:34:14,0,0,1,63,5,11,59,1,2011-02-25 02:04:07,58747,2524,1482,33642,0,0.007042253521126761,0.0,0.0,0.01056338028169014,0.0,0.0,0.0,-0.8402,0.0,0.184,0.816
2021-09-29 11:35:02,0,0,1,0,0,0,0,0,2021-09-27 12:34:47,5,56,0,158,0,0.0035587188612099642,0.0,0.0035587188612099642,0.0035587188612099642,0.0,0.0035587188612099642,0.0,0.34,0.051,0.0,0.949
2021-09-29 10:43:00,0,3,1,0,0,0,0,0,2017-06-14 17:47:14,234,24,5,591757,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995,0.123,0.0,0.877
2021-09-29 08:59:22,0,0,3,0,0,0,0,0,2016-10-31 14:04:17,247,508,5,1856,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,0.208,0.0,0.792
2021-09-29 08:19:41,0,0,1,1,0,0,0,1,2011-05-18 12:09:39,240,531,32,3241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.088,0.0,0.912
2021-09-29 07:57:35,0,0,1,0,0,0,0,0,2010-09-01 03:46:18,336,438,14,625,0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,-0.25,0.104,0.146,0.75
2021-09-29 05:33:42,0,0,0,1,0,0,0,0,2010-04-06 02:58:00,1301,979,0,52628,0,0.0,0.00684931506849315,0.0,0.0136986301369863,0.00684931506849315,0.0,0.0,-0.9217,0.0,0.337,0.663
2021-09-28 21:01:21,0,0,0,1,0,0,0,0,2009-12-08 13:06:53,344,568,3,11424,0,0.004016064257028112,0.0,0.004016064257028112,0.004016064257028112,0.0,0.0,0.0,0.7964,0.174,0.072,0.754
2021-09-28 19:10:37,0,0,1,0,0,0,0,0,2018-08-07 07:34:38,415,2,1,7143,0,0.0,0.0,0.004098360655737705,0.0,0.004098360655737705,0.0,0.0,0.3818,0.066,0.0,0.934
2021-09-28 18:00:15,0,1,1,0,0,0,0,0,2008-10-20 15:31:43,1075,693,112,121624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5423,0.149,0.0,0.851
2021-09-28 17:23:15,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.131,0.0,0.869
2021-09-28 16:42:03,0,0,1,0,0,0,0,0,2011-02-11 13:21:22,11118,11084,571,167764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,1.0
2021-09-28 16:18:16,0,0,0,7,0,0,0,0,2008-02-05 21:49:46,1221,1146,35,59890,0,0.007936507936507936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 15:30:49,0,1,4,0,0,0,0,1,2015-10-15 15:28:06,521,315,18,602,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122,0.198,0.0,0.802
2021-09-28 15:02:29,0,3,1,1,0,0,1,10,2018-09-09 19:56:51,463,258,0,2217,1,0.0,0.0,0.0,0.0,0.0,0.003236245954692557,0.0,0.0,0.0,0.0,1.0
2021-09-28 14:53:56,0,12,1,1,0,0,1,0,2018-09-09 19:56:51,463,258,0,2217,1,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.0,0.0,0.0,0.0,1.0
2021-09-28 13:31:32,0,0,1,0,0,1,0,4,2013-05-21 23:25:58,26,113,0,3262,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.119,0.0,0.881
2021-09-28 13:00:18,0,0,2,1,0,0,0,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.0033112582781456954,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.051,0.0,0.949
2021-09-28 11:58:46,0,2,2,1,0,0,2,0,2014-06-30 13:28:23,3063,2076,31,2474,1,0.003937007874015748,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.9253,0.325,0.0,0.675
2021-09-28 10:00:23,0,0,1,7,0,1,0,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.0,0.0,0.0,0.008368200836820083,0.0,0.0,0.0,0.4318,0.12,0.052,0.828
2021-09-28 08:33:20,0,2,2,0,0,0,0,0,2015-03-03 17:15:05,8976,4233,358,405396,1,0.0,0.0,0.0,0.0,0.0033333333333333335,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-28 07:00:07,0,0,1,2,0,0,0,0,2017-05-23 12:23:13,911,555,8,583,0,0.0036101083032490976,0.0,0.007220216606498195,0.0,0.0,0.0,0.0,0.9508,0.345,0.0,0.655
2021-09-27 23:55:08,0,0,0,3,0,0,0,0,2011-02-10 19:56:26,8326,9145,30,148130,0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.071,0.071,0.859
2021-09-27 23:22:53,0,0,1,12,0,3,0,0,2021-06-14 00:45:33,509,350,2,4949,0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0,0.6971,0.117,0.0,0.883
2021-09-27 19:10:45,0,0,1,4,0,0,0,0,2009-05-13 21:11:53,8823,6043,293,43000,1,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.4019,0.078,0.0,0.922
2021-09-27 16:07:12,0,2,1,2,0,0,1,0,2011-09-27 14:39:52,4129,2095,89,9709,1,0.004132231404958678,0.0,0.004132231404958678,0.004132231404958678,0.0,0.004132231404958678,0.0,0.7004,0.236,0.159,0.605
2021-09-27 16:00:45,0,2,2,1,0,0,0,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,0.119,0.0,0.881
2021-09-27 15:57:00,0,0,1,0,0,0,0,0,2009-08-20 14:10:04,2918,2829,320,49901,0,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,-0.4215,0.0,0.069,0.931
2021-09-27 15:18:09,0,0,0,0,0,0,0,0,2009-04-20 16:14:26,23743,3499,40,117585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258,0.0,0.216,0.784
2021-09-27 14:45:46,0,0,0,0,0,0,0,0,2021-08-02 14:03:45,22,102,0,901,0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.17,0.11,0.064,0.826
2021-09-27 14:34:21,0,1,1,0,0,0,0,9,2018-09-09 19:56:51,463,258,0,2217,0,0.0,0.0,0.0,0.0,0.0,0.0034129692832764505,0.0,0.0,0.0,0.0,1.0
2021-09-27 12:05:02,0,1,1,0,0,0,0,1,2012-06-06 12:49:08,607,774,23,3291,0,0.0,0.0,0.006024096385542169,0.0,0.006024096385542169,0.0,0.0,0.3818,0.126,0.0,0.874
2021-09-27 11:57:00,0,0,1,0,0,0,0,0,2009-08-20 14:10:04,2918,2829,320,49901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4199,0.482,0.0,0.518
2021-09-27 11:00:29,0,1,2,10,0,0,1,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.003289473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.06,0.0,0.94
2021-09-27 10:28:18,0,2,1,0,0,0,0,0,2021-02-24 10:40:05,100,3,4,33861,0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-27 09:33:11,0,0,1,0,0,0,0,0,2018-08-09 07:14:50,918,1,1,25274,0,0.0,0.0,0.004098360655737705,0.0,0.004098360655737705,0.0,0.0,0.3818,0.066,0.0,0.934
2021-09-27 09:13:06,0,0,2,1,0,0,0,0,2014-08-27 22:40:44,219,196,1,437,1,0.003401360544217687,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.8507,0.184,0.0,0.816
2021-09-27 08:52:13,0,1,1,0,0,0,0,1,2016-10-31 14:04:17,247,508,5,1856,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,0.325,0.0,0.675
2021-09-26 22:25:26,0,0,0,0,0,0,0,1,2011-05-04 23:07:25,451,862,6,16218,0,0.003787878787878788,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,-0.8706,0.0,0.17,0.83
2021-09-26 20:28:06,0,2,1,18,1,2,4,1,2017-11-03 20:23:12,1128,1890,12,6523,1,0.0058823529411764705,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.8395,0.275,0.0,0.725
2021-09-26 16:51:40,0,0,1,0,0,0,0,0,2012-12-30 18:08:19,208,701,2,3420,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.111,0.889
2021-09-26 14:15:23,0,0,0,0,0,0,0,0,2018-10-14 20:24:56,62,142,0,2214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3612,0.059,0.139,0.802
2021-09-26 13:44:36,0,0,0,1,0,0,0,0,2015-09-19 16:55:26,5616,2357,50,163899,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0258,0.095,0.077,0.828
2021-09-26 12:53:12,0,0,0,1,0,1,0,2,2008-07-30 01:38:39,513,910,16,127,0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.3736,0.087,0.04,0.873
2021-09-26 12:11:05,0,0,1,5,0,0,0,0,2020-06-06 16:26:39,293,94,4,34230,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296,0.0,0.081,0.919
2021-09-26 10:00:29,0,0,2,3,0,0,0,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.003875968992248062,0.0,0.003875968992248062,0.0,0.0,0.0,0.0,0.4588,0.077,0.0,0.923
2021-09-26 08:58:06,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,664,0,14,51634,1,0.005681818181818182,0.0,0.0,0.0,0.011363636363636364,0.005681818181818182,0.0,0.3818,0.082,0.0,0.918
2021-09-25 22:22:04,0,0,1,1,0,0,1,0,2011-08-09 15:46:45,797,136,31,3433,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893,0.157,0.0,0.843
2021-09-25 21:50:05,0,0,1,0,0,0,0,0,2014-09-05 13:04:17,1183,1546,590,147090,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466,0.164,0.0,0.836
2021-09-25 17:48:30,0,0,0,0,0,0,0,0,2011-06-08 12:07:02,1196,889,2,34227,0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,-0.5267,0.0,0.327,0.673
2021-09-25 16:00:00,0,0,0,32,0,3,4,3,2008-12-23 11:52:40,1898563,303,6749,68127,0,0.0049261083743842365,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.6369,0.14,0.0,0.86
2021-09-25 13:58:20,0,0,0,5,0,1,0,0,2009-11-23 13:32:10,426,372,6,34061,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4767,0.0,0.124,0.876
2021-09-25 13:56:20,0,0,1,1,0,0,1,1,2009-04-21 21:25:17,1776,4995,14,74287,0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,-0.4939,0.0,0.344,0.656
2021-09-25 10:00:41,0,1,1,10,1,0,2,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369,0.126,0.0,0.874
2021-09-25 04:57:07,0,3,1,0,0,0,0,9,2012-03-04 05:09:45,419,1961,4,7371,1,0.006896551724137931,0.0,0.0034482758620689655,0.0,0.0,0.0034482758620689655,0.0,0.7088,0.121,0.0,0.879
2021-09-25 02:02:14,0,0,0,0,0,0,0,0,2021-01-21 15:09:24,0,111,0,65955,0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 23:04:19,1,1,1,0,0,0,0,0,2020-05-19 21:16:52,758,0,16,69436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.136,0.0,0.864
2021-09-24 20:47:15,0,1,0,0,0,1,0,5,2015-03-01 17:49:07,245,183,1,264,0,0.0035971223021582736,0.0,0.0035971223021582736,0.0,0.0,0.0,0.0,0.7345,0.156,0.0,0.844
2021-09-24 18:00:05,0,2,2,2,0,0,0,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.006688963210702341,0.0,0.0,0.0033444816053511705,0.0033444816053511705,0.0,0.0,0.4404,0.111,0.047,0.843
2021-09-24 17:14:38,1,3,0,0,0,0,0,0,2021-03-15 04:04:13,562,30,6,6361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707,0.153,0.0,0.847
2021-09-24 17:00:21,0,1,1,0,0,0,0,0,2008-10-20 15:31:43,1075,693,112,121624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995,0.145,0.0,0.855
2021-09-24 16:30:17,0,1,1,0,0,0,0,0,2008-10-20 15:31:43,1075,693,112,121624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995,0.145,0.0,0.855
2021-09-24 16:00:21,0,1,1,0,0,0,0,0,2008-10-20 15:31:43,1075,693,112,121624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995,0.145,0.0,0.855
2021-09-24 15:30:21,0,1,1,0,0,0,0,0,2008-10-20 15:31:43,1075,693,112,121624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995,0.145,0.0,0.855
2021-09-24 15:00:59,0,0,2,4,0,0,1,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765,0.178,0.0,0.822
2021-09-24 13:30:17,0,1,2,3,1,0,1,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.004310344827586207,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.128,0.147,0.133,0.72
2021-09-24 10:31:21,1,5,2,0,0,0,0,0,2020-11-20 15:04:13,281,3,2,8574,1,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.7235,0.202,0.0,0.798
2021-09-24 09:55:23,0,0,2,9,0,0,1,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.068,0.051,0.882
2021-09-24 09:55:01,0,0,1,3,0,0,2,2,2020-09-14 16:35:54,590,264,2,379,0,0.003937007874015748,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.5707,0.101,0.0,0.899
2021-09-24 09:52:22,0,0,0,0,0,0,0,0,2009-10-05 21:52:53,7050,1009,67,374434,0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 09:21:03,0,10,2,1,0,0,0,0,2021-03-19 20:44:33,574,730,8,868,1,0.003367003367003367,0.0,0.003367003367003367,0.0,0.003367003367003367,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-24 08:09:00,0,0,0,0,0,0,0,0,2016-04-01 22:03:10,83,1,1,96926,0,0.011494252873563218,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.6369,0.259,0.0,0.741
2021-09-24 02:14:41,1,0,1,0,0,0,0,0,2019-05-30 06:49:04,19143,181,347,881821,0,0.0,0.008130081300813009,0.008130081300813009,0.0,0.008130081300813009,0.0,0.0,0.4767,0.241,0.079,0.681
2021-09-24 00:26:19,0,0,0,1,0,0,0,0,2012-12-04 11:46:58,493,839,3,12392,0,0.008032128514056224,0.0,0.004016064257028112,0.0,0.004016064257028112,0.0,0.0,-0.8393,0.026,0.171,0.803
2021-09-24 00:18:14,0,0,1,1,0,0,0,0,2011-02-10 19:56:26,8326,9145,30,148130,0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.069,0.069,0.862
2021-09-23 23:06:19,0,0,1,0,0,0,0,0,2009-08-08 10:16:45,4072,1,208,571939,0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 21:50:42,0,1,0,2,0,2,0,0,2016-03-03 13:37:32,4921,3802,101,33804,0,0.0,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,1.0
2021-09-23 19:03:26,1,0,1,3,0,0,0,0,2020-09-23 09:40:44,509,964,7,3337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802,0.224,0.0,0.776
2021-09-23 19:00:22,0,1,1,0,0,0,0,0,2008-10-20 15:31:43,1075,693,112,121624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.137,0.0,0.863
2021-09-23 18:33:16,1,0,1,7,1,0,1,0,2017-12-30 22:27:33,311,361,0,1032,0,0.009771986970684038,0.0,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 17:48:04,0,0,2,0,0,0,0,1,2015-01-02 17:12:46,337,424,8,25,1,0.008,0.0,0.0,0.004,0.004,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 16:56:33,0,0,0,0,0,1,0,0,2013-05-26 16:33:33,1335,1089,20,64628,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506,0.286,0.0,0.714
2021-09-23 15:00:38,0,1,1,0,0,0,0,0,2008-10-20 15:31:43,1075,693,112,121624,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995,0.139,0.0,0.861
2021-09-23 14:59:17,0,2,1,2,2,0,1,3,2009-10-12 09:49:41,4292,1680,76,4955,0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.2556,0.096,0.059,0.845
2021-09-23 14:50:57,0,0,0,0,0,0,0,10,2020-12-31 23:54:13,3,67,0,544,0,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,-0.1779,0.067,0.11,0.823
2021-09-23 11:59:00,0,0,1,6,2,0,3,1,2008-11-18 14:49:39,11592,4843,543,18812,0,0.0,0.006578947368421052,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 10:00:26,0,0,2,4,0,0,1,1,2012-09-14 11:52:11,14583,738,223,4442,1,0.003952569169960474,0.0,0.0,0.0,0.011857707509881422,0.0,0.0,0.802,0.215,0.0,0.785
2021-09-23 09:00:34,0,0,2,7,0,1,1,0,2012-09-14 11:52:11,14583,738,223,4442,1,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.078,0.0,0.922
2021-09-23 08:04:41,1,0,0,0,0,0,0,0,2020-06-07 18:31:22,1567,0,17,33665,0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0516,0.12,0.106,0.775
2021-09-23 08:01:34,0,1,2,0,0,0,0,1,2020-02-24 13:12:09,539,648,9,266,1,0.0,0.005434782608695652,0.005434782608695652,0.0,0.0,0.0,0.0,0.9432,0.459,0.0,0.541
2021-09-23 08:01:03,1,0,1,0,0,0,0,0,2021-01-29 11:43:57,292,0,9,111572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.133,0.0,0.867
2021-09-23 08:00:39,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,409,16,31,267315,0,0.0,0.006802721088435374,0.006802721088435374,0.006802721088435374,0.006802721088435374,0.0,0.0,0.296,0.192,0.142,0.667
