created_at,entities_cashtags,entities_hashtags,entities_urls,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,entities_mentions,created_at_user,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,media_type,Word_count_Henry08_pos,Word_count_Henry08_neg,Word_count_LM11_pos,Word_count_LM11_neg,Word_count_Hagenau13_pos,Word_count_Hagenau13_neg,News_agencies_names_count,Compound_vader,Positive_vader,Negative_vader,Neutral_vader
2021-09-29 19:30:08,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,655,0,13,51049,1,0.005376344086021506,0.0,0.0,0.0,0.010752688172043012,0.005376344086021506,0.0,0.3818,0.08,0.0,0.92
2021-09-29 18:11:54,0,0,1,1,0,0,0,1,2007-12-28 17:34:58,2367,2353,43,4396,0,0.012269938650306749,0.0,0.012269938650306749,0.0,0.006134969325153374,0.0,0.0,0.3612,0.226,0.17,0.604
2021-09-29 10:26:11,0,0,1,0,0,0,0,0,2021-07-18 10:35:46,22,144,0,15005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.231,0.0,0.769
2021-09-29 08:09:22,1,1,1,0,0,0,0,0,2016-05-16 20:07:47,392,164,44,1393695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.187,0.0,0.813
2021-09-29 08:09:21,1,1,1,0,0,0,0,0,2009-07-30 21:58:33,8474,2035,723,2852929,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182,0.187,0.0,0.813
2021-09-29 08:00:17,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4163,101,78,63380,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.135,0.0,0.865
2021-09-29 07:21:35,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,396,16,29,265465,0,0.0,0.0,0.0,0.0078125,0.0,0.0078125,0.0,-0.2263,0.0,0.101,0.899
2021-09-27 09:46:24,0,0,1,0,0,0,0,0,2008-09-08 18:21:02,652,277,29,2154,0,0.0035460992907801418,0.0,0.0035460992907801418,0.0035460992907801418,0.0035460992907801418,0.0,0.0,0.8176,0.175,0.029,0.796
2021-09-25 02:20:31,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2896,56,58,109832,1,0.005376344086021506,0.0,0.0,0.0,0.010752688172043012,0.005376344086021506,0.0,0.3818,0.08,0.0,0.92
2021-09-24 16:20:44,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3150,0,95,840768,0,0.0,0.0,0.0,0.006329113924050633,0.006329113924050633,0.0,0.0,-0.2263,0.0,0.095,0.905
2021-09-24 16:15:31,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,396,16,29,265465,0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,-0.2263,0.0,0.128,0.872
2021-09-24 13:39:02,1,0,2,0,0,0,0,0,2020-10-11 19:29:43,2896,56,58,109832,1,0.005376344086021506,0.0,0.0,0.0,0.010752688172043012,0.005376344086021506,0.0,0.3818,0.08,0.0,0.92
2021-09-24 12:07:12,0,1,1,0,0,0,0,2,2014-12-15 09:30:34,231,242,16,404,0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0,0.0,0.6808,0.131,0.0,0.869
2021-09-23 16:20:43,1,0,1,0,0,0,0,0,2018-12-03 15:43:42,3150,0,95,840768,0,0.0,0.0,0.0,0.005263157894736842,0.005263157894736842,0.0,0.0,-0.2263,0.0,0.079,0.921
2021-09-23 16:15:33,1,0,1,0,0,0,0,0,2020-11-07 11:37:37,396,16,29,265465,0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,-0.2263,0.0,0.101,0.899
2021-09-23 11:00:15,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4163,101,78,63380,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.128,0.0,0.872
2021-09-23 10:24:54,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8194,57,160,97075,0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 09:00:57,1,0,1,0,0,0,0,0,2020-06-19 01:04:32,4163,101,78,63380,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.116,0.0,0.884
2021-09-23 08:06:39,1,0,1,0,0,0,0,0,2020-04-27 18:55:07,8194,57,160,97075,0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-23 07:40:12,0,0,1,0,0,0,0,0,2012-08-01 01:16:53,554,595,6,258987,0,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.0,0.6486,0.15,0.0,0.85
2021-09-22 20:05:05,0,0,2,2,0,0,0,0,2008-08-21 01:48:26,5381,1761,145,2607,1,0.006944444444444444,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.5983,0.234,0.0,0.766
2021-09-22 07:45:07,0,0,2,2,0,1,3,0,2009-01-14 16:02:55,54332,6584,1920,62625,1,0.007407407407407408,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.7783,0.18,0.0,0.82
2021-09-21 17:08:52,0,1,0,0,0,0,0,0,2018-01-07 09:23:37,28,12,1,9013,0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.3818,0.206,0.0,0.794
2021-09-21 14:57:12,0,1,0,0,0,0,0,0,2018-01-07 09:23:37,28,12,1,9013,0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.3818,0.206,0.0,0.794
2021-09-18 14:24:03,1,0,2,0,0,0,0,0,2021-05-30 16:42:36,655,0,13,51049,1,0.005376344086021506,0.0,0.0,0.0,0.010752688172043012,0.005376344086021506,0.0,0.3818,0.08,0.0,0.92
