author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1027977026047754242,2020-12-31 18:59:59,,,,1344795467545243648,False,0,0,1,0,Twitter for iPhone,@feIixsenby apple  juice  ofc,,1331890980979556354,2018-08-10 13:56:36,,bay - moved,https://pbs.twimg.com/profile_images/1391152198151704577/oghxubVn_normal.jpg,787,402,25,39602,iCuddleTae,
942646297,2020-12-31 18:59:58,,,,1344795465888501764,False,0,0,0,0,Twitter for Android,@hannytalker Wish for an Apple laptop 💻,"hannytalker, ",264948207,2012-11-11 20:50:07,"Federal Capital Territory, Nig",Theophilus,https://pbs.twimg.com/profile_images/1350220680139337730/sXoA4APA_normal.jpg,404,4671,0,2960,ISpeak_Volume,
3082979700,2020-12-31 18:59:58,,,,1344795462570823680,False,0,0,0,0,Twitter for Android,@AnyDecentMusic @HistoryofSMC I usually love Fiona Apple but Fetch The Bolt Cutters didn't do it for me.,"AnyDecentMusic, HistoryofSMC, ",56729486,2015-03-14 21:20:17,United Kingdom,InfiniteLoop,https://pbs.twimg.com/profile_images/641961171566915584/yjMX9kMt_normal.png,32,159,1,2690,BrrMilligan,
26812835,2020-12-31 18:59:56,,,"apple.news/AFtPU88SsR1SWz…, ",1344795455230717953,False,0,0,0,0,Twitter for iPhone,WOW this.  https://t.co/xwCxeCoMJe,,,2009-03-26 14:30:20,Vermont,Heather Dieringer,https://pbs.twimg.com/profile_images/675146261775917061/ucAFd7pd_normal.jpg,87,505,8,2528,itzallrelativ,
601770626,2020-12-31 18:59:55,,,,1344795453133643776,False,20,0,1,0,Twitter for iPhone,@dirtyd9n @Apple Pretty sure it’s coz your have your children/face emojis set instead of the default yellow 😂,"dirtyd9n, Apple, ",361692597,2012-06-07 07:00:28,,s,https://pbs.twimg.com/profile_images/1415488285191909378/qfQATif1_normal.jpg,378,384,0,2850,ohohiwantsumore,
413593863,2020-12-31 18:59:54,,,"apple.news/AvjlA0dIKRt6qj…, ",1344795448465260544,False,0,0,0,0,Twitter for iPad,"MF DOOM, legendary rapper, dead at 49 - Rolling Stone https://t.co/TZ4AxwGlFW",,,2011-11-15 21:02:48,"North Las Vegas, NV",Harriett Robinson,https://pbs.twimg.com/profile_images/547974304747765760/cJAh2pRS_normal.jpeg,1276,2338,512,102115,mccormick1942,
1257423380141219850,2020-12-31 18:59:54,,,"podcasts.apple.com/us/podcast/ret…, pic.twitter.com/MKK03uu7nV, ",1344795448448528384,False,0,0,0,0,Twitter for Android,"We just finished recording episode 13! 🙌🏼😎 Excited to release it in the next day or so! 😊Oh and btw, @victorwainho you're awesome! https://t.co/XC10HjisLZ https://t.co/MKK03uu7nV","victorwainho, ",,2020-05-04 17:34:54,"Atlanta, GA",Rethinking Humanity Podcast,https://pbs.twimg.com/profile_images/1257423678238797829/ZD4XFLIs_normal.jpg,199,202,5,1038,rthnknghumanity,photo
200598839,2020-12-31 18:59:53,,,,1344795444447236098,False,1,0,0,0,Twitter Web App,@littlesnitch @littlesnitch Give Apple the middle finger by installing LS 5.1 😎 LS is our lord and savior!,"littlesnitch, littlesnitch, ",18115327,2010-10-09 14:28:53,,InfoNews,https://pbs.twimg.com/profile_images/1140876744/IconNews_normal.jpg,9,43,0,22,infoaggregator,
420831231,2020-12-31 18:59:52,,,,1344795439674097665,False,13,0,0,0,Twitter for iPhone,"Making apple cider doughnuts. 

I’m planning to watch horror movies while attending a zoom party and chilling with my household to ring in the new year",,,2011-11-24 23:45:41,"Lenape Land (Bronx, NY)",Muting/Blocking = Self Care,https://pbs.twimg.com/profile_images/1414655972824518659/H4pz4HFt_normal.jpg,19693,1047,97,89816,QueeringPsych,
384550479,2020-12-31 18:59:51,,,,1344795436419325953,False,0,0,0,1,Twitter for iPhone,Why Apple keep changing my “lol” to “LOL” ? It’s not that fucking funny,,,2011-10-03 18:02:21,DC ✈KState University,C🖤H🖤E🖤L🖤S🖤E🖤A,https://pbs.twimg.com/profile_images/1427494407276744707/TVdQTH6q_normal.jpg,3872,3393,9,104093,MissDrDooLittle,
