author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1269107097943150593,2020-12-31 22:20:13,,,"hb.afl.rakuten.co.jp/hgc/g00s0tw7.f…, ",1344845857665871875,False,0,0,0,0,rakurakubotter,"楽天リアルタイムランキング クッキー・焼き菓子 3位 2800円 [12:20]

賞味期限が近いため訳あり【期間限定2800円】スーパージャンボ 福袋 応援 在庫処分 訳あり わけあり 食品 食品ロス お菓子 グルメ 福袋 福袋 スイーツ

応援 在庫処分
https://t.co/lywCOUscVv",,,2020-06-05 23:21:36,,人気スイーツランキングbot,https://pbs.twimg.com/profile_images/1279364589767888897/N3X5mbif_normal.jpg,565,1136,0,212196,DT15IofXmx2shDk,
1611406789,2020-12-31 22:20:11,,"ファッション, ","hb.afl.rakuten.co.jp/hgc/g00t4wt7.u…, ",1344845851047329793,False,0,0,0,0,rakushopranking,"REVIEWS: 15
#ファッション https://t.co/pLm6rf8Che 〈D〉ランキング入り！袖ボタンハイネックリブロンTee インナー 着回し ロング袖 タートルネック カットソー ブラック ブラウン グレージュ PICHI ピイチ
Rank: 20",,,2013-07-21 17:22:25,,クラネット＠相互フォロー,https://pbs.twimg.com/profile_images/1288348243093405696/hEBi_gwX_normal.jpg,7540,7780,21,156041,akuranet,
481853777,2020-12-31 22:20:08,,,"hb.afl.rakuten.co.jp/hgc/g00s21j7.u…, ",1344845840213446657,False,0,0,0,0,Amazon Ranking Watcher,"ドッグフード
注目度: 20位
[正規品]ニュートロ シュプレモ　小粒 小型犬用 成犬用 3kg https://t.co/CFRUAaT6yi レビュー件数: 365",,,2012-02-03 02:43:52,,ペット×ペット,https://pbs.twimg.com/profile_images/1310889864393498625/DFnDpAHe_normal.jpg,2368,2614,6,83585,activemqs,
1294072086235713536,2020-12-31 22:20:08,,,"hb.afl.rakuten.co.jp/ichiba/1c9a247…, ",1344845837906579457,False,0,0,0,0,Twitter Web App,福袋 2021 先行販売開始 豪華賞品が抽選で当たる!! モバイルバッテリー が必ず入るお得な福袋 Switch 家電 お肉 飛騨牛 新春 キッズ レディース メンズ 初売 セット 詰め合わせ https://t.co/JblI5pLfTO,,,2020-08-13 20:43:40,,最新グッズ情報,https://pbs.twimg.com/profile_images/1294093507536146433/OGwI7Pb0_normal.jpg,24,22,0,48022,newgoodz1,
1244601230246023168,2020-12-31 22:20:06,,,"hb.afl.rakuten.co.jp/hgc/g00towi5.y…, ",1344845831699009536,False,0,0,0,0,AutoTweetAtFurusatoNoZe,"ふるさと納税 山菜 のときどき未評価の🎁をご紹介！

秋田県北秋田市からお届け😄

A−56　特選　いぶりたけのこセット

評価0.0
レビュー0件

231375

https://t.co/TPujlGxXkU",,,2020-03-30 08:24:11,相互フォローします。🔞や金融、副業の紹介はご遠慮ください,ふるさと納税のお礼品ランキング@相互フォロー,https://pbs.twimg.com/profile_images/1255798504095485953/V7Z6dVK0_normal.jpg,3134,3873,0,242548,FurusatoNoZe,
493947913,2020-12-31 22:20:06,,"ヨガ, ","hb.afl.rakuten.co.jp/hgc/g00sqgw7.u…, ",1344845828448374784,False,0,0,0,0,favoriteranking,"#ヨガ https://t.co/j5Htki1hyI 【年末年始大SALE60％OFF】累計販売数20,000枚突破 ヨガレギンス 花柄 可愛い ヨガウェア おしゃれ かわいい 服 ヨガパンツ スパッツ ヨガウエア 水陸両用 レギンス 柄 ヨガスパッツ ... Reviews: 199",,,2012-02-16 05:58:29,,Rakuten Choice,https://pbs.twimg.com/profile_images/1438074729999470592/ehoK7hSn_normal.png,5630,5893,7,120947,rakutenchoice,
484685547,2020-12-31 22:20:06,,,"hb.afl.rakuten.co.jp/hgc/g00s67b7.u…, ",1344845828058357761,False,0,0,0,0,Weather forecast tweets in TOKYO,"ふるさと納税で地方を応援しよう！
【ふるさと納税】【A7-003】季節の野菜詰め合わせ https://t.co/nB35AYIpNr
Rank: 33
REVIEWS: 286",,,2012-02-06 06:27:31,,ふるさと納税返礼品ランキング,https://pbs.twimg.com/profile_images/626197720068284416/2c6PUrc0_normal.jpg,5547,5810,14,89014,point_x_point,
748031771405598724,2020-12-31 22:20:04,,,"hb.afl.rakuten.co.jp/hgc/g00rjb14.d…, ",1344845823276933120,False,0,0,0,0,Twitter,"【シマノ純正】19ストラディック用 純正スペアスプール C3000 - 4000XG(バスフィッシング・トラウト・シーバス・アジング・メバリングなど)（1/1 楽天-フィッシングランキング46位-6,215円）
https://t.co/YEQCgkMLp1",,,2016-06-29 01:54:07,,スポーツ・アウトドアの通販ランキング2020年版@相互フォロー,https://pbs.twimg.com/profile_images/1292312801013194752/lJV0c2ek_normal.jpg,205,111,0,33265,everestsmirnov2,
1290247341031661574,2020-12-31 22:20:04,,,"hb.afl.rakuten.co.jp/hgc/g00rf716.x…, ",1344845822182080512,False,0,0,0,0,eat-ice,"ランキング:25位:【SALE／10%OFF】ViS 【マルチWAY】...
価格:4,534 (税込)
P:907ポイント (20％ポイントバック)...12:20
https://t.co/Kf5BbyKmxq",,,2020-08-03 07:25:21,,楽天スーパーDEAL商品,https://pbs.twimg.com/profile_images/1292437051913117696/d-E54GoI_normal.jpg,537,633,1,191899,fetejellyfish,
123597248,2020-12-31 22:20:04,,,"hb.afl.rakuten.co.jp/hgc/g00pr6b6.5…, pic.twitter.com/Hgr8WwQmJc, ",1344845819833270277,False,0,0,0,0,feed2013,ARTFX J 鬼滅の刃 冨岡義勇 1/8 完成品フィギュア[コトブキヤ]《07月予約》 [楽天] https://t.co/JFOu9U1hM5 https://t.co/Hgr8WwQmJc,,,2010-03-16 12:05:13,,人気/新作のフィギュア・プラモ情報,https://pbs.twimg.com/profile_images/930823284039417861/CwMBBXrr_normal.jpg,431,133,13,49835,yaruo48,photo
