author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
834988241640165376,2020-12-30 19:13:15,,,"Equities.com, ift.tt/2KGg1wF, ",1344436420144979968,False,0,0,0,0,IFTTT,Advanced Micro Devices Inc. (AMD) Soars 1.84% on December 30 - https://t.co/DHSrbgo3r6 https://t.co/NqLoEhB4dh,,,2017-02-23 23:48:04,,All Things Tech,https://pbs.twimg.com/profile_images/834996527319891968/XHUxSJDS_normal.jpg,209,63,0,19384,TechNewsGen,
2278365290,2020-12-30 18:07:24,,,,1344419845962686465,False,0,0,0,0,IFTTT,"Advanced Micro Devices Inc (AMD) price at close, 2020-12-30, is 92.29.",,,2014-01-05 21:13:07,Milwaukee,Adell Archibald,https://pbs.twimg.com/profile_images/420016171941781505/apCOCWAO_normal.jpeg,403,528,3,5659,AdellArchibald,
1259585761529131008,2020-12-30 18:06:12,"AMD, ","stocks, stockmarket, options, daytrading, ","sweepcast.com, pic.twitter.com/lFNxNLANhj, ",1344419545390456832,False,0,0,0,0,OneUp App,SweepCast observed: $AMD Advanced Micro Devices Option Alert: Jan 15 $100 Calls Sweep 🐂 | Try https://t.co/GA7fZBDRYw today! 😎 | #stocks #stockmarket #options #daytrading https://t.co/lFNxNLANhj,,,2020-05-10 16:47:07,"Chandler, AZ",SweepCast,https://pbs.twimg.com/profile_images/1282521237600657409/B1n-aP97_normal.jpg,796,30,20,175679,SweepCastApp,photo
707079170644271104,2020-12-30 17:42:50,"AMD, ","Advanced, Options, maxpain, OptionsTrading, OptionsFlow, optionstrade, optiontrading, stocks, stock, StockMarket, Investment, investing, invest, investor, investors, UOA, ","apple.co/2XZuTYw, pic.twitter.com/dYfrSqnK1Q, pic.twitter.com/dYfrSqnK1Q, pic.twitter.com/dYfrSqnK1Q, ",1344413663470309377,False,1,0,0,0,TickwatcherMF,"$AMD #Advanced Micro Devices #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/B7BWRcVOEf https://t.co/dYfrSqnK1Q",,,2016-03-08 00:43:05,"California, USA",Tickwatcher MF,https://pbs.twimg.com/profile_images/893292593030848512/Zy9-FEyM_normal.jpg,3925,299,57,37268,TickwatcherMF,photo
1120631024306802688,2020-12-30 14:20:02,"AMD, ","investments, NASDAQ, ","markets.dataswarm.tech/t/9/AMD, ",1344362630224502787,False,0,0,0,0,DataSwarm Markets,"$AMD We have detected a noticeable fall in the Zeitgeist for Advanced Micro Devices Inc. at  https://t.co/4N5aWFTmT9
Visit DataSwarm Markets for more information
#investments #NASDAQ
DataSwarm ref: 116150",,,2019-04-23 06:10:31,"London, England",DataSwarm Markets,https://pbs.twimg.com/profile_images/1120666809152282624/aRBc852e_normal.png,390,82,10,117117,DataswarmM,
4584354895,2020-12-30 13:44:19,"AMD, ","Advanced, Technical, candle, momentum, stocks, stock, StockMarket, Investment, investing, ","apple.co/2XZuTYw, pic.twitter.com/s8WsrA5RDu, pic.twitter.com/s8WsrA5RDu, pic.twitter.com/s8WsrA5RDu, ",1344353641667301376,False,0,0,0,0,tickwatcher,#Advanced Micro Devices $AMD Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Neutral; moving average score Neutral; #momentum score Excellent #stocks #stock #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/s8WsrA5RDu,,,2015-12-17 07:19:55,"California, USA",TickWatcher,https://pbs.twimg.com/profile_images/893292424285519872/nX9e2WBb_normal.jpg,5282,4866,75,64451,MITickWatcher,photo
706269135404081152,2020-12-30 13:42:35,"AMD, ","Advanced, Technical, candle, momentum, stocks, stock, StockMarket, Investment, investing, ","apple.co/2XZuTYw, pic.twitter.com/NLFNM3c0Y4, pic.twitter.com/NLFNM3c0Y4, pic.twitter.com/NLFNM3c0Y4, ",1344353202561458176,False,0,0,0,0,OptionsProVol,#Advanced Micro Devices $AMD Has A Good #Technical Analysis Score (TA Score). Breakdown Of 3 Categories: #candle score Neutral; moving average score Neutral; #momentum score Excellent #stocks #stock #StockMarket #Investment #investing https://t.co/I8hjTlEqg3 https://t.co/NLFNM3c0Y4,,,2016-03-05 19:04:18,"California, USA",OptionsPro Volume,https://pbs.twimg.com/profile_images/893293234499325952/SYp8qsxE_normal.jpg,2108,3193,46,88566,OptionsProVol,photo
1117286081622360065,2020-12-30 11:13:01,"FCEL, AMC, AMRN, MRNA, AMD, ",,"10sigma.biz/grafico.php?ti…, ",1344315566757183489,False,0,0,0,0,Screener App,"Stocks with greater movement, last 15 minutes

$FCEL +/- 2.11% FuelCell Energy Inc.
$AMC +/- 1.87% AMC Entertainment Holdings Inc..
$AMRN +/- 1.3% Amarin Corporation plc
$MRNA +/- 1.12% Moderna Inc.
$AMD +/- 0.56% Advanced Micro Devices Inc.
https://t.co/zpv7bS0DwL",,,2019-04-14 00:38:54,Argentina,tradingBotNyse,https://pbs.twimg.com/profile_images/1117311020119273472/MZFFxbOY_normal.png,2743,1,65,16355,tradingbotnyse,
34255540,2020-12-30 10:56:18,"AMD, INTC, ",,"ivolatility.com/adv_options_li…, ",1344311359035596806,False,1,0,0,0,Twitter Web App,"Advanced Micro Devices $AMD IV Index mean 54 compared to its 52-week range of 43 to 115, +10 strikes +1K contracts amid Third Point urging $INTC to explore strategic alternatives
https://t.co/fFmfCMAiNi",,,2009-04-22 08:23:59,"New York, USA",IVolatility.com,https://pbs.twimg.com/profile_images/1348982893935292417/GN0kUrWz_normal.jpg,5222,185,231,42364,ivolatility,
706269135404081152,2020-12-30 10:26:40,"AMD, ","Options, OptionsTrading, OptionsFlow, optiontrading, AMD, stocks, stock, StockMarket, investing, Investment, ","apple.co/2XZuTYw, twitter.com/minteractapp/s…, pic.twitter.com/ZdauZPfLm0, pic.twitter.com/ZdauZPfLm0, pic.twitter.com/ZdauZPfLm0, pic.twitter.com/ZdauZPfLm0, ",1344303900665384960,False,0,0,0,0,OptionsProVol,"#Options Flow Grid Update $AMD #OptionsTrading Advanced Micro Devices Shares ⬆️1.02% to $91.54 #OptionsFlow #optiontrading #AMD #stocks #stock #StockMarket #investing #Investment https://t.co/I8hjTlEqg3
https://t.co/bI7hTlcOGA https://t.co/ZdauZPfLm0",,,2016-03-05 19:04:18,"California, USA",OptionsPro Volume,https://pbs.twimg.com/profile_images/893293234499325952/SYp8qsxE_normal.jpg,2108,3193,46,88566,OptionsProVol,photo
1253367845741899777,2020-12-30 08:44:49,,,,1344278267377889290,False,0,0,0,0,Twitter for iPhone,"Advanced Micro Devices (AMD) share price at $ 90.95 !!
...BUY !!  ...BUY !!!  ...BUY !!!!",,,2020-04-23 12:59:31,"San Antonio, TX",John White,https://pbs.twimg.com/profile_images/1269513572431822848/3bmlAT3a_normal.jpg,3,35,0,365,JohnWarbucks,
1103396371229536261,2020-12-30 08:14:28,"AMD, ",,"pic.twitter.com/FBTF4MbqAH, ",1344270632637374465,False,1,0,1,0,Twitter Web App,$AMD (Advanced Micro Devices) 4H Timeframe. https://t.co/FBTF4MbqAH,,,2019-03-06 15:46:09,"Toronto, Ontario",400DollaCologne,https://pbs.twimg.com/profile_images/1433832697089122311/AydyqIZY_normal.jpg,225,330,4,1541,YouCanGetRich2,photo
56678999,2020-12-30 05:54:33,"AMD, ",,"dlvr.it/RpbhKB, pic.twitter.com/LIYegmEx70, ",1344235418389123073,False,0,0,0,0,dlvr.it,How to Trade: How to trade Advanced Micro Devices Inc. C $AMD With Risk Controls https://t.co/g4fkv6c64W Click for Details https://t.co/LIYegmEx70,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1895,5,44,180400,marketcycles,photo
1259585761529131008,2020-12-30 00:34:08,"AMD, ","stocks, stockmarket, options, daytrading, ","sweepcast.com, pic.twitter.com/7Q2bzBurv0, ",1344154784987832320,False,0,0,0,0,OneUp App,SweepCast observed: $AMD Advanced Micro Devices Option Alert: Mar 19 $95 Calls Sweep 🐂 | Try https://t.co/GA7fZBDRYw today! 😎 | #stocks #stockmarket #options #daytrading https://t.co/7Q2bzBurv0,,,2020-05-10 16:47:07,"Chandler, AZ",SweepCast,https://pbs.twimg.com/profile_images/1282521237600657409/B1n-aP97_normal.jpg,796,30,20,175679,SweepCastApp,photo
914214567152160768,2020-12-29 23:11:53,"AMD, ","LeaderPullBack, ","stockcharts.com/h-sc/ui?s=AMD&…, ",1344134083681660930,False,0,0,0,0,StockPoster,"$AMD Advanced Micro Devices, I #LeaderPullBack Close: 90.62 Liq: $2873M https://t.co/9W7xoscuic",,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
2278365290,2020-12-29 18:07:22,,,,1344057453491736578,False,0,0,0,0,IFTTT,"Advanced Micro Devices Inc (AMD) price at close, 2020-12-29, is 90.62.",,,2014-01-05 21:13:07,Milwaukee,Adell Archibald,https://pbs.twimg.com/profile_images/420016171941781505/apCOCWAO_normal.jpeg,403,528,3,5659,AdellArchibald,
956744534225911810,2020-12-29 18:00:46,"FTCH, AMD, JMIA, PINS, ",,"pic.twitter.com/4y18LDhda9, pic.twitter.com/4y18LDhda9, pic.twitter.com/4y18LDhda9, pic.twitter.com/4y18LDhda9, ",1344055790324379650,False,0,0,0,0,FilidaBot,"$FTCH - Farfetch Limited
$AMD - Advanced Micro Devices, Inc.
$JMIA - *
$PINS - Pinterest, Inc. https://t.co/4y18LDhda9",,,2018-01-25 23:24:07,Japan,Lord Fili,https://pbs.twimg.com/profile_images/958910252186984448/2xrKc_sg_normal.jpg,69,1,1,667,FiliTheTester,photo
707079170644271104,2020-12-29 17:46:00,"AMD, ","Advanced, Options, maxpain, OptionsTrading, OptionsFlow, optionstrade, optiontrading, stocks, stock, StockMarket, Investment, investing, invest, investor, investors, UOA, ","apple.co/2XZuTYw, pic.twitter.com/HjbIHLuFmr, pic.twitter.com/HjbIHLuFmr, pic.twitter.com/HjbIHLuFmr, ",1344052074573488136,False,1,0,0,0,TickwatcherMF,"$AMD #Advanced Micro Devices #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/B7BWRcVOEf https://t.co/HjbIHLuFmr",,,2016-03-08 00:43:05,"California, USA",Tickwatcher MF,https://pbs.twimg.com/profile_images/893292593030848512/Zy9-FEyM_normal.jpg,3925,299,57,37268,TickwatcherMF,photo
438262278,2020-12-29 15:08:17,"AMD, ","Options, OptionsTrading, OptionsFlow, optiontrading, AMD, stocks, stock, StockMarket, investing, Investment, ","apple.co/2XZuTYw, twitter.com/minteractapp/s…, pic.twitter.com/ZqfTmGerdg, pic.twitter.com/ZqfTmGerdg, pic.twitter.com/ZqfTmGerdg, ",1344012384285835264,False,0,0,0,0,minteractapp,"#Options Flow Grid Update $AMD #OptionsTrading Advanced Micro Devices Shares 🔻1.5% to $90.22 #OptionsFlow #optiontrading #AMD #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B
https://t.co/wo4GZ5E5gN https://t.co/ZqfTmGerdg",,,2011-12-16 06:23:17,"California, USA",Super Stocks,https://pbs.twimg.com/profile_images/953696031266414593/0-8oVMTj_normal.jpg,5133,87,69,72591,MinteractApp,photo
1120631024306802688,2020-12-29 14:55:02,"AMD, ","equities, NASDAQ, ","markets.dataswarm.tech/t/9/AMD, ",1344009049642299392,False,0,0,0,0,DataSwarm Markets,"$AMD We have detected a noticeable rise in the Zeitgeist for Advanced Micro Devices Inc. at  https://t.co/4N5aWFTmT9
Visit DataSwarm Markets for more information
#equities #NASDAQ
DataSwarm ref: 116107",,,2019-04-23 06:10:31,"London, England",DataSwarm Markets,https://pbs.twimg.com/profile_images/1120666809152282624/aRBc852e_normal.png,390,82,10,117117,DataswarmM,
399482621,2020-12-29 14:18:45,,,"twitter.com/KingMampsRSA/s…, ",1343999917992230914,False,9,0,0,1,Twitter for Android,"Top gainers and Declines of the market, ADP &amp; AMD - Automatic Data processing and Advanced Micro Devices, shuuuuuu 🥵🔥 One of a kind information to be shared. It's time brother, Let's give people the right knowledge and the skill before the horrible year ends. https://t.co/q6NLcFsw1a",,,2011-10-27 11:25:50,Federal Reserve Bank 🏦 ,Official Account ❁,https://pbs.twimg.com/profile_images/1401224620787834880/vq02M5gU_normal.jpg,13460,1290,25,9459,Sydney_RSA,
707057743157444608,2020-12-29 14:12:25,"AMD, ","Options, maxpain, OptionsTrading, OptionsFlow, optionstrade, optiontrading, stocks, stock, StockMarket, Investment, investing, invest, investor, investors, UOA, ","apple.co/2XZuTYw, pic.twitter.com/z8dU2UuPRL, pic.twitter.com/z8dU2UuPRL, pic.twitter.com/z8dU2UuPRL, ",1343998323074613248,False,0,0,0,0,OptionsProOI,"$AMD Advanced Micro Devices #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/IWZSYMAia0 https://t.co/z8dU2UuPRL",,,2016-03-07 23:17:57,"California, USA",OptionsPro OI,https://pbs.twimg.com/profile_images/893292972330156032/AvOzjuKB_normal.jpg,2692,4724,56,66396,OptionsProOI,photo
4584354895,2020-12-29 14:12:23,"AMD, ","Options, maxpain, OptionsTrading, OptionsFlow, optionstrade, optiontrading, stocks, stock, StockMarket, Investment, investing, invest, investor, investors, UOA, ","apple.co/2XZuTYw, pic.twitter.com/cl2A82zy29, pic.twitter.com/cl2A82zy29, pic.twitter.com/cl2A82zy29, ",1343998314929262593,False,0,0,0,0,tickwatcher,"$AMD Advanced Micro Devices #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/cl2A82zy29",,,2015-12-17 07:19:55,"California, USA",TickWatcher,https://pbs.twimg.com/profile_images/893292424285519872/nX9e2WBb_normal.jpg,5282,4866,75,64451,MITickWatcher,photo
706269135404081152,2020-12-29 14:12:21,"AMD, ","Options, maxpain, OptionsTrading, OptionsFlow, optionstrade, optiontrading, stocks, stock, StockMarket, Investment, investing, invest, investor, investors, UOA, ","apple.co/2XZuTYw, pic.twitter.com/NFJGNu5PdH, pic.twitter.com/NFJGNu5PdH, pic.twitter.com/NFJGNu5PdH, ",1343998307341766657,False,0,0,0,0,OptionsProVol,"$AMD Advanced Micro Devices #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/I8hjTlEqg3 https://t.co/NFJGNu5PdH",,,2016-03-05 19:04:18,"California, USA",OptionsPro Volume,https://pbs.twimg.com/profile_images/893293234499325952/SYp8qsxE_normal.jpg,2108,3193,46,88566,OptionsProVol,photo
4584354895,2020-12-29 14:10:55,"AMD, ","Options, maxpain, OptionsTrading, OptionsFlow, optionstrade, optiontrading, stocks, stock, StockMarket, Investment, investing, invest, investor, investors, UOA, ","apple.co/2XZuTYw, pic.twitter.com/jKmS9BhLR4, pic.twitter.com/jKmS9BhLR4, pic.twitter.com/jKmS9BhLR4, ",1343997946426093569,False,0,0,0,0,tickwatcher,"$AMD Advanced Micro Devices #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY https://t.co/jKmS9BhLR4",,,2015-12-17 07:19:55,"California, USA",TickWatcher,https://pbs.twimg.com/profile_images/893292424285519872/nX9e2WBb_normal.jpg,5282,4866,75,64451,MITickWatcher,photo
706269135404081152,2020-12-29 14:10:53,"AMD, ","Options, maxpain, OptionsTrading, OptionsFlow, optionstrade, optiontrading, stocks, stock, StockMarket, Investment, investing, invest, investor, investors, UOA, ","apple.co/2XZuTYw, pic.twitter.com/KsoDtNRNOX, pic.twitter.com/KsoDtNRNOX, pic.twitter.com/KsoDtNRNOX, ",1343997938905751552,False,0,0,0,0,OptionsProVol,"$AMD Advanced Micro Devices #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/I8hjTlEqg3 https://t.co/KsoDtNRNOX",,,2016-03-05 19:04:18,"California, USA",OptionsPro Volume,https://pbs.twimg.com/profile_images/893293234499325952/SYp8qsxE_normal.jpg,2108,3193,46,88566,OptionsProVol,photo
438262278,2020-12-29 12:28:27,"AMD, ","Options, OptionsTrading, OptionsFlow, optiontrading, AMD, stocks, stock, StockMarket, investing, Investment, ","apple.co/2XZuTYw, twitter.com/minteractapp/s…, pic.twitter.com/jdQirA2LjE, pic.twitter.com/jdQirA2LjE, pic.twitter.com/jdQirA2LjE, ",1343972159530536960,False,0,0,0,0,minteractapp,#Options Flow Grid Update $AMD #OptionsTrading Advanced Micro Devices Shares 🔻2% to $89.75 #OptionsFlow #optiontrading #AMD #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B https://t.co/wo4GZ5E5gN https://t.co/jdQirA2LjE,,,2011-12-16 06:23:17,"California, USA",Super Stocks,https://pbs.twimg.com/profile_images/953696031266414593/0-8oVMTj_normal.jpg,5133,87,69,72591,MinteractApp,photo
56600745,2020-12-29 10:49:32,,,"dlvr.it/RpYCHp, pic.twitter.com/bxY3MiycWB, ",1343947268425015296,False,0,0,0,0,dlvr.it,AMD Stock Price: $102 Target By Mizuho https://t.co/9rpCZYOwZn https://t.co/bxY3MiycWB,,,2009-07-14 00:06:00,"Ann Arbor, MI",Pulse 2.0,https://pbs.twimg.com/profile_images/1035193238595022850/XuVcp0HR_normal.jpg,33001,1,1234,12250,pulse2news,photo
706269135404081152,2020-12-29 10:06:45,"AMD, ","Options, OptionsTrading, OptionsFlow, optiontrading, AMD, stocks, stock, StockMarket, investing, Investment, ","apple.co/2XZuTYw, pic.twitter.com/awpdywJcAE, pic.twitter.com/awpdywJcAE, pic.twitter.com/awpdywJcAE, ",1343936501663428608,False,0,0,0,0,OptionsProVol,#Options Flow Grid Update $AMD #OptionsTrading Advanced Micro Devices Shares 🔻0.15% to $91.46 #OptionsFlow #optiontrading #AMD #stocks #stock #StockMarket #investing #Investment https://t.co/I8hjTlEqg3 https://t.co/awpdywJcAE,,,2016-03-05 19:04:18,"California, USA",OptionsPro Volume,https://pbs.twimg.com/profile_images/893293234499325952/SYp8qsxE_normal.jpg,2108,3193,46,88566,OptionsProVol,photo
1370906497,2020-12-29 07:38:02,"SOX, MU, ALGM, AMD, AVGO, NVDA, NXPI, ON, QCOM, SWKS, ","MAISA, ",,1343899073900933121,False,0,0,0,0,Twitter Web App,"#MAISA top Semiconductors stocks

PHLX Semiconductor Sector INDEX $SOX
Micron Technology $MU
Allegro MicroSystems $ALGM
Advanced Micro Devices $AMD
Broadcom $AVGO
NVIDIA Corporation $NVDA
NXP Semiconductors NV $NXPI
ON Semiconductor $ON
QUALCOMM $QCOM
Skyworks Solutions $SWKS",,,2013-04-21 20:38:27,U.S.A,MAISA,https://pbs.twimg.com/profile_images/3557296223/a73cb8bb8effbfd1f90590ab48523b10_normal.jpeg,2857,7,76,70179,MaisaCorp,
834988241640165376,2020-12-29 06:23:15,,,"ift.tt/3rvOwX5, ",1343880255082266627,False,1,0,0,0,IFTTT,Advanced Micro Devices Stock (AMD) Ready To Make New Highs - See It Market https://t.co/SyXGPJc8sA,,,2017-02-23 23:48:04,,All Things Tech,https://pbs.twimg.com/profile_images/834996527319891968/XHUxSJDS_normal.jpg,209,63,0,19384,TechNewsGen,
871769323974660096,2020-12-29 01:37:44,"AMD, ","AMD, ","investorplace.com/2020/12/stand-…, ",1343808402766635008,False,1,0,0,0,Twitter Web App,"$AMD #AMD Stand By Chip Champ Advanced Micro Devices Even at Higher Price Points
https://t.co/Hy05elCU5L",,,2017-06-05 12:42:58,,KaZen,https://pbs.twimg.com/profile_images/1401448875848765443/uV8BIP_j_normal.jpg,332,419,6,26534,Kaz9837,
914214567152160768,2020-12-29 00:43:17,"AMD, ","LeaderPullBack, ","stockcharts.com/h-sc/ui?s=AMD&…, ",1343794701120532481,False,0,0,0,0,StockPoster,"$AMD Advanced Micro Devices, I #LeaderPullBack Close: 91.60 Liq: $2785M https://t.co/9W7xoscuic",,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24198,21,173,139649,stockmktgenius,
