author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
47519668,2020-12-24 07:17:05,"ABT, ",,"tradethenews.com/?twtId=18849, ",1342081864060841987,False,2,0,0,1,Updates Poster,"$ABT Receives U.S. FDA Emergency Use Authorization (EUA) for Alinity m SARS-CoV-2 assay (originally assigned 5/11/20) (Abbott Laboratories)
(More at https://t.co/P1ecWWqoim)",,,2009-06-15 22:37:04,Global,TradeTheNews.com,https://pbs.twimg.com/profile_images/916119563191889920/ylR4h5y0_normal.jpg,21096,1222,763,53523,Trade_The_News,
47519668,2020-12-24 07:17:05,"ABT, ",,"tradethenews.com/?twtId=18848, ",1342081863616229378,False,1,0,0,0,Updates Poster,"$ABT Receives U.S. FDA Emergency Use Authorization (EUA) for Alinity m SARS-CoV-2 assay (originally assigned 5/11/20) (Abbott Laboratories)
(More at https://t.co/fgJijknRGW)",,,2009-06-15 22:37:04,Global,TradeTheNews.com,https://pbs.twimg.com/profile_images/916119563191889920/ylR4h5y0_normal.jpg,21096,1222,763,53523,Trade_The_News,
2344420430,2020-12-24 05:09:23,"ABT, ",,"insideri.com/1800_000141588…, ",1342049726607273985,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

EXECUTIVE CHAIRMAN

MILES D WHITE:

https://t.co/xSQYGbszvx",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
2344420430,2020-12-23 08:04:29,"ABT, ",,"insideri.com/1800_000141588…, ",1341731404019871746,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

EXECUTIVE VICE PRESIDENT

ROBERT E FUNCK:

https://t.co/mQx644RR8X",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
1079749795823214594,2020-12-22 12:02:58,"ABT, ","biotech, Abbott, laboratories, SP500, NYSE, trading, investing, stocks, Pharmaceutical, medicaldevices, fintech, fintwit, ","pic.twitter.com/TnbjfUissY, ",1341429032076849155,False,1,0,0,1,Twitter Web App,"Again in #biotech #Abbott #laboratories has been in BUY on our system since JAN 2017 &amp; is up 170% since.

See chart. Key: above  the cloud ""in Buy"" below ""In Sell"" $ABT #SP500 #NYSE #trading #investing #stocks #Pharmaceutical #medicaldevices #fintech #fintwit https://t.co/TnbjfUissY",,,2018-12-31 09:43:06,Leeds,The Flying Stocksman,https://pbs.twimg.com/profile_images/1338104605901807616/mj9Jjtta_normal.jpg,3285,178,59,13732,flyingstocksman,photo
2344420430,2020-12-22 09:50:24,"ABT, ",,"insideri.com/1800_000141588…, ",1341395669261688836,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

EXECUTIVE VICE PRESIDENT

ROBERT E FUNCK:

https://t.co/mQx644RR8X",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
2344420430,2020-12-21 22:28:23,"ABT, ",,"insideri.com/1800_000141588…, ",1341224037704450048,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

EXECUTIVE CHAIRMAN

MILES D WHITE:

https://t.co/xSQYGbszvx",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
2344420430,2020-12-21 07:32:24,"ABT, ",,"insideri.com/1800_000141588…, ",1340998554547056642,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

EXECUTIVE CHAIRMAN

MILES D WHITE:

https://t.co/xSQYGbszvx",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
2344420430,2020-12-21 07:08:24,"ABT, ",,"insideri.com/1800_000141588…, ",1340992514673795072,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

SENIOR VICE PRESIDENT

MICHAEL J PEDERSON:

https://t.co/rpEtOTmYid",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
2344420430,2020-12-20 15:35:24,"ABT, ",,"insideri.com/1800_000141588…, ",1340757717246484486,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

EXECUTIVE VICE PRESIDENT

ROBERT E FUNCK:

https://t.co/mQx644RR8X",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
2344420430,2020-12-20 07:51:23,"ABT, ",,"insideri.com/1800_000141588…, ",1340640945344266240,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

SENIOR VICE PRESIDENT

MICHAEL J PEDERSON:

https://t.co/rpEtOTmYid",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
2344420430,2020-12-19 11:29:23,"ABT, ",,"insideri.com/1800_000141588…, ",1340333418182270983,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

SENIOR VICE PRESIDENT

MICHAEL J PEDERSON:

https://t.co/rpEtOTmYid",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
2344420430,2020-12-19 10:59:24,"ABT, ",,"insideri.com/1800_000141588…, ",1340325870305767424,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

EXECUTIVE CHAIRMAN

MILES D WHITE:

https://t.co/xSQYGbszvx",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
849417718642159616,2020-12-19 05:23:27,"ABT, ",,"zpr.io/HcbjC, ",1340241325250195456,False,0,0,0,0,Zapier.com,Abbott Laboratories $ABT Price Target Raised to $126.00 at Morgan Stanley https://t.co/FWgTn8UJfu,,,2017-04-04 20:25:40,,The Markets Daily,https://pbs.twimg.com/profile_images/849428984488185857/i3dIvJVS_normal.jpg,1947,11,67,797275,TheMarketsDaily,
1134049078424162304,2020-12-18 23:32:28,"ABT, ",,"newsfilter.io/articles/4-for…, ",1340152997188431873,False,0,0,0,0,Newsfilter.io,"White Miles D (EXECUTIVE CHAIRMAN) sold new securities, reported in a new form 4 filed with the SEC  $ABT https://t.co/ZEAwMoGHkH",,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19039,181,345,878744,newsfilterio,
1134049078424162304,2020-12-18 23:30:27,"ABT, ",,"newsfilter.io/articles/4-for…, ",1340152493108551681,False,0,0,0,0,Newsfilter.io,"Funck Robert E (EXECUTIVE VICE PRESIDENT) sold new securities, reported in a new form 4 filed with the SEC  $ABT https://t.co/mV6e35lbvH",,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19039,181,345,878744,newsfilterio,
1134049078424162304,2020-12-18 23:28:27,"ABT, ",,"newsfilter.io/articles/4-for…, ",1340151990249267200,False,0,0,0,0,Newsfilter.io,"6,000 shares sold by Pederson Michael J (SENIOR VICE PRESIDENT), reported in a new form 4 filed with the SEC  $ABT https://t.co/hF1DUx8s0z",,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19039,181,345,878744,newsfilterio,
2344420430,2020-12-18 20:41:49,"ABT, ",,"insideri.com/1800_000141588…, ",1340110052376662016,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

SENIOR VICE PRESIDENT

MICHAEL J PEDERSON:

https://t.co/rpEtOTmYid",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
2344420430,2020-12-18 19:36:51,"ABT, ",,"insideri.com/1800_000141588…, ",1340093702920957955,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

EXECUTIVE VICE PRESIDENT

ROBERT E FUNCK:

https://t.co/mQx644RR8X",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
2344420430,2020-12-18 19:16:31,"ABT, ",,"insideri.com/1800_000141588…, ",1340088588734787584,False,0,0,0,0,Insider Alerts,"$ABT:

New Insider Filing on ABBOTT LABORATORIES's

EXECUTIVE CHAIRMAN

MILES D WHITE:

https://t.co/xSQYGbszvx",,,2014-02-14 21:29:07,United States,Insider Alerts,https://pbs.twimg.com/profile_images/548481313670299648/XBAwS1Wn_normal.jpeg,5717,0,171,218534,InsiderAlerts4U,
772471873539977217,2020-12-18 19:13:39,"ABT, ",,"sec.gov/Archives/edgar…, ",1340087864093253633,False,0,0,0,0,StockTexts,$ABT Abbott Laboratories SEC Filing: Form 4 https://t.co/HWCzEuxZG0,,,2016-09-04 12:30:21,,StockTexts,https://pbs.twimg.com/profile_images/894058885715120128/gnTzTFBx_normal.jpg,1865,1,45,509949,StockTexts,
2356524462,2020-12-18 09:27:36,"ABT, ",,,1339940382273138689,False,0,0,0,0,Stock News Alerts,"$ABT Abbott Laboratories - Abbott at the 39th Annual J.P. Morgan Healthcare Conference 
From our Stock News Alerts App",,,2014-02-22 10:38:57,,$Stocknewsalerts,https://pbs.twimg.com/profile_images/467006854074077185/XoHDWrMG_normal.png,4442,8,229,906472,Allstocknews,
3843176999,2020-12-17 17:55:25,,,"t.of.today/zzn96, ",1339705789364252674,False,0,0,0,0,of today,"August 2021 Options Now Available For Abbott Laboratories (ABT)  Investors in Abbott Laboratories (Symbol: ABT) saw new options begin trading today, for the August 2021 expiration.  One of the key data points that goes into the price an option buyer is https://t.co/wzhwtvbq57",,,2015-10-02 09:14:20,"Clarksville, VA",of today,https://pbs.twimg.com/profile_images/649944665710555136/35Z_l2Dq_normal.png,1261,230,4,270543,_oftoday_,
1108388301646544898,2020-12-17 16:57:24,"ABT, ",,"stocktwits.com/Towelie/messag…, ",1339691188409004037,False,0,0,0,0,StockTwits Web,"$ABT FDA Approves Labeling Update For Abbott's Heartmate 3 Heart Pump For Use In Pediatric Patients 
 
Dec 17 (Reuters) - Abbott Laboratories : 
 
• FDA APPROVES LABELING UPDATE FOR ABBOTT'S HEARTMATE 3 HEART PUMP FOR USE IN PED... https://t.co/RAJ9ofFqHb",,,2019-03-20 11:22:18,Your Closet,Towelie ✨ Link in Bio,https://pbs.twimg.com/profile_images/1410814904198647811/Cy_yw4mb_normal.jpg,2410,989,21,36230,TowelieTrades,
1304871866721611776,2020-12-17 06:29:27,"ABT, ","dividend, stocks, payraise, income, stockmarket, investment, cnbc, ",,1339533160103768066,False,0,0,1,0,Twitter Web App,"Abbott Laboratories (NYSE:ABT)
declares $0.45/share quarterly dividend, 25% increase from prior dividend of $0.36.
Forward yield 1.71%
Payable Feb. 16; for shareholders of record Jan. 15; ex-div Jan. 14.

$ABT

#dividend #stocks #payraise #income #stockmarket #investment #cnbc",,,2020-09-12 15:58:00,,Warren Buffett Dividend💰🕑📅,https://pbs.twimg.com/profile_images/1337129426878943234/CZw_cy03_normal.jpg,267,1313,0,671,yield_now,
1134049078424162304,2020-12-16 13:18:42,"ABT, ",,"newsfilter.io/articles/price…, ",1339273765222572036,False,0,0,0,0,Newsfilter.io,Price Over Earnings Overview: Abbott Laboratories $ABT https://t.co/P9pUbIQbi0,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19039,181,345,878744,newsfilterio,
3316713321,2020-12-16 13:07:29,,,"marketwatch.com/tools/quotes/q…, ",1339270942342721538,False,0,0,0,0,WordPress.com,Abbott Laboratories’ at-home COVID-19 rapid test issued granted EUA by FDA https://t.co/ecVkIN7oQj,,,2015-06-10 01:01:33,"Toronto, Ontario",ValenzuelaPost,https://pbs.twimg.com/profile_images/608500204925517824/ttQPqS2s_normal.jpg,125,58,5,142398,ValenzuelaPost,
1316039813745774593,2020-12-16 12:57:02,"ABT, SPY, DJIA, DIA, QQQ, ",,"twitter.com/InaraBright/st…, ",1339268313466220545,False,0,0,0,0,Twitter Web App,"ABBOTT LABORATORIES - EMED SERVICE OFFERING COSTS $25 A TEST 

$ABT $SPY $DJIA $DIA $QQQ https://t.co/gFC2O6qzLf",,,2020-10-13 11:36:04,,Inara Bright,https://pbs.twimg.com/profile_images/1327624325596327938/1aRR7fed_normal.jpg,551,60,23,9755,InaraBright,
1084344151376871424,2020-12-16 10:08:03,,,"alnaasher.com/2020/12/16/abb…, ",1339225786864132096,False,0,0,0,0,WordPress.com,"Abbott Laboratories (NYSE:ABT), (BSGM) – BioSig Technologies Achieves First Commercial Sale Of Its PURE EP System https://t.co/ShNRk0yMUn",,,2019-01-13 01:59:26,EGYPT,الناشر publisher,https://pbs.twimg.com/profile_images/1254313260226052097/fCHzjyba_normal.jpg,173,37,0,86265,publish70628725,
68559732,2020-12-16 03:11:30,"ABT, ",,"ift.tt/37lXcak, ",1339120957462548480,False,0,0,0,0,IFTTT,"Pantheon Investment Group LLC Sells 1,017 Shares of Abbott Laboratories $ABT https://t.co/aIjPk4a8rZ",,,2009-08-24 20:39:44,"Sioux Falls, SD",MarketBeat,https://pbs.twimg.com/profile_images/1310570343245938689/tj6NI-25_normal.png,9219,2544,765,1751214,MarketBeatCom,
732361939490312192,2020-12-15 12:05:24,"ABT, ","markets, ","americanbankingnews.com/?p=17628540, ",1338892929696489473,False,0,0,0,0,Zapier.com,Morgan Stanley Boosts Abbott Laboratories $ABT Price Target to $126.00 https://t.co/zaC1pbo7La #markets,,,2016-05-16 20:07:47,"Sioux Falls, SD",Community Financial,https://pbs.twimg.com/profile_images/732362091781312513/l5uerSUM_normal.jpg,392,164,44,1393695,CFinancialNews,
61661638,2020-12-15 12:05:24,"ABT, ","stocks, ","americanbankingnews.com/?p=17628540, ",1338892927716700160,False,0,0,0,0,Zapier.com,Morgan Stanley Boosts Abbott Laboratories $ABT Price Target to $126.00 https://t.co/jMbICUpfm2 #stocks,,,2009-07-30 21:58:33,"Sioux Falls, SD",US Banking News,https://pbs.twimg.com/profile_images/541252987/Image5_normal.jpg,8475,2035,723,2852913,AmericanBanking,
19052568,2020-12-15 12:05:13,"ABT, ",,,1338892883194126337,False,11,0,0,0,Twitter Web App,"$ABT
Abbott Laboratories
Target Raised byMorgan Stanley$107.28
+0.5%$121.00 ➝ $126.00Overweight",,,2009-01-15 22:19:58,,cybercash28,https://pbs.twimg.com/profile_images/1078129658384723969/DKaZn_lH_normal.jpg,43189,449,1114,63130,MadMraket,
3010817206,2020-12-14 20:39:58,"ABT, ","DiamondHill, Q32020, Abbott, ","bit.ly/38HM1Kj, ",1338660037745664000,False,0,0,0,0,RELGROWTH-TEIStocks,#DiamondHill Capital top sales in #Q32020 include  #Abbott Laboratories $ABT . Read about the trade at https://t.co/1XAferRXvO,,,2015-02-01 14:34:30,Italy,TheExtraIncome,https://pbs.twimg.com/profile_images/897549803739127809/khD-KvEr_normal.jpg,29288,1346,138,34161,TheExtraIncome,
772471873539977217,2020-12-14 17:26:57,"ABT, ",,"sec.gov/Archives/edgar…, ",1338611463389405187,False,0,0,0,0,StockTexts,$ABT Abbott Laboratories SEC Filing: Form S-8 https://t.co/VZHviXd9Ew,,,2016-09-04 12:30:21,,StockTexts,https://pbs.twimg.com/profile_images/894058885715120128/gnTzTFBx_normal.jpg,1865,1,45,509949,StockTexts,
20109018,2020-12-14 14:38:47,"ABT, ABBV, PFE, ",,"gurufocus.com/news/1310730, pic.twitter.com/3vkk221O0A, ",1338569143629516800,False,3,0,0,0,GuruFocus.com best articles,"Abbott Laboratories, Bristol-Myers and Pfizer all recently announced a dividend increase, but just one is trading below its GF Value today https://t.co/CDEVo9937p  $ABT $ABBV $PFE https://t.co/3vkk221O0A",,,2009-02-04 19:15:37,United States,GuruFocus,https://pbs.twimg.com/profile_images/1238147123998310402/xlOiSkeR_normal.jpg,9362,185,337,74727,gurufocus,photo
2147886180,2020-12-14 11:07:56,"ABT, ",,"dividendtrackrecords.com/2020/12/ABBOTT…, ",1338516079388274689,False,10,0,1,1,Twitter Web App,Dividend Aristocrat Abbott Laboratories ups dividend by 25%. $ABT https://t.co/YUXzYzwO8t,,,2013-10-21 17:49:33,,Dividend Aristocrats,https://pbs.twimg.com/profile_images/378800000698763935/feeb906315fb804da819e2246c9bf335_normal.png,5835,18,92,989,dividendaristo,
4876582225,2020-12-13 05:16:41,"ABT, ",,"ideas.quantcha.com/2020/12/13/sto…, ",1338065295320223746,False,0,0,0,0,WordPress.com,StockTwits Trending Alert: Trading recent interest in ABBOTT LABORATORIES $ABT https://t.co/jeoSob9EbB,,,2016-02-07 21:25:37,,Quantcha Trade Ideas,https://pbs.twimg.com/profile_images/696520568175112193/UyDAatYN_normal.png,1603,2,51,89279,QuantchaIdeas,
1294708782954471424,2020-12-12 14:44:39,"ABT, ",,,1337845843206963200,False,0,0,0,0,Twitter Web App,Abbott Laboratories hikes dividend by 25 percent. $ABT,,,2020-08-15 14:53:39,,Matthew Kimber,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,6,208,0,588,MatthewKimber92,
972364208108163074,2020-12-12 09:46:21,"ABT, ","stocks, ","fool.com/investing/2020…, ",1337770772958486528,False,1,0,0,0,Twitter Web App,Dividend Aristocrat Abbott Laboratories Hikes Dividend by 25% @themotleyfool #stocks $ABT https://t.co/8hnpeTduqn,"themotleyfool, ",,2018-03-10 01:51:07,South Africa & Europe,thegreenisback,https://pbs.twimg.com/profile_images/972367018946191361/ywzowTW8_normal.jpg,141,5,6,22756,thegreenisback,
3256772418,2020-12-12 09:25:28,"ABT, ","stocks, MedTech, TechNews, Abbott, ","fool.com/investing/2020…, ",1337765519022231560,False,0,0,0,0,Twitter for Android,"Dividend Aristocrat Abbott Laboratories Hikes Dividend by 25% @themotleyfool #stocks $ABT https://t.co/1n35PnuZhb
#MedTech #TechNews #Abbott","themotleyfool, ",,2015-06-26 12:06:48,"Mounds View, MN",DRG,https://pbs.twimg.com/profile_images/614496327137783808/mFF8OU58_normal.jpg,1619,2498,0,14013,DRG_MN,
1326498003075665921,2020-12-12 03:15:29,"ABT, ","stocks, ","fool.com/investing/2020…, ",1337672409776787456,False,0,0,0,0,Twitter Web App,Dividend Aristocrat Abbott Laboratories Hikes Dividend by 25% @themotleyfool #stocks $ABT https://t.co/GIODmOlrGw,"themotleyfool, ",,2020-11-11 07:13:07,,gerard vann,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,101,81,0,1205,VannGerard,
1134049078424162304,2020-12-12 01:39:25,"ABT, ",,"newsfilter.io/articles/abbot…, ",1337648231006789633,False,0,0,0,0,Newsfilter.io,Abbott Laboratories increased dividend by 25% to $0.45 $ABT https://t.co/5WTuDx03I0,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19039,181,345,878744,newsfilterio,
1134049078424162304,2020-12-12 01:38:24,"ABT, ",,"newsfilter.io/articles/abbot…, ",1337647978060910593,False,0,0,0,0,Newsfilter.io,Abbott Laboratories increases dividend by 25% to $0.45 $ABT https://t.co/ab9qvF7bsu,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19039,181,345,878744,newsfilterio,
50230435,2020-12-11 23:26:15,"ABT, ",,"flip.it/KHv3Vu, ",1337614718215700480,False,0,0,0,0,Twitter for iPad,Dividend Aristocrat Abbott Laboratories Hikes Dividend by 25% $ABT https://t.co/uzSGaXa8HJ,,,2009-06-24 02:03:19,India,Anup Pandey,https://pbs.twimg.com/profile_images/1132928526204559360/UD8R95B9_normal.png,3003,2806,417,72521,anuppandey,
818481118483742720,2020-12-11 22:02:14,"ABT, ",,"marketchameleon.com/Overview/ABT/O…, ",1337593576562298880,False,1,1,0,0,Market Chameleon Option Trades,$ABT Abbott Laboratories Option Order Flow Sentiment is 78.8% Bullish. https://t.co/7JeFwEOduC,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7709,8,209,159454,MC_OptionTrades,
576434817,2020-12-11 17:38:02,"ABT, SPY, ",,"dlvr.it/RnTC5n, ",1337527087607922688,False,0,0,0,0,dlvr.it,Dividend Aristocrat Abbott Laboratories Hikes Dividend by 25% $ABT https://t.co/VqYhJMwLDu $SPY,,,2012-05-10 12:05:50,,Market Follows,https://pbs.twimg.com/profile_images/1128009565268795397/Cld5SPIf_normal.jpg,1489,840,25,20861,MarketFollows,
4876582225,2020-12-11 11:42:00,"ABT, ",,"ideas.quantcha.com/2020/12/11/sto…, ",1337437490987188224,False,0,0,0,0,WordPress.com,StockTwits Trending Alert: Trading recent interest in ABBOTT LABORATORIES $ABT https://t.co/ts0FxUuMzf,,,2016-02-07 21:25:37,,Quantcha Trade Ideas,https://pbs.twimg.com/profile_images/696520568175112193/UyDAatYN_normal.png,1603,2,51,89279,QuantchaIdeas,
