author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1006641689249734656,2021-09-30 19:38:56,,,,1443722059838672896,False,1,0,0,0,Twitter for iPhone,Ball Corp has sexist engineers and I will always always always share my experience with others.,,,2018-06-12 16:57:35,,hamdrew barfield,https://pbs.twimg.com/profile_images/1440090131789074433/8QyUqJoe_normal.jpg,169,615,1,51870,bigshrimpin____,
978746108137693185,2021-09-30 05:23:31,,"canmaking, metalpackaging, CanmakingNews, industryupdates, ","canmakingnews.com/issues/latest/…, ",1443506786623950855,False,0,0,0,0,Buffer,"Ball Corp @BallCorpHQ is to build a new aluminium can factory outside Las Vegas, investing nearly $290 million there over several years and adding to a string of new plants it is developing. https://t.co/wwT58Og93S #canmaking #metalpackaging #CanmakingNews #industryupdates","BallCorpHQ, ",,2018-03-27 17:30:31,"Faversham, England",Canmaking News,https://pbs.twimg.com/profile_images/1359547543781310467/TPT9aPU__normal.jpg,372,815,2,726,canmaking_news,
1096435355480293377,2021-09-29 07:31:17,,,"pic.twitter.com/7TZmGGXVfN, ",1443176550413725704,False,0,0,0,0,Twitter for Android,"this straight up gives 'Stock Trader, Pro-gamer, YouTuber, Bouncing Ball Corp. CEO' vibes https://t.co/7TZmGGXVfN",,,2019-02-15 10:45:34,hopeless romantic,kohana🍀,https://pbs.twimg.com/profile_images/1446043002783166471/1Gz5_wY__normal.jpg,532,578,0,8404,_shrimpcrackers,photo
56678999,2021-09-28 01:12:02,,,"dlvr.it/S8TYgH, ",1442718723140370432,False,0,0,0,0,dlvr.it,Ball Corp BLL Buy and Sell Signals: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/9WkOb4eH39 Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1896,5,44,180483,marketcycles,
56678999,2021-09-28 00:45:16,"BLL, BLL, ",,"tinyurl.com/ygjnwvst, pic.twitter.com/yZga67P1ka, ",1442711987700502528,False,0,0,0,0,Twitter,$BLL | Ball Corp $BLL Buy and Sell Signals (BLL) https://t.co/us3wilt0b7 https://t.co/yZga67P1ka,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1896,5,44,180483,marketcycles,photo
1355424061027876867,2021-09-27 21:15:02,,,"dlvr.it/S8T6WW, ",1442659079797624840,False,0,0,0,0,dlvr.it,Ball Corp. Investing Nearly $290 Million to Build New Las Vegas Facility - Food Processing https://t.co/DRs1UujoeP,,,2021-01-30 02:58:24,Japan,Stockexamen - RIT@Work - AKA (MoneyBags),https://pbs.twimg.com/profile_images/1423463422046339074/ZZXhxs3Q_normal.jpg,378,1222,6,41079,stockexamen,
1134049078424162304,2021-09-25 01:19:48,"AA, BLL, LECO, WIRE, ",,"newsfilter.io/articles/ball-…, ",1441633513703448576,False,0,0,0,0,Newsfilter.io,Ball Corp to Build Can Plant in Nevada to Meet Demand $AA $BLL $LECO $WIRE https://t.co/s7U59zlEft,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19086,181,348,879382,newsfilterio,
2690676049,2021-09-24 15:34:36,,"aluminum, investing, plants, developing, demand, production, factory, ","bizjournals.com/denver/news/20…, ",1441486240918884352,False,0,0,0,0,Twitter Web App,"https://t.co/yEYd0AJejA
@BallCorpHQ will build an #aluminum can factory [@CNLV], #investing nearly $290 million there over several years and adding to a string of new #plants it’s #developing to meet #demand...expects #production to start at the @CNLV #factory in late 2022.""","BallCorpHQ, CNLV, CNLV, ",,2014-07-29 13:41:39,Las Vegas,Gatski Commercial Real Estate Services,https://pbs.twimg.com/profile_images/1374061433399353346/cyj0udNH_normal.jpg,354,677,11,871,GatskiCRE,
15358759,2021-09-24 12:40:20,,,"reviewjournal.com/business/bever…, ",1441442389386690563,False,7,0,0,1,Falcon Social Media Management ,Ball Corp. announced plans to build the North Las Vegas facility and begin production in late 2022. https://t.co/28InxpeOQA,,,2008-07-08 17:53:13,"Las Vegas, NV",Las Vegas Review-Journal,https://pbs.twimg.com/profile_images/848956992190271502/1rZKFYP7_normal.jpg,273862,249,2307,216390,reviewjournal,
67747153,2021-09-24 12:02:45,,,"flip.it/j0LzX_, ",1441432928945246210,False,1,0,0,1,Twitter for iPhone,Ball Corp. plans $290M beverage can factory investment amid increasing can demand https://t.co/XAPlbFg7gi,,,2009-08-21 19:07:34,"Las Vegas, Nevada",William Brown,https://pbs.twimg.com/profile_images/2043448467/Elvis_Future_normal.jpg,448,359,8,5538,brkingsmtnwest,
