author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1315434407692509184,2021-09-25 02:20:31,"AVB, ",,"earningsfly.com/stocks/avb?sou…, pic.twitter.com/UDCSWjsdwW, ",1441648793003249670,False,0,0,0,0,Twitter,"AvalonBay Communities, Inc current quarter revenue growth YoY of -2.50% ranked 3286 out of 5593 companies in our database. 

👉 https://t.co/pIABSExVhN $AVB

🚀🚀🚀🚀🚀 https://t.co/UDCSWjsdwW",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2896,56,58,109832,earningsflyinc,photo
1134049078424162304,2021-09-24 22:09:45,"AVB, ",,"newsfilter.io/articles/avalo…, ",1441585683861172226,False,0,0,0,0,Newsfilter.io,AvalonBay Communities Declares Third Quarter 2021 Dividends $AVB https://t.co/JStX0bIioC,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19084,181,348,879373,newsfilterio,
138631500,2021-09-24 20:20:14,,,"inglesidelight.com/balboa-reservo…, ",1441558125086011396,False,1,0,0,0,Twitter Web App,"AvalonBay Communities is collecting written comments on its building and park designs for the Balboa Reservoir through Monday, Sept. 27.

https://t.co/ItKDAdW9br",,,2010-04-29 23:13:34,"Ingleside, San Francisco, CA",The Ingleside Light,https://pbs.twimg.com/profile_images/1368577692589715465/ONwMg1aQ_normal.jpg,1050,2393,65,3798,InglesideLight,
963495628545327104,2021-09-24 17:17:39,"AVB, AVB, ",,"stck.pro/news/AVB/15843…, stck.pro/news/AVB, pic.twitter.com/Oa0SUPSEmn, ",1441512175206649858,False,0,0,0,0,STCK.PR0,"$AVB NEW ARTICLE : AvalonBay Communities, Inc. Declares Third Quarter 2021 Dividends https://t.co/byBFaUM2DQ Get all the latest $AVB related news here : https://t.co/V8fguymkUG https://t.co/Oa0SUPSEmn",,,2018-02-13 14:30:33,,STCK.PRO,https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png,3892,2,66,403958,StckPro,photo
472650465,2021-09-24 16:37:58,"AVB, ",,"otcdynamics.com/avb-avalonbay-…, ",1441502189567025152,False,0,0,0,0,OTC Dynamics Twitter Login,"$AVB AvalonBay Communities, Inc. Declares Third Quarter 2021 Dividends https://t.co/MyN2UGvKEE",,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7015,11,187,399841,otcdynamics,
15296897,2021-09-24 16:23:56,"AVB, ",,"seekingalpha.com/news/3744264-a…, ",1441498656641732614,False,0,0,0,0,SANewsTwitter,$AVB - AvalonBay Communities declares $1.59 dividend https://t.co/mk7hGnPl6X,,,2008-07-02 06:38:58,New York,Breaking News,https://pbs.twimg.com/profile_images/562235643225309184/BbO5bjbH_normal.png,76066,1,2330,895307,MarketCurrents,
1089978712685273090,2021-09-24 16:22:07,,"StockMarket, ","dlvr.it/S8GYwt, ",1441498201991778310,False,0,0,0,0,dlvr.it,"AvalonBay Communities, Inc. Declares Third Quarter 2021 Dividends https://t.co/tyupLP79ug #StockMarket",,,2019-01-28 15:09:10,,Stock Market News,https://pbs.twimg.com/profile_images/1089979474823790598/SBXMPXJt_normal.jpg,26898,55,178,163599,Stock_Market_Pr,
24545077,2021-09-24 16:21:07,,,"dividend-news.com/article/74884/…, ",1441497950153179144,False,0,0,0,0,TopYields,avalonbay-communities-inc-declares-third-quarter-2021-dividends- https://t.co/2cbuO0HGsJ,,,2009-03-15 12:26:07,,DividendYields.org,https://pbs.twimg.com/profile_images/98591365/003_normal.jpg,1419,62,70,146495,TopYields,
1069693680066420736,2021-09-24 16:20:44,"AVB, ",,"s.flashalert.me/YcIGO, ",1441497853340393474,False,0,0,0,0,flashalerts,"$AVB [15s. delayed]: Issued Press Release on September 24, 16:15:00: AvalonBay Communities, Inc. Declares Third Quarter 2021 Dividends https://t.co/yayfolgHGK",,,2018-12-03 15:43:42,"New York, USA",Flash Alert,https://pbs.twimg.com/profile_images/1097981011131068417/ilJIYvHC_normal.png,3150,0,95,840768,FlashAlert_me,
976297820532518914,2021-09-24 16:18:37,,,"dlvr.it/S8GYF6, ",1441497318671282180,False,0,0,0,0,dlvr.it,"AvalonBay Communities, Inc. Declares Third Quarter 2021 Dividends https://t.co/xIqE6gNAkK",,,2018-03-20 23:21:53,,Latest News from Business Wire,https://pbs.twimg.com/profile_images/1232441740960751618/uibDWsPi_normal.jpg,2080,23,31,282805,NewsFromBW,
3318510966,2021-09-24 16:16:27,,,"crweworld.com/article/news-p…, ",1441496776481988616,False,0,0,0,0,CRWE World,"AvalonBay Communities, Inc. Declares Third Quarter 2021 Dividends https://t.co/gEV0qphYyj",,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,934,2063,39,1220614,CrweWorld,
1325115160353103872,2021-09-24 16:15:31,"AVB, ",,"quantisnow.com/insight/180853…, ",1441496539164069892,False,0,0,0,0,Twitter,"$AVB 📰 AvalonBay Communities, Inc. Declares Third Quarter 2021 Dividends

https://t.co/MQ7OHbKK2M

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,396,16,29,265465,quantisnow,
1254035253104181256,2021-09-24 16:15:16,"AVB, ","dividends, ","stocktitan.net/news/AVB/avalo…, ",1441496478770339841,False,0,0,0,0,stocktitan,"$AVB AvalonBay Communities, Inc. Declares Third Quarter 2021 Dividends
https://t.co/u678iQLnNI

#dividends",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5632,0,156,177096,stock_titan,
1393303407801294850,2021-09-24 16:15:05,"AVB, ",,"webchronicletoday.com/avalonbay-comm…, ",1441496430019964939,False,0,0,0,0,Twitter,"$AVB AvalonBay Communities, Inc. Declares Third Quarter 2021 Dividends
 
https://t.co/El88WGDYg4",,,2021-05-14 16:34:04,,Web Chronicle Today,https://pbs.twimg.com/profile_images/1395347950260432902/Y0SK-4wc_normal.jpg,31,0,0,20426,WebChronicleTo1,
1370687056754655232,2021-09-24 13:46:44,,,"dlvr.it/S8G0hY, ",1441459097795063815,False,0,0,0,0,dlvr.it,"AvalonBay Communities, Inc. Provides Third Quarter 2021 Operating and Acquisition Activity Update https://t.co/smsPopNUf1",,,2021-03-13 05:44:06,"Rochester, New York",StockTradeR,https://pbs.twimg.com/profile_images/1373609162026926085/eVvGr-HZ_normal.jpg,23,43,0,3590,MichaelRomansk7,
1315434407692509184,2021-09-24 13:39:02,"AVB, ",,"earningsfly.com/stocks/avb?sou…, pic.twitter.com/GEiybhLc5d, ",1441457160957808649,False,0,0,0,0,Twitter,"AvalonBay Communities, Inc current quarter revenue growth YoY of -2.50% ranked 3265 out of 5581 companies in our database. 

👉 https://t.co/pIABSExVhN $AVB

🚀🚀🚀🚀🚀 https://t.co/GEiybhLc5d",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2896,56,58,109832,earningsflyinc,photo
2922918807,2021-09-24 12:07:12,,"SouthEndCharlotte, ","bit.ly/3o8J64W, ",1441434050476920843,False,0,0,0,0,Twitter Web App,Ram sold HubSouthEnd + Three30Five projects in #SouthEndCharlotte to @AvalonBay. Ram CEO @CaseyRealest: Our commitment to South End began 15 years ago. We are grateful AvalonBay selected our South End residential portfolio as its entrée to North Carolina. https://t.co/D5e0srsb8t,"AvalonBay, CaseyRealest, ",,2014-12-15 09:30:34,"Palm Beach Gardens, FL",Ram Realty Advisors,https://pbs.twimg.com/profile_images/544502244876365824/QuW6JPTA_normal.png,231,242,16,404,RamRealtyAdviso,
1134049078424162304,2021-09-23 19:07:41,"AVB, ",,"newsfilter.io/articles/avalo…, ",1441177479494856710,False,0,0,0,0,Newsfilter.io,AvalonBay Communities Provides Third Quarter 2021 Operating and Acquisition Activity Update $AVB https://t.co/vR8Hzq71tv,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19084,181,348,879373,newsfilterio,
42154393,2021-09-23 17:23:48,,,"pic.twitter.com/kk3w3yB7Zr, ",1441151334175191042,False,3,2,0,0,Twitter for iPhone,"inbox: Ram Realty Advisors announces the sale of two South End mixed-use developments, Hub South End and Three30Five, to AvalonBay Communities. https://t.co/kk3w3yB7Zr",,,2009-05-23 23:19:06,"Charlotte, NC",Katie Peralta Soloff,https://pbs.twimg.com/profile_images/1440707579731013652/nONRn_32_normal.jpg,13119,985,296,28646,katieperalta,photo
3318510966,2021-09-23 16:47:38,,,"crweworld.com/article/news-p…, ",1441142232694747136,False,0,0,0,0,CRWE World,"AvalonBay Communities, Inc. Provides Third Quarter 2021 Operating and Acquisition Activity Update https://t.co/p4kKMvJfH2",,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,934,2063,39,1220614,CrweWorld,
472650465,2021-09-23 16:31:21,"AVB, ",,"otcdynamics.com/avb-avalonbay-…, ",1441138137980305418,False,0,0,0,0,OTC Dynamics Twitter Login,"$AVB AvalonBay Communities, Inc. Provides Third Quarter 2021 Operating and Acquisition Activity Update https://t.co/H0Znp3BF6u",,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7015,11,187,399841,otcdynamics,
1069693680066420736,2021-09-23 16:20:43,"AVB, ",,"s.flashalert.me/vCTK4, ",1441135458990190599,False,0,0,0,0,flashalerts,"$AVB [15s. delayed]: Issued Press Release on September 23, 16:15:00: AvalonBay Communities, Inc. Provides Third Quarter 2021 Operating and Acquisition Activity Update https://t.co/m7vLicVxb5",,,2018-12-03 15:43:42,"New York, USA",Flash Alert,https://pbs.twimg.com/profile_images/1097981011131068417/ilJIYvHC_normal.png,3150,0,95,840768,FlashAlert_me,
976297820532518914,2021-09-23 16:20:05,,,"dlvr.it/S88k5n, ",1441135300462268428,False,0,0,0,0,dlvr.it,"AvalonBay Communities, Inc. Provides Third Quarter 2021 Operating and Acquisition Activity Update https://t.co/9bj0rlrjis",,,2018-03-20 23:21:53,,Latest News from Business Wire,https://pbs.twimg.com/profile_images/1232441740960751618/uibDWsPi_normal.jpg,2080,23,31,282805,NewsFromBW,
1325115160353103872,2021-09-23 16:15:33,"AVB, ",,"quantisnow.com/insight/180516…, ",1441134160790245378,False,0,0,0,0,Twitter,"$AVB 📰 AvalonBay Communities, Inc. Provides Third Quarter 2021 Operating and Acquisition Activity Update

https://t.co/daN5ofYxFB

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,396,16,29,265465,quantisnow,
1254035253104181256,2021-09-23 16:15:18,"AVB, ",,"stocktitan.net/news/AVB/avalo…, ",1441134099167543300,False,0,0,0,0,stocktitan,"$AVB AvalonBay Communities, Inc. Provides Third Quarter 2021 Operating and Acquisition Activity Update
https://t.co/ccb3bl2BqZ",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5632,0,156,177096,stock_titan,
1393303407801294850,2021-09-23 16:15:06,"AVB, ",,"webchronicletoday.com/avalonbay-comm…, ",1441134046835195905,False,0,0,0,0,Twitter,"$AVB AvalonBay Communities, Inc. Provides Third Quarter 2021 Operating and Acquisition Activity Update
 
https://t.co/fT3OsqAzwF",,,2021-05-14 16:34:04,,Web Chronicle Today,https://pbs.twimg.com/profile_images/1395347950260432902/Y0SK-4wc_normal.jpg,31,0,0,20426,WebChronicleTo1,
1273844033861844993,2021-09-23 11:00:15,"AVB, ",,"pic.twitter.com/p06yNki9g7, ",1441054813035261956,False,0,0,0,0,StockTwits Web,"$AVB [AvalonBay Communities]: Goldman Sachs Initiates Coverage On Buy Announces Price Target $257 
charts: courtesy of finviz https://t.co/p06yNki9g7",,,2020-06-19 01:04:32,United States,Jarvis-Alerts,https://pbs.twimg.com/profile_images/1374794584513986568/eWDm8YFI_normal.jpg,4163,101,78,63380,Jarvis_Alerts,photo
1254906887490936845,2021-09-23 10:24:54,"AVB, ",,"quantdata.us/news/23072889, ",1441045916778180614,False,0,0,0,0,Quant Data (Production),"Goldman Sachs Initiates Coverage On AvalonBay Communities with Buy Rating, Announces Price Target of $257

Related Tickers: $AVB
Read more at: https://t.co/t4Ebyd6lPg",,,2020-04-27 18:55:07,"Florida, U.S.",Quant Data,https://pbs.twimg.com/profile_images/1313651546211733505/o_KuWA_y_normal.jpg,8194,57,160,97075,QuantData,
1134049078424162304,2021-09-23 10:09:54,"AVB, ",,,1441042140956614657,False,0,0,0,0,Newsfilter.io,$AVB Goldman Sachs analyst Chandni Luthra initiates coverage on AvalonBay Communities with a Buy rating and announces Price Target of $257.,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19084,181,348,879373,newsfilterio,
1273844033861844993,2021-09-23 09:00:57,"AVB, ",,"pic.twitter.com/7L3oH8F1cR, ",1441024791482224643,False,0,0,0,0,StockTwits Web,"$AVB [AvalonBay Communities]: Deutsche Bank Upgrades Sell --&gt; Hold Raises Price Target $176 --&gt; 225 
charts: courtesy of finviz https://t.co/7L3oH8F1cR",,,2020-06-19 01:04:32,United States,Jarvis-Alerts,https://pbs.twimg.com/profile_images/1374794584513986568/eWDm8YFI_normal.jpg,4163,101,78,63380,Jarvis_Alerts,photo
732361939490312192,2021-09-23 08:51:10,"AVB, ","markets, ","americanbankingnews.com/?p=22161171, ",1441022328956243971,False,0,0,0,0,Zapier.com,AvalonBay Communities $AVB Earns Buy Rating from Analysts at The Goldman Sachs Group https://t.co/qxOHRu4CAb #markets,,,2016-05-16 20:07:47,"Sioux Falls, SD",Community Financial,https://pbs.twimg.com/profile_images/732362091781312513/l5uerSUM_normal.jpg,392,164,44,1393695,CFinancialNews,
61661638,2021-09-23 08:51:09,"AVB, ","stocks, ","americanbankingnews.com/?p=22161171, ",1441022325680398338,False,0,0,0,0,Zapier.com,AvalonBay Communities $AVB Earns Buy Rating from Analysts at The Goldman Sachs Group https://t.co/5AXsh540PF #stocks,,,2009-07-30 21:58:33,"Sioux Falls, SD",US Banking News,https://pbs.twimg.com/profile_images/541252987/Image5_normal.jpg,8474,2035,723,2852929,AmericanBanking,
1254906887490936845,2021-09-23 08:06:39,"AVB, ",,"quantdata.us/news/23068573, ",1441011124955238407,False,0,0,0,0,Quant Data (Production),"Deutsche Bank Upgrades AvalonBay Communities to Hold, Raises Price Target to $225

Related Tickers: $AVB
Read more at: https://t.co/7gMBMmJ08W",,,2020-04-27 18:55:07,"Florida, U.S.",Quant Data,https://pbs.twimg.com/profile_images/1313651546211733505/o_KuWA_y_normal.jpg,8194,57,160,97075,QuantData,
1134049078424162304,2021-09-23 07:51:40,"AVB, ",,,1441007355399970820,False,0,0,0,0,Newsfilter.io,$AVB Deutsche Bank analyst Derek Johnston upgrades AvalonBay Communities from Sell to Hold and raises the price target from $176 to $225.,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19084,181,348,879373,newsfilterio,
730032660,2021-09-23 07:40:12,,,"nonsell.com/america-market…, ",1441004469894873094,False,0,0,0,0,NonSell Twitter,": Avalonbay Communities upgraded to hold from sell at Deutsche Bank - Avalonbay Communities Inc. AvalonBay Communities, Inc. is a real estate investment trust, which engages in the development, acquisition,... - https://t.co/RdFwwTWA5C",,,2012-08-01 01:16:53,,NonSell.com,https://pbs.twimg.com/profile_images/1221028599962038272/qbMBnpKa_normal.jpg,554,595,6,258987,nonsellcom,
3316713321,2021-09-23 07:34:59,,,"marketwatch.com/tools/quotes/q…, ",1441003156847071235,False,0,0,0,0,WordPress.com,: Avalonbay Communities upgraded to hold from sell at Deutsche Bank https://t.co/sFioD2diUS,,,2015-06-10 01:01:33,"Toronto, Ontario",ValenzuelaPost,https://pbs.twimg.com/profile_images/608500204925517824/ttQPqS2s_normal.jpg,126,58,5,142495,ValenzuelaPost,
15928324,2021-09-22 20:05:05,,,"bit.ly/3ugwQAF, pic.twitter.com/HSNS6rDPit, ",1440829535340023817,False,2,0,0,0,Sprout Social,We are excited to join the National Hispanic Corporate Council as a corporate member! Read more: https://t.co/8Q6LCGSedj https://t.co/HSNS6rDPit,,,2008-08-21 01:48:26,USA,AvalonBay Communities,https://pbs.twimg.com/profile_images/1410637036336340993/uCerKKXB_normal.jpg,5381,1761,145,2607,AvalonBay,photo
18995454,2021-09-22 07:45:07,,,"ow.ly/3MS8102XDZV, pic.twitter.com/AhYb0T7hQW, ",1440643318497497097,False,2,0,1,3,Hootsuite Inc.,"Residential landlords back $60M investment in startup offering reward points on rent. The list of investors in Bilt Rewards includes Blackstone, AvalonBay Communities, Related, Equity Residential, The Moinian Group and GID https://t.co/ghTOdODVmx https://t.co/AhYb0T7hQW",,,2009-01-14 16:02:55,"New York, NY",Crain's New York,https://pbs.twimg.com/profile_images/1102587875273723904/RFaaYcfh_normal.png,54332,6584,1920,62625,CrainsNewYork,photo
950010035396136962,2021-09-21 17:08:52,,"AVB, ",,1440422801609945095,False,0,0,0,0,Cresus AI,"AvalonBay Communities (#AVB) closed at 220.71, score +50, credit rating B",,,2018-01-07 09:23:37,,Cresus AI,https://pbs.twimg.com/profile_images/1350195034738589697/MyfBCkTb_normal.jpg,28,12,1,9013,cresus_ai,
950010035396136962,2021-09-21 14:57:12,,"AVB, ",,1440389666994212870,False,0,0,0,0,Cresus AI,"AvalonBay Communities (#AVB) closed at 221.59, score +50, credit rating B",,,2018-01-07 09:23:37,,Cresus AI,https://pbs.twimg.com/profile_images/1350195034738589697/MyfBCkTb_normal.jpg,28,12,1,9013,cresus_ai,
1399103920522334219,2021-09-18 14:24:03,"AVB, ",,"earningsfly.com/stocks/avb?sou…, pic.twitter.com/TP0oCF9Hok, ",1439294159920238596,False,0,0,0,0,Twitter,"AvalonBay Communities, Inc current quarter revenue growth YoY of -2.50% ranked 3315 out of 5574 companies in our database. 

👉 https://t.co/vmVNUHv49d $AVB

🚀🚀🚀🚀🚀 https://t.co/TP0oCF9Hok",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,655,0,13,51049,earningsflyhq,photo
27022249,2021-09-17 15:00:01,,"GrowTheCircle, ","awidercircle.org/sponsorgrow, pic.twitter.com/FD4lD7a6UH, ",1438940823496822785,False,2,1,0,0,Hootsuite Inc.,"On October 13, 2021, we are excited to honor @TheDonohoeCos  and @AvalonBay Communities for their respective work renovating our Silver Spring Center for Community Service and our Ward 8 Hub in Southeast DC. Sponsor GROW. https://t.co/qwTv6G7PBb #GrowTheCircle https://t.co/FD4lD7a6UH","TheDonohoeCos, AvalonBay, ",,2009-03-27 11:08:34,Metro DC,A Wider Circle,https://pbs.twimg.com/profile_images/1410708632002600965/k2pqilLJ_normal.png,4402,4403,112,6517,awidercircle,video
22229143,2021-09-17 11:15:53,,"GridEdge, ","lnkd.in/eDVCntfV, lnkd.in/eGYW_Y6Y, ",1438884420799315974,False,3,0,0,0,LinkedIn,"With the leadership of AvalonBay Communities (nation’s topmost apartment REIT), Logical Buildings is literally paving the way to transforming #GridEdge from a mute spectator to active Grid participant in one of the most constrained…https://t.co/1b6rLfvNsf https://t.co/CxP31Hu4Y0",,,2009-02-27 23:43:00,,Abhay Ambati,https://pbs.twimg.com/profile_images/1248772590623211520/aHLQ6GMx_normal.jpg,106,85,0,662,aka251,
1300038848,2021-09-16 03:42:43,,"venturecapital, fevc, forwardechelonvc, ","ift.tt/3EqP6Mm, ift.tt/1suNzh2, ",1438407987413098496,False,0,0,0,0,IFTTT,AvalonBay Communities Announces Completion of Its First Green Bond Offering and Redemption of Outstanding 2022 Unsecured Notes https://t.co/iCLS48CpXm https://t.co/U9uOuKJJUs #venturecapital #fevc #forwardechelonvc,,,2013-03-25 11:58:01,,Forward Echelon VC.,https://pbs.twimg.com/profile_images/1277684810421583872/8vVSsLD1_normal.jpg,13,26,0,11682,FEVCAPITAL,
1134049078424162304,2021-09-15 19:17:44,"AVB, ",,"newsfilter.io/articles/avalo…, ",1438280903936167936,False,0,0,0,0,Newsfilter.io,AvalonBay Communities Announces Completion of Its First Green Bond Offering and Redemption of Outstanding 2022 Unsecured Notes $AVB https://t.co/MhVQCdLqwy,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19084,181,348,879373,newsfilterio,
1068561714055012352,2021-09-15 17:28:18,"AVB, ",,"sec.report/Document/00011…, ",1438253367512338432,False,0,0,0,0,Edgar Filings,New Form 8-K [Press/News Current Report] entry filed by  $AVB AVALONBAY COMMUNITIES INC  https://t.co/nIITy7kRvv,,,2018-11-30 12:45:40,,SEC.report,https://pbs.twimg.com/profile_images/1268972521941946368/GnspOt5e_normal.jpg,20495,32,183,169531,EdgarInsider,
