author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
288863891,2021-09-30 17:00:54,,,"ow.ly/rGQY50GjKCh, ",1443682289716695043,False,5,0,0,1,Hootsuite Inc.,"Our new headquarters in Conshohocken, PA was featured in an article from @PHLBizJournal which highlights all the details and work that has gone into the creation of our new 11 story building over the past two years. 

Read more: https://t.co/3CkdxBPcYK","PHLBizJournal, ",,2011-04-27 11:55:37,"Conshohocken, PA",AmerisourceBergen,https://pbs.twimg.com/profile_images/1353901189964980226/k19RXxP__normal.png,5472,455,155,4105,Healthcare_ABC,
77055180,2021-09-30 15:41:00,,,"kosu.org/health/2021-09…, ",1443662179723526146,False,0,0,0,0,TweetDeck,"The agreement with McKesson, Amerisourcebergen and Cardinal Health marks one of the largest settlements in the tribal nation's history and will be paid out over a six-year period.

https://t.co/mNn9HVTEd6",,,2009-09-24 18:04:41,Oklahoma,KOSU,https://pbs.twimg.com/profile_images/1283791719109189632/W1cgAEAz_normal.png,10739,1234,369,40973,KOSURadio,
288863891,2021-09-30 15:01:31,,"veterinary, ","ow.ly/Celp50Gfysl, pic.twitter.com/qXavrFh42s, ",1443652245510402056,False,3,0,0,1,Hootsuite Inc.,"Increasing your offerings can energize your #veterinary practice staff. 

Just remember to ask yourself our 10 questions before adding new animal health services. https://t.co/xUUQNWZx26 https://t.co/qXavrFh42s",,,2011-04-27 11:55:37,"Conshohocken, PA",AmerisourceBergen,https://pbs.twimg.com/profile_images/1353901189964980226/k19RXxP__normal.png,5472,455,155,4105,Healthcare_ABC,photo
856214647,2021-09-30 14:30:27,,"entrepreneur, ","gf-accord.biz, cmun.it/ftq2axa5, pic.twitter.com/8wSm6lhwZX, ",1443644428304982023,False,1,0,0,0,gfaccord-Tweeter1,"Retweet selected by the https://t.co/11ojAZA3Wf team |  AmerisourceBergen Foundation : Reinforces Commitment to Improving Animal Health and Invests in Agricultural Entrepreneurs, Service Animals #entrepreneur https://t.co/xZ7RMeCB7T https://t.co/8wSm6lhwZX",,,2012-10-01 07:15:37,"Geneva, Switzerland",GF-ACCORD | A.I. era Global Business Consulting,https://pbs.twimg.com/profile_images/1035206958981230593/fg4k_Myo_normal.jpg,10823,7439,90,185247,GFACCORD,photo
1101270461986496512,2021-09-30 14:02:50,,,"apli.us/bqXP, ",1443637475734401031,False,0,0,0,0,Recruitology,"We're hiring! See our latest job opening: Amerisourcebergen Job Fair https://t.co/EbjwsYlFr0 Shakopee, MN",,,2019-02-28 18:58:33,,Nationwide Job Search,https://pbs.twimg.com/profile_images/1167161335009800192/dVU4C0up_normal.jpg,364,23,3,282395,NWJS_jobs,
1674840337,2021-09-30 12:11:48,,"GPO, hiring, remote, ","lnkd.in/dejqGJUF, ",1443609535034298380,False,0,0,0,0,LinkedIn,Do you want to help bring #GPO Solutions to life? AmerisourceBergen is #hiring a Senior Director of GPO Data Operations AND a Senior Director of GPO Solution Architecture! Check out these great #remote opportunities to work alongside Jillian Kirchhoff and…https://t.co/84jUbiwAtD,,,2013-08-16 00:45:32,,Lindsay Griffith,https://pbs.twimg.com/profile_images/636550092200153089/3rKCWTOR_normal.jpg,93,279,1,454,LindsayRecruits,
763373672694513664,2021-09-30 11:16:37,,,"youtu.be/nVZS7DvepAA, ",1443595647769272327,False,1,0,0,0,Twitter Web App,CADCA - AmerisourceBergen: Safe Storage of Medications https://t.co/iK5UaAfzie via @YouTube,"YouTube, ",,2016-08-10 09:57:21,"Richmond, VA",Virginia Poison Center,https://pbs.twimg.com/profile_images/1117813920641712129/afv2CPg4_normal.png,401,386,6,2578,VAPoisonCenter,
1889492676,2021-09-30 04:35:19,"MCK, ABC, CAH, ","AmerisourceBergen, CardinalHealth, McKesson, ","1stoncology.com/blog/distribut…, ",1443494656440889349,False,0,0,0,0,Troi URL Plug-in,#AmerisourceBergen #CardinalHealth and #McKesson Announce Settlement With Cherokee Nation $MCK $ABC $CAH https://t.co/agge4ovNiA,,,2013-09-21 05:10:17,"Stockholm, Sweden",1stOncology,https://pbs.twimg.com/profile_images/1198975064793911297/A0Mbdawk_normal.jpg,1690,1505,59,27426,1stOncology,
1101270461986496512,2021-09-30 03:11:30,,,"apli.us/bqIw, ",1443473563663704066,False,0,0,0,0,Recruitology,"See our latest Kansas City, MO job opening. https://t.co/znD8ovZxEe Production Workers Hiring Event $2,000 Sign On Bonus Warehousejobs",,,2019-02-28 18:58:33,,Nationwide Job Search,https://pbs.twimg.com/profile_images/1167161335009800192/dVU4C0up_normal.jpg,364,23,3,282395,NWJS_jobs,
875107384535900161,2021-09-30 01:05:00,,"JobSearch, jobseekers, Jobs, ","dokwo.com/i/us/remote/1/…, ",1443441730129432579,False,0,0,0,0,FrontendLA,"Are you looking for a job?  Analytics Manager @ AmerisourceBergen (Fort Mill, SC) https://t.co/rbiLt1n1NY #JobSearch #jobseekers #Jobs",,,2017-06-14 17:47:14,,Frontend.LA,https://pbs.twimg.com/profile_images/1275071694609080320/lPHtH4S__normal.jpg,231,24,5,589575,FrontendLA,
1436909156338786312,2021-09-29 23:38:01,,"animation, freelancer, Walmart, Amazon, Apple, CVSHealth, ExxonMobil, UnitedHealthGroup, BerkshireHathaway, McKessonCorporation, AmerisourceBergen, AlphabetInc, AT, remotework, ","fiverr.com/share/7GLNd4, ",1443419837863116801,False,1,0,0,0,Twitter Web App,"Do you need any #animation?
I will create a 2d custom logo animation
https://t.co/GEW0fQ0vTZ   
#freelancer #Walmart #Amazon #Apple Inc #CVSHealth #ExxonMobil #UnitedHealthGroup #BerkshireHathaway #McKessonCorporation #AmerisourceBergen #AlphabetInc #AT&amp;T #remotework",,,2021-09-12 00:27:10,Bangladesh,Muktader Hossen,https://pbs.twimg.com/profile_images/1447938746905731082/1yT1gE20_normal.jpg,29,469,0,366,HossenMuktader,
4719899736,2021-09-29 18:45:32,,,"dlvr.it/S8cRvZ, ",1443346233746071554,False,0,0,0,0,dlvr.it,"After 30 years in Chesterbrook, AmerisourceBergen opens new headquarters in Conshohocken (PHOTOS) https://t.co/L0V4pkghf3",,,2016-01-06 14:44:19,,CelebrateSuccess,https://pbs.twimg.com/profile_images/1027628377077735424/7hZpnF16_normal.jpg,1836,1638,7,3157,escrow_shout,
19650345,2021-09-29 17:00:49,,,"kgou.org/indigenous-new…, ",1443319878316969987,False,0,0,0,1,Hootsuite Inc.,"The Cherokee Nation of Oklahoma has accepted a $75 million settlement with opioid manufacturers McKesson, Amerisourcebergen and Cardinal Health. https://t.co/DUDGVNx0Mf",,,2009-01-28 08:07:52,Oklahoma City metro,KGOU News,https://pbs.twimg.com/profile_images/1114228764915974144/3aEmHlvA_normal.png,6027,1149,225,28170,kgounews,
1151607000,2021-09-29 16:37:13,,,"lnkd.in/dRRgMiHR, lnkd.in/d7PfjXgp, ",1443313942076461057,False,0,0,0,0,LinkedIn,"Another opioid settlement: The Cherokee Nation and three opioid distributors - McKesson Corporation, Cardinal Health and AmerisourceBergen Drug Corporation - reached a $75 million settlement to resolve opioid-related claims against…https://t.co/6qNiSUZfwr https://t.co/WnjhiUoHJ1",,,2013-02-05 13:16:53,,Charlie Kingdollar,https://pbs.twimg.com/profile_images/3217139581/75fcdefb66a866cecb1542e09becb426_normal.jpeg,378,3,4,7779,CKingdollar,
18205191,2021-09-29 15:08:10,,,"krmg.com/news/cherokee-…, ",1443291531981508608,False,1,0,0,0,SocialNewsDesk,"The Cherokee Nation announced it’s largest settlement to date this week involving an ongoing opioid diversion claims case against McKesson, AmerisourceBergen Drug Corporation and Cardinal Health. https://t.co/gvoznZwBH7",,,2008-12-17 20:11:53,"Tulsa, OK",KRMGtulsa,https://pbs.twimg.com/profile_images/1243552148929089541/tzI5efnr_normal.jpg,29419,481,455,291858,KRMGtulsa,
63166017,2021-09-29 11:30:06,,,"cherokeephoenix.org/news/cherokee-…, ",1443236652277714949,False,5,0,1,1,BLOX CMS,"The Cherokee Nation on Sept. 28 announced a settlement of its opioid diversion claims case against McKesson, AmerisourceBergen Drug Corp. and Cardinal Health.  https://t.co/ZddGmUUiJ4",,,2009-08-05 11:41:01,"Tahlequah, OK",Cherokee Phoenix,https://pbs.twimg.com/profile_images/1195111569836978177/WAfRQpVO_normal.jpg,9274,113,202,9571,CherokeePhoenix,
1181620884282515462,2021-09-29 11:01:01,,"AmerisourceBergen, Chesterbrook, Conshohocken, ","montco.today/2021/09/ameris…, ",1443229334618185735,False,0,0,0,0,Sendible,"#AmerisourceBergen Exits #Chesterbrook After Three Decades, Officially Opens Its New #Conshohocken Headquarters

https://t.co/NZ1ZP18CIM",,,2019-10-08 13:22:35,"Montgomery County, PA",MONTCO.Today,https://pbs.twimg.com/profile_images/1201532820444844035/9yQEQcb1_normal.jpg,999,160,5,8867,MontcoToday,
