author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
18897813,2021-09-30 17:18:36,,,,1443686741458645032,False,17,0,1,1,Twitter Web App,"Toby: Can you email the real estate agent about that property?
Me: I will, but it'll be a sassy William email that's all *how much do you REALLY want for it?*
Toby: What do you mean? The site says $1.1m. They want $1.1m.
*Toby checks the listing.*
Toby: What? It's $1.3m now.",,,2009-01-12 06:00:47,"Sydney, Australia",Will Kostakis,https://pbs.twimg.com/profile_images/1376038840406659076/A5SYdWb5_normal.jpg,4622,1993,128,46604,willkostakis,
20741586,2021-09-30 17:16:02,,,"pic.twitter.com/9RR7FXGPyC, ",1443686098404880400,False,0,0,0,0,Buffer,"We install 3M window film to lots of Great Rooms where traditional window treatments are ill-suited for curved glass, not to mention they are cumbersome and get dusty.  3M Night Vision 35 is a beautiful film that balances performance beauty and budget. https://t.co/9RR7FXGPyC",,,2009-02-12 21:29:42,867 Moe Dr. Akron 44310,Akron Glass Tinting,https://pbs.twimg.com/profile_images/711890917725245440/rPQ5YhWf_normal.jpg,172,105,3,272,AkronGlassTint,photo
874479000436879361,2021-09-30 17:15:30,,,"mrmikefrost.com/will-smith-and…, ",1443685963222462468,False,0,0,0,0,WordPress.com,Will Smith and Jada Pinkett Smith snap up $11.3m Hidden Hills ‘House in the Sky’ https://t.co/7GYntJDM75,,,2017-06-13 00:10:15,,The Vaccine 5 Years Later,https://pbs.twimg.com/profile_images/1412864689835442177/tWRpUWh3_normal.jpg,4032,0,13,70875,MisterMikeFrost,
856861991884947456,2021-09-30 17:15:29,,,"mrmikefrost.com/will-smith-and…, ",1443685958457733125,False,0,0,0,0,WordPress.com,Will Smith and Jada Pinkett Smith snap up $11.3m Hidden Hills ‘House in the Sky’ https://t.co/92QJb84k3a,,,2017-04-25 09:26:33,"Detroit, USA",News and Nonsense,https://pbs.twimg.com/profile_images/1401398844655497220/VeSbByo8_normal.jpg,70,0,1,36444,sumbodysaidthat,
1259223585182416905,2021-09-30 17:14:27,,"TheFeels, TWICE, ","pic.twitter.com/v7oJdgWJHs, ",1443685699987857414,False,14,0,2,5,TweetDeck,"[30/09/2021] 📊

Teasers da JYPE mais vistos em 2021:

#1. @JYPETWICE — #TheFeels  Drop Spoiler (9.4M)
#2. #TWICE  — Alcohol-Free M/V Teaser 01 (9.1M)
#3. TWICE — Alcohol-Free M/V Teaser 02 (7.6M)
#4. TWICE — Taste of Love Album Trailer (6.3M)

https://t.co/v7oJdgWJHs","JYPETWICE, ",,2020-05-09 16:50:28,Brasil,SANA BRASIL (Slow) 💌🧪,https://pbs.twimg.com/profile_images/1442162334718386192/d055suBp_normal.jpg,5224,206,114,14616,MISANABR,animated_gif
17346756,2021-09-30 17:14:03,,"medical, biomedical, sensors, ","dky.bz/3AXy8TF, pic.twitter.com/yhIO4mldYo, ",1443685598670331919,False,2,0,0,3,Sprout Social,The best #medical securement tape to keep #biomedical #sensors firmly in place @3M 👉  https://t.co/GLTggcvG0v https://t.co/yhIO4mldYo,"3M, ",,2008-11-12 14:42:30,"Thief River Falls, MN",Digi-Key Electronics,https://pbs.twimg.com/profile_images/1184121515241070592/Gl-RAQ1z_normal.jpg,56574,8354,1257,40457,digikey,photo
1286592872314265601,2021-09-30 17:12:59,,"InternationalPodcastDay, setrialesgiveaway, ","updatesplug.com/2021/09/americ…, ",1443685330058715136,False,8,0,0,3,Twitter for Android,"American father trekking from Maine to South Carolina on barefoot to help get $3m to fund research for daughter's genetic disorder treatment (Photos)

| #InternationalPodcastDay
Lindsay Lohan #setrialesgiveaway spider-man 3 alito Manchin meek alito meek |

https://t.co/lRK6iT9czX",,,2020-07-24 05:23:49,United States,George Cunningham,https://pbs.twimg.com/profile_images/1431318556499759108/r3DEA_wo_normal.jpg,8339,4495,0,1732,updatesplug,
1436274551348940805,2021-09-30 17:10:43,,"problems, ","pic.twitter.com/Bwk4xL9sXo, ",1443684758282805251,False,2,0,3,1,Twitter for iPhone,"Struggling this week, 3m ITB and two free transfers, what would you do?
Original plan was Shaw to Rudiger and Ronaldo to Lukaku but that leaves Williams to play if TAA is out. Plus Traore is so frustrating. Is Raphina fit ? 
#problems https://t.co/Bwk4xL9sXo",,,2021-09-10 06:25:21,"Coventry, England",FPL_BigLicks,https://pbs.twimg.com/profile_images/1442575983517786116/saEldmEE_normal.jpg,582,684,1,176,FPL_BigLicks,photo
1109077952422014978,2021-09-30 17:09:01,,"Proud3Mer, ","bit.ly/3ilZXh6, ",1443684330169978880,False,0,0,0,0,Dynamic Signal,"Join me in lifting up the voices of those who are driving change and helping create greater equity in our workplace, communities, and in our business practices. #Proud3Mer https://t.co/FUQgaKukiZ",,,2019-03-22 09:02:44,"Yorba Linda, CA",RandyMorgan,https://pbs.twimg.com/profile_images/1286352520244125696/Rv7g86r9_normal.jpg,0,11,0,701,RandyMo01933793,
278718346,2021-09-30 17:08:39,,"MMM, luanco, ","pic.twitter.com/tipomM0Ekx, ",1443684238126194695,False,0,0,0,2,Twitter for Android,"RT @MMLuanco: Algo se cuece pero este no lo sabe...🤭
#MMM #luanco https://t.co/tipomM0Ekx","MMLuanco, ",,2011-04-07 16:47:23,"Gozón Rainforest, SPAIN",Lord Garrafundia,https://pbs.twimg.com/profile_images/2444734815/5Tp705vi_normal,145,262,13,8666,garrafundia,video
