author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
732361939490312192,2021-09-29 07:55:17,"BEN, ","markets, ","americanbankingnews.com/?p=22252417, ",1443182591897710600,False,0,0,0,0,Zapier.com,"Q4 2021 Earnings Estimate for Franklin Resources, Inc. $BEN Issued By Jefferies Financial Group https://t.co/CjlZw36S5K #markets",,,2016-05-16 20:07:47,"Sioux Falls, SD",Community Financial,https://pbs.twimg.com/profile_images/732362091781312513/l5uerSUM_normal.jpg,392,164,44,1393737,CFinancialNews,
61661638,2021-09-29 07:55:16,"BEN, ","stocks, ","americanbankingnews.com/?p=22252417, ",1443182588781371401,False,0,0,0,0,Zapier.com,"Q4 2021 Earnings Estimate for Franklin Resources, Inc. $BEN Issued By Jefferies Financial Group https://t.co/0FtnBFWoyf #stocks",,,2009-07-30 21:58:33,"Sioux Falls, SD",US Banking News,https://pbs.twimg.com/profile_images/541252987/Image5_normal.jpg,8471,2035,723,2853534,AmericanBanking,
1979190776,2021-09-29 01:25:42,"BEN, ",,"tickerreport.com/?p=7927609, ",1443084548439433216,False,0,0,0,0,Zapier.com,"FY2021 EPS Estimates for Franklin Resources, Inc. Increased by Jefferies Financial Group $BEN https://t.co/UhiIXuZaF2",,,2013-10-21 11:58:27,Virginia,Ticker Report,https://pbs.twimg.com/profile_images/378800000629011324/02a58ce4852fa2c0b053a8853393c35c_normal.png,3948,41,196,2033674,TickerReport,
1442257020665565185,2021-09-28 17:55:30,,"老虎证券, Franklin, ","laohu8.com/S/BEN, pic.twitter.com/5MtHwZ5PM9, ",1442971252331716613,False,0,0,0,0,Tiger Trade,I am using #老虎证券. Check out #Franklin Resources (BEN). Price 31.03. https://t.co/F4wGlGau9x https://t.co/5MtHwZ5PM9,,,2021-09-26 18:37:32,,Godzilla,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,0,5,0,18,Godzill81953592,photo
13509412,2021-09-28 09:06:37,,,,1442838155846111243,False,0,0,0,0,IFTTT,"TheMiddleMarket: Franklin Resources Inc. (NYSE: BEN), a global investment management organization operating as Franklin Templeton, has made the talent acquisition of Aviva Investors’ U.S.-based investment grade creditteam, including senior portfolio managers Josh

…",,,2008-02-15 04:26:19,Schwetzingen Germany,Dr. Karl Popp,https://pbs.twimg.com/profile_images/1329517520211091459/6ElQmnCw_normal.jpg,1852,952,316,198445,karl_popp,
21799563,2021-09-28 09:01:50,,,"themiddlemarket.com/?post_type=lat…, ",1442836953175625728,False,0,0,0,0,Blog2Social APP,"Franklin Resources Inc. (NYSE: BEN), a global investment management organization operating as Franklin Templeton, has made the talent acquisition of Aviva Investors’ U.S.-based investment grade creditteam, including senior portfolio managers Josh

https://t.co/x9thnTgXYL",,,2009-02-24 16:23:33,"New York, NY",Mergers&Acquisitions,https://pbs.twimg.com/profile_images/1098276531971997698/QwWbY7ty_normal.png,31046,476,664,38150,TheMiddleMarket,
732361939490312192,2021-09-28 08:11:00,"BEN, ","markets, ","americanbankingnews.com/?p=22235957, ",1442824157541150723,False,0,0,0,0,Zapier.com,"Jefferies Financial Group Research Analysts Raise Earnings Estimates for Franklin Resources, Inc. $BEN https://t.co/nf9PCc3npr #markets",,,2016-05-16 20:07:47,"Sioux Falls, SD",Community Financial,https://pbs.twimg.com/profile_images/732362091781312513/l5uerSUM_normal.jpg,392,164,44,1393737,CFinancialNews,
61661638,2021-09-28 08:10:59,"BEN, ","stocks, ","americanbankingnews.com/?p=22235957, ",1442824154038874115,False,0,0,0,1,Zapier.com,"Jefferies Financial Group Research Analysts Raise Earnings Estimates for Franklin Resources, Inc. $BEN https://t.co/Io0wZlXEux #stocks",,,2009-07-30 21:58:33,"Sioux Falls, SD",US Banking News,https://pbs.twimg.com/profile_images/541252987/Image5_normal.jpg,8471,2035,723,2853534,AmericanBanking,
1338701243078873088,2021-09-28 02:55:45,,,,1442744824633962496,False,0,0,0,0,"Cheap Bots, Done Quick!","Announcement From the Bean Co. Logistics Department: Why did Franklin Resources, Inc. send us pens?",,,2020-12-14 23:24:05,Not France,Bean Co. Engineering,https://pbs.twimg.com/profile_images/1410965477468291075/7AO9zEYH_normal.jpg,22,12,0,1210,EngineeringBean,
983571678411173890,2021-09-28 00:54:54,,,,1442714410468970498,False,0,0,0,0,"Cheap Bots, Done Quick!","During my internship at Franklin Resources, Inc. last summer, I examined the Moller M400 Skycar",,,2018-04-10 01:05:36,,Resume Booster,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,26,8,1,30178,Resume_Booster,
56678999,2021-09-27 22:39:05,,,"dlvr.it/S8TGtR, ",1442680231450406915,False,0,0,0,0,dlvr.it,When Franklin Resources Inc (BEN) Moves Investors should Listen: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/uOV5MzURtL Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1902,5,44,180616,marketcycles,
56678999,2021-09-27 22:30:07,"BEN, ",,"tinyurl.com/ygdblwba, pic.twitter.com/I8wztwEWhc, ",1442677975821004804,False,0,0,0,0,Twitter,$BEN | When Franklin Resources Inc ($BEN) Moves Investors should Listen (BEN) https://t.co/jczsgCYQ8X https://t.co/I8wztwEWhc,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1902,5,44,180616,marketcycles,photo
1134049078424162304,2021-09-27 15:30:52,"BEN, ",,"newsfilter.io/articles/frank…, ",1442572466128400386,False,1,0,0,0,Newsfilter.io,Franklin Resources to acquire investment grade credit team from Aviva Investors $BEN https://t.co/tLay1ZeOZi,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19113,181,347,880518,newsfilterio,
803682476350697472,2021-09-27 14:04:32,,,"theusdaily.com/2021/09/frankl…, pic.twitter.com/7ZyLkSyusK, ",1442550740082323462,False,0,0,0,0,IT Business Net,"Franklin Templeton to Acquire Investment Grade Credit Team From Aviva Investors - https://t.co/f0J8wu3ruI
Senior Director of Investments Strategy and Development to Join Franklin Templeton Fixed Income Team
SAN MATEO, Calif.--(BUSINESS WIRE)--Franklin Resources, Inc. , a globa... https://t.co/7ZyLkSyusK",,,2016-11-29 14:30:08,"Ohio, USA",Lou Wallace,https://pbs.twimg.com/profile_images/814921452986269696/3-dX3nNP_normal.jpg,187,216,0,70466,Dw40031913,photo
72928001,2021-09-27 11:36:28,"BEN, ",,"bit.ly/3idU9pE, ",1442513478925778945,False,0,0,0,0,BriefingInPlayLimited,$BEN: Franklin Resources to acquire investment grade credit team from Aviva Investors https://t.co/LVvKjEmzue,,,2009-09-09 15:23:53,Chicago,Briefing.com,https://pbs.twimg.com/profile_images/461180942367739904/_atv5vcZ_normal.jpeg,31219,3686,1344,465170,Briefingcom,
270492072,2021-09-27 10:21:29,,"news, SeekingAlpha, ","seekingalpha.com/news/3744894-f…, ",1442494606105403395,False,0,0,0,0,Microsoft Power Platform,Franklin Resources to acquire investment grade credit team from Aviva Investors https://t.co/indcMYgS8M via SeekingAlpha #news #SeekingAlpha,,,2011-03-22 14:29:17,,BlackCentaur,https://pbs.twimg.com/profile_images/1281546314187247620/bKoicbOg_normal.jpg,1227,1939,122,1303934,JacekWierzbicki,
15296897,2021-09-27 10:00:36,"BEN, AIVAF, AVVIY, ",,"seekingalpha.com/news/3744894-f…, ",1442489353746272269,False,0,0,0,0,SANewsTwitter,$BEN $AIVAF $AVVIY - Franklin Resources to acquire investment grade credit team from Aviva Investors https://t.co/qWyWupomZB,,,2008-07-02 06:38:58,New York,Breaking News,https://pbs.twimg.com/profile_images/562235643225309184/BbO5bjbH_normal.png,76105,1,2330,895876,MarketCurrents,
1269758829690052610,2021-09-27 09:36:09,"BEN, AVVIY, ",,,1442483201428103168,False,0,0,0,0,Zapier.com,"Franklin Resources to acquire investment grade credit team from Aviva Investors
$BEN $AVVIY",,,2020-06-07 18:31:22,"Manhattan, NY",63 Hyacinth,https://pbs.twimg.com/profile_images/1426268301055991816/PYXXE_KD_normal.jpg,1568,0,17,32932,63_hyacinth,
1102505318049816576,2021-09-20 21:37:25,,"RWUBioX, ",,1440127996225073155,False,7,1,6,2,Twitter Web App,"Bio folks, what are your favorite Rosalind Franklin resources?

#RWUBioX students are doing a case study on the history of the discovery of the double helix next week. The whole case centers around Franklin vs. Watson &amp; Crick, but a lot of the links are broken now.",,,2019-03-04 04:45:26,"Bristol, RI",Dr. Katie Mattaini,https://pbs.twimg.com/profile_images/1325818921082118145/kBOpXfHL_normal.jpg,582,952,2,3463,katiemattaini,
1204967326543699968,2021-09-20 17:30:55,"BEN, ",,,1440065964503011330,False,0,0,0,0,stocksoftheday,$BEN Franklin Resources Inc is falling fast! It's down -4.98% today!,,,2019-12-11 22:33:17,,stocksoftheday,https://pbs.twimg.com/profile_images/1204967716114849792/KMkMr2Vj_normal.jpg,143,0,3,9656,stocksoftheday1,
56678999,2021-09-18 04:24:33,,,"dlvr.it/S7pJcM, ",1439143291375665156,False,0,0,0,0,dlvr.it,Franklin Resources Inc BEN Trading Advice: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/WsHPXjPSfj Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1902,5,44,180616,marketcycles,
56678999,2021-09-18 04:00:07,"BEN, BEN, ",,"tinyurl.com/yg8advbp, pic.twitter.com/ZTa51VXEXA, ",1439137144631668736,False,0,0,0,0,Twitter,$BEN | Franklin Resources Inc $BEN Trading Advice (BEN) https://t.co/pkKRuGxhtn https://t.co/ZTa51VXEXA,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1902,5,44,180616,marketcycles,photo
1326596677,2021-09-15 03:54:48,,,"ift.tt/3lo5nsx, ",1438048641063718914,False,0,0,0,0,IFTTT,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/ENL1fDhjx7,,,2013-04-04 05:56:24,"Melbourne, Australia",SocialBusinessBrand,https://pbs.twimg.com/profile_images/378800000418718927/47916fe2559e499062a08cd433ab427b_normal.jpeg,5720,4524,365,134629,SocialBizBrand,
721209165243379712,2021-09-14 14:16:33,,,"ift.tt/1qEhOCr, ",1437842724426850307,False,0,0,0,0,IFTTT,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/zuuGKCV1k7,,,2016-04-16 01:30:39,"Summit, NJ","Matthew Abenante, IRC",https://pbs.twimg.com/profile_images/968532571847045120/RwTs6Jf9_normal.jpg,232,1173,2,35143,matt_ir_guru,
3657871,2021-09-14 14:14:03,,,"ift.tt/3lo5nsx, ",1437842091405631489,False,0,0,0,0,IFTTT,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/UQBTNUKojd,,,2007-04-06 17:38:51,Madrid,Octavio Rojas,https://pbs.twimg.com/profile_images/682492412481122304/ZRUHXF2s_normal.jpg,7340,3326,657,107241,octaviorojas,
283746639,2021-09-14 14:12:37,,"Business, Startup, Success, ","dlvr.it/S7Yw6Y, pic.twitter.com/6oWJdT79Vq, ",1437841732318621698,False,1,0,1,1,dlvr.it,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/O5yOCjnhQF #Business #Startup #Success https://t.co/6oWJdT79Vq,,,2011-04-17 19:17:14,,"Doug Brown, DBA",https://pbs.twimg.com/profile_images/691051165757394944/41WIkZaK_normal.jpg,989,1669,469,125925,dougbrownDBA,photo
4635975621,2021-09-14 14:12:37,,"MERIWEATHERASSOC, ","dlvr.it/S7Yw6X, pic.twitter.com/Geh4sr85Qn, ",1437841732024946690,False,0,0,0,0,dlvr.it,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/lJ3yeuLeK7 #MERIWEATHERASSOC https://t.co/Geh4sr85Qn,,,2015-12-28 15:58:17,"Indianapolis, IN",WBMN Groovin' 24/7,https://pbs.twimg.com/profile_images/1301616281511243777/7dxBDcxe_normal.png,801,1749,40,315212,RadioBlackOn,photo
1107300023786786816,2021-09-14 14:12:37,,,"dlvr.it/S7Yw6V, pic.twitter.com/2WOPzxtEYL, ",1437841731559378947,False,0,0,0,0,dlvr.it,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/XNjC9bd7eV https://t.co/2WOPzxtEYL,,,2019-03-17 11:17:53,19006,Valley Green Web Design,https://pbs.twimg.com/profile_images/1140413216469737472/VWRgOWmw_normal.png,69,39,0,54386,valley_design,photo
3315909714,2021-09-14 14:12:37,,,"dlvr.it/S7Yw6S, pic.twitter.com/6LnbDRqI8y, ",1437841731534221312,False,0,0,0,0,dlvr.it,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/f3iTjTLjBj https://t.co/6LnbDRqI8y,,,2015-08-15 09:01:56,India,FoundersGyan,https://pbs.twimg.com/profile_images/691882374309765120/YKuqdr8Z_normal.jpg,10156,10582,412,177226,FoundersGyan,photo
853472880,2021-09-14 14:12:37,,,"dlvr.it/S7Yw6T, pic.twitter.com/2geHtrQI78, ",1437841731479748611,False,0,0,0,0,dlvr.it,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/HlLgf1Ea5x vía @Entrepreneur https://t.co/2geHtrQI78,"Entrepreneur, ",,2012-09-29 15:35:47,,Víctor Hugo,https://pbs.twimg.com/profile_images/1169481093315203072/9c6H--x9_normal.jpg,1094,2628,60,417899,perfildehugo,photo
920471194540953601,2021-09-14 14:12:37,,,"dlvr.it/S7Yw6R, pic.twitter.com/DY9G6WiZ1H, ",1437841731358052354,False,0,0,0,0,dlvr.it,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/xOzdpIIbMU https://t.co/DY9G6WiZ1H,,,2017-10-17 22:06:49,"New Jersey, USA",Dragon Advantage,https://pbs.twimg.com/profile_images/975114197548777472/U2GBRaRQ_normal.jpg,70,0,2,115998,dragonadvantage,photo
40721566,2021-09-14 14:12:37,,,"dlvr.it/S7Yw6P, pic.twitter.com/SPf28L5aCf, ",1437841730796019713,False,0,0,0,0,dlvr.it,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/nVko8h8Hpi https://t.co/SPf28L5aCf,,,2009-05-17 15:40:14,Canada,Ron,https://pbs.twimg.com/profile_images/1396716069373480960/TQqANv_h_normal.jpg,18836,20725,176,323922,ronmc1,photo
848712517467746306,2021-09-14 14:12:35,,,"dlvr.it/S7Yw6K, ",1437841726060707846,False,0,0,0,0,dlvr.it,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/uvLxbMoe1p,,,2017-04-02 21:43:27,"Tuscaloosa, AL",VandalsSmile,https://pbs.twimg.com/profile_images/848713415430242304/1lcgEMxK_normal.jpg,218,1381,10,23058,VandalsSmile,
931673612838244352,2021-09-14 14:09:07,,,"entrepreneur.com/article/385573…, pic.twitter.com/iiJksfT1sB, ",1437840850537484292,False,0,0,0,0,dlvr.it,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/noLW5JSuyb https://t.co/iiJksfT1sB,,,2017-11-17 19:01:13,"Henderson, NV",Business Solutions,https://pbs.twimg.com/profile_images/931674803219689474/HlcVmvhd_normal.jpg,46,8,1,50118,bizsolutionsvcs,photo
1233104313771184129,2021-09-14 14:09:07,,"FaithDrivenVentureCapital, FaithDrivenInvestors, FaithDrivenEntrepreneurs, ","entrepreneur.com/article/385573…, ",1437840849887399940,False,0,0,0,1,dlvr.it,Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/Xewx3b65Bu #FaithDrivenVentureCapital #FaithDrivenInvestors #FaithDrivenEntrepreneurs,,,2020-02-27 13:59:33,Vancouver & Worldwide,Faith Driven Venture Capital™ 🏔,https://pbs.twimg.com/profile_images/1275268107766923265/a-gmY-FT_normal.jpg,236,25,6,78549,FaithDrivenVC,
1368242615540416516,2021-09-14 14:09:06,,"Stocks, ","dlvr.it/S7YvWq, ",1437840845642756096,False,0,0,0,1,dlvr.it,#Stocks Franklin Resources (BEN) Upgraded to Buy: What Does It Mean for the Stock? https://t.co/Fj3UXx3xlq,,,2021-03-06 11:51:14,"Cairo, Egypt",WeFixIt Egypt,https://pbs.twimg.com/profile_images/1368242834495705088/hL00VftN_normal.jpg,11,0,1,13069,WefixitE,
1134049078424162304,2021-09-13 23:18:42,"BEN, ",,"newsfilter.io/articles/frank…, ",1437616771075383299,False,0,0,0,0,Newsfilter.io,Franklin Resources Announces Month-End Assets Under Management $BEN https://t.co/gnipyrcibA,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19113,181,347,880518,newsfilterio,
1156288832070963200,2021-09-13 17:35:21,,,,1437530362192728067,False,0,0,0,0,"Cheap Bots, Done Quick!","any female born after 1951 can’t excite... all they know is franklin resources, inc. , belong they leasing, fire, be spanking , eat hot chip &amp; lie",,,2019-07-30 15:41:55,,hotchipbot,https://pbs.twimg.com/profile_images/1156289156571643908/UcJ6Q1Jc_normal.jpg,11,0,0,6601,hotchipbot1,
983571678411173890,2021-09-13 09:54:46,,,,1437414454191398919,False,0,0,0,0,"Cheap Bots, Done Quick!","During my internship at Franklin Resources, Inc. last summer, I critiqued RFID",,,2018-04-10 01:05:36,,Resume Booster,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,26,8,1,30178,Resume_Booster,
472650465,2021-09-13 09:18:17,"BEN, ",,"otcdynamics.com/ben-franklin-r…, ",1437405272755122180,False,0,0,0,0,OTC Dynamics Twitter Login,"$BEN Franklin Resources, Inc. Announces Month-End Assets Under Management https://t.co/nKynepCfVE",,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7019,11,187,400124,otcdynamics,
976297820532518914,2021-09-13 09:14:18,,,"dlvr.it/S7TMl5, pic.twitter.com/pLrKgHHRJP, ",1437404272178515973,False,0,0,0,0,dlvr.it,"Franklin Resources, Inc. Announces Month-End Assets Under Management https://t.co/NMMjUOpNAG https://t.co/pLrKgHHRJP",,,2018-03-20 23:21:53,,Latest News from Business Wire,https://pbs.twimg.com/profile_images/1232441740960751618/uibDWsPi_normal.jpg,2084,23,31,283632,NewsFromBW,photo
1069693680066420736,2021-09-13 09:05:31,"BEN, ",,"s.flashalert.me/ejoAu, ",1437402060987715587,False,0,0,0,0,flashalerts,"$BEN [15s. delayed]: Issued Press Release on September 13, 09:00:00: Franklin Resources, Inc. Announces Month-End Assets Under Management https://t.co/WYkGl4v4LV",,,2018-12-03 15:43:42,"New York, USA",Flash Alert,https://pbs.twimg.com/profile_images/1097981011131068417/ilJIYvHC_normal.png,3156,0,95,842042,FlashAlert_me,
1325115160353103872,2021-09-13 09:00:47,"BEN, ",,"quantisnow.com/insight/176389…, ",1437400867490041868,False,0,0,0,0,Twitter,"$BEN 📰 Franklin Resources, Inc. Announces Month-End Assets Under Management

https://t.co/Y5oV25lwRc

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,399,16,29,266557,quantisnow,
1254035253104181256,2021-09-13 09:00:30,"BEN, SMTXX, ",,"stocktitan.net/news/BEN/frank…, ",1437400796338008067,False,0,0,0,0,stocktitan,"$BEN $SMTXX Franklin Resources, Inc. Announces Month-End Assets Under Management
https://t.co/OWio4WrSqr",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5654,0,156,177918,stock_titan,
1393303407801294850,2021-09-13 09:00:20,"BEN, ",,"webchronicletoday.com/franklin-resou…, ",1437400754629713928,False,0,0,0,0,Twitter,"$BEN Franklin Resources, Inc. Announces Month-End Assets Under Management
 
https://t.co/yctEUD9OyJ",,,2021-05-14 16:34:04,,Web Chronicle Today,https://pbs.twimg.com/profile_images/1395347950260432902/Y0SK-4wc_normal.jpg,33,0,0,20821,WebChronicleTo1,
963495628545327104,2021-09-12 05:29:03,"BEN, BEN, ",,"stck.pro/news/BEN/15554…, stck.pro/news/BEN, ",1436985195165536258,False,0,0,0,0,STCK.PR0,$BEN NEW ARTICLE : Franklin Resources: Positive Trends Support The Valuation Opportunity https://t.co/QzYl8IHZQd Get all the latest $BEN related news here : https://t.co/eilR09mnNz,,,2018-02-13 14:30:33,,STCK.PRO,https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png,3892,2,66,404813,StckPro,
23059499,2021-09-12 05:26:23,"BEN, ","finance, trading, investing, ","seekingalpha.com/article/445475…, ",1436984526824087552,False,0,0,0,2,SAArticlesTwitter,$BEN - Franklin Resources: Positive Trends Support The Valuation Opportunity. https://t.co/TaC0nTp4On #finance #trading #investing,,,2009-03-06 07:52:56,"New York, NY",Seeking Alpha,https://pbs.twimg.com/profile_images/534299535552421888/eHacq8EQ_normal.png,187391,75,4791,839083,SeekingAlpha,
354957945,2021-09-11 12:25:37,,"investors, ","gf-accord.biz, cmun.it/w7jjc6d, pic.twitter.com/oGL7Vi7Usb, ",1436727639776145412,False,0,0,0,0,GFradelosTweeterApp1,Retweet selected by the https://t.co/kmOCQTFIJb team |  Comparing Franklin Resources (NYSE:BEN) &amp; Wright Investors Service (NYSE:WISH) #investors https://t.co/WS7oP8mWcM https://t.co/oGL7Vi7Usb,,,2011-08-14 11:54:59,"Geneva, Switzerland","George Fradelos, PhD",https://pbs.twimg.com/profile_images/1410163199920517123/hXuwtlJV_normal.jpg,1050,186,26,165820,GFradelos,animated_gif
354957945,2021-09-10 22:42:11,,"investors, ","gf-accord.biz, cmun.it/w7jjc6d, pic.twitter.com/DtKG80PtDL, ",1436520417116688390,False,0,0,0,0,GFradelosTweeterApp1,Retweet selected by the https://t.co/kmOCQTFIJb team |  Comparing Franklin Resources (NYSE:BEN) &amp; Wright Investors Service (NYSE:WISH) #investors https://t.co/WS7oP8mWcM https://t.co/DtKG80PtDL,,,2011-08-14 11:54:59,"Geneva, Switzerland","George Fradelos, PhD",https://pbs.twimg.com/profile_images/1410163199920517123/hXuwtlJV_normal.jpg,1050,186,26,165820,GFradelos,animated_gif
