author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1325115160353103872,2021-09-30 16:11:00,"TT, ",,"quantisnow.com/insight/182842…, ",1443669731618131985,False,0,0,0,0,Twitter,"$TT 📜 Trane Technologies plc filed SEC Form 8-K: Entry into a Material Definitive Agreement, Creation of a Direct Financial Obligation, Financial Statements and Exhibits

https://t.co/FTw15tpuJk

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,408,16,31,267373,quantisnow,
1171873456276889600,2021-09-30 16:10:50,"TT, ","TT, 8K, TraneTechnologies, News, ","docoh.com/filing/1466258…, ",1443669688106561542,False,0,0,0,0,Investor Feed,"$TT  8-K  Trane Technologies   (30 Sep, 4:09pm)

📰 Entry into a Material Definitive Agreement

https://t.co/bdlXM57SCr

#TT #8K #TraneTechnologies #News",,,2019-09-11 15:50:02,"Toronto, Canada",Docoh Feed,https://pbs.twimg.com/profile_images/1240312690037460992/AJNPTR7U_normal.jpg,114,7,7,243946,investor_feed,
1421281720247201793,2021-09-30 08:28:18,,"Trane, ","pic.twitter.com/G06MsIln4R, ",1443553287995891715,False,1,0,1,0,Twitter Web App,"Blue Horizon New Energy Economy 100 Index Member:

Member: Trane Technologies
Segment: Distribution
Subsegment: Efficiency

They bring efficient &amp; sustainable climate solutions to buildings, homes, &amp; transportation. 
#Trane https://t.co/G06MsIln4R",,,2021-07-30 21:29:10,,Blue Horizon Capital,https://pbs.twimg.com/profile_images/1421285035836063746/KI85Je3M_normal.jpg,335,4999,2,141,BlueHorizonCap1,photo
382100563,2021-09-29 12:00:02,,,"wsj.com/articles/u-s-u…, ",1443244186036150272,False,1,0,0,1,TweetDeck,"U.S. units of Ireland’s Trane Technologies have reached a proposed $545 million deal to help settle asbestos claims that pushed them into bankruptcy last year  
https://t.co/DHrN2T2qnd",,,2011-09-29 09:55:35,"Washington, D.C.",WSJ Pro Bankruptcy,https://pbs.twimg.com/profile_images/952897640458571783/G8uedREf_normal.jpg,13046,90,362,16638,WSJBankruptcy,
2797829561,2021-09-29 10:35:34,,,"pic.twitter.com/kWGCfaGODm, ",1443222928481558531,False,1,0,0,1,Twitter Web App,"The session on a new industrial strategy for Europe: co-creating with large and industrial heat pumps starts!

Thank you to Andrea Vallejo - Johnson Controls, Sander Geelen - Geelen Counteflow, Michael Bantle - SINTEF, Stefano Bellò - Clivet, Dominique Silva - Trane Technologies. https://t.co/kWGCfaGODm",,,2014-10-01 08:06:00,"Brussels, Belgium",EHPA,https://pbs.twimg.com/profile_images/517291910591827968/n-TvBWVV_normal.jpeg,3159,2825,91,4469,helloheatpumps,photo
1255567629659471872,2021-09-29 04:07:05,,,"dld.bz/j4Keu, ",1443125162740703235,False,0,0,0,0,SocialOomph,Salt Lake City UT USA - HVAC Technician Salt Lake City UT - Why Trane Technologies Is The Best Compa: Why Trane Technologies Is The Best Company for HVAC Field Technicians Trane is recognized ... for all on-site installat https://t.co/qfjkgLl4gk,,,2020-04-29 14:40:30,,Salt Lake Jobs,https://pbs.twimg.com/profile_images/1256254760392458240/YWPSv1tY_normal.jpg,28,0,0,4515,JobsSaltLake,
891382950436229120,2021-09-29 00:49:34,,,"exbulletin.com/tech/1195888/, ",1443075454777413637,False,0,0,0,0,WordPress.com,Trane Technologies Spotlight-Innovation of Decarbonized Infrastructure at World Climate Forum Asia https://t.co/Pn4E12mab4,,,2017-07-29 15:40:31,UK,ExBulletin,https://pbs.twimg.com/profile_images/1234563899141361665/B6yII4Q6_normal.jpg,510,10,12,684123,ExBulletinUk,
1398687202507472904,2021-09-29 00:35:50,,,"tittlepress.com/tech/1187784/, ",1443072000113758211,False,0,0,0,0,WordPress.com,Spotlight on Trane Technologies – Decarbonised Infrastructure Innovations at World Climate Forum Asia https://t.co/jySfF7Rj4K,,,2021-05-29 13:06:37,United Kingdom,TittlePress,https://pbs.twimg.com/profile_images/1398688403789651969/q5Bt44ij_normal.jpg,63,0,4,99749,TittlePress,
891382950436229120,2021-09-29 00:35:49,,,"tittlepress.com/tech/1187784/, ",1443071997525864449,False,0,0,0,0,WordPress.com,Spotlight on Trane Technologies – Decarbonised Infrastructure Innovations at World Climate Forum Asia https://t.co/byFsYBolNl,,,2017-07-29 15:40:31,UK,ExBulletin,https://pbs.twimg.com/profile_images/1234563899141361665/B6yII4Q6_normal.jpg,510,10,12,684123,ExBulletinUk,
3318510966,2021-09-28 23:01:27,,,"crweworld.com/article/news-p…, ",1443048248323698694,False,0,0,0,0,CRWE World,Trane Technologies Spotlights - Innovations for Decarbonized Infrastructure at World Climate Forum Asia https://t.co/ccCpQxKMkE,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,934,2062,38,1222788,CrweWorld,
