author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
155305399,2021-09-30 13:25:00,,,"bit.ly/2Y3c778, ",1443627955884810242,False,2,0,0,0,Sprout Social,"WilmerHale represented Akamai Technologies, Inc., the world’s most trusted solution for protecting and delivering digital experiences, in its acquisition of Tel Aviv, Israel-based Guardicore. https://t.co/8jLrOcFAaa",,,2010-06-13 15:21:29,Attorney Advertising.,WilmerHale,https://pbs.twimg.com/profile_images/875747435028643840/hmpxhDFD_normal.jpg,6214,247,274,6127,WilmerHale,
1123008508734078976,2021-09-30 11:22:30,,"Guardicore, technology, ",,1443597125405843461,False,0,0,0,0,Twitter for iPad,"Akamai Technologies (Nasdaq: AKAM) will acquire #Guardicore, an  Israel-based data center security company, for about $600 million. Guardicore is backed by investors including Dell Technologies Capital and Qumra Capital. #technology",,,2019-04-29 19:37:47,"Atlanta, GA",SECTOR Advisors,https://pbs.twimg.com/profile_images/1123010617873522689/kv0yaBpU_normal.png,281,829,4,5740,SECTORAdvisors,
19489239,2021-09-30 09:37:24,,"Israeli, TelAviv, ","jpost.com/jpost-tech/tec…, ",1443570677462618117,False,10,1,0,2,Twitter Web App,"Despite the Sukkot holiday, #Israeli tech companies showed no signs of slowing down this week.

Digital content security giant Akamai Technologies said it acquired #TelAviv's @GUARDICORE for $600 million.

@ZevStub reports: 

https://t.co/gMWmB0tyk9","Guardicore, ZevStub, ",,2009-01-25 09:17:26,Israel,The Jerusalem Post,https://pbs.twimg.com/profile_images/1120993292676628480/MHKZHFHw_normal.png,540418,540,8760,310197,Jerusalem_Post,
3366354520,2021-09-30 09:30:08,,"malware, RNSBytes, CyberSecurity, ","zcu.io/ZKue, pic.twitter.com/BhIvHMBMv0, ",1443568847361957893,False,0,0,0,0,Zoho Social,"Learn how @Akamai Technologies planned acquisition of Guardicore enables it to minimize the ability of #malware to move laterally within an organization’s network. 

https://t.co/wUjqO42Fqi 

#RNSBytes #CyberSecurity https://t.co/BhIvHMBMv0","Akamai, ",,2015-07-08 13:54:39,"HQ: Dubai,United Arab Emirates",RNS Technology Services,https://pbs.twimg.com/profile_images/653719510432657408/25kR59-l_normal.png,227,227,37,2913,RNS_Tech,photo
1085096611477368832,2021-09-30 05:11:05,,"cybersecurity, ","zdnet.com/article/akamai…, ",1443503657354502145,False,0,0,0,0,Twitter Web App,"Akamai Technologies has acquired Guardicore to enhance the content delivery network (CDN's) #cybersecurity portfolio. Akamai will pay roughly $600 million to acquire all outstanding Guardicore equity. 
https://t.co/bV2C0PGcus",,,2019-01-15 03:49:27,hVdxVcY6ywvooilYtvyA/w==,𝐒𝐭𝐞𝐯𝐞𝐦𝐚𝐭𝐬 史蒂夫,https://pbs.twimg.com/profile_images/1452949806029094923/US9QVU2e_normal.png,88,47,1,2407,stevematindi,
1144887025,2021-09-30 04:46:25,,"cybersecurity, GISEC, ","iglob.es/?en1385579, ",1443497449352572930,False,0,0,0,0,Twitter Web App,"Great news from the Israeli #cybersecurity company and #GISEC 2021 exhibitor, @Guardicore! US company Akamai Technologies has announced that it has acquired Guardicore for $600 million. Read more via @GlobesEnglish: https://t.co/Mt6hr2iWcW","Guardicore, GlobesEnglish, ",,2013-02-03 06:05:48,"United Arab Emirates, Dubai",GISEC,https://pbs.twimg.com/profile_images/1400438550114439171/_0SvokEI_normal.jpg,8351,767,45,3601,GISECDUBAI,
75883265,2021-09-30 03:42:33,,,"ift.tt/3FehLVl, ",1443481377521950721,False,1,0,0,0,IFTTT,"Akamai Acquires Guardicore for Microsegmentation Platform

Akamai Technologies today announced it has acquired Guardicore, a provider of a platform that enables IT teams to microsegment application workloads to limit the blast radius of any malware infes… https://t.co/yAiT2YggVs",,,2009-09-20 17:48:11,Cbus,Israel,https://pbs.twimg.com/profile_images/1403406985438056452/sLqq0xBw_normal.jpg,495,786,12,19908,two_minwarning,
28095751,2021-09-30 01:57:35,,,"lnkd.in/d-_92eW4, ",1443454961992491013,False,0,0,0,0,LinkedIn,good move Akamai Technologies . We at GlobalDots  were already reselling GUARDIANCE . Now you can be protected all in one. https://t.co/69sZdNFPBm,,,2009-04-01 08:28:48,Berlin,Thorsten D.Con Verge,https://pbs.twimg.com/profile_images/117315595/tv1_normal.jpg,212,144,10,3096,mobcon,
293912768,2021-09-29 18:15:15,,,"channelfutures.com/mergers-and-ac…, ",1443338611919757314,False,3,0,0,0,Twitter Web App,.@Akamai Buying @Guardicore in $600 Million Deal https://t.co/ce9mMUyAlR,"Akamai, Guardicore, ",,2011-05-06 02:07:59,"Phoenix, AZ",Edward Gately,https://pbs.twimg.com/profile_images/915303881189593088/CCfhxoHj_normal.jpg,2809,4998,116,11983,EdwardGately,
1047258687750860805,2021-09-29 17:09:02,,"zerotrust, ","dlvr.it/S8cDSN, ",1443321948604227586,False,0,0,0,0,dlvr.it,.@Akamai is acquiring @Guardicore to beef up its #zerotrust portfolio. https://t.co/2tFQGdQeBk,"Akamai, Guardicore, ",,2018-10-02 18:55:03,London,Channel Evolution Europe,https://pbs.twimg.com/profile_images/1410626856231981060/82-Ormed_normal.jpg,140,362,0,292,ChannelEurope,
75883265,2021-09-29 16:42:53,,,"ift.tt/3F1GCeO, ",1443315367619747847,False,0,0,0,0,IFTTT,"Akamai to Acquire Guardicore in $600M Zero Trust Tech Deal

Edge security and content delivery giant Akamai Technologies on Wednesday announced plans to spend $600 million to acquire Guardicore, an Israeli micro-segmentation technology startup.

Akamai s… https://t.co/ugIb0hFeFW",,,2009-09-20 17:48:11,Cbus,Israel,https://pbs.twimg.com/profile_images/1403406985438056452/sLqq0xBw_normal.jpg,495,786,12,19908,two_minwarning,
2294343695,2021-09-29 16:28:13,,,,1443311675642318848,False,0,0,0,0,LinkedIn,"Akamai Technologies will acquire Israel-based Guardicore  for about $600 million, to beef up its cloud security offerings and help businesses combat ransomware attack",,,2014-01-20 17:23:07,San Francisco & New York City,wilson k,https://pbs.twimg.com/profile_images/1343584529953525760/fjSGz4gw_normal.jpg,732,355,53,22747,wilsonkriegel,
1259178550147657728,2021-09-29 15:53:10,,,"dlvr.it/S8c2Dc, ",1443302852886097923,False,1,0,0,1,dlvr.it,"Akamai adds to security business with $600 million Israeli acquisition - The Boston Globe: Akamai Technologies moved to bolster its growing cybersecurity business on Wednesday by acquiring Guardicore, an Israeli firm that fights ransomware… https://t.co/1oWGJ19woV EXETLOS",,,2020-05-09 13:50:12,,exetlos_gda,https://pbs.twimg.com/profile_images/1259188538429657088/tcMzgQ0G_normal.jpg,84,81,2,29252,Exetlos_GDA,
340491651,2021-09-29 13:10:02,,,"securityweek.com/akamai-acquire…, ",1443261800183582721,False,0,0,0,1,dlvr.it,"Akamai to Acquire Guardicore in $600M Zero Trust Tech Deal: Edge security and content delivery giant Akamai Technologies on Wednesday announced plans to spend $600 million to acquire Guardicore, an Israeli micro-segmentation technology startup. Akamai… https://t.co/74XxBCDdBN",,,2011-07-22 15:52:59,"Dubai, United Arab Emirates",Shah Sheikh,https://pbs.twimg.com/profile_images/1045681989095960577/kl5G4rq7_normal.jpg,1627,182,12,109051,shah_sheikh,
95431448,2021-09-29 10:08:56,,,"bos.gl/FLOSxc0, ",1443216226935885826,False,8,0,5,3,SocialFlow,"Akamai Technologies moved to bolster its growing cybersecurity business on Wednesday by acquiring Guardicore, an Israeli firm that fights ransomware attacks, for about $600 million. https://t.co/KLDnxSLhix",,,2009-12-08 09:33:38,"Boston, MA",The Boston Globe,https://pbs.twimg.com/profile_images/1034455576309198848/3yxsqcb7_normal.jpg,793970,1081,10569,466778,BostonGlobe,
771744070536486913,2021-09-29 09:46:34,,,"kluster.com/blog/revenue-i…, ",1443210596611198984,False,1,0,0,0,Twitter Web App,"📝 “If you really want to understand how a business or a company works, you have to make sure you have some level of experience in the annual planning process.”

Yuri Dekiba, Sr. Director, Sales Operations &amp; Planning at @Akamai 

Check it out 👇

https://t.co/fDTA2AWfWr","Akamai, ",,2016-09-02 12:18:19,,Kluster,https://pbs.twimg.com/profile_images/1355125622603993088/P3IookGV_normal.jpg,358,1071,19,444,kluster,
831019099325132801,2021-09-29 09:36:48,"AKAM, ",,,1443208140544253953,False,1,0,0,0,Twitter for iPhone,"Akamai Technologies ( $AKAM ) is to acquire Guardicore for USD 600mln, in a bid to bolster its cloud security offerings and help businesses combat ransomware attacks.",,,2017-02-13 00:56:07,/r/WallStreetBets,WallStreetBets & Co.,https://pbs.twimg.com/profile_images/1073223467468840962/lWY3Dc10_normal.jpg,50231,1533,455,15673,WSBConsensus,
16684965,2021-09-29 08:42:15,,,"bizjournals.com/boston/news/20…, ",1443194411375120390,False,1,0,0,2,TweetDeck,Cambridge-based Akamai Technologies Inc. is acquiring an Israeli anti-malware company for $600 million. By @BosBizLucy:  https://t.co/nYmlCbrjfn,"BosBizLucy, ",,2008-10-10 12:06:37,"Boston, MA",Boston Business Journal,https://pbs.twimg.com/profile_images/378800000770697631/f6487d1c717555806d5df340b65fa8cf_normal.png,67295,27739,1330,56599,BosBizJournal,
1353783885214208011,2021-09-29 08:38:55,"AKAM, ","Akamai, ",,1443193571004276744,False,0,0,0,0,Twitter for iPhone,"#Akamai Technologies ( $AKAM ) has acquired Tel Aviv, Israel-based Guardicore for ~$600M.",,,2021-01-25 14:17:54,United States,TRADEORE Options,https://pbs.twimg.com/profile_images/1353788083909619713/DHmEyBZu_normal.jpg,249,79,2,1672,TRADEORE_,
1856569213,2021-09-29 08:05:19,,"Akamai, Israel, ","reuters.com/technology/aka…, ",1443185118030401545,False,0,0,0,0,Twitter Web App,"#Akamai Technologies Inc will acquire #Israel-based Guardicore for about $600 million, it said on Wednesday, to beef up its cloud security offerings and help businesses combat ransomware attacks.
https://t.co/zppMNQBrGZ",,,2013-09-12 02:55:25,,sinbad,https://pbs.twimg.com/profile_images/965912648381489152/Uvw0Jpk7_normal.jpg,6732,6946,22,189818,sinbad_W,
115563016,2021-09-29 07:55:03,,,"helpnetsecurity.com/2021/09/29/aka…, pic.twitter.com/RVNLXCfHX9, ",1443182534448144390,False,0,0,0,0,dlvr.it,"Akamai acquires Guardicore to expand its zero trust security portfolio: Akamai Technologies announced it has entered into a definitive agreement to acquire Tel Aviv, Israel-based Guardicore. By adding Guardicore’s micro-segmentation solution into… https://t.co/nXeS4sYvIk https://t.co/RVNLXCfHX9",,,2010-02-18 22:04:15,Internet,CS Threat Intel,https://pbs.twimg.com/profile_images/788272143049953281/dF5xOGC3_normal.jpg,2387,1914,106,203635,cipherstorm,photo
340491651,2021-09-29 07:42:33,,,"helpnetsecurity.com/2021/09/29/aka…, pic.twitter.com/dDxCIWs1Up, ",1443179386589495303,False,0,0,0,0,dlvr.it,"Akamai acquires Guardicore to expand its zero trust security portfolio: Akamai Technologies announced it has entered into a definitive agreement to acquire Tel Aviv, Israel-based Guardicore. By adding Guardicore’s micro-segmentation solution into… https://t.co/DejYHRkb1T https://t.co/dDxCIWs1Up",,,2011-07-22 15:52:59,"Dubai, United Arab Emirates",Shah Sheikh,https://pbs.twimg.com/profile_images/1045681989095960577/kl5G4rq7_normal.jpg,1627,182,12,109051,shah_sheikh,photo
