author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1172233159716593664,2021-08-13 04:43:24,,,"management.blogs.bristol.ac.uk/2021/08/13/wha…, pic.twitter.com/qnXgR0yvBU, ",1426102071388954627,False,5,0,0,1,Twitter Web App,"What will the future office look like post-pandemic?
This was the subject of our 1st Discovery Series - a new series of events sharing ‘Intriguing Conversations’ with alumni, staff &amp; students
  
Read more about our 1st event and watch the video highlights: https://t.co/Bm8kW19I6G https://t.co/qnXgR0yvBU",,,2019-09-12 15:39:07,"Howard House, Queens Avenue",University of Bristol | School of Management,https://pbs.twimg.com/profile_images/1232223171086094336/iyz3z4vo_normal.jpg,454,305,4,285,bristoluni_mgt,photo
834145235852738562,2021-06-23 14:43:16,,"DiscoverSelfcare, ","discoverselfcare.community.tc, pic.twitter.com/PHx91S5SnW, ",1407771251196706816,False,3,0,0,1,Twitter for Android,"Don’t miss the Self-Care Learning &amp; Discovery Series

 A group of Over 50 Self-Care Trailblazer Group Members can’t wait to host you! Official opening tomorrow, &amp; 1st session Jun 28 @ 10am -2pm CAT/8am-12pm EDT/12pm-4pm GMT. Register now: https://t.co/zbi1E043pG #DiscoverSelfcare https://t.co/PHx91S5SnW",,,2017-02-21 15:58:16,Malawi,WRAMalawi,https://pbs.twimg.com/profile_images/1374638548851261440/hl6g5weU_normal.jpg,226,345,1,343,WRAMalawi,photo
818481118483742720,2021-06-08 16:53:42,"DISCA, ",,"marketchameleon.com/Overview/DISCA…, ",1402368259236708357,False,0,0,0,0,Market Chameleon Option Trades,$DISCA Discovery - Series A Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://t.co/5SuAYhvHm8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7719,8,209,159619,MC_OptionTrades,
818481118483742720,2021-05-20 14:31:23,"DISCA, ",,"marketchameleon.com/Overview/DISCA…, ",1395447075509260289,False,1,0,0,1,Market Chameleon Option Trades,$DISCA Discovery - Series A Option Order Flow Sentiment is 66.5% Bullish. https://t.co/5SuAYhvHm8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7719,8,209,159619,MC_OptionTrades,
818481118483742720,2021-05-19 20:37:59,"DISCA, ",,"marketchameleon.com/Overview/DISCA…, ",1395176945046986754,False,0,0,0,0,Market Chameleon Option Trades,$DISCA Discovery - Series A Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://t.co/5SuAYhvHm8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7719,8,209,159619,MC_OptionTrades,
818481118483742720,2021-05-17 10:40:05,"DISCA, ",,"marketchameleon.com/Overview/DISCA…, ",1394301701922955265,False,1,0,0,0,Market Chameleon Option Trades,$DISCA Discovery - Series A Option Order Flow Sentiment is 62.8% Bullish. https://t.co/5SuAYhvHm8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7719,8,209,159619,MC_OptionTrades,
818481118483742720,2021-03-24 14:50:59,"DISCA, ",,"marketchameleon.com/Overview/DISCA…, ",1374795898782412801,False,0,0,0,0,Market Chameleon Option Trades,$DISCA Discovery - Series A Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://t.co/5SuAYhvHm8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7719,8,209,159619,MC_OptionTrades,
818481118483742720,2021-03-09 15:19:54,"DISCA, ",,"marketchameleon.com/Overview/DISCA…, ",1369382457443749889,False,1,0,0,0,Market Chameleon Option Trades,$DISCA Discovery - Series A Option Order Flow Sentiment is 54.9% Bullish. https://t.co/5SuAYhvHm8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7719,8,209,159619,MC_OptionTrades,
818481118483742720,2021-03-05 19:10:51,"DISCA, ",,"marketchameleon.com/Overview/DISCA…, ",1367991026611273732,False,0,0,0,0,Market Chameleon Option Trades,$DISCA Discovery - Series A Option Order Flow Sentiment is 65.1% Bullish. https://t.co/5SuAYhvHm8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7719,8,209,159619,MC_OptionTrades,
818481118483742720,2021-02-23 13:16:39,"DISCA, ",,"marketchameleon.com/Overview/DISCA…, ",1364278010795409408,False,0,0,0,0,Market Chameleon Option Trades,$DISCA Discovery - Series A Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://t.co/5SuAYhvHm8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7719,8,209,159619,MC_OptionTrades,
