author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
571145551,2021-09-28 08:05:36,,,"bit.ly/3kMZqGF, pic.twitter.com/My8DxBVKsN, ",1442822798817308673,False,10,0,1,0,Twitter Web App,"We are delighted to announce that Ralph Lauren Corporation (@RalphLauren), the global, iconic leader in premium lifestyle products, will join our group of Strategic Partners. 

Read more here: https://t.co/wFLYKCT9XJ https://t.co/My8DxBVKsN","RalphLauren, ",,2012-05-04 16:54:38,Copenhagen,Global Fashion Agenda,https://pbs.twimg.com/profile_images/1309115945718370306/VU_bEKT7_normal.jpg,8241,2597,184,2392,GFAgenda,photo
1171871807663747078,2021-09-27 20:35:14,,,,1442649064680603656,False,0,0,0,0,"Cheap Bots, Done Quick!",Baby taxi driver attempts to kill boss at Ralph Lauren Corporation to get even over breaking art,,,2019-09-11 15:43:21,,working baby bot,https://pbs.twimg.com/profile_images/1171980889259200512/sd7XS1C3_normal.jpg,10,6,1,6177,babybot21243477,
1315434407692509184,2021-09-26 14:39:05,"RL, ",,"earningsfly.com/stocks/rl?sour…, pic.twitter.com/iDuddWpn6J, ",1442197049475166213,False,0,0,0,0,Twitter,"Ralph Lauren Corporation current quarter revenue growth YoY of 182.30% ranked 333 out of 5594 companies in our database. 

👉 https://t.co/RmNY73BIJY $RL

🚀🚀🚀🚀🚀 https://t.co/iDuddWpn6J",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110383,earningsflyinc,photo
1315434407692509184,2021-09-25 15:09:04,"RL, ",,"earningsfly.com/stocks/rl?sour…, pic.twitter.com/3dLZWRhAav, ",1441842203769380864,False,1,0,0,0,Twitter,"Ralph Lauren Corporation current quarter revenue growth YoY of 182.30% ranked 354 out of 5593 companies in our database. 

👉 https://t.co/RmNY73Tk8y $RL

🚀🚀🚀🚀🚀 https://t.co/3dLZWRhAav",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110383,earningsflyinc,photo
768049213888495616,2021-09-25 10:48:40,,,"perfectmyessay.com/accounting-hom…, ",1441776674652110860,False,0,0,0,0,Revive Social App,"Accounting homework help Accounting homework help. Financial Statement Analysis Project
Ralph Lauren Corporation
This project https://t.co/URcaqTOYy2",,,2016-08-23 07:36:17,"Massachusetts, USA",Perfect My Essay,https://pbs.twimg.com/profile_images/768052257300635648/7a45BMjr_normal.jpg,122,98,1,59832,domycustomessay,
4893474783,2021-09-24 08:24:12,,,"via.news/markets/ralph-…, pic.twitter.com/AY3KmvgPr3, ",1441377930819489795,False,0,0,0,0,World time zone,"Ralph Lauren Corporation And 3 Other Stocks Have Very High Payout Ratio
https://t.co/dtqG9IxxHm
(VIANEWS) - Putnam Master Intermediate Income Trust (PIM), Cullen/Frost Bankers (CFR), United Bancorp (UBCP) are t... https://t.co/AY3KmvgPr3",,,2016-02-09 19:06:07,,Via News,https://pbs.twimg.com/profile_images/1102363201587634181/TJeRzWNR_normal.png,2461,4821,43,59166,ViaNewsAgency,photo
1315434407692509184,2021-09-23 22:29:04,"RL, ",,"earningsfly.com/stocks/rl?sour…, pic.twitter.com/7TDuI11WaW, ",1441228157110075402,False,0,0,0,0,Twitter,"Ralph Lauren Corporation current quarter revenue growth YoY of 182.30% ranked 334 out of 5581 companies in our database. 

👉 https://t.co/RmNY73Tk8y $RL

🚀🚀🚀🚀🚀 https://t.co/7TDuI11WaW",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110383,earningsflyinc,photo
96476805,2021-09-23 20:17:58,,,,1441195166853840900,False,0,0,0,0,"Cheap Bots, Done Quick!",Congress can not be what Alternative Medicine or Ralph Lauren Corporation have.,,,2009-12-12 22:37:10,every where,trumpeter,https://pbs.twimg.com/profile_images/756534641473892352/h9hRwpjL_normal.jpg,18,46,6,44936,trumpeter_bot,
983571678411173890,2021-09-23 15:21:33,,,,1441120568925904896,False,0,0,0,0,"Cheap Bots, Done Quick!","During my internship at Ralph Lauren Corporation last summer, I examined space travel",,,2018-04-10 01:05:36,,Resume Booster,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,26,8,1,30194,Resume_Booster,
1156288832070963200,2021-09-23 11:35:34,,,,1441063700954337284,False,0,0,0,0,"Cheap Bots, Done Quick!","any female born after 1976 can’t found... all they know is ralph lauren corporation , shelter they hearts, thaw, be pensive , eat hot chip &amp; lie",,,2019-07-30 15:41:55,,hotchipbot,https://pbs.twimg.com/profile_images/1156289156571643908/UcJ6Q1Jc_normal.jpg,11,0,0,6607,hotchipbot1,
1315434407692509184,2021-09-21 21:59:04,"RL, ",,"earningsfly.com/stocks/rl?sour…, pic.twitter.com/KKiiye31Ak, ",1440495831975489545,False,0,0,0,0,Twitter,"Ralph Lauren Corporation current quarter revenue growth YoY of 182.30% ranked 334 out of 5580 companies in our database. 

👉 https://t.co/RmNY73BIJY $RL

🚀🚀🚀🚀🚀 https://t.co/KKiiye31Ak",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110383,earningsflyinc,photo
