author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
3114448031,2021-09-30 16:40:05,"AIG, ","tradingview, stocks, stockstowatch, ","mmjstockwatch.com/2021/09/a-2001…, bsmarker.com, pic.twitter.com/9XY7ClXMUz, ",1443677049512681472,False,0,0,0,0,bsmarker,"Stock: $AIG - American International Group
*** NEWS ***
A 2001 $10K AIG Investment Became This Today - MMJ Stock Watch
https://t.co/YKwXROcVUj
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/9XY7ClXMUz",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70718,bs_marker,photo
3114448031,2021-09-30 08:15:08,"AIG, ","tradingview, stocks, stockstowatch, ","mmjstockwatch.com/2021/09/a-2001…, bsmarker.com, pic.twitter.com/eVA2lMKwWi, ",1443549975456145415,False,0,0,0,0,bsmarker,"Stock: $AIG - American International Group
*** NEWS ***
A 2001 $10K AIG Investment Became This Today - MMJ Stock Watch
https://t.co/YKwXROcVUj
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/eVA2lMKwWi",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70718,bs_marker,photo
983571678411173890,2021-09-30 01:01:21,,,,1443440807768432640,False,0,0,0,0,"Cheap Bots, Done Quick!","During my internship at American International Group last summer, I proofread research papers about vertical farming",,,2018-04-10 01:05:36,,Resume Booster,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,27,8,1,30166,Resume_Booster,
3114448031,2021-09-29 16:50:04,"AIG, ","tradingview, stocks, stockstowatch, ","marketingsentinel.com/2021/09/29/wea…, bsmarker.com, pic.twitter.com/fmvmOXPnd2, ",1443317175192887297,False,0,0,0,0,bsmarker,"Stock: $AIG - American International Group
*** NEWS ***
Weak Fundamental Momentum Drags American International Group Inc. (AIG) Lower - Marketing Sentinel
https://t.co/ZKWd6UcPrx
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/fmvmOXPnd2",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70718,bs_marker,photo
20780650,2021-09-29 13:53:30,,,"pic.twitter.com/UAWsVSDwSB, ",1443272741159948291,False,0,0,0,0,Twitter,"American International Group's 4 Day Up Streak Comes to an End
The Hourly View for American International Group

At the moment, AIG’s price is up $0.02 (0.04%) from the hour prior.
American International Group has seen its price go down 4 out of the past 5 hours, thus creat... https://t.co/UAWsVSDwSB",,,2009-02-13 11:02:18,"London, England",Biedex Markets,https://pbs.twimg.com/profile_images/1288488731654201349/MSrdzFac_normal.jpg,4015,4863,120,362071,biedexmarkets,photo
3114448031,2021-09-29 08:25:05,"AIG, ","tradingview, stocks, stockstowatch, ","marketingsentinel.com/2021/09/29/wea…, bsmarker.com, pic.twitter.com/TRqclWIOI7, ",1443190090335989761,False,0,0,0,0,bsmarker,"Stock: $AIG - American International Group
*** NEWS ***
Weak Fundamental Momentum Drags American International Group Inc. (AIG) Lower - Marketing Sentinel
https://t.co/ZKWd6UcPrx
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/TRqclWIOI7",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70718,bs_marker,photo
176439373,2021-09-29 08:00:04,,,"ow.ly/GWNs50GeBcm, pic.twitter.com/iXQSW5LV1X, ",1443183793318342664,False,0,0,0,0,Hootsuite Inc.,"Company: American International Group, Inc.
Title: Senior Marine Engineer
Location: Texas, United States

Check out the SNAME Career Center to find maritime jobs, resume, and career advice, as well as post your resume.
https://t.co/AV4mUw3BAi https://t.co/iXQSW5LV1X",,,2010-08-09 10:58:29,,SNAME,https://pbs.twimg.com/profile_images/1040671249779830784/rv8O1yiT_normal.jpg,1495,163,31,2547,SNAME_HQ,video
2416188264,2021-09-29 03:09:39,"AIG, ","markets, ","thestockobserver.com/?p=4786691, ",1443110711262162949,False,0,0,0,0,Zapier.com,American International Group $AIG Sets New 1-Year High at $56.25  https://t.co/pZOBFfsrcq #markets,,,2014-03-28 13:00:55,,Storm Investor,https://pbs.twimg.com/profile_images/449593713677713408/LDoyR03v_normal.jpeg,651,9,19,984207,storminvestor,
4893474783,2021-09-28 19:56:42,,,"via.news/markets/americ…, pic.twitter.com/Ho3ePd9g5D, ",1443001753008496643,False,0,0,0,0,World time zone,"American International Group Stock Bullish By 5% Today
https://t.co/jfzjcmoxRl
(VIANEWS) - Shares of American International Group (NYSE Composite: AIG) rose 5.72% to $55.99 at 19:54 EST on Tuesday, following the last sessi... https://t.co/Ho3ePd9g5D",,,2016-02-09 19:06:07,,Via News,https://pbs.twimg.com/profile_images/1102363201587634181/TJeRzWNR_normal.png,2459,4822,43,59053,ViaNewsAgency,photo
3114448031,2021-09-28 17:00:07,"AIG, ","tradingview, stocks, stockstowatch, ","bovnews.com/finance/cataly…, bsmarker.com, pic.twitter.com/eF0uVS1Qlh, ",1442957314185523202,False,0,0,0,0,bsmarker,"Stock: $AIG - American International Group
*** NEWS ***
Catalysts for shares to shoot up: American International Group Inc. (AIG) – BOV News - BOV News
https://t.co/Bfiz7a7c4Z
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/eF0uVS1Qlh",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,605,776,12,70718,bs_marker,photo
103939712,2021-09-28 15:00:20,,,"ow.ly/L5Jy50Gi3Tr, pic.twitter.com/hntx8zi7N8, ",1442927171090075650,False,1,0,0,0,Hootsuite Inc.,"Berkshire Hathaway Inc. and American International Group Inc. controlled very similar shares of the U.S. excess and surplus market during the second quarter of 2021, a period that saw growth of the segment overall continue strongly. https://t.co/psDziZaxkB https://t.co/hntx8zi7N8",,,2010-01-11 14:01:41,Everywhere,Market Intelligence: Financials,https://pbs.twimg.com/profile_images/1016422778315116544/e96TQQsw_normal.jpg,11786,1177,430,9399,SPGMIFinancials,photo
