author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
963495628545327104,2020-06-06 15:23:03,"POOL, POOL, ",,"dashboard.stck.pro/news.php?ticke…, dashboard.stck.pro/news.php?ticke…, pic.twitter.com/7lUYmZKWNt, ",1269349098177671169,False,0,0,0,0,STCK.PR0,$POOL NEW ARTICLE : Why Pool Corporation Stock Rose 27.1% in May https://t.co/BaiOJk5hiP Get all the latest $POOL related news here : https://t.co/xYLgGri8Sf https://t.co/7lUYmZKWNt,,,2018-02-13 14:30:33,,STCK.PRO,https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png,3895,2,67,405125,StckPro,photo
23059499,2020-06-04 12:03:25,"POOL, ","economy, stocks, trading, ","seekingalpha.com/article/435196…, ",1268574085916684288,False,2,0,0,0,SAArticlesTwitter,$POOL - Pool Corporation (POOL) Presents At UBS Global Industrials and Transportation Conference - Slideshow. https://t.co/54Xs0z8Aqv #economy #stocks #trading,,,2009-03-06 07:52:56,"New York, NY",Seeking Alpha,https://pbs.twimg.com/profile_images/534299535552421888/eHacq8EQ_normal.png,187383,75,4794,839204,SeekingAlpha,
1148421960948281345,2020-06-03 20:07:31,,,"news1.freeptomaineradio.com/?p=37757, pic.twitter.com/ugbyG4sz61, ",1268333524723138560,False,0,0,0,0,ArthurPotatoeHammer,"https://t.co/Vzs3kWnbwg
Pool Corporation to Present at the William Blair 40th Annual Growth Stock Conference
news.freeptomaineradio.comCOVINGTON, La., June 03, 2020 (GLOBE NEWSWIRE) -- Pool Corporation (Nasdaq:POOL) announced today that Peter D. Arvan, President and Chief Ex... https://t.co/ugbyG4sz61",,,2019-07-08 22:41:46,United States,ArthurPotatoeHammer,https://pbs.twimg.com/profile_images/1184265779983847425/STYm7fen_normal.jpg,1205,1158,5,129987,KingNormies,photo
1134049078424162304,2020-06-03 18:39:57,"POOL, ",,"newsfilter.io/articles/pool-…, ",1268311489552793609,False,0,0,0,0,Newsfilter.io,Pool to Present at the William Blair 40th Annual Growth Stock Conference $POOL https://t.co/xXl83MxZ18,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19125,181,346,881075,newsfilterio,
1006334607946649600,2020-06-03 18:15:32,,,"dlvr.it/RXx4Gk, ",1268305342733017088,False,0,0,0,0,dlvr.it,Pool Corporation to Present at the William Blair 40th Annual Growth Stock Conference https://t.co/VXk3iJ5Hgc,,,2018-06-11 20:37:22,"Florida, USA",Stocks News Feed,https://pbs.twimg.com/profile_images/1006335249226268672/R33dqHcO_normal.jpg,3408,104,38,472242,feed_stocks,
472650465,2020-06-03 16:46:36,"POOL, ",,"otcdynamics.com/pool-pool-corp…, ",1268282962266775553,False,0,0,0,0,OTC Dynamics Twitter Login,$POOL Pool Corporation to Present at the William Blair 40th Annual Growth Stock Conference https://t.co/c42Xr6ii3V,,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7018,11,187,400173,otcdynamics,
3318510966,2020-06-03 16:35:07,,,"crweworld.com/article/news-p…, ",1268280070956675072,False,0,0,0,0,CRWE World,Pool Corporation to Present at the William Blair 40th Annual Growth Stock Conference https://t.co/KA6doeBjBV,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,933,2063,38,1222046,CrweWorld,
1254035253104181256,2020-06-03 16:30:50,"POOL, ",,"globenewswire.com/news-release/2…, ",1268278996040630272,False,0,0,0,0,stocktitan,"$POOL Pool Corporation to Present at the William Blair 40th Annual Growth Stock Conference
https://t.co/hIfKGXjVCs",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5657,0,156,177985,stock_titan,
1261697239321391106,2020-06-03 14:00:16,,,"itunes.apple.com/app/id14968594…, pic.twitter.com/E5qaGSWiMz, ",1268241102156500998,False,0,0,0,0,Sulubeyn,Bluestreak Now - Pool Corporation (Business) https://t.co/2PYEJtW7QB https://t.co/E5qaGSWiMz,,,2020-05-16 12:37:51,,Sulubeyn New App Alert,https://pbs.twimg.com/profile_images/1264357992901808133/elBW5aSB_normal.jpg,136,78,3,130635,SulubeynAppz,photo
1199800417821048834,2020-06-03 13:20:11,,"Hedge_Funds, News, ","dlvr.it/RXwGhd, bit.ly/2tNWL7k, pic.twitter.com/xtE6EYBYw7, ",1268231016650399744,False,0,0,0,0,dlvr.it,Hedge Funds Have Never Been This Bullish On Pool Corporation (POOL) https://t.co/yJDtEzluYp #Hedge_Funds #News https://t.co/D9hc6egqxq https://t.co/xtE6EYBYw7,,,2019-11-27 16:21:43,Trading Strategies,ETF Screener & Stock Picker,https://pbs.twimg.com/profile_images/1199802807215411200/BLXM-mnZ_normal.jpg,250,158,3,131005,ETFsStockPicker,photo
60224553,2020-06-03 13:06:07,,,"dlvr.it/RXwCXg, pic.twitter.com/fEtUC1GTrI, ",1268227476032942081,False,0,0,0,0,dlvr.it,Hedge Funds Have Never Been This Bullish On Pool Corporation (POOL) - Yahoo Finance https://t.co/BKZtOysUPO https://t.co/fEtUC1GTrI,,,2009-07-25 23:46:54,"NYC, NY, USA",Peter Went,https://pbs.twimg.com/profile_images/1216976432825540608/1d7laUNR_normal.jpg,9226,81,306,124572,HedgeFundRisk,photo
280366430,2020-05-30 18:56:37,,,"ministers.treasury.gov.au/ministers/mich…, ",1266866132109029377,False,0,0,0,0,Twitter for iPad,"Robin Low, Maria Fernandez PSM reappointed to the Board of the Australian Reinsurance Pool Corporation

https://t.co/dUnzLBs0Lz",,,2011-04-11 01:58:41,Canberra Australia,Strategy&Governance,https://pbs.twimg.com/profile_images/1307522158/CSG_Logo_block_normal.jpg,165,74,1,1934,csg_aus,
280366430,2020-05-30 18:54:56,,,"ministers.treasury.gov.au/ministers/mich…, ",1266865708123619328,False,0,0,0,0,Twitter for iPad,"Mr Ian Carson AM reappointed as Chair of the Australian Reinsurance Pool Corporation

https://t.co/dUnzLBs0Lz",,,2011-04-11 01:58:41,Canberra Australia,Strategy&Governance,https://pbs.twimg.com/profile_images/1307522158/CSG_Logo_block_normal.jpg,165,74,1,1934,csg_aus,
993282182,2020-05-28 09:18:21,"POOL, ",,"pic.twitter.com/lMVPbRGBEb, ",1265995830378606593,False,4,0,0,0,Twitter Web Client,"$POOL-Pool Corporation distributes swimming pool supplies, equipment, and related leisure products in North America, Europe, South America, and Australia. https://t.co/lMVPbRGBEb",,,2012-12-06 10:27:10,Michigan,Harris Market Trends,https://pbs.twimg.com/profile_images/624048749971542016/HHcTAyTD_normal.jpg,13721,304,464,29235,pharris667,photo
1148421960948281345,2020-05-27 19:52:59,,,"news1.freeptomaineradio.com/?p=36392, pic.twitter.com/CM3PCEnnE0, ",1265793150716690438,False,0,0,0,0,ArthurPotatoeHammer,"https://t.co/6aBrn0WsxA
Pool Corporation Provides Business Update Based on Current Market Trends
news.freeptomaineradio.comCOVINGTON, La., May 27, 2020 (GLOBE NEWSWIRE) -- Pool Corporation (Nasdaq/GSM:POOL) today provided a business update based on current market trends.“Ove... https://t.co/CM3PCEnnE0",,,2019-07-08 22:41:46,United States,ArthurPotatoeHammer,https://pbs.twimg.com/profile_images/1184265779983847425/STYm7fen_normal.jpg,1205,1158,5,129987,KingNormies,photo
1134049078424162304,2020-05-27 18:59:40,"POOL, ",,"newsfilter.io/articles/pool-…, ",1265779733624754176,False,0,0,0,0,Newsfilter.io,Pool Provides Business Update Based on Current Market Trends $POOL https://t.co/r845ZEQ8LZ,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19125,181,346,881075,newsfilterio,
963495628545327104,2020-05-27 18:13:35,"POOL, POOL, ",,"dashboard.stck.pro/news.php?ticke…, dashboard.stck.pro/news.php?ticke…, pic.twitter.com/jPOapzcH6s, ",1265768137837903872,False,0,0,0,0,STCK.PR0,$POOL NEW ARTICLE : Pool Corporation Provides Business Update Based on Current Market Trends https://t.co/Dz3IwMJaT5 Get all the latest $POOL related news here : https://t.co/xYLgGri8Sf https://t.co/jPOapzcH6s,,,2018-02-13 14:30:33,,STCK.PRO,https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png,3895,2,67,405125,StckPro,photo
