author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1219812983196594181,2021-09-15 16:41:07,"O, ",,,1438241490766123015,False,16,0,0,1,Twitter for iPhone,"Realty Income Corporation (Realty Income $O, The Monthly Dividend Company®, today announced its Board of Directors has declared an increase in the company's common stock monthly cash dividend to $0.236 per share from $0.2355 per share.",,,2020-01-21 21:44:25,Earth ,𝕋𝕙𝕖 𝔻𝕖𝕗𝕖𝕟𝕤𝕚𝕧𝕖 𝕀𝕟𝕧𝕖𝕤𝕥𝕠𝕣,https://pbs.twimg.com/profile_images/1394855513058328579/y_T_8dE1_normal.jpg,25308,333,253,12634,TD_Investor,
1288529326435180545,2021-09-15 14:10:08,,,"seekingalpha.com/news/3739745-r…, ",1438203495023325185,False,0,0,0,0,Twitter for Android,Realty Income declares $0.236 dividend https://t.co/juUmMWYxMw,,,2020-07-29 13:38:36,United States,The Cheap Investor,https://pbs.twimg.com/profile_images/1288529848835735554/e0VGa2D5_normal.jpg,73,152,2,2962,investor_cheap,
1415743801155624961,2021-09-15 03:37:14,"O, ",,"seekingalpha.com/news/3739745-r…, ",1438044222653968388,False,0,0,0,0,Twitter Web App,"$O - Realty Income declares $0.236 dividend https://t.co/My2Bgen0FA 

Another dividend increase 😀 from my favorite REIT",,,2021-07-15 14:47:20,Aalborg - Denmark,Christian,https://pbs.twimg.com/profile_images/1425143873345658893/JZ_pZuuO_normal.jpg,16,43,0,61,Christi57230580,
270492072,2021-09-14 23:44:46,,"news, SeekingAlpha, ","seekingalpha.com/news/3739745-r…, ",1437985720128262149,False,0,0,0,0,Microsoft Power Platform,Realty Income declares $0.236 dividend https://t.co/gyAmt7k8Ac via SeekingAlpha #news #SeekingAlpha,,,2011-03-22 14:29:17,,BlackCentaur,https://pbs.twimg.com/profile_images/1281546314187247620/bKoicbOg_normal.jpg,1227,1939,122,1304109,JacekWierzbicki,
732237960935047168,2021-09-14 23:29:17,,"Dividends, ","seekingalpha.com/news/3739745-r…, ",1437981820965031937,False,3,0,0,0,Twitter for iPhone,"Slow&amp;Steady,#Dividends
Realty Income declares $0.236 dividend https://t.co/OjZ1GQpUON",,,2016-05-16 11:55:09,,Ned Flanders,https://pbs.twimg.com/profile_images/1441141996853215232/MZdtJCBN_normal.jpg,351,411,5,6215,Nedflanders2907,
284054290,2021-09-14 20:31:15,,,"flex-qa.cms.qa2.vip.inn.mwn.leeent.net/townnews/finan…, ",1437937020035346441,False,0,0,0,0,BLOX CMS for DEV,"SAN DIEGO, Sept. 14, 2021 /PRNewswire/ -- Realty Income Corporation (Realty Income, NYSE: O), The Monthly Dividend Company®, today announced its Board of Directors has declared an increase in the company's common stock monthly cash dividend to $0.23… https://t.co/AH1i6HOGKk",,,2011-04-18 10:50:46,,TownNews Training,https://pbs.twimg.com/profile_images/1488435200/theme-innboard_normal.gif,79,1,1,193256,tntmoline2011,
950010035396136962,2021-09-13 17:02:03,,"O, ",,1437521981889449986,False,0,0,0,0,Cresus AI,"Realty Income Corporation (#O) closed at 68.53, score +44, credit rating B",,,2018-01-07 09:23:37,,Cresus AI,https://pbs.twimg.com/profile_images/1350195034738589697/MyfBCkTb_normal.jpg,28,12,1,9022,cresus_ai,
1315434407692509184,2021-09-11 04:29:07,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/uzB4p4U1N6, ",1436607724784164864,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2653 out of 5575 companies in our database. 

👉 https://t.co/U15uWFogh0 $O

🚀🚀🚀🚀🚀 https://t.co/uzB4p4U1N6",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
1399103920522334219,2021-09-06 17:44:06,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/535lcHzxC4, ",1434995850036621316,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2508 out of 5574 companies in our database. 

👉 https://t.co/GnYyjsXiBB $O

🚀🚀🚀🚀🚀 https://t.co/535lcHzxC4",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51607,earningsflyhq,photo
1399103920522334219,2021-09-04 23:32:04,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/bjYaLvD29h, ",1434358642673913862,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2652 out of 5575 companies in our database. 

👉 https://t.co/GnYyjsXiBB $O

🚀🚀🚀🚀🚀 https://t.co/bjYaLvD29h",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51607,earningsflyhq,photo
1399103920522334219,2021-09-03 04:58:07,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/XBUoxklpVh, ",1433715922364215304,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2502 out of 5573 companies in our database. 

👉 https://t.co/GnYyjsXiBB $O

🚀🚀🚀🚀🚀 https://t.co/XBUoxklpVh",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51607,earningsflyhq,photo
1399103920522334219,2021-09-01 14:52:06,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/eL1ragW4VP, ",1433140626699268100,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2502 out of 5568 companies in our database. 

👉 https://t.co/GnYyjsXiBB $O

🚀🚀🚀🚀🚀 https://t.co/eL1ragW4VP",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51607,earningsflyhq,photo
1399103920522334219,2021-08-31 22:20:07,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/uYMyQGh8vt, ",1432890985290285067,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2502 out of 5568 companies in our database. 

👉 https://t.co/GnYyjsXiBB $O

🚀🚀🚀🚀🚀 https://t.co/uYMyQGh8vt",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51607,earningsflyhq,photo
1174310559300194304,2021-08-31 18:53:42,,,"tech.dsmenders.com/realty-income-…, ",1432839041435717643,False,0,0,0,0,FS Poster,"Realty Income Corporation (NYSE:O) Looks Undervalued and is Yet to Recoup 2020 Losses
https://t.co/D0d29aAynt",,,2019-09-18 09:14:09,,Dsmenders,https://pbs.twimg.com/profile_images/1174310722051796992/Z9S7__c8_normal.png,52,4,1,137792,dsmenders,
960041166392692736,2021-08-31 08:34:01,"O, ",,"simplywall.st/stocks/us/real…, ",1432683089516453891,False,1,0,0,1,Twitter for iPhone,"One of my favorite stocks $O

“Realty Income Corporation (NYSE:O) Looks Undervalued and is Yet to Recoup 2020 Losses.” https://t.co/Okh218zQVt",,,2018-02-04 01:43:45,generational wealth,financial knife & fork,https://pbs.twimg.com/profile_images/976323515929395200/8Y7WSxZr_normal.jpg,10219,4627,22,10833,financial_kf,
2275361648,2021-08-30 10:50:56,"O, ",,"nasdaq.com/articles/realt…, ",1432355161083678721,False,0,0,1,0,Twitter for iPhone,"$O ex-dividend date for August 31, 2021. My scheduled buy is today. A good day to add. 📈 https://t.co/jI9Fy3U38n",,,2014-01-03 20:30:16,,Darren Gooden,https://pbs.twimg.com/profile_images/1393094723695521795/Gj8sSF--_normal.jpg,1437,1392,27,45262,Darren_Gooden,
1315434407692509184,2021-08-29 13:47:02,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/U5smRI0uw2, ",1432037089906991109,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2502 out of 5565 companies in our database. 

👉 https://t.co/U15uWFogh0 $O

🚀🚀🚀🚀🚀 https://t.co/U5smRI0uw2",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
1315434407692509184,2021-08-28 10:29:02,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/AzmY8X4CkS, ",1431624872548052994,False,1,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2634 out of 5566 companies in our database. 

👉 https://t.co/U15uWFogh0 $O

🚀🚀🚀🚀🚀 https://t.co/AzmY8X4CkS",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
1399103920522334219,2021-08-28 04:06:24,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/QmC3PJcuIo, ",1431528578131316740,False,1,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2550 out of 5566 companies in our database. 

👉 https://t.co/GnYyjsXiBB $O

🚀🚀🚀🚀🚀 https://t.co/QmC3PJcuIo",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51607,earningsflyhq,photo
826631001434619904,2021-08-26 10:14:14,"O, ","dividend, stocks, ","customstockalerts.com, ",1430896370483826700,False,0,0,0,0,CustomStockAlerts,"Upcoming Dividend Alert For O - Realty Income Corporation
Ex-Div Date: 2021-08-31
Dividend Amount: 0.235
Change Percent: 0.00%

#dividend #stocks $O
Visit Custom Stock Alerts https://t.co/Oh8lrYjzJf",,,2017-01-31 22:19:23,,CustomStockAlerts,https://pbs.twimg.com/profile_images/826632634084237312/O94JNbGL_normal.jpg,217,21,8,2496,StockAlerts,
1315434407692509184,2021-08-25 19:39:04,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/tMtHMj6FqA, ",1430676129585766403,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2454 out of 5563 companies in our database. 

👉 https://t.co/U15uWFogh0 $O

🚀🚀🚀🚀🚀 https://t.co/tMtHMj6FqA",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
1315434407692509184,2021-08-23 19:05:58,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/kf0DwLytQF, ",1429943025107709955,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2454 out of 5563 companies in our database. 

👉 https://t.co/U15uWFogh0 $O

🚀🚀🚀🚀🚀 https://t.co/kf0DwLytQF",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
284054290,2021-08-23 16:53:05,,,"flex-qa.cms.qa2.vip.inn.mwn.leeent.net/614th-consecut…, ",1429909582562930688,False,0,0,0,0,BLOX CMS for DEV,"SAN DIEGO, Aug. 17, 2021 /PRNewswire/ -- Realty Income Corporation (Realty Income, NYSE: O), The Monthly Dividend Company®, today announced that its Board of Directors has declared the 614th consecutive common stock monthly dividend. The dividend am… https://t.co/2WBtQa7yOJ",,,2011-04-18 10:50:46,,TownNews Training,https://pbs.twimg.com/profile_images/1488435200/theme-innboard_normal.gif,79,1,1,193256,tntmoline2011,
1416450510723469312,2021-08-23 11:25:13,"O, ","dividends, investing, ",,1429827072789291010,False,2,0,0,0,Twitter Web App,"Went ahead and bought 14 more shares of the best monthly-paying dividend stock available.

$O Realty Income Corporation paying us another nearly $40 a year now.

#dividends #investing",,,2021-07-17 13:31:44,"Iowa City, Iowa",The Dividend Nerd,https://pbs.twimg.com/profile_images/1425497127489245192/dYcjsnCA_normal.png,184,177,3,320,DividendNerd,
4893474783,2021-08-22 14:24:17,,,"via.news/markets/realty…, pic.twitter.com/CNGIxNUdyN, ",1429509749603774471,False,0,0,0,0,World time zone,"Realty Income Corporation And 5 Other Stocks Have Very High Payout Ratio
https://t.co/q0qm9E8m2U
(VIANEWS) - Realty Income Corporation (O), Universal Health Realty Income Trust (UHT), Virtus Global Multi (VGI)... https://t.co/CNGIxNUdyN",,,2016-02-09 19:06:07,,Via News,https://pbs.twimg.com/profile_images/1102363201587634181/TJeRzWNR_normal.png,2461,4821,43,59166,ViaNewsAgency,photo
43590673,2021-08-20 06:30:02,,,"dlvr.it/S60RbM, ",1428665624960520195,False,2,0,0,1,dlvr.it,Realty Income Corp (O) Dividend Stock Analysis: Linked here is a detailed quantitative analysis of Realty Income Corp. (O). Below are some highlights from the above linked analysis: Company Description: Realty Income Corporation is an equity real estate… https://t.co/aWbz86nhqU,,,2009-05-30 16:46:08,Alabama,D4L,https://pbs.twimg.com/profile_images/241367618/D4L_normal.gif,2112,14,83,6438,Dividends4Life,
1315434407692509184,2021-08-19 09:53:03,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/kTFOIX8PrZ, ",1428354323973509138,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2409 out of 5561 companies in our database. 

👉 https://t.co/U15uWFFR8y $O

🚀🚀🚀🚀🚀 https://t.co/kTFOIX8PrZ",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
1325115160353103872,2021-08-18 16:09:59,"O, ",,"quantisnow.com/insight/168517…, ",1428086795401449473,False,0,0,0,0,Twitter,"$O 📜 SEC Form 424B5 filed by Realty Income Corporation

https://t.co/kYkpplpkab

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,407,16,31,267261,quantisnow,
1315434407692509184,2021-08-17 17:43:08,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/S06CRsUx0Y, ",1427747848578293762,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2414 out of 5575 companies in our database. 

👉 https://t.co/U15uWFogh0 $O

🚀🚀🚀🚀🚀 https://t.co/S06CRsUx0Y",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
284054290,2021-08-12 16:18:15,,,"flex-qa.cms.qa2.vip.inn.mwn.leeent.net/townnews/finan…, ",1425914548465414150,False,0,0,0,0,BLOX CMS for DEV,"SAN DIEGO and PHOENIX, Aug. 12, 2021 /PRNewswire/ -- Realty Income Corporation (NYSE: O) (""Realty Income""), The Monthly Dividend Company®, and VEREIT, Inc. (NYSE: VER) (""VEREIT"") today announced that Realty Income stockholders and VEREIT stockholder… https://t.co/rLadB4RgCJ",,,2011-04-18 10:50:46,,TownNews Training,https://pbs.twimg.com/profile_images/1488435200/theme-innboard_normal.gif,79,1,1,193256,tntmoline2011,
1315434407692509184,2021-08-09 01:37:06,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/dDfqiPwDCW, ",1424605636306817026,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 12.00% ranked 2224 out of 5566 companies in our database. 

👉 https://t.co/U15uWFogh0 $O

🚀🚀🚀🚀🚀 https://t.co/dDfqiPwDCW",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
1399103920522334219,2021-08-04 07:08:03,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/21ErkXssoD, ",1422876983881572353,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 6.90% ranked 2305 out of 5568 companies in our database. 

👉 https://t.co/GnYyjsXiBB $O

🚀🚀🚀🚀🚀 https://t.co/21ErkXssoD",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51607,earningsflyhq,photo
1099039801397964802,2021-08-04 04:45:22,"O, ",,,1422841077644529664,False,1,0,1,0,EarningsAlley,Realty Income Corporation $O held an earnings call on 8/3/2021. Here are the highlights:,,,2019-02-22 15:14:42,,Earnings Alley,https://pbs.twimg.com/profile_images/1113489113435508737/ulSmYR9O_normal.png,1804,1,33,88137,EarningsAlley,
773578537764851712,2021-08-03 19:40:02,"O, ",,"sitefocus.com/cif/ei/CM_o000…, ",1422703838557999110,False,0,0,0,0,CIF-QBA,"$O Earnings Intelligence Analysis of recent earnings identified Realty Income Corporation (NYSE: O ) business focus on (clients,contractual,rent,revenue), (clients,rent,revenue), (contractual,rent,revenue)

https://t.co/beX4pDVeq3",,,2016-09-07 13:47:50,"Cupertino, CA",SiteFocus,https://pbs.twimg.com/profile_images/908465036598820864/6ZQsC4KD_normal.jpg,195,35,8,57439,SiteFocusHQ,
819646999939207168,2021-08-03 19:03:21,,"latestnews, ","clickysound.com/realty-income-…, ",1422694608010678282,False,0,0,0,0,Clicky Sound,#latestnews Realty Income Corporation (O) CEO Sumit Roy on Q2 2021 Results - Earnings Call Transcript - https://t.co/EfiiEHDNDz (POST_EXCERPT},,,2017-01-12 15:47:27,United Kingdom,Clicky Sound,https://pbs.twimg.com/profile_images/819649278956228608/esmkycSl_normal.jpg,224,272,8,341135,ClickySound,
23059499,2021-08-03 18:34:11,"O, ","business, trading, stocks, ","seekingalpha.com/article/444456…, ",1422687268423143426,False,1,0,0,0,SAArticlesTwitter,$O - Realty Income Corporation (O) CEO Sumit Roy on Q2 2021 Results - Earnings Call Transcript. https://t.co/Q1b0nJGaBC #business #trading #stocks,,,2009-03-06 07:52:56,"New York, NY",Seeking Alpha,https://pbs.twimg.com/profile_images/534299535552421888/eHacq8EQ_normal.png,187408,75,4797,839289,SeekingAlpha,
1315434407692509184,2021-08-03 15:39:05,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/81TbmwYB1z, ",1422643203908456451,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 6.90% ranked 2305 out of 5568 companies in our database. 

👉 https://t.co/U15uWFogh0 $O

🚀🚀🚀🚀🚀 https://t.co/81TbmwYB1z",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
819646999939207168,2021-08-03 11:09:48,,"latestnews, ","clickysound.com/realty-income-…, ",1422575435070812163,False,0,0,0,0,Clicky Sound,#latestnews Realty Income Corporation 2021 Q2 - Results - Earnings Call Presentation - https://t.co/wdszU3KOtR (POST_EXCERPT},,,2017-01-12 15:47:27,United Kingdom,Clicky Sound,https://pbs.twimg.com/profile_images/819649278956228608/esmkycSl_normal.jpg,224,272,8,341135,ClickySound,
23059499,2021-08-03 10:48:52,"O, ","trading, stockmarket, investing, ","seekingalpha.com/article/444431…, ",1422570168631259139,False,0,0,0,0,SAArticlesTwitter,$O - Realty Income Corporation 2021 Q2 - Results - Earnings Call Presentation. https://t.co/wKQEhwV6od #trading #stockmarket #investing,,,2009-03-06 07:52:56,"New York, NY",Seeking Alpha,https://pbs.twimg.com/profile_images/534299535552421888/eHacq8EQ_normal.png,187408,75,4797,839289,SeekingAlpha,
135235854,2021-08-02 22:25:47,,,"lnkd.in/gfvDjGP, ",1422383162621972480,False,1,0,0,0,LinkedIn,Check out this job at Realty Income Corporation: Total Rewards &amp; Benefits Manager https://t.co/YNG2QbcPb3,,,2010-04-20 14:35:11,San Diego,Jennifer (Johnson) Exum,https://pbs.twimg.com/profile_images/1248397718067658755/pn0-6Njx_normal.jpg,210,865,8,1423,executiveyenta,
284054290,2021-08-02 16:32:19,,,"flex-qa.cms.qa2.vip.inn.mwn.leeent.net/realty-income-…, ",1422294209495801861,False,0,0,0,0,BLOX CMS for DEV,"SAN DIEGO, Aug. 2, 2021 /PRNewswire/ -- Realty Income Corporation (Realty Income, NYSE: O), The Monthly Dividend Company®, today announced operating results for the three and six months ended June 30, 2021. All per share amounts presented in this pr… https://t.co/wB66Z8hbYh",,,2011-04-18 10:50:46,,TownNews Training,https://pbs.twimg.com/profile_images/1488435200/theme-innboard_normal.gif,79,1,1,193256,tntmoline2011,
1315434407692509184,2021-08-02 11:25:06,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/ZOQswCvkCR, ",1422216896489873410,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 6.90% ranked 2305 out of 5568 companies in our database. 

👉 https://t.co/U15uWFogh0 $O

🚀🚀🚀🚀🚀 https://t.co/ZOQswCvkCR",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
1315434407692509184,2021-08-02 08:21:03,"O, ",,"earningsfly.com/stocks/o?sourc…, pic.twitter.com/jP3qp3tj3p, ",1422170579466129409,False,0,0,0,0,Twitter,"Realty Income Corporation current quarter revenue growth YoY of 6.90% ranked 2305 out of 5568 companies in our database. 

👉 https://t.co/U15uWFogh0 $O

🚀🚀🚀🚀🚀 https://t.co/jP3qp3tj3p",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2904,55,60,110384,earningsflyinc,photo
4873061411,2021-08-01 19:00:00,"RACE, L, SPG, O, ",,,1421968987873677318,False,1,0,0,0,Twitter Web App,"Companies that report earnings tomorrow 
Ferrari $RACE ☀️
Loews Corporation $L ☀️
Simon Property Group $SPG 🌑
Realty Income Corporation $O 🌑",,,2016-02-02 21:06:39,"New York, NY",Wall Street Buzzz,https://pbs.twimg.com/profile_images/1242637845031989248/mu1cDzso_normal.jpg,14,21,0,270,wallstreetbuzzz,
