author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1285429714312667136,2021-09-29 16:07:14,"DG, CCI, NKE, COST, GOOGL, FE, GILD, NVDA, SBUX, AMD, ","Stock, ","pic.twitter.com/ek9eNXwpKe, ",1443306393037987840,False,1,0,0,2,Twitter for iPhone,"❗️TOP 10❗️Most Reactive #Stock Tickers Mentioned in the News (9/25 - 09/29) 🔵

1. $DG Dollar General
2. $CCI Crown Castle 
3. $NKE Nike
4. $COST Costco
5. $GOOGL Alphabet Class C 
6. $FE FirstEnergy
7. $GILD Gilead
8. $NVDA Nvidia 
9. $SBUX Starbucks 
10. $AMD AMD https://t.co/ek9eNXwpKe",,,2020-07-21 00:21:53,🗓 sign up for our beta 👉,babbl.dev📈,https://pbs.twimg.com/profile_images/1424505090690400258/oW1RbP45_normal.jpg,331,312,7,1012,babbldev,photo
1285429714312667136,2021-09-26 11:01:37,"AAPL, AMZN, FB, MSFT, TSLA, GOOGL, NFLX, COIN, GOOG, T, BTC, ",,"pic.twitter.com/7CegA9vJyY, ",1442142321651322880,False,1,0,0,0,Twitter for iPhone,"🚨 Top 10 Stocks Mentioned in News Coverage 🚨 (09/20 - 09/24)

1. $AAPL Apple  
2. $AMZN Amazon 
3. $FB Facebook 
4. $MSFT Microsoft
5. $TSLA Tesla 
6. $GOOGL Alphabet Class A
7. $NFLX NFLX
8. $COIN Coinbase 
9. $GOOG Alphabet Class C
10. $T AT&amp;T

Bonus Crypto: $BTC https://t.co/7CegA9vJyY",,,2020-07-21 00:21:53,🗓 sign up for our beta 👉,babbl.dev📈,https://pbs.twimg.com/profile_images/1424505090690400258/oW1RbP45_normal.jpg,331,312,7,1012,babbldev,photo
1285429714312667136,2021-09-09 23:46:40,"FE, XRP, NEO, HPE, O, SOL, GPS, SNDL, OCGN, GOOGL, ADA, ",,"Babbl.dev, pic.twitter.com/2sB8OenhHP, ",1436174257357090817,False,0,0,0,1,Twitter for iPhone,"Most Speculative Tickers/Cryptos week of (9/4 - 9/9) 🟣

1. $FE FirstEnergy 
2. $XRP Ripple 
3. $NEO NEO 
4. $HPE Hewlett-Packard 
5. $O Realty 
6. $SOL ReneSola
7. $GPS Gap
8. $SNDL Sundial 
9. $OCGN Ocugen 
10. $GOOGL Alphabet Class C 
bonus: $ADA

ℹ️ https://t.co/nlNefhppc9 https://t.co/2sB8OenhHP",,,2020-07-21 00:21:53,🗓 sign up for our beta 👉,babbl.dev📈,https://pbs.twimg.com/profile_images/1424505090690400258/oW1RbP45_normal.jpg,331,312,7,1012,babbldev,photo
59061072,2021-09-09 02:05:07,,,"twitter.com/BullishRippers…, ",1435846710908051458,False,1,1,0,0,Twitter for iPhone,That Alphabet class C my boy!!! https://t.co/aNwxoFqRYT,,,2009-07-22 02:56:35,ATX,ALVARO💪🏽,https://pbs.twimg.com/profile_images/1438517274256703489/5coR1_I6_normal.jpg,404,615,2,81347,RO_dini,
818481118483742720,2021-08-27 22:56:27,"GOOG, ",,"marketchameleon.com/Overview/GOOG/…, ",1431450576307605505,False,0,0,0,0,Market Chameleon Option Trades,$GOOG Alphabet - Class C Capital Stock Option Order Flow Sentiment is 59.0% Bullish. https://t.co/CIPpQuQPv8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7712,8,209,159543,MC_OptionTrades,
818481118483742720,2021-08-23 16:17:23,"GOOG, ",,"marketchameleon.com/Overview/GOOG/…, ",1429900598229487617,False,0,0,0,0,Market Chameleon Option Trades,$GOOG Alphabet - Class C Capital Stock Option Order Flow Sentiment is 56.6% Bullish. https://t.co/CIPpQuQPv8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7712,8,209,159543,MC_OptionTrades,
818481118483742720,2021-07-16 20:00:43,"GOOG, ",,"marketchameleon.com/Overview/GOOG/…, ",1416186061139623940,False,0,0,0,0,Market Chameleon Option Trades,$GOOG Alphabet - Class C Capital Stock Option Order Flow Sentiment is 55.8% Bullish. https://t.co/CIPpQuQPv8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7712,8,209,159543,MC_OptionTrades,
17769002,2021-06-25 10:56:54,"GOOG, GOOGL, ",,"pic.twitter.com/WnCmQFHB8d, ",1408439061472321537,False,2,0,1,0,Twitter Web App,"Strange thing happening with Google stock past month:
$GOOG = Alphabet Class C stock, non voting shares
$GOOGL = Alphabet Class A stock, has voting shares

Do Big Tech shareholders' votes matter anymore when voting power is highly concentrated? cc: @swodinsky https://t.co/WnCmQFHB8d","swodinsky, ",,2008-11-30 21:22:32,they/them,Aaron DeVera,https://pbs.twimg.com/profile_images/1340071812663689216/3z8_06Di_normal.jpg,780,667,24,3308,aaronsdevera,photo
82792849,2021-05-15 17:32:50,,,,1393680797484261376,False,1,0,0,0,Twitter Web App,"How much Google cost? Alphabet Class C = $2,316.16 but searching is free.",,,2009-10-16 00:00:59,In Exile/On my way home!,Adidas Sweatpants,https://pbs.twimg.com/profile_images/1372617923894870017/d0GYZqh2_normal.jpg,2859,2110,71,56764,highiimcaleb,
1558896360,2021-04-11 06:45:22,"GOOG, ","NASDAQ, ","schrts.co/ZjIfCTmm, ",1381196669438492677,False,0,0,0,0,Twitter Web App,"Alphabet - Class C #NASDAQ
$GOOG Close 2285.88 +20.44 (+0.90%), Vol 1.0M
https://t.co/pEyT3870UJ",,,2013-06-30 16:56:40,,Sea ‘n Ski,https://pbs.twimg.com/profile_images/1372450769987854336/z7OQSBUT_normal.jpg,32,45,2,961,muskokamoose,
818481118483742720,2021-04-06 21:57:47,"GOOG, ",,"marketchameleon.com/Overview/GOOG/…, ",1379614347614375936,False,1,0,0,0,Market Chameleon Option Trades,$GOOG Alphabet - Class C Capital Stock Option Order Flow Sentiment is 53.3% Bullish. https://t.co/CIPpQuQPv8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7712,8,209,159543,MC_OptionTrades,
818481118483742720,2021-03-22 17:21:25,"GOOG, ",,"marketchameleon.com/Overview/GOOG/…, ",1374108980256022528,False,0,0,0,0,Market Chameleon Option Trades,$GOOG Alphabet - Class C Capital Stock Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://t.co/CIPpQuze6y,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7712,8,209,159543,MC_OptionTrades,
1072300765488824320,2021-03-17 15:00:44,"SPYG, AAPL, MSFT, AMZN, FB, TSLA, NVDA, PYPL, NFLX, ",,,1372261637579739141,False,5,0,0,0,Hootsuite Inc.,"💥ETF Insight!💥

Here are the top ten holdings of $SPYG, otherwise known as the SPDR S&amp;P 500 Growth ETF. 👇🏽

1. $AAPL
2. $MSFT
3. $AMZN
4. $FB
5. Alphabet Class A
6. Alphabet Class C
7. $TSLA
8. $NVDA
9. $PYPL
10. $NFLX

Solid names! 🔥",,,2018-12-10 20:23:19,Running With The Money! ⬇️,Luke Donay,https://pbs.twimg.com/profile_images/1448514669229056002/tFhUzLt5_normal.jpg,9169,449,164,23489,LukeDonay,
29939703,2021-02-20 09:20:20,,"AlphabetStock, GoogleStock, VotesDontMatter, ","pic.twitter.com/qJcZPiZheV, ",1363131375184871432,False,0,0,0,0,Twitter for Android,"Who can explain why Alphabet Class C shares ($GOOG, non-voting) are priced higher than Class A shares ($GOOGL, voting)?

#AlphabetStock #GoogleStock #VotesDontMatter https://t.co/qJcZPiZheV",,,2009-04-09 03:01:20,San Francisco Bay Area,Taurin Tan-atichat,https://pbs.twimg.com/profile_images/1288569196503281664/bkJkrlJY_normal.jpg,50,312,4,157,taurintan,photo
818481118483742720,2021-02-03 21:49:29,"GOOG, ",,"marketchameleon.com/Overview/GOOG/…, ",1357159313790402560,False,0,0,0,0,Market Chameleon Option Trades,$GOOG Alphabet - Class C Capital Stock Option Order Flow Sentiment is 64.8% Bullish. https://t.co/CIPpQuQPv8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7712,8,209,159543,MC_OptionTrades,
20109018,2021-02-03 17:58:30,"EOG, FANG, SLB, GOOG, ","valueinvesting, WarrenBuffett, investing, stocks, Market, ","pic.twitter.com/RyDzfaBF6D, pic.twitter.com/RyDzfaBF6D, pic.twitter.com/RyDzfaBF6D, pic.twitter.com/RyDzfaBF6D, ",1357101181726838785,False,1,0,0,1,Twitter Web App,"Market Movers in the S&amp;P 500:
EOG Resources Inc (9.01%) $EOG
Diamondback Energy Inc (8.84%) $FANG
Schlumberger NV (7.41%) $SLB
Alphabet Class C (7.39%) $GOOG
#valueinvesting #WarrenBuffett #investing #stocks #Market https://t.co/RyDzfaBF6D",,,2009-02-04 19:15:37,United States,GuruFocus,https://pbs.twimg.com/profile_images/1238147123998310402/xlOiSkeR_normal.jpg,9361,185,337,74730,gurufocus,photo
818481118483742720,2021-02-02 23:20:32,"GOOG, ",,"marketchameleon.com/Overview/GOOG/…, ",1356819836958031874,False,1,0,0,0,Market Chameleon Option Trades,$GOOG Alphabet - Class C Capital Stock Option Order Flow Sentiment is 62.0% Bullish. https://t.co/CIPpQuQPv8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7712,8,209,159543,MC_OptionTrades,
818481118483742720,2021-01-27 16:49:54,"GOOG, ",,"marketchameleon.com/Overview/GOOG/…, ",1354547204753682433,False,0,0,0,0,Market Chameleon Option Trades,$GOOG Alphabet - Class C Capital Stock Option Order Flow Sentiment is 58.4% Bullish. https://t.co/CIPpQuQPv8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7712,8,209,159543,MC_OptionTrades,
818481118483742720,2021-01-07 16:18:35,"GOOG, ",,"marketchameleon.com/Overview/GOOG/…, ",1347291564419252231,False,0,0,0,0,Market Chameleon Option Trades,$GOOG Alphabet - Class C Capital Stock Option Order Flow Sentiment is 62.0% Bullish. https://t.co/CIPpQuQPv8,,,2017-01-09 10:34:40,United States,Chameleon 🦎 Options,https://pbs.twimg.com/profile_images/1141427676546314242/LvbS1YW8_normal.jpg,7712,8,209,159543,MC_OptionTrades,
271002958,2020-12-30 21:09:37,"GOOG, ",,"valuewalk.com/when-to-hedge-…, pic.twitter.com/EOEwqcPyMs, ",1344465704960086017,False,0,0,0,1,StockTwits Web,"Maximizing returns by quantifying when it’s best to hedge with a collar or puts. 

Example using Google parent Alphabet class C shares. $GOOG 

via @valuewalk 

https://t.co/7hmshxOSgF https://t.co/EOEwqcPyMs","valuewalk, ",,2011-03-23 13:28:39,,Portfolio Armor,https://pbs.twimg.com/profile_images/3380168418/9eec1d27d9257001c673ec631152af4e_normal.png,1330,286,44,5018,PortfolioArmor,photo
