author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
984487072139362304,2021-09-29 14:00:06,,"corvive, weightloss, weightlossjourney, lifestyle, nutrition, nrg, energy, focus, mentalclarity, mentalfocus, energyboost, supplement, cleanenergy, glutenfree, sugarfree, ","pic.twitter.com/MbAOlCJP4x, ",1443274402301423622,False,0,0,0,0,Hopper HQ,"There's nothing quite like a refreshing Blackberry NRG + Focus to get you through a busy Wednesday!💜

#corvive #weightloss #weightlossjourney #lifestyle #nutrition #nrg #energy #focus  #mentalclarity #mentalfocus #energyboost #supplement #cleanenergy #glutenfree #sugarfree https://t.co/MbAOlCJP4x",,,2018-04-12 13:43:03,"Plano, TX",CorVive,https://pbs.twimg.com/profile_images/1179425633509752832/420hXmqX_normal.jpg,23,7,0,326,CorviveCorp,photo
1689799622,2021-09-29 13:18:33,,,,1443263942864871432,False,1,0,1,0,Twitter Web App,"Dr. Jeanne-Mey Sun from NRG Energy sharing

""Seize climate opportunities...""",,,2013-08-21 22:26:40,"Houston, Texas",Connie Foo Gor,https://pbs.twimg.com/profile_images/378800000337008934/9befce76ad774703a3bb9eeabdf5a87b_normal.jpeg,95,919,1,935,conniegor,
1441733893594370048,2021-09-28 14:57:33,,"iasodetoxtea, iasoteamusttrend, iasotea, detoxlife, TLC, tlchq, 1000families, RunningWithTumiSole, FetchYourBody2021, lydz_andhealth, Tuesday, bodygoals, flattummy, weightlossjourney, nrg, energy, ","pic.twitter.com/Weam3eDCMG, ",1442926472423899139,False,1,0,0,0,Twitter for Android,"Preparing for tomorrow's deliveries.
Who's ready to transform??

#iasodetoxtea #iasoteamusttrend #iasotea #detoxlife #TLC #tlchq #1000families #RunningWithTumiSole #FetchYourBody2021 #lydz_andhealth #Tuesday #bodygoals #flattummy #weightlossjourney #nrg #energy https://t.co/Weam3eDCMG",,,2021-09-25 07:58:51,"Pretoria, South Africa",#lydz_andhealth,https://pbs.twimg.com/profile_images/1446347003726794757/7Zqkjmg7_normal.jpg,571,600,0,740,itslydiahoney2,video
3657871,2021-09-23 15:18:35,,,"ift.tt/3CEpbyJ, ",1441119826278240257,False,0,0,0,0,IFTTT,NRG Energy (NRG) to Redeem $500M of 6.625% Senior Notes https://t.co/bDhwjnRHuN,,,2007-04-06 17:38:51,Madrid,Octavio Rojas,https://pbs.twimg.com/profile_images/682492412481122304/ZRUHXF2s_normal.jpg,7340,3326,657,107253,octaviorojas,
3315909714,2021-09-23 15:16:04,,,"dlvr.it/S88WCm, pic.twitter.com/eIhWYHcj5V, ",1441119191315062785,False,0,0,0,0,dlvr.it,NRG Energy (NRG) to Redeem $500M of 6.625% Senior Notes https://t.co/Z3RtAdKM25 https://t.co/eIhWYHcj5V,,,2015-08-15 09:01:56,India,FoundersGyan,https://pbs.twimg.com/profile_images/691882374309765120/YKuqdr8Z_normal.jpg,10155,10582,412,177243,FoundersGyan,photo
283746639,2021-09-23 15:16:04,,"Business, Startup, Success, ","dlvr.it/S88WBz, pic.twitter.com/Ym4o2WPmdt, ",1441119189536628736,False,0,0,0,1,dlvr.it,NRG Energy (NRG) to Redeem $500M of 6.625% Senior Notes https://t.co/4rELmvPAe1 #Business #Startup #Success https://t.co/Ym4o2WPmdt,,,2011-04-17 19:17:14,,"Doug Brown, DBA",https://pbs.twimg.com/profile_images/691051165757394944/41WIkZaK_normal.jpg,989,1669,467,125963,dougbrownDBA,photo
40721566,2021-09-23 15:16:04,,,"dlvr.it/S88WC1, pic.twitter.com/7wY6I5ky34, ",1441119189310197762,False,0,0,0,0,dlvr.it,NRG Energy (NRG) to Redeem $500M of 6.625% Senior Notes https://t.co/aeejFGWwiq https://t.co/7wY6I5ky34,,,2009-05-17 15:40:14,Canada,Ron,https://pbs.twimg.com/profile_images/1396716069373480960/TQqANv_h_normal.jpg,18836,20726,176,323955,ronmc1,photo
1107300023786786816,2021-09-23 15:16:03,,,"dlvr.it/S88WBg, pic.twitter.com/UoK8CLr01J, ",1441119188270018573,False,0,0,0,1,dlvr.it,NRG Energy (NRG) to Redeem $500M of 6.625% Senior Notes https://t.co/whKBuoIqF5 https://t.co/UoK8CLr01J,,,2019-03-17 11:17:53,19006,Valley Green Web Design,https://pbs.twimg.com/profile_images/1140413216469737472/VWRgOWmw_normal.png,69,39,0,54396,valley_design,photo
3297799818,2021-09-23 15:16:03,,,"dlvr.it/S88WD4, ",1441119188236472322,False,0,0,0,0,dlvr.it,NRG Energy (NRG) to Redeem $500M of 6.625% Senior Notes https://t.co/EZJOa3bDNo,,,2015-07-27 10:32:13,"Indiana, USA",Gregory Meriweather,https://pbs.twimg.com/profile_images/1373688720289849346/YKmJP4Ob_normal.jpg,60,172,1,31371,MastermindGM,
848712517467746306,2021-09-23 15:16:03,,,"dlvr.it/S88WBd, ",1441119187657654295,False,0,0,0,0,dlvr.it,NRG Energy (NRG) to Redeem $500M of 6.625% Senior Notes https://t.co/6JwjlF9MWl,,,2017-04-02 21:43:27,"Tuscaloosa, AL",VandalsSmile,https://pbs.twimg.com/profile_images/848713415430242304/1lcgEMxK_normal.jpg,218,1381,10,23066,VandalsSmile,
