author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1039233362689486851,2020-12-15 13:29:05,,"gold, SNP, snp500, stockmarkets, dax, FTSE, nasdaq, dow, DJI, forex, DAX30, SPX, SHCOMP, ni225, ecb, DXY, XAUUSD, lockdown, economy, Covid19, Buttigieg, Brexit, ","pic.twitter.com/0dNkgutNSW, ",1338913990806822913,False,1,1,1,0,Twitter for Android,"#gold will be $1880 by friday!!

#SNP #snp500 #stockmarkets #dax #FTSE #nasdaq #dow #DJI #forex #DAX30 #SPX #SHCOMP #ni225 #ecb #DXY #XAUUSD #lockdown #economy Elon Mask #Covid19 #Buttigieg Brexit reality
the EU #Brexit https://t.co/0dNkgutNSW",,,2018-09-10 15:25:16,"London, England",RedPill07,https://pbs.twimg.com/profile_images/1403674229598568448/biGYlstg_normal.jpg,556,11,0,1954,RedPill07,animated_gif
525750787,2020-12-15 10:01:36,,"TheUniverseKnows, ",,1338861772934062097,False,1,0,0,0,Twitter Web App,The Great Conjunction and @Tesla  joining the SNP500 on the same day #TheUniverseKnows,"Tesla, ",,2012-03-15 17:06:25,"Bristol, UK",Jae Task,https://pbs.twimg.com/profile_images/1021396703679795206/e31WSAD-_normal.jpg,160,310,28,1320,JaeTask,
724013469901590531,2020-12-14 22:09:00,,"VIX, Breakout, SnP500, Nasdaq100, Russell2000, ","pic.twitter.com/nIJzh6lOHG, twitter.com/supercatmy/sta…, ",1338682440794009601,False,7,0,0,1,Twitter for iPhone,"#VIX’s #Breakout that should last for a few days...at the very least!

#SnP500
#Nasdaq100
#Russell2000 https://t.co/nIJzh6lOHG https://t.co/bbWtVI6GEL",,,2016-04-23 19:13:57,Asia,"Macro-Momentum Trader, CMT",https://pbs.twimg.com/profile_images/1229877939862290433/i91JJm-w_normal.jpg,1618,688,50,5330,supercatmy,photo
1039233362689486851,2020-12-14 16:23:48,,"SNP, snp500, stockmarkets, dax, FTSE, nasdaq, dow, DJI, forex, DAX30, SPX, SHCOMP, ni225, ecb, DXY, XAUUSD, lockdown, Brexit, Macron, gold, ","pic.twitter.com/5YGqmLUdsR, ",1338595571783913475,False,0,0,0,0,Twitter for Android,"BUBBLE!!

When the Last Tree Is Cut Down, the Last Fish Eaten, and the Last Stream Poisoned, You Will Realize That You Cannot Eat STOCKS!!

#SNP #snp500 #stockmarkets #dax #FTSE #nasdaq #dow #DJI #forex #DAX30 #SPX #SHCOMP #ni225 #ecb #DXY #XAUUSD #lockdown #Brexit  #Macron #gold https://t.co/5YGqmLUdsR",,,2018-09-10 15:25:16,"London, England",RedPill07,https://pbs.twimg.com/profile_images/1403674229598568448/biGYlstg_normal.jpg,556,11,0,1954,RedPill07,photo
1039233362689486851,2020-12-14 16:14:14,,"SNP, snp500, stockmarkets, dax, FTSE, nasdaq, dow, DJI, forex, DAX30, SPX, SHCOMP, ni225, ecb, DXY, XAUUSD, lockdown, Brexit, Macron, gold, ","pic.twitter.com/XvA7Wyp3jl, ",1338593161606787074,False,0,0,1,0,Twitter for Android,"What is the fuel of a financial security?

1. Fundamentally positive data
2. Trend
3. ?

What is the 3rd one?

It is most important one!!

#SNP #snp500 #stockmarkets #dax #FTSE #nasdaq #dow #DJI #forex #DAX30 #SPX #SHCOMP #ni225 #ecb #DXY #XAUUSD #lockdown #Brexit  #Macron #gold https://t.co/XvA7Wyp3jl",,,2018-09-10 15:25:16,"London, England",RedPill07,https://pbs.twimg.com/profile_images/1403674229598568448/biGYlstg_normal.jpg,556,11,0,1954,RedPill07,photo
99122519,2020-12-14 15:25:16,"TSLA, ",,"twitter.com/NateGeraci/sta…, ",1338580838703894530,False,1,0,0,0,Twitter for iPhone,"Market shifting effects of investor behavior, all available substitutes/alternatives, and Fed policy impacts since 2010. Nevertheless, congrats to Vanguard Total Stock Market Fund trillion $ fund, nice bonus from that 3pcs* $TSLA slice all the SnP500 funds missed out on. https://t.co/VNW7iVkjCt",,,2009-12-24 10:27:44,Vermont.South Africa.Mainline,Graham Sinclair,https://pbs.twimg.com/profile_images/1439193852175429634/SZMWf93d_normal.jpg,7084,7789,453,51122,esgarchitect,
1039233362689486851,2020-12-14 15:21:05,,"SNP, snp500, stockmarkets, dax, FTSE, nasdaq, dow, DJI, forex, DAX30, SPX, SHCOMP, ni225, ecb, DXY, XAUUSD, lockdown, Brexit, Macron, gold, ","pic.twitter.com/ksMkrrMdyO, ",1338579786403287040,False,0,0,0,0,Twitter for Android,"What is the fuel of a financial security?

1. Fundamentally positive data
2. Trend
3. ?

What is the 3rd one?

It is most important one!!

#SNP #snp500 #stockmarkets #dax #FTSE #nasdaq #dow #DJI #forex #DAX30 #SPX #SHCOMP #ni225 #ecb #DXY #XAUUSD #lockdown #Brexit  #Macron #gold https://t.co/ksMkrrMdyO",,,2018-09-10 15:25:16,"London, England",RedPill07,https://pbs.twimg.com/profile_images/1403674229598568448/biGYlstg_normal.jpg,556,11,0,1954,RedPill07,animated_gif
1156950562321174531,2020-12-14 12:43:28,,,,1338540122460086275,False,0,0,0,0,Twitter for Android,@TFMTrades Only tsla can live up to the current hype. How much you wanna bet it outperforms snp500 for decades,"TFMTrades, ",23792255,2019-08-01 11:31:23,,chris🍁,https://pbs.twimg.com/profile_images/1440072188967538695/oiwflZwH_normal.jpg,598,1013,6,13890,cbra92,
41892011,2020-12-14 12:09:06,,"Trading, Investing, SnP500, ","youtu.be/LfHBvwfmRB8, ",1338531472618110982,False,5,0,0,1,Twitter Web App,"Here is Tillie's market outlook and key levels for this week.
https://t.co/XaDP8eltgw
#Trading #Investing #SnP500",,,2009-05-22 16:19:00,"Costa Mesa, California",Merlin Rothfeld,https://pbs.twimg.com/profile_images/1391896100315959296/HWqJquXy_normal.jpg,6999,1138,135,3525,TraderMerlin,
934460192497991680,2020-12-14 12:06:45,,,,1338530882248990720,False,0,0,0,0,Twitter for Android,@MadMraket Whats your opinion on snp500,"MadMraket, ",19052568,2017-11-25 11:34:06,North Sentinel Island,Yield Thirsty,https://pbs.twimg.com/profile_images/951446360393506817/H2FBZcvz_normal.jpg,56,188,0,1235,thabutchap,
