author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
875107384535900161,2021-09-29 07:21:01,,"JobSearch, jobseekers, Jobs, ","dokwo.com/i/us/remote/1/…, ",1443173965929795588,False,0,0,0,1,FrontendLA,"Are you looking for a job?  Senior Engineer (Digital IT - NetSuite Applications) @ TJX Companies (Framingham, MA) https://t.co/bTtg7n2d3c #JobSearch #jobseekers #Jobs",,,2017-06-14 17:47:14,,Frontend.LA,https://pbs.twimg.com/profile_images/1275071694609080320/lPHtH4S__normal.jpg,234,24,5,591812,FrontendLA,
1415553844260401154,2021-09-28 16:55:06,,,"pymnts.com/news/retail/20…, ",1442956054527053825,False,0,0,0,0,Publer.io,"HomeGoods eCommerce Move Completes TJX Online
Portfolio

 The anticipated move of the HomeGoods off-price home décor chain into eCommerce finally happened on Tuesday (Sept. 28), completing the belated digital shift of TJX Companies, Inc. Until now,  https://t.co/PYjzleCARP",,,2021-07-15 02:08:39,United States ,CryptoNewz,https://pbs.twimg.com/profile_images/1415573035994652677/sn5mIuec_normal.jpg,36,3,0,5665,CryptoNewz4,
124488056,2021-09-28 16:49:18,,"breaking, ","zpr.io/cMgwC9imQGCA, ",1442954591524429824,False,0,0,0,0,Zapier.com,"#breaking HomeGoods HomeGoods&amp;#39; new online store launches with decor, bedding ...,HomeGoods Launches Long-Awaited E-Commerce Platform https://t.co/QWzANThlGr is now more than a store locator website - it&amp;#39;s an online shop, too. TJX Companies opened an ecommerce site for its",,,2010-03-19 11:16:08,,SpeechTrans,https://pbs.twimg.com/profile_images/378800000329372521/2c65271ae23ced6074c68d9884f85882_normal.png,6455,4317,131,193362,SpeechTrans,
60224553,2021-09-28 09:31:03,,,"dlvr.it/S8W1Lr, pic.twitter.com/MqeG5IZ2O7, ",1442844305731698689,False,0,0,0,0,dlvr.it,"Hedge Funds Are Cashing Out Of The TJX Companies, Inc. (TJX) - Yahoo Finance https://t.co/AT2P9u2LIm https://t.co/MqeG5IZ2O7",,,2009-07-25 23:46:54,"NYC, NY, USA",Peter Went,https://pbs.twimg.com/profile_images/1216976432825540608/1d7laUNR_normal.jpg,9228,81,306,124588,HedgeFundRisk,photo
1199800417821048834,2021-09-28 09:17:33,,"Hedge_Funds, News, Is_TJX_A_Good_Investment_Right_Now_, ","dlvr.it/S8Vz2Q, bit.ly/3euPGwc, pic.twitter.com/NsKzqyzTiV, ",1442840906655174660,False,0,0,0,0,dlvr.it,"#Hedge_Funds #News #Is_TJX_A_Good_Investment_Right_Now_ Hedge Funds Are Cashing Out Of The TJX Companies, Inc. (TJX) https://t.co/KMei9xWg0J https://t.co/HhkKr6EmNW https://t.co/NsKzqyzTiV",,,2019-11-27 16:21:43,Trading Strategies,ETF Screener & Stock Picker,https://pbs.twimg.com/profile_images/1199802807215411200/BLXM-mnZ_normal.jpg,249,158,3,131175,ETFsStockPicker,photo
1005884072474939395,2021-09-27 12:02:54,,"LBIS2021, ","pic.twitter.com/wcq8bm92Ax, pic.twitter.com/wcq8bm92Ax, ",1442520129045209089,False,2,0,0,1,Hootsuite Inc.,"We are excited to introduce our first Trailblazer Sponsor Spotlight for #LBIS2021, @TJXCareers! We are so grateful for TJX Companies' support and we are honored to be working with them. Click the link in our bio to get your ticket to the 2021 Impact Summit today! https://t.co/wcq8bm92Ax","TJXCareers, ",,2018-06-10 14:47:06,,Leadership Brainery,https://pbs.twimg.com/profile_images/1362957089216352258/vlUP7iQw_normal.jpg,150,148,0,450,LeadDiversity,photo
56678999,2021-09-26 20:52:04,,,"dlvr.it/S8PBrg, ",1442290913510707206,False,0,0,0,0,dlvr.it,"When the Price of Tjx Companies TJX Talks, People Listen: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/OLUUhQiU2a Click for Details",,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1906,5,44,180702,marketcycles,
56678999,2021-09-26 20:45:07,"TJX, TJX, ",,"tinyurl.com/yffufugp, pic.twitter.com/FF0Nv4TBOa, ",1442289160820248580,False,0,0,0,0,Twitter,"$TJX | When the Price of  Tjx Companies $TJX  Talks, People Listen (TJX) https://t.co/B85tG59A90 https://t.co/FF0Nv4TBOa",,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1906,5,44,180702,marketcycles,photo
1399103920522334219,2021-09-26 11:26:05,"TJX, ",,"earningsfly.com/stocks/tjx?sou…, pic.twitter.com/3SkwuEhYIi, ",1442148477425889280,False,0,0,0,0,Twitter,"The TJX Companies, Inc current quarter revenue growth YoY of 128.80% ranked 468 out of 5594 companies in our database. 

👉 https://t.co/tE7rcChZW9 $TJX

🚀🚀🚀🚀🚀 https://t.co/3SkwuEhYIi",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,664,0,14,51645,earningsflyhq,photo
1313160386376593410,2021-09-24 13:24:15,,,,1441453440769552390,False,0,0,0,0,"Cheap Bots, Done Quick!","THE TJX COMPANIES, INC. VOTE!",,,2020-10-05 12:53:39,,Trump Votes,https://pbs.twimg.com/profile_images/1313160811398004738/Gvl1VEmQ_normal.jpg,5,7,0,55311,trump_votes,
197579538,2021-09-24 10:55:33,,,"dlvr.it/S8FDvg, pic.twitter.com/ln7ciwFv44, ",1441416015695396865,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/fHc8pVyug6 https://t.co/ln7ciwFv44",,,2010-10-01 17:56:47,"Vail, Co",8150,https://pbs.twimg.com/profile_images/486418960477200387/Mjmh4MBV_normal.jpeg,121,171,7,7097,8150Vail,photo
1027514451358969856,2021-09-23 07:05:06,,,"dld.bz/j42QG, ",1440995635650572291,False,0,0,0,0,SocialOomph,Framingham MA USA - Site Reliability Engineer - Digital IT Operations - Site Reliability Engineer - : Site Reliability Engineer - Digital IT Operations Brand TJX Companies Location Framingham MA US Employment Type Full-Tim https://t.co/rtah0xrrYU,,,2018-08-09 07:18:30,"Framingham, MA",Work Framingham MA,https://pbs.twimg.com/profile_images/1116033297245560832/94TrvekN_normal.png,84,1,0,16169,WorkFramingham,
1027334743,2021-09-22 18:05:17,"BURL, TJX, ","retail, investing, stockstobuy, stockstowatch, investments, stocks, Benzinga, ","benzinga.com/z/23061504#.YU…, ",1440799389224603660,False,6,0,0,2,Twitter Web App,Stock Wars: Burlington Stores Vs. TJX Companies $BURL $TJX https://t.co/sfo34dpQz1 via @benzinga #retail #investing #stockstobuy #stockstowatch @Burlington @tjmaxx #investments #stocks #Benzinga,"Benzinga, Burlington, tjmaxx, ",,2012-12-21 18:03:44,USA,Phil Hall,https://pbs.twimg.com/profile_images/1000052067220664322/dwHDmHZ__normal.jpg,1411,2166,169,24687,BizSuperstar,
1254906887490936845,2021-09-22 17:58:04,"TJX, BURL, ",,"quantdata.us/news/23061504, ",1440797573430669317,False,0,0,0,0,Quant Data (Production),"Stock Wars: Burlington Stores Vs. TJX Companies

Related Tickers: $TJX $BURL
Read more at: https://t.co/MznC9Fdxg3",,,2020-04-27 18:55:07,"Florida, U.S.",Quant Data,https://pbs.twimg.com/profile_images/1313651546211733505/o_KuWA_y_normal.jpg,8193,57,160,97237,QuantData,
1134049078424162304,2021-09-22 17:51:55,"BURL, TJX, ",,"newsfilter.io/articles/stock…, ",1440796026013503494,False,0,0,0,0,Newsfilter.io,Stock Wars: Burlington Stores Vs. TJX Companies $BURL $TJX https://t.co/9L0gV0xCqu,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19146,181,347,881898,newsfilterio,
98736295,2021-09-22 17:51:03,"TJX, ",,"tinyurl.com/yefufqjr, ",1440795807246999554,False,0,0,0,0,Benzinga.com,Stock Wars: Burlington Stores Vs.  $TJX Companies - https://t.co/dlUEQzYv3g,,,2009-12-22 17:40:36,,BenzingaWire,https://pbs.twimg.com/profile_images/1599159142/bztwitter_normal.png,4972,126,260,340340,BenzingaMedia,
4584354895,2021-09-22 13:38:23,"TJX, ","Options, OptionsTrading, OptionsFlow, optiontrading, stocks, stock, StockMarket, investing, Investment, ","apple.co/2XZuTYw, pic.twitter.com/Toxt3jlpxl, pic.twitter.com/Toxt3jlpxl, pic.twitter.com/Toxt3jlpxl, pic.twitter.com/Toxt3jlpxl, ",1440732218515591177,False,1,0,0,1,tickwatcher,#Options Flow Grid Update $TJX #OptionsTrading TJX Companies Shares ⬆️0.66% to $69.74 #OptionsFlow #optiontrading #stocks #stock #StockMarket #investing #Investment https://t.co/Gr3YvQQ4OY https://t.co/Toxt3jlpxl,,,2015-12-17 07:19:55,"California, USA",TickWatcher,https://pbs.twimg.com/profile_images/893292424285519872/nX9e2WBb_normal.jpg,5282,4865,75,64691,MITickWatcher,photo
3767896936,2021-09-22 08:07:19,,,"pic.twitter.com/5llp3ufcit, ",1440648903364255745,False,0,0,0,0,dlvr.it,"Should You Buy TJX Stock At $70?: We believe that Citi Trends stock is currently better valued than TJX Companies stock. TJX’s current price-to-operating income ratio of 26x is higher than levels of 9x for CTRN. But does this gap in valuation make sense? We don’t think so,… https://t.co/5llp3ufcit",,,2015-09-25 01:33:29,The Archer 🏹,King Tri-Zi 👑,https://pbs.twimg.com/profile_images/1453715397245431822/B-kYc9bC_normal.jpg,583,234,4,49993,KingTriZi,photo
1258942613928976394,2021-09-22 07:26:13,,,,1440638562240581638,False,0,0,2,0,Twitter for iPhone,"Ladi Moritiwon would like to book a Retail Realm at Costco Wholesale Corporation and The TJX Companies, Inc. w/ event.",,,2020-05-08 22:11:32,,Michael Moritiwon,https://pbs.twimg.com/profile_images/1449559921717022720/n-tnU1bZ_normal.jpg,0,540,0,11353,StMoritiwon,
1258942613928976394,2021-09-21 06:18:40,,,"tjx.com, ",1440259172612796427,False,0,0,0,0,Twitter for iPhone,"The TJX Companies, Inc.
Carol Meyrowitz
Ernie Herrman
The TJX Companies, Inc.
300-400 Value Way
Marlborough, MA 01752
The TJX Companies, Inc.
770 Cochituate Road
Framingham, MA 01701
+15083901000
https://t.co/rfl8ap992v",,,2020-05-08 22:11:32,,Michael Moritiwon,https://pbs.twimg.com/profile_images/1449559921717022720/n-tnU1bZ_normal.jpg,0,540,0,11353,StMoritiwon,
4584354895,2021-09-20 11:40:23,"TJX, ","TJX, Options, maxpain, OptionsTrading, OptionsFlow, optionstrade, optiontrading, stocks, stock, StockMarket, Investment, investing, invest, investor, investors, UOA, ","apple.co/2XZuTYw, twitter.com/MITickWatcher/…, pic.twitter.com/Vka2MV8Hb9, pic.twitter.com/Vka2MV8Hb9, pic.twitter.com/Vka2MV8Hb9, ",1439977748886294530,False,1,0,0,0,tickwatcher,"$TJX #TJX Companies #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/Gr3YvQQ4OY
https://t.co/UNe2WjqX4D https://t.co/Vka2MV8Hb9",,,2015-12-17 07:19:55,"California, USA",TickWatcher,https://pbs.twimg.com/profile_images/893292424285519872/nX9e2WBb_normal.jpg,5282,4865,75,64691,MITickWatcher,photo
484123767,2021-09-20 09:00:03,,,"dlvr.it/S7wFmL, pic.twitter.com/Ztpo762BAV, ",1439937398457073664,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/Olmv1fZobx https://t.co/Ztpo762BAV",,,2012-02-05 14:16:52,,Javis Jay Brunson,https://pbs.twimg.com/profile_images/2512084221/r8lp1oy8e25yt9ccq2n3_normal.jpeg,507,861,15,23095,JavisJay,photo
870275894081855488,2021-09-20 08:57:33,,,"dlvr.it/S7wFPp, pic.twitter.com/NASdrcvg8r, ",1439936769105874946,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/Crayz5A69B https://t.co/NASdrcvg8r",,,2017-06-01 09:48:36,"Austin, Los Angeles, Reno",Joy Relationships,https://pbs.twimg.com/profile_images/1316828008573890560/xPxQecUl_normal.jpg,1110,1430,36,8126,JoyRelations,photo
343885900,2021-09-20 08:51:03,,,"dlvr.it/S7wDT3, pic.twitter.com/tOFvyUW5YQ, ",1439935136091410433,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/PvLAg9oWDV https://t.co/tOFvyUW5YQ",,,2011-07-28 03:07:26,"Toluca, México",aDrian Mejia,https://pbs.twimg.com/profile_images/823563399959224324/OqItEhPm_normal.jpg,737,413,37,28191,aDreanz_,photo
106317376,2021-09-20 08:47:04,,,"dlvr.it/S7wCmJ, pic.twitter.com/vmNCjR4VtC, ",1439934130968403971,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/iNwns0EKbk https://t.co/vmNCjR4VtC",,,2010-01-18 23:55:08,"Sevierville, TN",ProtectYourPayCheck,https://pbs.twimg.com/profile_images/640983456/money_normal.jpg,1561,1969,13,69793,iluvmakingmoney,photo
3843176999,2021-09-20 08:28:07,,,"news.of.today/rh-big-lots-tj…, ",1439929365014384653,False,0,0,0,0,of today,"RH, Big Lots, TJX Companies, Kohl&amp;apos;s and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day  For Immediate ReleaseChicago, IL – September 20, 202 https://t.co/2waec4nAcI",,,2015-10-02 09:14:20,"Clarksville, VA",of today,https://pbs.twimg.com/profile_images/649944665710555136/35Z_l2Dq_normal.png,1265,230,4,270836,_oftoday_,
1414326992808419328,2021-09-20 08:16:19,,,"ift.tt/39legxn, ",1439926393010327561,False,0,0,0,0,IFTTT,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/pgciVs15ci",,,2021-07-11 16:54:42,,Outside The Box with Elsa,https://pbs.twimg.com/profile_images/1414327386406101002/MTrkOQGa_normal.jpg,10,98,0,2327,realElsaOden,
3657871,2021-09-20 08:08:57,,,"ift.tt/39legxn, ",1439924540126138371,False,0,0,0,0,IFTTT,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/zDsgZ4D8mT",,,2007-04-06 17:38:51,Madrid,Octavio Rojas,https://pbs.twimg.com/profile_images/682492412481122304/ZRUHXF2s_normal.jpg,7340,3325,656,107265,octaviorojas,
920471194540953601,2021-09-20 08:07:10,,,"dlvr.it/S7w57z, pic.twitter.com/W36Svxe8V7, ",1439924091146801152,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/4Vx1bN7tMh https://t.co/W36Svxe8V7",,,2017-10-17 22:06:49,"New Jersey, USA",Dragon Advantage,https://pbs.twimg.com/profile_images/975114197548777472/U2GBRaRQ_normal.jpg,70,0,2,116059,dragonadvantage,photo
40721566,2021-09-20 08:07:10,,,"dlvr.it/S7w57n, pic.twitter.com/lCQxmRdIgX, ",1439924090618322946,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/nO8FtG3yQk https://t.co/lCQxmRdIgX",,,2009-05-17 15:40:14,Canada,Ron,https://pbs.twimg.com/profile_images/1396716069373480960/TQqANv_h_normal.jpg,18835,20723,176,324056,ronmc1,photo
283746639,2021-09-20 08:07:10,,"Business, Startup, Success, ","dlvr.it/S7w57v, pic.twitter.com/yURzfjyLkT, ",1439924090484125700,False,0,0,0,1,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/Kc1yRLsnOb #Business #Startup #Success https://t.co/yURzfjyLkT",,,2011-04-17 19:17:14,,"Doug Brown, DBA",https://pbs.twimg.com/profile_images/691051165757394944/41WIkZaK_normal.jpg,990,1670,467,126071,dougbrownDBA,photo
853472880,2021-09-20 08:07:10,,,"dlvr.it/S7w57t, pic.twitter.com/67LZFlNgQF, ",1439924090341523457,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/pDSKhXOhRi vía @Entrepreneur https://t.co/67LZFlNgQF","Entrepreneur, ",,2012-09-29 15:35:47,,Víctor Hugo,https://pbs.twimg.com/profile_images/1169481093315203072/9c6H--x9_normal.jpg,1094,2630,60,417997,perfildehugo,photo
931673612838244352,2021-09-20 08:07:10,,,"entrepreneur.com/article/386451…, pic.twitter.com/HUE6LVv5Te, ",1439924089980956677,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/LxZiQDYnlY https://t.co/HUE6LVv5Te",,,2017-11-17 19:01:13,"Henderson, NV",Business Solutions,https://pbs.twimg.com/profile_images/931674803219689474/HlcVmvhd_normal.jpg,46,8,1,50194,bizsolutionsvcs,photo
1107300023786786816,2021-09-20 08:07:10,,,"dlvr.it/S7w57k, pic.twitter.com/fdsbsmh7Yb, ",1439924089729138690,False,0,0,0,1,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/RHV9oWWBdf https://t.co/fdsbsmh7Yb",,,2019-03-17 11:17:53,19006,Valley Green Web Design,https://pbs.twimg.com/profile_images/1140413216469737472/VWRgOWmw_normal.png,67,39,0,54463,valley_design,photo
3315909714,2021-09-20 08:07:10,,,"dlvr.it/S7w57m, pic.twitter.com/GgAztq94kE, ",1439924089594859528,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/iVU8hUFKiM https://t.co/GgAztq94kE",,,2015-08-15 09:01:56,India,FoundersGyan,https://pbs.twimg.com/profile_images/691882374309765120/YKuqdr8Z_normal.jpg,10155,10582,412,177261,FoundersGyan,photo
1233104313771184129,2021-09-20 08:07:08,,"FaithDrivenVentureCapital, FaithDrivenInvestors, FaithDrivenEntrepreneurs, ","entrepreneur.com/article/386451…, ",1439924083286687747,False,0,0,0,1,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/nx1XvawPhk #FaithDrivenVentureCapital #FaithDrivenInvestors #FaithDrivenEntrepreneurs",,,2020-02-27 13:59:33,Vancouver & Worldwide,Faith Driven Venture Capital™ 🏔,https://pbs.twimg.com/profile_images/1275268107766923265/a-gmY-FT_normal.jpg,238,25,6,78753,FaithDrivenVC,
848712517467746306,2021-09-20 08:07:08,,,"dlvr.it/S7w57P, ",1439924083047612416,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/XBpNaO9nrd",,,2017-04-02 21:43:27,"Tuscaloosa, AL",VandalsSmile,https://pbs.twimg.com/profile_images/848713415430242304/1lcgEMxK_normal.jpg,218,1381,10,23071,VandalsSmile,
3297799818,2021-09-20 08:07:08,,,"dlvr.it/S7w57N, ",1439924082955276293,False,0,0,0,0,dlvr.it,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/zFZ87DwbMz",,,2015-07-27 10:32:13,"Indiana, USA",Gregory Meriweather,https://pbs.twimg.com/profile_images/1373688720289849346/YKmJP4Ob_normal.jpg,59,172,1,31413,MastermindGM,
1368242615540416516,2021-09-20 08:07:08,,"Stocks, ","dlvr.it/S7w57K, ",1439924082582036486,False,0,0,0,1,dlvr.it,"#Stocks RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/BzpTl4WXOn",,,2021-03-06 11:51:14,"Cairo, Egypt",WeFixIt Egypt,https://pbs.twimg.com/profile_images/1368242834495705088/hL00VftN_normal.jpg,11,0,1,13166,WefixitE,
721209165243379712,2021-09-20 08:06:58,,,"ift.tt/1qEhOCr, ",1439924041582882822,False,0,0,0,0,IFTTT,"RH, Big Lots, TJX Companies, Kohl's and Skechers U.S.A. highlighted as Zacks Bull and Bear of the Day https://t.co/zuuGKCV1k7",,,2016-04-16 01:30:39,"Summit, NJ","Matthew Abenante, IRC",https://pbs.twimg.com/profile_images/968532571847045120/RwTs6Jf9_normal.jpg,232,1173,2,35157,matt_ir_guru,
930803511918411776,2021-09-18 08:09:29,"TJX, ",,"thelincolnianonline.com/?p=6269324, ",1439199897450913793,False,0,0,0,0,Zapier.com,"The TJX Companies, Inc. Declares Quarterly Dividend of $0.26 $TJX https://t.co/rmvFaFogEt",,,2017-11-15 09:23:45,United States,The Lincolnian,https://pbs.twimg.com/profile_images/930807052535865344/LxG61pp2_normal.jpg,737,34,23,662765,ThisLincolnian,
1134049078424162304,2021-09-18 03:39:24,"TJX, ",,"newsfilter.io/articles/the-t…, ",1439131929706745860,False,0,0,0,0,Newsfilter.io,The TJX Companies Announces Quarterly Common Stock Dividend $TJX https://t.co/Org4ZhLiUM,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19146,181,347,881898,newsfilterio,
