author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
12480582,2021-09-30 15:10:02,,,"ow.ly/59bS50GjFXC, ",1443654388879343616,False,2,0,0,2,Hootsuite Inc.,"McCann Worldgroup is poised to announce the hire of Alex Lopez, global VP for brand marketing and global men's creative director at Nike, to a top global creative role at the Interpublic Group of Cos.-owned network. https://t.co/RACuGkYUxi",,,2008-01-20 23:14:09,"NYC, Chicago, Los Angeles, USA",Ad Age,https://pbs.twimg.com/profile_images/912682094308012032/9QkafiSn_normal.jpg,992865,74723,25927,165027,adage,
56678999,2021-09-30 13:23:03,,,"dlvr.it/S8gQs4, ",1443627466606583838,False,0,0,0,0,dlvr.it,Trading Interpublic Group Of Cos IPG With Integrated Risk Controls: Stock Traders Daily has produced this trading report using a proprietary method.  This methodology [...] https://t.co/cIH8e9vfLy Click for Details,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1902,5,44,180636,marketcycles,
56678999,2021-09-30 13:00:19,"IPG, IPG, ",,"tinyurl.com/yfrg5hdl, pic.twitter.com/wTOp3DwcyK, ",1443621742656819205,False,0,0,0,0,Twitter,$IPG | Trading Interpublic Group Of Cos $IPG With Integrated Risk Controls (IPG) https://t.co/6i5xJCeCgS https://t.co/wTOp3DwcyK,,,2009-07-14 08:21:42,La Jolla,Stock Traders Daily,https://pbs.twimg.com/profile_images/1407309380391948288/svdcLJmp_normal.jpg,1902,5,44,180636,marketcycles,photo
330014022,2021-09-28 13:00:06,,,"businessinsider.com/ipg-report-cri…, ",1442896913817227265,False,0,0,0,0,Twitter for iPhone,Interpublic Group told its marketer clients that major social media platforms aren’t containing misinformation well enough and encouraged them to consider shifting budgets from those that don’t reflect their brand values. https://t.co/farYrNNhy5,,,2011-07-05 19:47:06,"Los Angeles, CA",Typ A Marketing,https://pbs.twimg.com/profile_images/1059947229937455104/KY0HIJeZ_normal.jpg,516,1126,511,14483,TypAMarketing,
53729206,2021-09-27 03:41:46,,"ContentMarketing, ","ift.tt/2WfKoj3, ",1442394014162907136,False,0,0,0,0,IFTTT,#ContentMarketing Global Marketing Video Production Market 2021-2027 SWOT Analysis - SoccerNurds https://t.co/2sU23hwROK,,,2009-07-04 14:27:18,France,Plotinus Njualem,https://pbs.twimg.com/profile_images/3745709698/10e295f92f33df025cda7268311d47b3_normal.png,7769,8133,804,73429,PNjualem,
849417718642159616,2021-09-25 03:18:46,"IPG, ",,"zpr.io/avaGs2KUGK4r, ",1441663451601018880,False,0,0,0,0,Zapier.com,Zacks Investment Research Lowers The Interpublic Group of Companies $IPG to Hold https://t.co/d47crb0dwz,,,2017-04-04 20:25:40,,The Markets Daily,https://pbs.twimg.com/profile_images/849428984488185857/i3dIvJVS_normal.jpg,1948,11,67,797399,TheMarketsDaily,
914214567152160768,2021-09-25 01:25:10,"IPG, ",,"stockcharts.com/h-sc/ui?s=IPG&…, ",1441634862214127616,False,0,0,0,0,StockPoster,$IPG Interpublic Group of Comp Top stock up 139% from low. Close: 38.88 VolvsAvg: 0.91 Liq: $127M https://t.co/IfZ75jsUCW,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24251,21,173,139892,stockmktgenius,
4876582225,2021-09-24 12:55:10,"IPG, ",,"ideas.quantcha.com/2021/09/24/52-…, ",1441446120316674048,False,0,0,0,0,WordPress.com,52-Week High Alert: Trading today’s movement in INTERPUBLIC GROUP OF COS $IPG https://t.co/Iz3yqTagrx,,,2016-02-07 21:25:37,,Quantcha Trade Ideas,https://pbs.twimg.com/profile_images/696520568175112193/UyDAatYN_normal.png,1603,2,51,89377,QuantchaIdeas,
4816830167,2021-09-24 08:01:36,,"eventprof, eventprofs, events, eventplanner, ","stillwatercurrent.com/event-planning…, ",1441372242479173645,False,0,0,0,0,Hootsuite Inc.,"""With increasing globalization, the demand for event management services will increase sharply and companies will choose different companies that will offer them a variety of services.""

https://t.co/xw9YJdIudO

#eventprof #eventprofs #events #eventplanner",,,2016-01-15 14:08:08,"Baltimore, MD",AEA Consulting Firm,https://pbs.twimg.com/profile_images/799427498593370112/lhyOvmgP_normal.jpg,21,108,1,154,AEAConsultingFi,
1199800417821048834,2021-09-23 10:02:16,,"Company_News_, ","dlvr.it/S87WVj, bit.ly/3euPGwc, pic.twitter.com/PcPNVCLxxu, ",1441040219046760458,False,0,0,0,0,dlvr.it,#Company_News_ Weber Shandwick : Launches Media Security Center to Address Emerging Information Threats https://t.co/EOvwM87y5T https://t.co/HhkKr6EmNW https://t.co/PcPNVCLxxu,,,2019-11-27 16:21:43,Trading Strategies,ETF Screener & Stock Picker,https://pbs.twimg.com/profile_images/1199802807215411200/BLXM-mnZ_normal.jpg,249,158,3,130885,ETFsStockPicker,photo
213137160,2021-09-23 10:02:15,,,"dlvr.it/S87WVZ, pic.twitter.com/mx3ZiC6201, ",1441040215926136838,False,0,0,0,0,dlvr.it,Weber Shandwick : Launches Media Security Center to Address Emerging Information Threats https://t.co/C4VZZK62C9 https://t.co/mx3ZiC6201,,,2010-11-07 21:12:11,"San Diego, CA",Sniff Out Stocks,https://pbs.twimg.com/profile_images/1162213671/big_dog_nose_normal.jpg,3611,3936,82,49949,SniffOutStocks,photo
2525892205,2021-09-23 04:08:59,"IPG, STGW, ","investingnews, ","modernreaders.com/?p=5541379, ",1440951312653377536,False,0,0,0,0,Zapier.com,The Interpublic Group of Companies $IPG and Stagwell $STGW Critical Review  https://t.co/cyy6ejpzQc #investingnews,,,2014-05-26 17:20:18,Florida,InterCooler,https://pbs.twimg.com/profile_images/471038514675474432/wc-6YgXp_normal.jpeg,854,11,102,1269522,intercooleronli,
3252902394,2021-09-23 03:28:38,,,"ift.tt/2W53aJT, pic.twitter.com/vzKYnVZcN8, ",1440941158356635649,False,0,0,0,0,IFTTT,Check out Global Outbound MICE Travel and Tourism Market scope Analysis – Interpublic Group of ... https://t.co/KHdBumiH7P https://t.co/vzKYnVZcN8,,,2015-06-22 14:59:44,Germany,EU Travels,https://pbs.twimg.com/profile_images/613059093054382080/jhAsuV3L_normal.jpg,238,86,28,61811,fop2014,photo
914214567152160768,2021-09-22 22:53:13,"IPG, ",,"stockcharts.com/h-sc/ui?s=IPG&…, ",1440871847508205569,False,0,0,0,0,StockPoster,$IPG Interpublic Group of Comp Top stock up 132% from low. Close: 36.99 VolvsAvg: 1.14 Liq: $145M https://t.co/IfZ75jsUCW,,,2017-09-30 15:45:12,"Ohio, USA",Stock Market Genius,https://pbs.twimg.com/profile_images/1371162533449629700/kuZSnUvo_normal.jpg,24251,21,173,139892,stockmktgenius,
