author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
270492072,2020-11-24 07:12:07,,"news, ",,1331208975916756992,False,0,0,0,0,Microsoft Power Platform,JM Smucker now sees FY21 adj. EPS $8.55 to $8.85 vs. prior $8.20 to $8.60 #news,,,2011-03-22 14:29:17,,BlackCentaur,https://pbs.twimg.com/profile_images/1281546314187247620/bKoicbOg_normal.jpg,1227,1939,122,1303968,JacekWierzbicki,
911339992194134016,2020-11-24 07:09:33,,"LatestComments, ","vixc.com/jm-smucker-sha…, ",1331208332309311489,False,0,0,0,0,VIXC_News Auto Tweet,JM Smucker shares up 1.7% premarket - https://t.co/qH2c7T6Kbr #LatestComments,,,2017-09-22 17:22:40,"Washington, DC",VIXC News - @VIXC_News,https://pbs.twimg.com/profile_images/911345975310143488/jvza6Ali_normal.jpg,677,31,7,133965,VIXC_News,
1299866813128273922,2020-11-24 07:03:41,"SJM, ",,"stocktwits.com/sbiswas/messag…, ",1331206856442859521,False,0,0,0,1,StockTwits Web,"$SJM
JM Smucker (NYSE:SJM) reported quarterly earnings of $2.39 per share which beat the analyst consensus estimate of $2.23 by 7.17 percent. This is a 5.75 percent increase over earnings of $2.26 per share from the same period ... https://t.co/KtZezWWEZW",,,2020-08-29 20:29:46,,Soumyajyoti Biswas,https://pbs.twimg.com/profile_images/1299867914208571392/LCF5DxeK_normal.jpg,358,77,11,7429,soumyajyoti_b,
3318510966,2020-11-24 07:02:06,,,"crweworld.com/article/news-p…, ",1331206455693692928,False,0,0,0,0,CRWE World,The J.M. Smucker Co. Announces Fiscal 2021 Second Quarter Results https://t.co/b0WBs9Yl94,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,932,2062,38,1221848,CrweWorld,
756169655178235908,2020-11-24 06:57:35,"SJM, ",,"news.alphastreet.com/earnings/sjm-j…, ",1331205320647929857,False,0,0,0,0,Twitter Web App,$SJM JM Smucker Co Q2 2021 Earnings Call https://t.co/ebqhrgJJEJ,,,2016-07-21 12:51:09,,Earnings Concalls,https://pbs.twimg.com/profile_images/1325761625173880832/-Bdm9yBq_normal.jpg,730,1978,5,9202,earningsinfo,
1166772455417024512,2020-11-23 10:41:08,,"Earnings, SJM, ","dlvr.it/RmGKTz, pic.twitter.com/yRubuAJ9bB, ",1330899189035798533,False,0,0,0,0,dlvr.it,#Earnings #SJM JM Smucker's Earnings Outlook https://t.co/EECxnZjYDy https://t.co/yRubuAJ9bB,,,2019-08-28 14:00:19,,dailytradingapp,https://pbs.twimg.com/profile_images/1166993805675048960/l5yma6Q-_normal.jpg,327,266,4,40310,dailytradingapp,photo
831279700605493248,2020-11-21 10:19:57,,"QuittingCoffee, addiction, GOPCorruptionOverCountry, ","opensecrets.org/orgs/jm-smucke…, ",1330169082860146695,False,0,0,0,0,Twitter Web App,"#QuittingCoffee Day 3 still have decaf left.

Folgers by JM Smucker is the most consumed coffee in the US.

$7.8 Billion taken for caffeine #addiction in 2019.

Mostly donated to #GOPCorruptionOverCountry

https://t.co/8FWsttxRiH",,,2017-02-13 18:11:39,United States,Artemisia vulgaris,https://pbs.twimg.com/profile_images/833452004856836096/UGzGnYw9_normal.jpg,1988,4805,0,4534,iziartemisa,
1037996090,2020-11-20 15:15:09,,,"buff.ly/36STkfI, pic.twitter.com/dS6qtR57QB, ",1329880985488547842,False,1,0,0,0,Buffer,Make sure to join us for our Webinar: eDiscovery Case Study: Smucker’s Embrace of Self-Service for eDiscovery on December 3rd at 1 PM EST. Pete Feinberg will be leading the webinar with Lolita Kumar of JM Smucker. Click to register and learn more: https://t.co/xGRq3Yzwfh https://t.co/dS6qtR57QB,,,2012-12-26 15:26:28,,Consilio LLC,https://pbs.twimg.com/profile_images/1260279641887121409/Uzc-xhJY_normal.png,1570,1032,72,5429,ConsilioGlobal,photo
90253055,2020-11-20 08:01:18,,,,1329771804882251778,False,0,0,0,0,Bruning Twitter Feed,"Pet Health Care and Grooming Market is Expected to Grow By Top Emerging Key Players: Mars Incorporated, VCA Antech, Ruipu, Empresas Carozzi, New Ruipai Pet Healthcare Group, Nestle, JM Smucker, Hill's Pet Nutrition, Blue Buffalo, Unicharm, Deuerer, Heristo, Thai Union Group, T...",,,2009-11-15 16:33:14,"Victoria, BC",David Bruning,https://pbs.twimg.com/profile_images/464669179023327232/B9hGvDyl_normal.jpeg,6380,6412,56,155257,debruning,
21778560,2020-11-16 16:03:22,,,"pic.twitter.com/44PdJRJEwI, ",1328443568952930306,False,0,0,0,0,Twitter for iPhone,Stock up on all of your favorites this week at The JM Smucker Company Store Pre-Holiday Sale https://t.co/44PdJRJEwI,,,2009-02-24 13:18:07,"Orrville, OH",Orrville Chamber,https://pbs.twimg.com/profile_images/1067927012466204672/7HQHbMS3_normal.jpg,875,573,56,2880,OrrvilleChamber,photo
1166772455417024512,2020-11-11 10:50:03,,"SJM, Dividends, ","dlvr.it/RlSy7M, pic.twitter.com/QBZrfV9m3i, ",1326552779582627841,False,0,0,0,0,dlvr.it,#SJM #Dividends Analyzing JM Smucker's Ex-Dividend Date https://t.co/lWDFU6Cxcu https://t.co/QBZrfV9m3i,,,2019-08-28 14:00:19,,dailytradingapp,https://pbs.twimg.com/profile_images/1166993805675048960/l5yma6Q-_normal.jpg,327,266,4,40310,dailytradingapp,photo
98736295,2020-11-11 10:36:03,"JM, ",,"tinyurl.com/y3mp36m7, ",1326549256497319943,False,1,0,0,0,Benzinga.com,Analyzing  $JM Smucker's Ex-Dividend Date - https://t.co/RHshTm0OXI,,,2009-12-22 17:40:36,,BenzingaWire,https://pbs.twimg.com/profile_images/1599159142/bztwitter_normal.png,4970,126,260,340311,BenzingaMedia,
2909844767,2020-11-10 13:04:42,,,"bit.ly/35jG309, ",1326224277398581248,False,2,0,0,0,Sprout Social,"As your brand evolves, it's important to modernize your visual identity to stay in tune with current trends. See why @smuckers ditched its traditional look for an abstract brand identity that matches its expanded portfolio and multigenerational appeal. https://t.co/BBREu96gMS","smuckers, ",,2014-12-07 15:47:35,"Lansing, Michigan HQ ",Moonsail North,https://pbs.twimg.com/profile_images/1108409109353807872/7sNIALkq_normal.png,506,559,57,4247,MoonsailNorth,
1134049078424162304,2020-11-10 10:50:05,"SJM, ",,"newsfilter.io/articles/pe-ra…, ",1326190399891755008,False,0,0,0,0,Newsfilter.io,P/E Ratio Insights for JM Smucker $SJM https://t.co/18tqVPKfDN,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19119,181,347,880730,newsfilterio,
1166772455417024512,2020-11-10 10:33:36,,"Earnings, News, ","dlvr.it/RlP1Md, pic.twitter.com/9IQwUYTLBa, ",1326186252438171648,False,0,0,0,0,dlvr.it,#Earnings #News P/E Ratio Insights for JM Smucker https://t.co/oFmJijy6C7 https://t.co/9IQwUYTLBa,,,2019-08-28 14:00:19,,dailytradingapp,https://pbs.twimg.com/profile_images/1166993805675048960/l5yma6Q-_normal.jpg,327,266,4,40310,dailytradingapp,photo
2977074605,2020-11-10 10:30:03,,,"tradingnewslive.com/pe-ratio-insig…, ",1326185357524807682,False,0,0,0,0,Twitter,"P/E Ratio Insights for JM Smucker

&lt;h1&gt; &lt;/h1&gt;
&lt;p&gt;Right now, &lt;strong&gt;JM Smucker Inc. &lt;/strong&gt;(NYSE: &lt;a class=""ticker"" href=""https://ww ...https://t.co/MOP0PFcqii",,,2015-01-13 15:35:55,,Income Switch,https://pbs.twimg.com/profile_images/957902265599385600/m3uFzZdJ_normal.jpg,191,741,5,19823,incomeswitch,
41181319,2020-11-10 10:26:14,,"holidaygifts, amishcountry, ","jmSmucker.com, pic.twitter.com/IjInDub928, ",1326184397029199873,False,1,0,0,0,Twitter Web App,"PRE-HOLIDAY SALE EVENT NOV. 16-21
The JM Smucker Company Store &amp; Café in Orrville
35% OFF   https://t.co/5UzE5wjWDo
@Ohio_Tourism @OhioFindItHere @OrrvilleChamber 
#holidaygifts #amishcountry https://t.co/IjInDub928","Ohio_Tourism, OhioFindItHere, OrrvilleChamber, ",,2009-05-19 14:56:31,"Wayne County, Ohio",Wayne County CVB,https://pbs.twimg.com/profile_images/541504680699105280/KeHszfzr_normal.jpeg,1328,381,53,4638,Waynewings,photo
1291437907056746498,2020-11-09 06:59:08,"XOM, RDSB, IBM, WELL, RTX, SJM, EMR, UPS, KR, SBUX, ",,,1325769890494615553,False,0,0,1,0,Twitter for iPhone,"A few interesting stocks with up coming ex-dividend dates this week... 

Exxon Mobil $XOM
Shell $RDSB
IBM $IBM
Welltower $WELL
Raytheon $RTX
JM Smucker $SJM
Emerson Electric $EMR
UPS $UPS
Kroger $KR
Starbucks $SBUX

Do you own any of these? Are you looking to buy or add?",,,2020-08-06 14:16:15,,Team Growth,https://pbs.twimg.com/profile_images/1298771229273399297/3miEiU6-_normal.jpg,178,116,4,265,Ex_Dividend,
1134049078424162304,2020-11-06 17:18:34,"SJM, ",,"newsfilter.io/articles/the-j…, ",1324838613394272257,False,0,0,0,0,Newsfilter.io,The J.M. Smucker Announces Webcasts of Second Quarter Earnings Conference Call and 2020 Virtual Investor Day $SJM https://t.co/X41Zo9qenN,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19119,181,347,880730,newsfilterio,
3318510966,2020-11-06 16:36:42,,,"crweworld.com/article/news-p…, ",1324828077566824449,False,0,0,0,0,CRWE World,The J.M. Smucker Co. Announces Webcasts of Second Quarter Earnings Conference Call and 2020 Virtual Investor Day https://t.co/L256LVXgX8,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,932,2062,38,1221848,CrweWorld,
1641944197,2020-11-06 01:05:32,,,"GuruFocus.com, dlvr.it/Rl5vLP, ",1324593743085805568,False,0,0,0,0,dlvr.it,"Nov 05, 2020 - Hgk Asset Management Inc Buys Verizon Communications Inc, ISHARES TRUST, Aarons Holdings Co Inc, Sells Constellation Brands Inc, Comcast Corp, JM Smucker Co - https://t.co/8lE6ltXXV9 https://t.co/8zfKWdN0CL",,,2013-08-02 23:19:33,,DC仕事,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,89,16,58,139893,yonet2005_work,
2360086184,2020-11-05 13:01:59,,"foodnews, foodindustry, FoodChainID, ","ow.ly/3WSA50C5wVO, pic.twitter.com/tXVPlbvBPe, ",1324411655980228608,False,0,0,0,0,Hootsuite Inc.,"J.M. Smucker plans to sell their Crisco oils and shortening business to B&amp;G Foods in order to focus more on trending product areas, including pet food, coffee, and snacks: https://t.co/AjUORd27eQ #foodnews #foodindustry #FoodChainID https://t.co/tXVPlbvBPe",,,2014-02-24 17:08:41,"USA, Europe, Brazil",FoodChain ID NGP,https://pbs.twimg.com/profile_images/1018669689050763265/XJZs1MKW_normal.jpg,424,294,7,2091,FoodChainIDNGP,photo
66639283,2020-11-05 09:02:44,,,"zpr.io/HSmRG, pic.twitter.com/hkrg06g3Es, ",1324351443931942916,False,0,0,0,0,Zapier.com,"B&amp;G Foods acquires Crisco brand from JM Smucker
https://t.co/GR7BaXdirc https://t.co/hkrg06g3Es",,,2009-08-18 05:26:51,Worldwide,Oils & Fats,https://pbs.twimg.com/profile_images/1042742159886229504/wgPfDCBE_normal.jpg,2399,409,39,2386,OilsandFatsInt,photo
833990635,2020-11-01 15:00:00,,,"bit.ly/34vano4, ",1322991804795490304,False,1,0,0,0,TweetDeck,"As consumers spend more time cooking at home, @smuckers pounced on an ideal time to sell its Crisco brand while streamlining its business to prioritize growth https://t.co/fUmto2pYeJ","smuckers, ",,2012-09-19 15:31:23,"Washington, DC",Food Dive,https://pbs.twimg.com/profile_images/974026674596663301/bjj2AmFz_normal.jpg,10392,678,430,22110,FoodDive,
1201969608992804864,2020-10-29 13:18:54,,,"twitter.com/Jif/status/130…, ",1321864098989150208,False,2,0,0,0,Twitter for Android,Boycotting the entire JM Smucker Company until they grow some balls and open up their comment section to vulgar shitposts like other brands https://t.co/pTwszc9ejG,,,2019-12-03 16:02:19,😏 ➡️,ɴᴜᴛʀɪᴛɪᴏɴᴀʟ ʏᴇᴀꜱᴛ ɪɴꜰᴇᴄᴛɪᴏɴ,https://pbs.twimg.com/profile_images/1437635224104488962/nhYh101r_normal.jpg,221,808,1,2306,PoorDunce,
810691321321099268,2020-10-28 21:34:03,,,"foodnavigator-usa.com/Article/2020/1…, ",1321626317843030020,False,0,0,0,0,Twitter for Android,"JM Smucker sells strong-performing Crisco for $550m to B&amp;G Foods to focus on coffee, snacking &amp; pet food https://t.co/c5MTgvT2eX",,,2016-12-18 22:40:47,"Andover, KS",M.H Boyacioglu,https://pbs.twimg.com/profile_images/811006392433709056/3LHGbebv_normal.jpg,658,936,6,115281,ProfBoyacioglu,
247889411,2020-10-28 07:06:12,,,"fooddive.com/news/jm-smucke…, ",1321407914360426497,False,2,0,0,0,Twitter Web App,JM Smucker sells Crisco to B&amp;G Foods for $550M https://t.co/GVdZR35GsC via @FoodDive,"FoodDive, ",,2011-02-05 14:57:47,"Charlotte, NC",Taylor Crown,https://pbs.twimg.com/profile_images/1251891330197979137/H5Btg1w2_normal.jpg,2110,2060,58,4171,taylorcrown,
165413349,2020-10-28 06:46:33,,,"drinx.code.blog/2020/10/28/jm-…, ",1321402973038256130,False,0,0,0,0,WordPress.com,"JM Smucker sells strong-performing Crisco for $550m to B&amp;G Foods to focus on coffee, snacking &amp; pet food https://t.co/VEFF2MiL7Y",,,2010-07-11 10:01:02,CHIAVARI,LUCA INGEGNIERE,https://pbs.twimg.com/profile_images/1184211354934304775/ptdf7-wl_normal.jpg,606,2022,6,92724,inge_luca,
1274997617273868288,2020-10-28 06:31:12,,,"hospitalityworldnews.com/jm-smucker-sel…, ",1321399106732986370,False,0,0,0,0,WordPress.com,"JM Smucker sells strong-performing Crisco for $550m to B&amp;G Foods to focus on coffee, snacking &amp; pet food https://t.co/sAYISD2gGB",,,2020-06-22 05:28:44,,Hospitality World news,https://pbs.twimg.com/profile_images/1275007218748817415/8OaPVLoT_normal.jpg,20,11,1,6066,HospitalityWor6,
14141556,2020-10-28 06:30:51,,,"paper.li/SmartEnergy201…, ",1321399019244060672,False,0,0,0,0,Paper.li,JM Smucker sells Crisco to B&amp;G Foods for $550M https://t.co/OuvywaEfSf,,,2008-03-13 14:48:42,"Charleston, Houston, NYC",NegaWatt Warren,https://pbs.twimg.com/profile_images/414433635630972930/Az3NgOcg_normal.jpeg,1707,0,623,179043,NegaWatt_Warren,
927932487036268550,2020-10-28 03:22:14,,"packaging, packagingnews, ","packagingstrategies.com/articles/95736…, ",1321351552683122688,False,0,0,0,0,IFTTT,J.M. Smucker to Sell Crisco Business to B&amp;G for $550 million https://t.co/VamcX62k31 #packaging #packagingnews,,,2017-11-07 11:15:19,"England, United Kingdom",Weijcke,https://pbs.twimg.com/profile_images/943208544161226753/uhqBfOpH_normal.jpg,155,338,1,21386,weijcke,
1261178257455579138,2020-10-27 23:05:00,,,"underoneceiling.com/life/health/fo…, ",1321286819644874753,False,0,0,0,0,WordPress.com,JM Smucker sells Crisco to B&amp;G Foods for $550M https://t.co/zDbZyUWixK,,,2020-05-15 02:15:29,,Under One Ceiling,https://pbs.twimg.com/profile_images/1261178543989501953/jx39hmDc_normal.png,80,56,0,127335,underoneceiling,
129615849,2020-10-27 21:38:41,,,"fooddive.com/news/jm-smucke…, ",1321265097470365704,False,0,0,0,0,Twitter Web App,JM Smucker sells Crisco to B&amp;G Foods for $550M @cdoering https://t.co/ZvfqxHBmTU,"cdoering, ",,2010-04-04 18:17:03,TPA ✈️ SF,Carlos Hernandez (Carlos Eats),https://pbs.twimg.com/profile_images/1451583983549128705/y57pNyvM_normal.jpg,12485,13717,314,287649,carloseats,
