author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
34713362,2020-05-01 20:00:10,,,"trib.al/lUZlxDQ, ",1256372876489494528,False,38,1,4,17,SocialFlow,"Microsoft is in talks to buy Softomotive, a U.K.-based startup that makes software robots to automate tasks https://t.co/JOUd8dgCWY",,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
19546277,2020-04-30 11:44:34,,,"pic.twitter.com/sQuXLfQLrK, ",1255885766061961216,False,2,0,0,2,Twitter Media Studio - LiveCut,"Highlight: “It’s certainly true that Azure’s pace of growth has decelerated over the past couple of years — in terms of whether or not that's a concern, I’d say not necessarily,” @Vontobel_AM_PR's Peter Choi says about Microsoft’s Azure. https://t.co/sQuXLfQLrK","Vontobel_AM_PR, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,video
34713362,2020-04-30 10:27:54,,,"trib.al/p9SRUPt, ",1255866474255843329,False,39,1,9,12,SocialFlow,Microsoft shares were slightly higher on Thursday after the software maker posted better-than-expected quarterly results https://t.co/DS9Odn5apv,,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
34713362,2020-04-29 17:20:05,,,"trib.al/tMHPh7h, ",1255607812316639234,False,70,0,4,37,SocialFlow,"Microsoft said quarterly sales and profit rose, buoyed by demand for cloud services in the shift to remote working https://t.co/VkjoPZ2lYT",,,2009-04-23 16:05:17,New York and the World,Bloomberg,https://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg,7639284,1361,63572,731832,business,
19546277,2020-04-29 16:12:31,,,"yhoo.it/2KH2L75, pic.twitter.com/r6iNgtS3sg, ",1255590809606520832,False,16,1,1,8,Buffer,Microsoft's cloud unit jumps 27% year-over-year in Q3 https://t.co/cSwrO4Hlo2 by @DanielHowley https://t.co/r6iNgtS3sg,"DanielHowley, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
14886375,2020-04-29 16:05:12,"MSFT, ",,"twitter.com/Microsoft/stat…, ",1255588969061863424,False,36,0,0,6,Twitter Web App,$MSFT first move higher. https://t.co/oLHDvpFrjG,,,2008-05-23 16:53:49,"New York, NY",Stocktwits,https://pbs.twimg.com/profile_images/1151488812239020032/W7DI3qKd_normal.png,929756,116626,12166,71428,Stocktwits,
1754641,2020-04-28 23:22:06,,,"nyti.ms/2zwZeG7, ",1255336532216614915,False,43,5,1,28,SocialFlow,"Even as analysts have trimmed earnings expectations for giants like Microsoft, Apple and Amazon — the country’s three most valuable companies, investors are betting that the Covid-19 crisis accelerates the growing power of America’s corporate colossuses. https://t.co/vTNuW9oWwE",,,2007-03-21 10:49:39,"New York, NY",NYT Business,https://pbs.twimg.com/profile_images/963826250895654912/P-W5YvhN_normal.jpg,826204,460,15245,238521,nytimesbusiness,
19546277,2020-04-28 21:05:05,,,"yhoo.it/2KH2L75, pic.twitter.com/156W2YwMVR, ",1255302047026630657,False,4,0,1,1,Buffer,Microsoft Q3 earnings will focus heavily on Azure https://t.co/cSwrO4Hlo2 by @DanielHowley https://t.co/156W2YwMVR,"DanielHowley, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
19546277,2020-04-28 17:21:05,,,"yhoo.it/2KH2L75, pic.twitter.com/sbRUc3DOwp, ",1255245677296320527,False,13,0,0,2,Buffer,Microsoft Q3 earnings will focus heavily on Azure https://t.co/cSwrO4Hlo2 by @DanielHowley https://t.co/sbRUc3DOwp,"DanielHowley, ",,2009-01-26 12:44:44,"New York, NY",Yahoo Finance,https://pbs.twimg.com/profile_images/1176105064219516928/qwU6ALZR_normal.png,1231002,289,14890,297651,YahooFinance,photo
1754641,2020-04-28 13:41:04,,,"nyti.ms/3aOchjo, ",1255190309245509633,False,5,0,0,3,SocialFlow,"Investors are betting that the biggest companies, like Apple, Amazon and Microsoft, will do even better after the pandemic crisis. https://t.co/eb3wqMsLM9",,,2007-03-21 10:49:39,"New York, NY",NYT Business,https://pbs.twimg.com/profile_images/963826250895654912/P-W5YvhN_normal.jpg,826204,460,15245,238521,nytimesbusiness,
