author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
1399103920522334219,2021-09-30 14:58:03,"TDG, ",,"earningsfly.com/stocks/tdg?sou…, pic.twitter.com/SfZgANxykG, ",1443651372973428741,False,0,0,0,0,Twitter,"TransDigm Group Incorporated current quarter revenue growth YoY of 19.20% ranked 2134 out of 5598 companies in our database. 

👉 https://t.co/X90e5xi4CV $TDG

🚀🚀🚀🚀🚀 https://t.co/SfZgANxykG",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,664,0,14,51646,earningsflyhq,photo
121158213,2021-09-30 14:38:03,"TDG, ",,"AlertTrade.us, ",1443646336948047887,False,0,0,0,0,dlvr.it,REVERSALtoDOWN: $TDG Transdigm Group Incorporated Transdigm Group Inc. 📳 TradeIdeas via ⟶ https://t.co/VS8RO1bzXJ,,,2010-03-08 11:14:34,,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",https://pbs.twimg.com/profile_images/909427952001146880/UoMAp4JA_normal.jpg,161470,152424,2584,2463140,AlertTrade,
1319548775514304512,2021-09-30 02:39:36,"TDG, KODK, AAL, GNUS, IDEX, BOXL, BABA, GOOG, TAOP, JFK, CEMI, SPY, TSLA, SHOP, AMZN, NVDA, ROKU, EBAY, AMD, BB, DAL, DOW, AAOL, ESE, SPCE, FCEL, TRIP, BYND, MRNA, NOK, OXY, CCL, ",,"finance.yahoo.com/news/sharehold…, ",1443465536482910213,False,0,0,1,0,Twitter Web App,"TransDigm Group Incorporated (NYSE: TDG) Shareholder Rights Investigation

https://t.co/QPsdfNkN04

$TDG $KODK $AAL $GNUS $IDEX $BOXL $BABA $GOOG $TAOP $JFK $CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $AAOL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL",,,2020-10-23 03:58:48,San Diego,Leo Kandinov,https://pbs.twimg.com/profile_images/1319549127038959616/PNp5g27__normal.jpg,4,1,0,46,KandinovLeo,
1399103920522334219,2021-09-29 04:24:07,"TDG, ",,"earningsfly.com/stocks/tdg?sou…, pic.twitter.com/7Kgy2qXgIH, ",1443129447973019650,False,1,0,0,0,Twitter,"TransDigm Group Incorporated current quarter revenue growth YoY of 19.20% ranked 2134 out of 5597 companies in our database. 

👉 https://t.co/X90e5xi4CV $TDG

🚀🚀🚀🚀🚀 https://t.co/7Kgy2qXgIH",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,664,0,14,51646,earningsflyhq,photo
906021147015135232,2021-09-29 04:04:47,,,,1443124585164165121,False,0,0,0,0,pfdbot,"Alaskans own 4,963 shares of Transdigm Group Inc, worth $2,193,894.15. It's in the Capital Goods industry, based in 🇺🇸 United States.",,,2017-09-08 01:07:29,"Anchorage, AK",PFD Bot,https://pbs.twimg.com/profile_images/1312592190485323776/QM5vBqA8_normal.jpg,876,0,7,97468,pfdbot,
3068641671,2021-09-28 20:31:09,"TDG, ","TransDigm, equity, stocks, ","dlvr.it/S8XsF5, pic.twitter.com/3TIlDXChpy, ",1443010424543137798,False,0,0,0,0,dlvr.it,"$TDG #TransDigm TDG - Embedded Expectations Analysis - 2021 09 28: TransDigm Group Incorporated (TDG:USA) currently trades at a historical high relative to UAFRS-based (Uniform) earnings, with a 29.3x Uniform P/E. At these levels, the… https://t.co/Ru013yahcm #equity #stocks https://t.co/3TIlDXChpy",,,2015-03-03 17:15:05,"Paris, France",ResearchPool,https://pbs.twimg.com/profile_images/932829644558016512/Godn_LkX_normal.jpg,8978,4233,358,405399,ResearchPool,photo
1315434407692509184,2021-09-28 10:01:03,"TDG, ",,"earningsfly.com/stocks/tdg?sou…, pic.twitter.com/fhGvc6k3xT, ",1442851853948030996,False,0,0,0,0,Twitter,"TransDigm Group Incorporated current quarter revenue growth YoY of 19.20% ranked 2134 out of 5598 companies in our database. 

👉 https://t.co/95h57M2I5X $TDG

🚀🚀🚀🚀🚀 https://t.co/fhGvc6k3xT",,,2020-10-11 19:29:43,,Earningsfly Stock Research Bot,https://pbs.twimg.com/profile_images/1315434762245373952/ETz2Zymw_normal.jpg,2902,55,60,110425,earningsflyinc,photo
60224553,2021-09-28 10:00:34,,,"dlvr.it/S8W6WP, pic.twitter.com/kEndMAzRU0, ",1442851731143024640,False,0,0,0,0,dlvr.it,Hedge Funds Aren't Crazy About TransDigm Group Incorporated (TDG) Anymore - Yahoo Finance https://t.co/YOledbORvO https://t.co/kEndMAzRU0,,,2009-07-25 23:46:54,"NYC, NY, USA",Peter Went,https://pbs.twimg.com/profile_images/1216976432825540608/1d7laUNR_normal.jpg,9228,81,306,124588,HedgeFundRisk,photo
60224553,2021-09-28 09:43:03,,,"dlvr.it/S8W3Rx, pic.twitter.com/7hoxQ7AiCA, ",1442847323093024768,False,0,0,0,0,dlvr.it,Hedge Funds Aren’t Crazy About TransDigm Group Incorporated (TDG) Anymore - Yahoo Finance https://t.co/1JTnHt98Bw https://t.co/7hoxQ7AiCA,,,2009-07-25 23:46:54,"NYC, NY, USA",Peter Went,https://pbs.twimg.com/profile_images/1216976432825540608/1d7laUNR_normal.jpg,9228,81,306,124588,HedgeFundRisk,photo
1199800417821048834,2021-09-28 09:35:53,,"Hedge_Funds, News, Is_TDG_A_Good_Investment_Right_Now_, ","dlvr.it/S8W28Z, bit.ly/3euPGwc, pic.twitter.com/LlwTA08VFx, ",1442845521673023489,False,0,0,0,0,dlvr.it,#Hedge_Funds #News #Is_TDG_A_Good_Investment_Right_Now_ Hedge Funds Aren’t Crazy About TransDigm Group Incorporated (TDG) Anymore https://t.co/vM5XjXTPpm https://t.co/HhkKr6EmNW https://t.co/LlwTA08VFx,,,2019-11-27 16:21:43,Trading Strategies,ETF Screener & Stock Picker,https://pbs.twimg.com/profile_images/1199802807215411200/BLXM-mnZ_normal.jpg,249,158,3,131175,ETFsStockPicker,photo
