author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
2196233449,2021-09-30 10:23:28,,"MoscowMitch, ","citizensforethics.org/reports-invest…, ",1443582270695096325,False,0,0,0,0,Twitter Web App,#MoscowMitch is SO corrupt!   https://t.co/lCznDSFd8r,,,2013-11-15 11:12:34,,Pam,https://pbs.twimg.com/profile_images/1287750177214865412/w5NE5inM_normal.jpg,181,358,3,47011,Pam1010101010,
1144237481388388354,2021-09-30 10:05:02,,,"pic.twitter.com/C6Fh0aum9u, ",1443577631249555460,False,4,1,0,0,Twitter Web App,"Shardra Scott of Southern Company shared the top ten @SERCReliability 2021 Risks at the Fall Joint Technical Committee webinar. She emphasized the importance of collaborative work in identifying, assessing, and mitigating the risk to reliability and security of the BPS. https://t.co/C6Fh0aum9u","SERCReliability, ",,2019-06-27 09:34:09,"Charlotte, NC",SERCReliability,https://pbs.twimg.com/profile_images/1333813938434301957/_qgptr1P_normal.jpg,255,83,4,396,SERCReliability,photo
4650231256,2021-09-30 10:01:50,,,"citizensforethics.org/reports-invest…, ",1443576828770193422,False,11,0,1,12,Twitter Web App,Southern Company gave McConnell dark money group $1 million last year https://t.co/rAlrNFP5Sc,,,2015-12-29 23:30:09,"Fort Wayne, IN",SweetiePiegirl2,https://pbs.twimg.com/profile_images/822652310555938816/nWcJWpu7_normal.jpg,14083,15444,20,201524,SweetiePiegirl2,
2694394962,2021-09-30 09:48:42,,,"gizmodo.com/utilities-took…, ",1443573521628553220,False,10,1,1,3,Twitter for iPhone,"Southern Company took taxpayer money and shut off customers anyway. It could have paid for all its customers’ shutoffs with the federal money they got.

Hall of shame indeed. 

https://t.co/35zcPU1bAd",,,2014-07-30 21:41:35,"Alabama, USA",Energy Alabama,https://pbs.twimg.com/profile_images/684134609701879808/x473S5fy_normal.png,1523,1215,79,5215,energyalabama,
1626904404,2021-09-30 09:30:01,,,"citizensforethics.org/reports-invest…, ",1443568819373416452,False,158,3,3,85,Twitter Web App,"Our campaign finance system is broken when knowing who is behind the millions being spent on our elections depends on spotting a disclosure on a company website, a year after the fact. We need campaign finance reform now.
https://t.co/2YPfu4d3xV",,,2013-07-27 23:29:03,"Washington, DC",Noah Bookbinder,https://pbs.twimg.com/profile_images/1049716354746654722/j0mPBr_V_normal.jpg,63406,1366,523,9800,NoahBookbinder,
1399103920522334219,2021-09-30 09:06:03,"SO, ",,"earningsfly.com/stocks/so?sour…, pic.twitter.com/4utc7IcTtX, ",1443562787318415368,False,0,0,0,0,Twitter,"The Southern Company current quarter revenue growth YoY of 12.50% ranked 2495 out of 5597 companies in our database. 

👉 https://t.co/5ChF6dBK3h $SO

🚀🚀🚀🚀🚀 https://t.co/4utc7IcTtX",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51625,earningsflyhq,photo
3114448031,2021-09-29 23:20:09,"SO, ","tradingview, stocks, stockstowatch, ","rtoinsider.com/articles/28753…, bsmarker.com, pic.twitter.com/dEp0sVuOJY, ",1443415341703520257,False,0,0,0,0,bsmarker,"Stock: $SO - Southern Company
*** NEWS ***
Report: SEEM's Benefits Beaten by Other Models - RTO Insider
https://t.co/H4h5RzD65C
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/dEp0sVuOJY",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,607,776,12,70837,bs_marker,photo
983571678411173890,2021-09-29 22:03:30,,,,1443396051101229059,False,0,0,0,0,"Cheap Bots, Done Quick!","During my internship at The Southern Company last summer, I supervised the creation of transhumanism",,,2018-04-10 01:05:36,,Resume Booster,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,26,8,1,30196,Resume_Booster,
121158213,2021-09-29 16:21:06,"SOLN, ",,"dlvr.it/S8c6M3, AlertTrade.us, ",1443309884607324162,False,0,0,0,0,dlvr.it,SOCIAL ACTIVITY: $SOLN - Southern Company (The) 2019 Series A Corporate Units https://t.co/TJwKeYfluV 📳 TradeIdeas via  ⟶ https://t.co/VS8RO1bzXJ,,,2010-03-08 11:14:34,,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",https://pbs.twimg.com/profile_images/909427952001146880/UoMAp4JA_normal.jpg,161455,152424,2584,2463033,AlertTrade,
229857213,2021-09-29 14:49:51,,,"fchea.org/members, pic.twitter.com/dnrRTAj5W2, ",1443286920881221639,False,11,0,0,4,Twitter Web App,"FCHEA welcomes @SouthernCompany as its newest Tier 1 member! Through industry-leading research, Southern Company is advancing solutions for a net-zero future, including the opportunity for clean hydrogen technologies to enable economywide decarbonization.  https://t.co/zB0IO3DN0Z https://t.co/dnrRTAj5W2","SouthernCompany, ",,2010-12-23 09:33:21,"Washington, D.C.",Fuel Cell and Hydrogen Energy Association,https://pbs.twimg.com/profile_images/784502165339574276/mYA1qcbd_normal.jpg,8237,1727,245,5248,FCHEA_News,photo
117445602,2021-09-29 13:00:35,,,"southerncompany.com/bethechange, ",1443259422172647424,False,0,0,0,0,SocialFlow,SPONSORED: Southern Company is investing in tomorrow’s leaders today &amp; creating the change that supports customers and communities for generations to come. Fueling tomorrow’s brightest minds paves the way to an equitable future. For more on their journey. https://t.co/Gx5XyZOh5L,,,2010-02-25 10:53:47,"Washington, DC",AtlanticLIVE,https://pbs.twimg.com/profile_images/1194206586132140033/XIq0M_pz_normal.jpg,14892,476,327,41181,AtlanticLIVE,
2748879740,2021-09-29 12:03:15,,"MoscowMitch, ","citizensforethics.org/reports-invest…, ",1443244995864113167,False,0,0,0,0,Twitter for Android,"#MoscowMitch

Southern Company gave McConnell dark money group $1 million last year https://t.co/82gdzaY1TF",,,2014-08-20 08:23:39,"Indiana, USA",What Now,https://pbs.twimg.com/profile_images/1249675168861106176/Y91CNdkX_normal.jpg,761,2075,2,40248,mullenbe11,
1329878190907527170,2021-09-29 11:46:22,"GAS, ","NATURALGASAMERICANABUNDANTAFFORDABLE, NATURAL, AMERICAN, ABUNDANT, AFFORDABLE, ","uspto.report/TM/97043326, pic.twitter.com/i8S20asIZw, ",1443240747386302465,False,0,0,0,0,Twitter,NATURAL GAS. AMERICAN. ABUNDANT. AFFORDABLE. has been filed for trademark by Southern Company Gas https://t.co/bekQsXFgd8 #NATURALGASAMERICANABUNDANTAFFORDABLE $GAS #NATURAL #AMERICAN #ABUNDANT #AFFORDABLE https://t.co/i8S20asIZw,,,2020-11-20 15:04:13,,trademark trader,https://pbs.twimg.com/profile_images/1329878362852974592/Nhn92hSF_normal.jpg,281,3,2,8573,trademarktrader,photo
1329685254,2021-09-29 10:44:26,,,"citizensforethics.org/reports-invest…, ",1443225160652255233,False,0,0,0,0,Twitter Web App,Southern Company gave McConnell dark money group $1 million last year https://t.co/y13QuUJjzc,,,2013-04-05 13:28:15,"California, USA",JustTheFacts,https://pbs.twimg.com/profile_images/1392961051231068165/bh5SvtiU_normal.png,620,63,0,16475,FactsOnlyPls,
165480484,2021-09-29 09:51:39,,,"citizensforethics.org/reports-invest…, ",1443211877585231878,False,0,0,0,0,Twitter for Android,"Southern Company gave McConnell dark money group $1 million last year
https://t.co/67FPKfuwX3",,,2010-07-11 13:57:43,,((( S n a r f )))✊🏽✊🏾✊,https://pbs.twimg.com/profile_images/1357810991829024770/5Pp2rN7a_normal.jpg,1957,4956,18,203637,ugh__sigh,
879383588436922368,2021-09-29 07:53:54,,,"citizensforethics.org/reports-invest…, ",1443182243581681667,False,0,0,0,0,Twitter Web App,Southern Company gave McConnell dark money group $1 million last year https://t.co/A3tLvRHIWK,,,2017-06-26 12:59:20,"Miami, FL",Jesus Suarez,https://pbs.twimg.com/profile_images/1266754586146148352/mI1s-1hH_normal.jpg,66,101,0,5281,jsuarez713,
16806253,2021-09-29 07:23:49,"SO, ",,"pic.twitter.com/EfFa0dnKK5, ",1443174674049929219,False,11,0,2,1,TweetDeck,"Southern Company $SO, a utility, is down 9 days straight (-6.17%) and just below the 200-day. Price decline is also more than 1 standard deviation below linear regression. May need time to stabilize, but oversold condition is similar to late February. https://t.co/EfFa0dnKK5",,,2008-10-16 08:34:16,"Mechelen, Belgium","Arthur Hill, CMT",https://pbs.twimg.com/profile_images/1140542525482123266/AqjYLoZi_normal.png,12020,332,327,3199,ArthurHill,photo
811008691969196032,2021-09-29 06:35:00,,,"citizensforethics.org/reports-invest…, ",1443162385993412609,False,1,0,1,1,Twitter Web App,"Southern Company gave McConnell dark money group $1 million last year 

https://t.co/cT4FmBLJ1t",,,2016-12-19 19:41:54,Redacted For Privacy & Safety ,factsVfake❄#VetsResistSupportSquadron,https://pbs.twimg.com/profile_images/915662139855130624/vmIn1ZrL_normal.jpg,9998,9289,11,232435,RealFactsVsFake,
3114448031,2021-09-28 23:30:06,"SO, ","tradingview, stocks, stockstowatch, ","Investing.com, in.investing.com/news/gasstarve…, bsmarker.com, pic.twitter.com/VnALxTgSJj, ",1443055458261024768,False,0,0,0,0,bsmarker,"Stock: $SO - Southern Company
*** NEWS ***
Gas-Starved Europe Can't Look West as U.S. Faces Its Own Crunch - https://t.co/TCbMKw0fdF India
https://t.co/wc1gI51MZF
Try now the Best Pivot Point Calculator!! https://t.co/QAggKu4VvG
#tradingview
#stocks
#stockstowatch https://t.co/VnALxTgSJj",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,607,776,12,70837,bs_marker,photo
1134049078424162304,2021-09-28 21:49:57,"SO, ",,"newsfilter.io/articles/south…, ",1443030255313334278,False,0,0,0,0,Newsfilter.io,Southern Company celebrates National Drive Electric Week $SO https://t.co/HexHZhJ4Qh,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19140,181,347,881770,newsfilterio,
22187085,2021-09-28 21:00:54,,,"citizensforethics.org/reports-invest…, ",1443017908754558985,False,205,4,3,123,Gain Platform,Who’s funding a dark money group closely aligned with Mitch McConnell? We found one more piece of the puzzle. https://t.co/ltxqoVM8NZ,,,2009-02-27 15:40:27,"Washington, D.C.",Citizens for Ethics,https://pbs.twimg.com/profile_images/1314282774493356032/U05fnjcs_normal.jpg,440432,1539,3932,86894,CREWcrew,
3114448031,2021-09-28 15:05:05,"SO, ","tradingview, stocks, stockstowatch, ","Investing.com, in.investing.com/news/gasstarve…, bsmarker.com, pic.twitter.com/lMKGuLGebm, ",1442928365820735489,False,0,0,0,0,bsmarker,"Stock: $SO - Southern Company
*** NEWS ***
Gas-Starved Europe Can't Look West as U.S. Faces Its Own Crunch - https://t.co/TCbMKvIDP5 India
https://t.co/wc1gI5jnRd
Try now the Best Pivot Point Calculator!! https://t.co/QAggKtNk76
#tradingview
#stocks
#stockstowatch https://t.co/lMKGuLGebm",,,2015-03-25 07:15:18,,BSMARKER,https://pbs.twimg.com/profile_images/585354781612474368/K1G9DfLX_normal.jpg,607,776,12,70837,bs_marker,photo
187360443,2021-09-28 12:35:45,,,"citizensforethics.org/reports-invest…, ",1442890784865464321,True,0,0,0,0,Twitter for iPhone,Dark $ have to get out of politics. https://t.co/Qp69x9QhT3,,,2010-09-05 20:55:25,,K Webb,https://pbs.twimg.com/profile_images/846021892708347904/ItlV6hjh_normal.jpg,79,897,0,5851,webb6299,
711927214778920961,2021-09-28 12:07:44,,,"dailyenergyinsider.com/news/32075-cor…, ",1442883735318376451,False,0,0,0,0,Twitter Web App,"Corporate responsibility report released by @SouthernCompany 
https://t.co/sHUy61sE6B","SouthernCompany, ",,2016-03-21 10:47:29,"Washington, DC",Daily Energy Insider,https://pbs.twimg.com/profile_images/974351692480368642/35lbi0-V_normal.jpg,1350,208,41,6329,insider_energy,
121158213,2021-09-28 12:07:36,,,"dlvr.it/S8WYbx, freetrade.pw, pic.twitter.com/8sOKjokiyi, ",1442883699159171077,False,0,0,0,0,dlvr.it,Trading Ideas: Still Waiting on Southern Company https://t.co/9DWil4bg5f 📈 FREE trade-of-week via ⟶ https://t.co/BCEHq7Ce2N https://t.co/8sOKjokiyi,,,2010-03-08 11:14:34,,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",https://pbs.twimg.com/profile_images/909427952001146880/UoMAp4JA_normal.jpg,161455,152424,2584,2463033,AlertTrade,photo
3240686385,2021-09-28 10:28:08,,,"citizensforethics.org/reports-invest…, ",1442858670757400588,False,0,0,0,0,Twitter Web App,Southern Company gave McConnell dark money group $1 million last year https://t.co/2seXHcoCXk,,,2015-05-07 12:56:01,,NIB,https://pbs.twimg.com/profile_images/1354133733411057667/E92qNJ7X_normal.jpg,40,10,0,4423,nora_byars,
963495628545327104,2021-09-28 10:05:16,"SO, SO, ",,"stck.pro/news/SO/159230…, stck.pro/news/SO, pic.twitter.com/m1NvR7fotZ, ",1442852915308376067,False,0,0,0,0,STCK.PR0,$SO NEW ARTICLE : Southern Company celebrates National Drive Electric Week https://t.co/0z1QPrE3Oz Get all the latest $SO related news here : https://t.co/JQWrsskIeF https://t.co/m1NvR7fotZ,,,2018-02-13 14:30:33,,STCK.PRO,https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png,3896,2,67,405621,StckPro,photo
15864671,2021-09-28 10:05:03,,"NDEW21, electricvehicles, evs, driveelectric, ","southerncompany.com/newsroom/clean…, pic.twitter.com/5Z5au7JXE8, ",1442852861625475082,False,9,0,2,4,Sprinklr Publishing,"Electricity powers nearly every aspect of our lives, and we’re bringing that sustainable energy to transportation. This #NDEW21 we’re driving toward a clean energy future. https://t.co/8YyYtvT6N5
#electricvehicles #evs #driveelectric https://t.co/5Z5au7JXE8",,,2008-08-15 12:38:36,USA,Southern Company,https://pbs.twimg.com/profile_images/1031960355944255489/kn7b-wFL_normal.jpg,59933,964,614,5821,SouthernCompany,photo
1254035253104181256,2021-09-28 10:00:39,"SO, ",,"stocktitan.net/news/SO/southe…, ",1442851752789913617,False,0,0,0,0,stocktitan,"$SO Southern Company celebrates National Drive Electric Week
https://t.co/XRY5fDwjGO",,,2020-04-25 09:11:29,,Stock Titan,https://pbs.twimg.com/profile_images/1255208154645901313/_9stGSsY_normal.jpg,5667,0,156,178402,stock_titan,
1325115160353103872,2021-09-28 10:00:37,"SO, ",,"quantisnow.com/insight/181672…, ",1442851745990852609,False,0,0,0,0,Twitter,"$SO 📰 Southern Company celebrates National Drive Electric Week

https://t.co/nfyvfI8y5Q

30 seconds delayed.",,,2020-11-07 11:37:37,,Quantisnow,https://pbs.twimg.com/profile_images/1325115268729724928/LCMWheWW_normal.jpg,408,16,31,267267,quantisnow,
1393303407801294850,2021-09-28 10:00:10,"SO, ",,"webchronicletoday.com/southern-compa…, ",1442851629510791168,False,0,0,0,0,Twitter,"$SO Southern Company celebrates National Drive Electric Week
 
https://t.co/7D42EgqJrJ",,,2021-05-14 16:34:04,,Web Chronicle Today,https://pbs.twimg.com/profile_images/1395347950260432902/Y0SK-4wc_normal.jpg,32,0,0,21083,WebChronicleTo1,
2368733657,2021-09-28 10:00:07,"SO, ",,"marketbit.pro/news/2021/09/2…, ",1442851619658506257,False,0,0,0,0,Twitter,"First out// $SO: Southern Company celebrates National Drive Electric Week
https://t.co/1Q5wJpWm0a",,,2014-02-27 05:32:16,US markets 👉,Marketbit.pro,https://pbs.twimg.com/profile_images/1368821546454835202/14UYpgh2_normal.png,1397,587,55,28397,bthefirsttoknow,
803991183999594497,2021-09-28 08:38:17,,,"citizensforethics.org/reports-invest…, ",1442831025420312578,False,3,0,0,1,Twitter Web App,Southern Company gave McConnell dark money group $1 million last year https://t.co/py5m1MB00r,,,2016-11-30 10:56:50,"Chicago, IL",Oliver,https://pbs.twimg.com/profile_images/1395357438530949122/INooXeUr_normal.jpg,14309,14528,13,49317,thenuttybroker,
22187085,2021-09-28 08:30:40,,,"citizensforethics.org/reports-invest…, ",1442829108690362373,False,269,2,6,188,Gain Platform,"Secretive groups like One Nation seek to keep their political activities as far away as possible from the public eye. Which is why we’re shedding light on them and their influence on Georgia elections.
https://t.co/ltxqoVuxpp",,,2009-02-27 15:40:27,"Washington, D.C.",Citizens for Ethics,https://pbs.twimg.com/profile_images/1314282774493356032/U05fnjcs_normal.jpg,440432,1539,3932,86894,CREWcrew,
2536300063,2021-09-28 08:18:47,,,"twitter.com/DrKWilkinson/s…, ",1442826116432027648,False,5,0,0,2,Twitter for iPhone,"Lots of utilities are members of the Business Roundtable like Southern Company, Duke, AEP and more. 

Some would even GET PAID to hit their own corporate emissions targets, yet are opposing the bill. 

Siri: how can I best show people my corporate targets were just greenwashing? https://t.co/nt6DihezMN",,,2014-05-30 21:32:48,"Huntsville, AL",Daniel Tait,https://pbs.twimg.com/profile_images/1445405736872382475/9uDeYqa6_normal.jpg,2237,4842,62,10375,taitdl,
932769561119744000,2021-09-28 08:14:20,,,"citizensforethics.org/reports-invest…, ",1442824997463068682,False,0,0,0,0,Twitter for Android,For real? https://t.co/egpgK8CWB0,,,2017-11-20 19:36:08,,Dude@TheBar,https://pbs.twimg.com/profile_images/1449419307977486343/9JmUNBFD_normal.jpg,626,3130,1,19728,PlaylistRequest,
1434135625939267599,2021-09-28 08:06:59,,"Boycott, ","citizensforethics.org/reports-invest…, ",1442823149058465797,False,0,0,0,0,Twitter for iPhone,⁦@SouthernCompany⁩ donated $1 million to the man destroying America’s economic and credit rating.  #Boycott Southern Company https://t.co/iSyK5FeNyv,"SouthernCompany, ",,2021-09-04 08:46:24,"North Carolina, USA",Bess,https://pbs.twimg.com/profile_images/1434136645234839554/P3lR3IoV_normal.jpg,80,237,0,1228,Bess577986701,
77512753,2021-09-28 07:51:48,,,"citizensforethics.org/reports-invest…, ",1442819326021550085,False,0,0,0,0,Twitter Web App,Southern Company gave McConnell dark money group $1 million last year https://t.co/W3t6vT77YG,,,2009-09-26 12:29:16,,Ed Drury,https://pbs.twimg.com/profile_images/437450327/Hillsboro_0043X2_normal.jpg,2732,3039,84,168318,yirdaki,
1040786622118330368,2021-09-28 07:42:20,,"FoxNews, ","citizensforethics.org/reports-invest…, ",1442816944701419523,False,0,0,0,0,Twitter for iPhone,Southern Company gave McConnell dark money group $1 million last year - CREW | Citizens for Responsibility and Ethics in Washington ⁦@SenateGOP⁩ ⁦@LeaderMcConnell⁩ #FoxNews  https://t.co/YKyKfTl8KD,"SenateGOP, LeaderMcConnell, ",,2018-09-14 22:17:22,United States,CO Girl,https://pbs.twimg.com/profile_images/1213587291379159040/g8U1lpCY_normal.jpg,132,561,0,6877,Zimgirl1219,
3306898568,2021-09-28 07:40:23,,"virtual, careershowcase, shpeBBQ, careerfair, ","lnkd.in/gTW7pMcf, ",1442816454240313344,False,1,0,0,1,LinkedIn,We have a lot of exciting #virtual and in-person events happening this week at Southern Company 🎉! From the virtual #careershowcase and #shpeBBQ at the University of Florida to the Mississippi State University in-person #careerfair to the University of P…https://t.co/q7MnRpXec5,,,2015-08-05 08:09:43,"Birmingham, AL",Giuli Williams,https://pbs.twimg.com/profile_images/924004004270657536/GyHRS11U_normal.jpg,171,591,0,516,UniversityGules,
18082945,2021-09-28 06:54:50,,,"citizensforethics.org/reports-invest…, ",1442804992004354053,False,64,2,7,44,Twitter for Android,"Tracing McConnell's Secret Money

Southern Company gave McConnell dark money group $1 million last year - CREW | Citizens for Responsibility and Ethics in Washington https://t.co/6JUVIH9WWV",,,2008-12-12 14:03:54,"Northwest, USA",👽 McSpocky™ 🗣🇺🇸🌊💉 #BuildBackBetter,https://pbs.twimg.com/profile_images/1262113247466942464/etyoAoMF_normal.jpg,288388,253654,1015,31866,mcspocky,
57774733,2021-09-28 06:15:02,,,"citizensforethics.org/reports-invest…, ",1442794975616507906,False,0,0,0,0,Twitter Web App,Southern Company gave McConnell dark money group $1 million last year - CREW | Citizens for Responsibility and Ethics in Washington https://t.co/LZVDieOk9H,,,2009-07-17 18:20:10,"Seyðisfjörður, IS",Michael Vario,https://pbs.twimg.com/profile_images/1497108555/Creepy_normal.jpg,666,3914,9,100291,mvario1,
850712117573537793,2021-09-28 06:00:55,,,"citizensforethics.org/reports-invest…, ",1442791422000828417,False,0,0,0,0,Twitter Web App,Southern Company gave McConnell dark money group $1 million last year - CREW | Citizens for Responsibility and Ethics in Washington https://t.co/XcEJ6zPcRN,,,2017-04-08 10:09:09,,Cheryl Amber Dotson,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1255,4690,2,308159,GODZILLASLAYS65,
2508853423,2021-09-28 01:34:00,,"followthemoneyanddon, ","citizensforethics.org/reports-invest…, ",1442724249089757187,False,2,0,0,2,Twitter for iPhone,Southern Company gave McConnell dark money group $1 million last year - CREW | Citizens for Responsibility and Ethics in Washington #followthemoneyanddon’tpatronize https://t.co/9xtuqtZtSv,,,2014-05-19 20:26:32,"Westlake, OH",Amanda🐶🐶🌊,https://pbs.twimg.com/profile_images/1209698104880054272/NpcwNF4X_normal.jpg,203,303,0,626,ms_aj714,
22187085,2021-09-28 01:00:22,,,"citizensforethics.org/reports-invest…, ",1442715788306259970,False,264,5,7,124,Gain Platform,"Dark money groups like One Nation are a threat to clean, fair and transparent elections because they can spend millions of dollars on politics, either by contributing to super PACs or running political ads itself, without disclosing any of their donors. https://t.co/ltxqoVM8NZ",,,2009-02-27 15:40:27,"Washington, D.C.",Citizens for Ethics,https://pbs.twimg.com/profile_images/1314282774493356032/U05fnjcs_normal.jpg,440432,1539,3932,86894,CREWcrew,
1093276609,2021-09-28 00:16:10,,,"citizensforethics.org/reports-invest…, ",1442704665053908994,True,1,0,0,1,Twitter for iPhone,Southern Company gave McConnell dark money group $1 million last year - CREW | Citizens for Responsibility and Ethics in Washington https://t.co/NYOl1ULsuu,,,2013-01-15 16:17:40,"California, USA",Patrikios,https://pbs.twimg.com/profile_images/1417644968798130178/3yQgL7Mk_normal.jpg,14914,14375,16,46005,sullysfca,
