author_id,created_at,entities_cashtags,entities_hashtags,entities_urls,tweet_id,possibly_sensitive,public_metrics_like_count,public_metrics_quote_count,public_metrics_reply_count,public_metrics_retweet_count,source,text,entities_mentions,in_reply_to_user_id,created_at_user,location,name,profile_image_url,public_metrics_followers_count,public_metrics_following_count,public_metrics_listed_count,public_metrics_tweet_count,username,media_type
121158213,2021-09-30 11:01:09,"REG, ",,"AlertTrade.us, ",1443591755220221954,False,0,0,0,0,dlvr.it,DOWNSIDE MOMO: $REG Regency Centers Corporation 📳 TradeIdeas via ⟶ https://t.co/VS8RO1bzXJ,,,2010-03-08 11:14:34,,"Trade Alerts, Trade Ideas and Crypto 🇺🇸",https://pbs.twimg.com/profile_images/909427952001146880/UoMAp4JA_normal.jpg,161439,152422,2584,2462857,AlertTrade,
1199800417821048834,2021-09-30 09:36:19,,"Company_News_, ","dlvr.it/S8ffmn, bit.ly/3euPGwc, pic.twitter.com/cHrVnMa53V, ",1443570406485479432,False,0,0,0,0,dlvr.it,#Company_News_ Regency Centers : Dunwoody Village Welcomes Two Star-Studded Local Merchants https://t.co/e3pn0dV5P3 https://t.co/HhkKr6EmNW https://t.co/cHrVnMa53V,,,2019-11-27 16:21:43,Trading Strategies,ETF Screener & Stock Picker,https://pbs.twimg.com/profile_images/1199802807215411200/BLXM-mnZ_normal.jpg,249,158,3,131106,ETFsStockPicker,photo
1134049078424162304,2021-09-29 03:02:59,"REG, ",,"newsfilter.io/articles/regen…, ",1443109030646403074,False,0,0,0,0,Newsfilter.io,Regency Centers Invites You to Join Its Third Quarter 2021 Earnings Conference Call $REG https://t.co/2sUEVHUdXB,,,2019-05-30 06:49:04,"New York, NY",Investor News,https://pbs.twimg.com/profile_images/1166658906610786306/Z397yIAD_normal.jpg,19139,181,347,881642,newsfilterio,
1399103920522334219,2021-09-28 22:32:03,"REG, ",,"earningsfly.com/stocks/reg?sou…, pic.twitter.com/QjEkrO907y, ",1443040850632654852,False,0,0,0,0,Twitter,"Regency Centers Corporation current quarter revenue growth YoY of 24.30% ranked 1880 out of 5597 companies in our database. 

👉 https://t.co/bZ7swjq2g6 $REG

🚀🚀🚀🚀🚀 https://t.co/QjEkrO907y",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51607,earningsflyhq,photo
1399103920522334219,2021-09-28 08:30:07,"REG, ",,"earningsfly.com/stocks/reg?sou…, pic.twitter.com/tQRuSASCsZ, ",1442828971285139459,False,0,0,0,0,Twitter,"Regency Centers Corporation current quarter revenue growth YoY of 24.30% ranked 1880 out of 5598 companies in our database. 

👉 https://t.co/bZ7swjq2g6 $REG

🚀🚀🚀🚀🚀 https://t.co/tQRuSASCsZ",,,2021-05-30 16:42:36,,Fundamentals Analysis Bot,https://pbs.twimg.com/profile_images/1399104992141844481/ILsIsJjg_normal.jpg,662,0,14,51607,earningsflyhq,photo
472650465,2021-09-28 08:25:39,"REG, ",,"otcdynamics.com/reg-regency-ce…, ",1442827845156417542,False,0,0,0,0,OTC Dynamics Twitter Login,$REG Regency Centers Invites You to Join Its Third Quarter 2021 Earnings Conference Call https://t.co/nzbgzZErAZ,,,2012-01-24 00:00:23,"Winnipeg, Manitoba","OTC Dynamics, Inc.",https://pbs.twimg.com/profile_images/1344416590096338945/2BZynvIz_normal.jpg,7019,9,188,400320,otcdynamics,
1403008149020459013,2021-09-28 08:16:26,,,"ift.tt/3mc0uU2, ",1442825527547531265,False,0,0,0,0,IFTTT,Regency Centers Invites You to Join Its Third Quarter 2021 Earnings Conference Call https://t.co/5nwJyRYLPl,,,2021-06-10 11:17:38,,Stock Market News,https://pbs.twimg.com/profile_images/1403010687564136462/3Z237JI4_normal.jpg,101,96,2,16563,AglowStockNews,
3318510966,2021-09-28 08:10:09,,,"crweworld.com/article/news-p…, ",1442823946794012676,False,0,0,0,0,CRWE World,Regency Centers Invites You to Join Its Third Quarter 2021 Earnings Conference Call https://t.co/WZAy7SDg7T,,,2015-08-18 06:21:05,"Las Vegas, NV",Crwe World,https://pbs.twimg.com/profile_images/633584665601814528/AF-Nh26Y_normal.jpg,935,2062,38,1222654,CrweWorld,
963495628545327104,2021-09-28 08:09:20,"REG, REG, ",,"stck.pro/news/REG/15920…, stck.pro/news/REG, pic.twitter.com/5MD3LEQjOp, ",1442823739209551873,False,0,0,0,0,STCK.PR0,$REG NEW ARTICLE : Regency Centers Invites You to Join Its Third Quarter 2021 Earnings Conference Call https://t.co/eAHYKMiAXx Get all the latest $REG related news here : https://t.co/E2rhfLn5tc https://t.co/5MD3LEQjOp,,,2018-02-13 14:30:33,,STCK.PRO,https://pbs.twimg.com/profile_images/1207114648836853760/dGgKpI0u_normal.png,3902,2,67,405552,StckPro,photo
1069693680066420736,2021-09-28 08:07:25,"REG, ",,"s.flashalert.me/MRwKyd, ",1442823257422508035,False,0,0,0,0,flashalerts,"$REG [15s. delayed]: Issued Press Release on September 28, 08:05:00: Regency Centers Invites You to Join Its Third Quarter 2021 Earnings Conference Call https://t.co/WbhqLqkTPB",,,2018-12-03 15:43:42,"New York, USA",Flash Alert,https://pbs.twimg.com/profile_images/1097981011131068417/ilJIYvHC_normal.png,3159,0,96,842838,FlashAlert_me,
